time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,D. Russell misses 2-pt jump shot from 19 ft
11:41.0, , ,0-0, ,Offensive rebound by N. Reid
11:40.0, , ,0-0, ,N. Reid misses 2-pt layup from 2 ft (block by J. Tatum)
11:37.0, , ,0-0, ,Offensive rebound by N. Reid
11:36.0, , ,0-2,+2,N. Reid makes 2-pt layup from 2 ft
11:19.0,D. Theis misses 2-pt hook shot from 6 ft, ,0-2, , 
11:17.0, , ,0-2, ,Defensive rebound by J. Hernangómez
11:07.0, , ,0-4,+2,N. Reid makes 2-pt layup from 1 ft
10:43.0,D. Theis misses 2-pt jump shot from 8 ft, ,0-4, , 
10:40.0,Offensive rebound by J. Tatum, ,0-4, , 
10:36.0,M. Smart misses 3-pt jump shot from 23 ft, ,0-4, , 
10:33.0, , ,0-4, ,Defensive rebound by M. Beasley
10:19.0, , ,0-4, ,J. Hernangómez misses 2-pt layup from 2 ft
10:17.0,Defensive rebound by D. Theis, ,0-4, , 
10:11.0,J. Brown makes 2-pt jump shot from 5 ft,+2,2-4, , 
9:59.0, , ,2-4, ,M. Beasley misses 2-pt jump shot from 15 ft
9:57.0,Defensive rebound by J. Tatum, ,2-4, , 
9:49.0,J. Tatum makes 2-pt layup from 4 ft,+2,4-4, , 
9:37.0, , ,4-4, ,N. Reid misses 3-pt jump shot from 26 ft
9:36.0,Defensive rebound by Team, ,4-4, , 
9:36.0,E. Freedom enters the game for D. Theis, ,4-4, , 
9:21.0,Shooting foul by J. Hernangómez (drawn by J. Tatum), ,4-4, , 
9:21.0,J. Tatum makes free throw 1 of 2,+1,5-4, , 
9:21.0,J. Tatum makes free throw 2 of 2,+1,6-4, , 
9:11.0, , ,6-4, ,Shooting foul by G. Hayward (drawn by D. Russell)
9:11.0, , ,6-5,+1,D. Russell makes free throw 1 of 2
9:11.0, , ,6-5, ,D. Russell misses free throw 2 of 2
9:09.0,Defensive rebound by J. Tatum, ,6-5, , 
8:59.0,M. Smart misses 3-pt jump shot from 23 ft, ,6-5, , 
8:57.0,Offensive rebound by E. Freedom, ,6-5, , 
8:56.0,E. Freedom misses 2-pt layup from 1 ft (block by J. Hernangómez), ,6-5, , 
8:54.0, , ,6-5, ,Defensive rebound by N. Reid
8:45.0, , ,6-5, ,N. Reid misses 2-pt layup from 2 ft
8:43.0,Defensive rebound by E. Freedom, ,6-5, , 
8:29.0,J. Tatum makes 3-pt jump shot from 24 ft (assist by M. Smart),+3,9-5, , 
8:06.0, , ,9-5, ,M. Beasley misses 2-pt layup from 1 ft
8:04.0,Defensive rebound by E. Freedom, ,9-5, , 
7:50.0,J. Brown misses 3-pt jump shot from 25 ft, ,9-5, , 
7:47.0, , ,9-5, ,Defensive rebound by N. Reid
7:39.0, , ,9-7,+2,D. Russell makes 2-pt jump shot from 15 ft
7:17.0,J. Tatum misses 2-pt jump shot from 14 ft, ,9-7, , 
7:14.0, , ,9-7, ,Defensive rebound by D. Russell
7:05.0, , ,9-10,+3,J. Hernangómez makes 3-pt jump shot from 26 ft (assist by D. Russell)
6:49.0,M. Smart makes 3-pt jump shot from 25 ft (assist by G. Hayward),+3,12-10, , 
6:37.0, , ,12-12,+2,D. Russell makes 2-pt jump shot from 14 ft
6:17.0,M. Smart misses 2-pt jump shot from 20 ft, ,12-12, , 
6:15.0, , ,12-12, ,Defensive rebound by J. Okogie
6:01.0, , ,12-15,+3,D. Russell makes 3-pt jump shot from 26 ft
5:42.0,G. Hayward makes 2-pt jump shot from 10 ft,+2,14-15, , 
5:26.0, , ,14-15, ,N. Reid misses 3-pt jump shot from 27 ft
5:24.0,Defensive rebound by G. Hayward, ,14-15, , 
5:17.0,Turnover by E. Freedom (3 sec), ,14-15, , 
5:17.0, , ,14-15, ,Minnesota full timeout
5:17.0,G. Williams enters the game for J. Tatum, ,14-15, , 
5:17.0, , ,14-15, ,J. Johnson enters the game for N. Reid
5:02.0, , ,14-15, ,D. Russell misses 3-pt jump shot from 26 ft
5:00.0,Defensive rebound by E. Freedom, ,14-15, , 
4:47.0,G. Hayward makes 2-pt jump shot from 15 ft,+2,16-15, , 
4:34.0, , ,16-15, ,Turnover by D. Russell (bad pass; steal by J. Brown)
4:25.0,E. Freedom misses 2-pt layup from 1 ft, ,16-15, , 
4:22.0, , ,16-15, ,Defensive rebound by J. Okogie
4:14.0, , ,16-15, ,D. Russell misses 3-pt jump shot from 23 ft
4:10.0,Defensive rebound by M. Smart, ,16-15, , 
4:08.0,J. Brown makes 2-pt layup from 2 ft (assist by M. Smart),+2,18-15, , 
4:08.0,Shooting foul by J. Okogie (drawn by J. Brown), ,18-15, , 
4:08.0,D. Theis enters the game for E. Freedom, ,18-15, , 
4:08.0, , ,18-15, ,A. Crabbe enters the game for M. Beasley
4:08.0, , ,18-15, ,J. Culver enters the game for J. Okogie
4:08.0,J. Brown misses free throw 1 of 1, ,18-15, , 
4:05.0, , ,18-15, ,Defensive rebound by J. Hernangómez
3:58.0, , ,18-15, ,J. Johnson misses 2-pt layup from 2 ft (block by G. Williams)
3:56.0,Defensive rebound by D. Theis, ,18-15, , 
3:52.0,D. Theis makes 2-pt dunk from 1 ft (assist by M. Smart),+2,20-15, , 
3:27.0, , ,20-15, ,J. Culver misses 3-pt jump shot from 28 ft
3:27.0, , ,20-15, ,Offensive rebound by Team
3:27.0, , ,20-15, ,Turnover by Team (shot clock)
3:27.0,B. Wanamaker enters the game for J. Brown, ,20-15, , 
3:27.0, , ,20-15, ,K. Martin enters the game for J. Hernangómez
3:15.0,G. Williams misses 3-pt jump shot from 23 ft, ,20-15, , 
3:11.0, , ,20-15, ,Defensive rebound by D. Russell
3:07.0, , ,20-15, ,Personal foul by D. Theis (drawn by J. Johnson)
2:53.0, , ,20-17,+2,D. Russell makes 2-pt layup at rim
2:39.0,G. Hayward misses 3-pt jump shot from 24 ft, ,20-17, , 
2:36.0, , ,20-17, ,Defensive rebound by J. Johnson
2:29.0, , ,20-17, ,A. Crabbe misses 3-pt jump shot from 25 ft
2:26.0,Defensive rebound by D. Theis, ,20-17, , 
2:19.0,D. Theis makes 2-pt dunk from 1 ft (assist by M. Smart),+2,22-17, , 
2:07.0, , ,22-20,+3,J. Johnson makes 3-pt jump shot from 25 ft (assist by D. Russell)
1:59.0,Boston full timeout, ,22-20, , 
1:52.0,Turnover by D. Theis (bad pass; steal by J. Johnson), ,22-20, , 
1:50.0, , ,22-20, ,Turnover by K. Martin (bad pass; steal by G. Hayward)
1:40.0,M. Smart misses 3-pt jump shot from 25 ft, ,22-20, , 
1:40.0, , ,22-20, ,Defensive rebound by J. Culver
1:27.0, , ,22-20, ,J. Culver misses 2-pt layup from 3 ft (block by M. Smart)
1:27.0,Defensive rebound by G. Williams, ,22-20, , 
1:21.0,G. Hayward makes 2-pt jump shot from 20 ft,+2,24-20, , 
1:08.0, , ,24-20, ,K. Martin misses 3-pt jump shot from 26 ft
1:05.0,Defensive rebound by D. Theis, ,24-20, , 
0:51.0,G. Williams misses 3-pt jump shot from 23 ft, ,24-20, , 
0:49.0, , ,24-20, ,Defensive rebound by J. Johnson
0:43.0, , ,24-20, ,Personal foul by M. Smart (drawn by J. Johnson)
0:43.0,S. Ojeleye enters the game for M. Smart, ,24-20, , 
0:43.0,J. Tatum enters the game for G. Williams, ,24-20, , 
0:33.0, , ,24-20, ,Turnover by D. Russell (bad pass)
0:31.0,Personal foul by J. Johnson (drawn by G. Hayward), ,24-20, , 
0:26.0,G. Hayward misses 2-pt layup from 6 ft, ,24-20, , 
0:24.0, , ,24-20, ,Defensive rebound by D. Russell
0:09.0, , ,24-20, ,J. Johnson misses 2-pt layup from 4 ft
0:07.0,Defensive rebound by D. Theis, ,24-20, , 
0:00.0,J. Tatum misses 3-pt jump shot from 27 ft, ,24-20, , 
0:03.0,J. Tatum misses 3-pt jump shot from 25 ft (block by K. Martin), ,24-20, , 
0:00.0,Offensive rebound by Team, ,24-20, , 
0:01.0,Offensive rebound by J. Tatum, ,24-20, , 
11:49.0,Shooting foul by K. Martin (drawn by J. Tatum), ,24-20, , 
11:49.0,J. Tatum makes free throw 1 of 2,+1,25-20, , 
11:49.0,E. Freedom enters the game for D. Theis, ,25-20, , 
11:49.0,J. Tatum makes free throw 2 of 2,+1,26-20, , 
11:36.0, , ,26-20, ,J. Culver misses 3-pt jump shot from 23 ft
11:33.0,Defensive rebound by E. Freedom, ,26-20, , 
11:28.0,Personal foul by J. McLaughlin (drawn by J. Tatum), ,26-20, , 
11:21.0,J. Tatum misses 2-pt layup from 2 ft, ,26-20, , 
11:18.0,Offensive rebound by E. Freedom, ,26-20, , 
11:18.0,E. Freedom misses 2-pt layup from 3 ft (block by J. McLaughlin), ,26-20, , 
11:15.0, , ,26-20, ,Defensive rebound by J. McLaughlin
11:12.0, , ,26-20, ,K. Martin misses 3-pt jump shot from 23 ft
11:12.0,Defensive rebound by S. Ojeleye, ,26-20, , 
11:00.0,B. Wanamaker makes 2-pt jump shot from 2 ft,+2,28-20, , 
10:44.0, , ,28-20, ,K. Martin misses 2-pt layup from 1 ft
10:42.0,Defensive rebound by J. Tatum, ,28-20, , 
10:37.0,J. Tatum misses 2-pt layup from 2 ft, ,28-20, , 
10:33.0,Offensive rebound by E. Freedom, ,28-20, , 
10:33.0,E. Freedom misses 2-pt layup at rim, ,28-20, , 
10:33.0, , ,28-20, ,Defensive rebound by M. Beasley
10:25.0, , ,28-20, ,N. Reid misses 3-pt jump shot from 26 ft
10:22.0,Defensive rebound by R. Langford, ,28-20, , 
10:03.0,B. Wanamaker misses 2-pt jump shot from 11 ft, ,28-20, , 
10:02.0,Offensive rebound by B. Wanamaker, ,28-20, , 
10:02.0,Shooting foul by J. McLaughlin (drawn by B. Wanamaker), ,28-20, , 
10:02.0,B. Wanamaker makes free throw 1 of 2,+1,29-20, , 
10:02.0, , ,29-20, ,J. Okogie enters the game for J. Culver
10:02.0,B. Wanamaker makes free throw 2 of 2,+1,30-20, , 
9:54.0, , ,30-20, ,Turnover by M. Beasley (lost ball; steal by B. Wanamaker)
9:49.0,B. Wanamaker misses 2-pt layup from 1 ft, ,30-20, , 
9:47.0, , ,30-20, ,Defensive rebound by J. McLaughlin
9:46.0, , ,30-22,+2,M. Beasley makes 2-pt layup from 2 ft (assist by J. McLaughlin)
9:46.0, , ,30-22, ,Shooting foul by R. Langford (drawn by M. Beasley)
9:46.0, , ,30-23,+1,M. Beasley makes free throw 1 of 1
9:30.0,J. Tatum makes 2-pt jump shot from 20 ft,+2,32-23, , 
9:12.0, , ,32-25,+2,N. Reid makes 2-pt hook shot from 5 ft (assist by J. McLaughlin)
8:46.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,35-25, , 
