time,away_description,away_change,score,home_change,home_description
11:44.0,K. Oubre misses 2-pt jump shot from 12 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by J. Crowder
11:22.0, , ,0-2,+2,C. Paul makes 2-pt jump shot from 13 ft (assist by M. Bridges)
11:08.0,D. Green misses 2-pt jump shot from 18 ft, ,0-2, , 
11:04.0, , ,0-2, ,Defensive rebound by D. Ayton
10:53.0, , ,0-4,+2,D. Ayton makes 2-pt hook shot from 2 ft (assist by C. Paul)
10:41.0,K. Looney misses 2-pt jump shot from 5 ft, ,0-4, , 
10:39.0, , ,0-4, ,Defensive rebound by C. Johnson
10:32.0, , ,0-7,+3,C. Johnson makes 3-pt jump shot from 28 ft (assist by J. Crowder)
10:18.0,A. Wiggins makes 2-pt dunk at rim (assist by D. Green),+2,2-7, , 
10:04.0, , ,2-7, ,C. Johnson misses 3-pt jump shot from 23 ft
10:02.0,Defensive rebound by K. Looney, ,2-7, , 
9:55.0,S. Curry makes 3-pt jump shot from 26 ft (assist by A. Wiggins),+3,5-7, , 
9:37.0, , ,5-7, ,J. Crowder misses 3-pt jump shot from 25 ft
9:35.0, , ,5-7, ,Offensive rebound by D. Ayton
9:32.0, , ,5-9,+2,J. Crowder makes 2-pt layup from 1 ft (assist by D. Ayton)
9:23.0,S. Curry misses 3-pt jump shot from 26 ft, ,5-9, , 
9:20.0, , ,5-9, ,Defensive rebound by J. Crowder
9:13.0, , ,5-11,+2,C. Paul makes 2-pt jump shot from 15 ft
9:10.0,Golden State full timeout, ,5-11, , 
8:54.0,Shooting foul by C. Johnson (drawn by K. Oubre), ,5-11, , 
8:54.0,K. Oubre makes free throw 1 of 2,+1,6-11, , 
8:54.0,K. Oubre makes free throw 2 of 2,+1,7-11, , 
8:34.0, , ,7-11, ,Turnover by C. Paul (lost ball; steal by K. Oubre)
8:34.0, , ,7-11, ,Loose ball foul by C. Paul (drawn by K. Oubre)
