time,away_description,away_change,score,home_change,home_description
11:40.0,K. Thompson makes 3-pt jump shot from 26 ft (assist by K. Durant),+3,3-0, , 
11:26.0, , ,3-0, ,Personal foul by D. Green (drawn by B. Adebayo)
11:23.0, , ,3-0, ,Personal foul by S. Curry (drawn by J. Richardson)
11:12.0, , ,3-3,+3,K. Olynyk makes 3-pt jump shot from 24 ft (assist by J. Richardson)
10:59.0,S. Curry misses 3-pt jump shot from 25 ft, ,3-3, , 
10:57.0, , ,3-3, ,Defensive rebound by B. Adebayo
10:53.0, , ,3-3, ,Shooting foul by K. Looney (drawn by B. Adebayo)
10:53.0, , ,3-3, ,B. Adebayo misses free throw 1 of 2
10:53.0, , ,3-3, ,Offensive rebound by Team
10:53.0, , ,3-4,+1,B. Adebayo makes free throw 2 of 2
10:33.0,K. Thompson misses 3-pt jump shot from 23 ft, ,3-4, , 
10:30.0, , ,3-4, ,Defensive rebound by J. Winslow
10:17.0, , ,3-4, ,D. Waiters misses 2-pt layup from 2 ft
10:15.0,Defensive rebound by S. Curry, ,3-4, , 
10:13.0,D. Green makes 2-pt layup from 2 ft,+2,5-4, , 
9:54.0, , ,5-4, ,Turnover by D. Waiters (bad pass; steal by K. Looney)
9:49.0,S. Curry makes 2-pt layup from 2 ft,+2,7-4, , 
9:32.0, , ,7-7,+3,J. Richardson makes 3-pt jump shot from 26 ft (assist by J. Winslow)
9:10.0,Personal foul by D. Waiters (drawn by K. Thompson), ,7-7, , 
9:06.0,K. Thompson misses 3-pt jump shot from 25 ft, ,7-7, , 
9:04.0, , ,7-7, ,Defensive rebound by K. Olynyk
8:58.0, , ,7-7, ,Personal foul by D. Green (drawn by B. Adebayo)
8:58.0,J. Jerebko enters the game for D. Green, ,7-7, , 
8:51.0, , ,7-7, ,D. Waiters misses 3-pt jump shot from 23 ft
8:49.0, , ,7-7, ,Offensive rebound by J. Richardson
8:37.0, , ,7-9,+2,B. Adebayo makes 2-pt hook shot from 4 ft (assist by K. Olynyk)
8:24.0,K. Durant misses 3-pt jump shot from 25 ft, ,7-9, , 
8:22.0,Offensive rebound by K. Looney, ,7-9, , 
8:19.0,S. Curry misses 3-pt jump shot from 23 ft, ,7-9, , 
8:15.0, , ,7-9, ,Defensive rebound by D. Waiters
8:09.0, , ,7-9, ,Shooting foul by K. Looney (drawn by D. Waiters)
8:09.0, , ,7-9, ,D. Waiters misses free throw 1 of 2
8:09.0, , ,7-9, ,Offensive rebound by Team
8:09.0,Golden State full timeout, ,7-9, , 
8:09.0,J. Bell enters the game for K. Looney, ,7-9, , 
8:09.0, , ,7-10,+1,D. Waiters makes free throw 2 of 2
7:53.0,K. Durant misses 2-pt jump shot from 16 ft, ,7-10, , 
7:51.0, , ,7-10, ,Defensive rebound by J. Richardson
7:33.0, , ,7-10, ,Personal foul by J. Jerebko (drawn by K. Olynyk)
7:33.0, , ,7-11,+1,K. Olynyk makes free throw 1 of 2
7:33.0, , ,7-12,+1,K. Olynyk makes free throw 2 of 2
7:18.0,S. Curry makes 2-pt layup from 2 ft (assist by J. Jerebko),+2,9-12, , 
6:59.0, , ,9-14,+2,J. Winslow makes 2-pt dunk from 1 ft (assist by B. Adebayo)
6:47.0,K. Durant misses 3-pt jump shot from 22 ft, ,9-14, , 
6:44.0, , ,9-14, ,Defensive rebound by K. Olynyk
6:37.0, , ,9-14, ,D. Waiters misses 3-pt jump shot from 26 ft
6:36.0,Defensive rebound by Team, ,9-14, , 
6:25.0,J. Bell misses 2-pt layup from 1 ft (block by B. Adebayo), ,9-14, , 
6:22.0, , ,9-14, ,Defensive rebound by B. Adebayo
6:13.0, , ,9-16,+2,K. Olynyk makes 2-pt layup from 1 ft (assist by J. Richardson)
6:04.0,Shooting foul by B. Adebayo (drawn by K. Durant), ,9-16, , 
6:04.0,K. Durant makes free throw 1 of 2,+1,10-16, , 
6:04.0, , ,10-16, ,D. Jones enters the game for K. Olynyk
6:04.0, , ,10-16, ,D. Wade enters the game for J. Richardson
6:04.0,K. Durant makes free throw 2 of 2,+1,11-16, , 
5:39.0, , ,11-16, ,D. Jones misses 3-pt jump shot from 23 ft
5:36.0,Defensive rebound by J. Bell, ,11-16, , 
5:31.0,Turnover by S. Curry (bad pass; steal by D. Wade), ,11-16, , 
5:26.0, , ,11-18,+2,D. Wade makes 2-pt dunk from 1 ft
5:13.0,S. Curry makes 3-pt jump shot from 25 ft,+3,14-18, , 
5:02.0, , ,14-18, ,Offensive foul by B. Adebayo (drawn by J. Bell)
5:02.0, , ,14-18, ,Turnover by B. Adebayo (offensive foul)
5:02.0, , ,14-18, ,K. Olynyk enters the game for B. Adebayo
4:49.0,K. Durant misses 3-pt jump shot from 25 ft, ,14-18, , 
4:43.0, , ,14-18, ,Defensive rebound by J. Winslow
4:40.0, , ,14-21,+3,D. Wade makes 3-pt jump shot from 25 ft (assist by J. Winslow)
4:21.0,S. Curry misses 3-pt jump shot from 23 ft, ,14-21, , 
4:19.0,Offensive rebound by J. Jerebko, ,14-21, , 
4:15.0,J. Jerebko makes 2-pt jump shot from 15 ft,+2,16-21, , 
4:01.0, , ,16-21, ,J. Winslow misses 3-pt jump shot from 25 ft
3:58.0,Defensive rebound by K. Durant, ,16-21, , 
3:49.0,J. Jerebko misses 3-pt jump shot from 22 ft, ,16-21, , 
3:46.0, , ,16-21, ,Defensive rebound by D. Waiters
3:36.0, , ,16-23,+2,K. Olynyk makes 2-pt layup from 2 ft (assist by D. Wade)
3:31.0,Shooting foul by D. Jones (drawn by K. Durant), ,16-23, , 
3:31.0,K. Durant makes free throw 1 of 2,+1,17-23, , 
3:31.0,A. McKinnie enters the game for K. Thompson, ,17-23, , 
3:31.0, , ,17-23, ,G. Dragić enters the game for D. Waiters
3:31.0, , ,17-23, ,J. Richardson enters the game for J. Winslow
3:31.0,K. Durant makes free throw 2 of 2,+1,18-23, , 
3:17.0,Violation by Team (kicked ball), ,18-23, , 
3:09.0, , ,18-25,+2,D. Wade makes 2-pt jump shot from 9 ft
2:59.0,K. Durant misses 2-pt jump shot from 16 ft, ,18-25, , 
2:56.0, , ,18-25, ,Defensive rebound by D. Wade
2:42.0, , ,18-25, ,Turnover by D. Jones (offensive foul)
2:42.0, , ,18-25, ,Offensive foul by D. Jones (drawn by J. Jerebko)
2:42.0, , ,18-25, ,Miami full timeout
2:27.0, , ,18-25, ,Violation by Team (kicked ball)
2:22.0,Turnover by S. Curry (traveling), ,18-25, , 
2:09.0, , ,18-25, ,Personal foul by A. McKinnie (drawn by J. Richardson)
2:09.0, , ,18-26,+1,J. Richardson makes free throw 1 of 2
2:09.0,A. Iguodala enters the game for S. Curry, ,18-26, , 
2:09.0, , ,18-27,+1,J. Richardson makes free throw 2 of 2
1:50.0,Turnover by K. Durant (bad pass), ,18-27, , 
1:39.0, , ,18-27, ,G. Dragić misses 2-pt layup from 2 ft
1:36.0,Defensive rebound by A. Iguodala, ,18-27, , 
1:35.0,Personal foul by D. Wade (drawn by K. Durant), ,18-27, , 
1:27.0,K. Durant makes 2-pt jump shot from 14 ft,+2,20-27, , 
1:19.0,Violation by Team (kicked ball), ,20-27, , 
1:14.0, , ,20-27, ,Personal foul by A. McKinnie (drawn by G. Dragić)
1:14.0, , ,20-28,+1,G. Dragić makes free throw 1 of 2
1:14.0, , ,20-28, ,J. Winslow enters the game for D. Jones
1:14.0, , ,20-29,+1,G. Dragić makes free throw 2 of 2
1:07.0,J. Bell makes 2-pt layup from 1 ft (assist by A. Iguodala),+2,22-29, , 
1:07.0,Shooting foul by K. Olynyk (drawn by J. Bell), ,22-29, , 
1:07.0,J. Bell misses free throw 1 of 1, ,22-29, , 
1:05.0, , ,22-29, ,Defensive rebound by K. Olynyk
0:50.0, , ,22-32,+3,G. Dragić makes 3-pt jump shot from 26 ft (assist by K. Olynyk)
0:26.0,J. Jerebko misses 2-pt layup from 2 ft, ,22-32, , 
0:26.0,Offensive rebound by Team, ,22-32, , 
0:26.0,Turnover by Team (shot clock), ,22-32, , 
0:03.0, , ,22-32, ,J. Richardson misses 3-pt jump shot from 25 ft
0:02.0,Defensive rebound by J. Bell, ,22-32, , 
0:00.0,J. Bell misses 3-pt jump shot from 50 ft, ,22-32, , 
0:00.0,Offensive rebound by Team, ,22-32, , 
11:40.0, , ,22-34,+2,D. Wade makes 2-pt jump shot from 17 ft
11:25.0,K. Thompson makes 2-pt jump shot from 18 ft (assist by S. Livingston),+2,24-34, , 
11:03.0, , ,24-37,+3,G. Dragić makes 3-pt jump shot from 26 ft
10:47.0,Q. Cook makes 2-pt jump shot from 17 ft (assist by D. Green),+2,26-37, , 
10:39.0, , ,26-37, ,Turnover by D. Wade (bad pass; steal by S. Livingston)
10:29.0,Turnover by D. Green (bad pass), ,26-37, , 
10:13.0, , ,26-39,+2,K. Olynyk makes 2-pt layup from 2 ft (assist by D. Wade)
10:02.0,Q. Cook misses 2-pt jump shot from 16 ft, ,26-39, , 
10:00.0, , ,26-39, ,Defensive rebound by K. Olynyk
9:47.0, , ,26-41,+2,K. Olynyk makes 2-pt layup from 1 ft (assist by D. Wade)
9:42.0,Golden State full timeout, ,26-41, , 
9:27.0,D. Green misses 3-pt jump shot from 25 ft, ,26-41, , 
9:25.0,Offensive rebound by Q. Cook, ,26-41, , 
9:24.0,Q. Cook makes 2-pt layup from 1 ft,+2,28-41, , 
9:03.0, , ,28-41, ,D. Wade misses 3-pt jump shot from 26 ft
8:59.0,Defensive rebound by Q. Cook, ,28-41, , 
8:53.0,Q. Cook makes 2-pt layup from 1 ft,+2,30-41, , 
8:30.0, , ,30-41, ,J. Richardson misses 2-pt jump shot from 16 ft
8:27.0,Defensive rebound by D. Green, ,30-41, , 
