time,away_description,away_change,score,home_change,home_description
11:41.0,Def 3 sec tech foul by Team, ,0-0, , 
11:41.0,S. Curry makes technical free throw,+1,1-0, , 
11:36.0,D. Green misses 3-pt jump shot from 25 ft, ,1-0, , 
11:33.0, , ,1-0, ,Defensive rebound by P. Beverley
11:28.0, , ,1-0, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by K. Durant)
11:18.0,Turnover by D. Green (bad pass; steal by S. Gilgeous-Alexander), ,1-0, , 
11:14.0, , ,1-2,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
10:55.0,K. Thompson makes 2-pt jump shot from 16 ft (assist by A. Bogut),+2,3-2, , 
10:42.0, , ,3-4,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 16 ft
10:32.0,A. Bogut misses 2-pt hook shot from 12 ft, ,3-4, , 
10:29.0, , ,3-4, ,Defensive rebound by P. Beverley
10:23.0, , ,3-4, ,D. Gallinari misses 2-pt layup from 3 ft
10:21.0,Defensive rebound by K. Durant, ,3-4, , 
10:19.0,Personal take foul by S. Gilgeous-Alexander (drawn by S. Curry), ,3-4, , 
10:08.0,S. Curry misses 3-pt jump shot from 25 ft, ,3-4, , 
10:06.0, , ,3-4, ,Defensive rebound by P. Beverley
10:02.0, , ,3-4, ,L. Shamet misses 3-pt jump shot from 24 ft
9:58.0,Defensive rebound by K. Durant, ,3-4, , 
9:49.0,A. Bogut makes 2-pt dunk from 3 ft,+2,5-4, , 
9:30.0, , ,5-4, ,Personal foul by S. Curry (drawn by J. Green)
9:21.0, , ,5-4, ,P. Beverley misses 2-pt layup from 2 ft
9:19.0,Defensive rebound by D. Green, ,5-4, , 
9:19.0,Shooting foul by L. Shamet (drawn by D. Green), ,5-4, , 
9:19.0,D. Green makes free throw 1 of 2,+1,6-4, , 
9:19.0,D. Green makes free throw 2 of 2,+1,7-4, , 
9:07.0, , ,7-7,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 26 ft (assist by L. Shamet)
9:03.0,D. Green misses 2-pt dunk from 1 ft (block by P. Beverley), ,7-7, , 
9:03.0,Offensive rebound by Team, ,7-7, , 
8:57.0,K. Durant makes 2-pt jump shot from 16 ft (assist by A. Bogut),+2,9-7, , 
8:43.0, , ,9-7, ,D. Gallinari misses 3-pt jump shot from 27 ft
8:40.0,Defensive rebound by D. Green, ,9-7, , 
8:33.0,Personal foul by D. Gallinari (drawn by S. Curry), ,9-7, , 
8:20.0,K. Durant makes 2-pt jump shot from 21 ft,+2,11-7, , 
8:02.0, , ,11-7, ,D. Gallinari misses 2-pt layup from 3 ft
8:00.0, , ,11-7, ,Offensive rebound by Team
7:55.0, , ,11-7, ,L. Shamet misses 3-pt jump shot from 25 ft
7:53.0,Defensive rebound by S. Curry, ,11-7, , 
7:47.0,K. Thompson makes 2-pt jump shot from 14 ft (assist by S. Curry),+2,13-7, , 
7:44.0, , ,13-7, ,LA Clippers full timeout
7:34.0, , ,13-7, ,Personal foul by K. Durant (drawn by L. Shamet)
7:24.0, , ,13-7, ,S. Gilgeous-Alexander misses 3-pt jump shot from 27 ft
7:18.0,Defensive rebound by K. Durant, ,13-7, , 
7:04.0,K. Durant misses 2-pt jump shot from 15 ft, ,13-7, , 
7:01.0, , ,13-7, ,Defensive rebound by D. Gallinari
6:51.0, , ,13-7, ,D. Gallinari misses 3-pt jump shot from 26 ft
6:50.0,Defensive rebound by S. Curry, ,13-7, , 
6:44.0,S. Curry misses 3-pt jump shot from 28 ft, ,13-7, , 
6:40.0, , ,13-7, ,Defensive rebound by P. Beverley
6:31.0, , ,13-10,+3,J. Green makes 3-pt jump shot from 26 ft (assist by P. Beverley)
6:17.0,K. Thompson makes 2-pt layup from 1 ft (assist by K. Durant),+2,15-10, , 
5:56.0, , ,15-12,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft (assist by P. Beverley)
5:56.0,K. Looney enters the game for A. Bogut, ,15-12, , 
5:36.0,Offensive foul by S. Curry (drawn by P. Beverley), ,15-12, , 
5:36.0,Turnover by S. Curry (offensive foul), ,15-12, , 
5:19.0, , ,15-12, ,Shooting foul by D. Green (drawn by S. Gilgeous-Alexander)
5:19.0, , ,15-13,+1,S. Gilgeous-Alexander makes free throw 1 of 2
5:19.0, , ,15-14,+1,S. Gilgeous-Alexander makes free throw 2 of 2
5:06.0,K. Thompson makes 2-pt jump shot from 7 ft (assist by K. Looney),+2,17-14, , 
4:44.0, , ,17-14, ,D. Gallinari misses 2-pt layup from 1 ft
4:44.0, , ,17-14, ,Offensive rebound by Team
4:44.0,Loose ball foul by K. Looney (drawn by D. Gallinari), ,17-14, , 
4:44.0,A. Iguodala enters the game for S. Curry, ,17-14, , 
4:33.0, , ,17-17,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 26 ft (assist by D. Gallinari)
4:18.0,K. Thompson makes 3-pt jump shot from 25 ft (assist by D. Green),+3,20-17, , 
3:56.0, , ,20-20,+3,P. Beverley makes 3-pt jump shot from 27 ft (assist by S. Gilgeous-Alexander)
3:44.0,Golden State full timeout, ,20-20, , 
3:44.0, , ,20-20, ,M. Harrell enters the game for J. Green
3:44.0, , ,20-20, ,L. Williams enters the game for L. Shamet
3:35.0,A. Iguodala misses 2-pt jump shot from 16 ft, ,20-20, , 
3:32.0, , ,20-20, ,Defensive rebound by D. Gallinari
3:27.0, , ,20-22,+2,P. Beverley makes 2-pt layup from 2 ft
3:15.0,D. Green makes 2-pt jump shot from 8 ft (assist by K. Durant),+2,22-22, , 
2:47.0, , ,22-22, ,P. Beverley misses 2-pt jump shot from 5 ft
2:44.0,Defensive rebound by K. Looney, ,22-22, , 
2:33.0,K. Durant misses 2-pt jump shot from 18 ft, ,22-22, , 
2:31.0,Offensive rebound by A. Iguodala, ,22-22, , 
2:29.0,K. Thompson makes 3-pt jump shot from 30 ft (assist by A. Iguodala),+3,25-22, , 
2:01.0, , ,25-22, ,D. Gallinari misses 2-pt jump shot from 14 ft
1:58.0,Defensive rebound by K. Looney, ,25-22, , 
1:50.0,K. Durant misses 2-pt jump shot from 21 ft, ,25-22, , 
1:47.0,Offensive rebound by K. Looney, ,25-22, , 
1:44.0,K. Thompson makes 3-pt jump shot from 28 ft (assist by K. Looney),+3,28-22, , 
1:20.0, , ,28-22, ,S. Gilgeous-Alexander misses 2-pt layup from 3 ft
1:19.0,Defensive rebound by K. Looney, ,28-22, , 
1:14.0,K. Thompson misses 2-pt jump shot from 23 ft, ,28-22, , 
1:11.0, , ,28-22, ,Defensive rebound by D. Gallinari
1:06.0, , ,28-22, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
1:02.0,Defensive rebound by K. Looney, ,28-22, , 
0:51.0,K. Thompson misses 2-pt jump shot from 16 ft, ,28-22, , 
0:49.0, , ,28-22, ,Defensive rebound by L. Williams
0:38.0, , ,28-22, ,M. Harrell misses 2-pt layup from 2 ft (block by D. Green)
0:36.0,Defensive rebound by D. Green, ,28-22, , 
0:33.0,K. Thompson misses 2-pt jump shot from 12 ft, ,28-22, , 
0:33.0,Offensive rebound by Team, ,28-22, , 
0:33.0, , ,28-22, ,Loose ball foul by S. Gilgeous-Alexander (drawn by K. Durant)
0:33.0,A. McKinnie enters the game for K. Thompson, ,28-22, , 
0:33.0, , ,28-22, ,W. Chandler enters the game for P. Beverley
0:33.0, , ,28-22, ,J. Robinson enters the game for D. Gallinari
0:33.0, , ,28-22, ,G. Temple enters the game for S. Gilgeous-Alexander
0:27.0,K. Durant makes 2-pt jump shot from 15 ft,+2,30-22, , 
0:08.0, , ,30-22, ,J. Robinson misses 2-pt layup from 2 ft
