time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,D. Russell misses 3-pt jump shot from 26 ft
11:45.0,Defensive rebound by T. Hardaway, ,0-0, , 
11:24.0,L. Dončić misses 2-pt jump shot from 10 ft, ,0-0, , 
11:23.0,Offensive rebound by L. Dončić, ,0-0, , 
11:22.0,L. Dončić makes 2-pt jump shot from 9 ft,+2,2-0, , 
11:15.0, , ,2-0, ,G. Robinson misses 3-pt jump shot from 23 ft
11:13.0, , ,2-0, ,Offensive rebound by O. Spellman
11:08.0, , ,2-3,+3,D. Green makes 3-pt jump shot from 27 ft (assist by A. Burks)
10:51.0,M. Kleber makes 3-pt jump shot from 22 ft (assist by D. Powell),+3,5-3, , 
10:38.0, , ,5-3, ,G. Robinson misses 2-pt jump shot from 10 ft
10:37.0,Defensive rebound by M. Kleber, ,5-3, , 
10:24.0,T. Hardaway misses 3-pt jump shot from 26 ft, ,5-3, , 
10:22.0, , ,5-3, ,Defensive rebound by O. Spellman
10:14.0, , ,5-3, ,A. Burks misses 2-pt jump shot from 8 ft
10:12.0,Defensive rebound by L. Dončić, ,5-3, , 
10:05.0,L. Dončić misses 3-pt jump shot from 27 ft, ,5-3, , 
10:03.0,Offensive rebound by T. Hardaway, ,5-3, , 
10:02.0,T. Hardaway makes 2-pt jump shot from 18 ft,+2,7-3, , 
9:48.0, , ,7-5,+2,A. Burks makes 2-pt jump shot from 18 ft (assist by D. Green)
9:30.0,M. Kleber makes 3-pt jump shot from 23 ft (assist by D. Finney-Smith),+3,10-5, , 
9:14.0, , ,10-7,+2,D. Russell makes 2-pt dunk from 2 ft (assist by G. Robinson)
9:01.0,M. Kleber misses 3-pt jump shot from 23 ft, ,10-7, , 
8:59.0, , ,10-7, ,Defensive rebound by G. Robinson
8:44.0, , ,10-7, ,D. Russell misses 3-pt jump shot from 28 ft
8:42.0,Defensive rebound by L. Dončić, ,10-7, , 
8:20.0,L. Dončić makes 2-pt jump shot from 8 ft,+2,12-7, , 
8:03.0, , ,12-7, ,Shooting foul by D. Finney-Smith (drawn by D. Russell)
8:03.0, , ,12-8,+1,D. Russell makes free throw 1 of 2
8:03.0, , ,12-9,+1,D. Russell makes free throw 2 of 2
7:48.0,D. Powell makes 2-pt layup from 1 ft (assist by L. Dončić),+2,14-9, , 
7:39.0, , ,14-9, ,Turnover by D. Russell (bad pass; steal by T. Hardaway)
