time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-3,+3,W. Matthews makes 3-pt jump shot from 25 ft (assist by D. Smith)
11:20.0,D. Green makes 3-pt jump shot from 25 ft (assist by K. Lowry),+3,3-3, , 
11:01.0, , ,3-5,+2,L. Dončić makes 2-pt jump shot from 12 ft
10:45.0,K. Lowry misses 2-pt jump shot from 11 ft, ,3-5, , 
10:44.0,Offensive rebound by K. Lowry, ,3-5, , 
10:42.0,K. Leonard makes 3-pt jump shot from 26 ft (assist by K. Lowry),+3,6-5, , 
10:22.0, , ,6-5, ,H. Barnes misses 2-pt jump shot from 12 ft
10:19.0,Defensive rebound by K. Leonard, ,6-5, , 
10:16.0,Personal foul by D. Smith (drawn by K. Leonard), ,6-5, , 
10:02.0,P. Siakam makes 2-pt layup from 3 ft,+2,8-5, , 
9:48.0, , ,8-5, ,Turnover by D. Jordan (bad pass; steal by D. Green)
9:43.0,Shooting foul by D. Jordan (drawn by S. Ibaka), ,8-5, , 
9:43.0,S. Ibaka misses free throw 1 of 2, ,8-5, , 
9:43.0,Offensive rebound by Team, ,8-5, , 
9:43.0,S. Ibaka makes free throw 2 of 2,+1,9-5, , 
9:19.0, , ,9-5, ,D. Smith misses 3-pt jump shot from 25 ft
9:15.0,Defensive rebound by K. Leonard, ,9-5, , 
9:07.0,S. Ibaka misses 2-pt hook shot from 4 ft, ,9-5, , 
9:04.0, , ,9-5, ,Defensive rebound by H. Barnes
8:57.0, , ,9-7,+2,D. Smith makes 2-pt layup from 1 ft (assist by L. Dončić)
8:41.0,K. Leonard misses 3-pt jump shot from 24 ft, ,9-7, , 
8:38.0, , ,9-7, ,Defensive rebound by L. Dončić
8:33.0, , ,9-7, ,H. Barnes misses 2-pt layup from 1 ft
8:32.0,Defensive rebound by K. Leonard, ,9-7, , 
8:28.0,P. Siakam makes 3-pt jump shot from 23 ft (assist by K. Leonard),+3,12-7, , 
8:13.0, , ,12-7, ,W. Matthews misses 3-pt jump shot from 26 ft
8:10.0,Defensive rebound by K. Leonard, ,12-7, , 
8:05.0,K. Leonard makes 3-pt jump shot from 25 ft,+3,15-7, , 
