time,away_description,away_change,score,home_change,home_description
11:40.0,Turnover by A. Drummond (lost ball; steal by I. Mahinmi), ,0-0, , 
11:28.0, , ,0-3,+3,I. Thomas makes 3-pt jump shot from 26 ft (assist by I. Mahinmi)
11:09.0,D. Rose makes 2-pt layup from 2 ft,+2,2-3, , 
10:53.0, , ,2-6,+3,B. Beal makes 3-pt jump shot from 26 ft
10:35.0,Turnover by S. Doumbouya (traveling), ,2-6, , 
10:15.0, , ,2-8,+2,I. Mahinmi makes 2-pt hook shot from 11 ft (assist by I. Thomas)
9:59.0,Turnover by A. Drummond (bad pass; steal by I. Bonga), ,2-8, , 
9:55.0, , ,2-8, ,Turnover by I. Bonga (lost ball; steal by A. Drummond)
9:49.0,Personal foul by I. Mahinmi (drawn by A. Drummond), ,2-8, , 
9:35.0,D. Rose makes 3-pt jump shot from 23 ft (assist by B. Brown),+3,5-8, , 
9:18.0, , ,5-10,+2,I. Mahinmi makes 2-pt jump shot from 22 ft (assist by G. Payton)
9:10.0,T. Snell makes 3-pt jump shot from 26 ft (assist by D. Rose),+3,8-10, , 
8:54.0, , ,8-10, ,Shooting foul by B. Brown (drawn by B. Beal)
8:54.0, , ,8-11,+1,B. Beal makes free throw 1 of 2
8:54.0, , ,8-12,+1,B. Beal makes free throw 2 of 2
8:44.0,Detroit full timeout, ,8-12, , 
8:32.0,S. Doumbouya misses 3-pt jump shot from 25 ft, ,8-12, , 
8:29.0,Offensive rebound by A. Drummond, ,8-12, , 
8:21.0,Turnover by A. Drummond (lost ball; steal by I. Mahinmi), ,8-12, , 
8:17.0, , ,8-14,+2,G. Payton makes 2-pt layup from 3 ft
8:01.0,B. Brown makes 3-pt jump shot from 24 ft (assist by A. Drummond),+3,11-14, , 
7:45.0, , ,11-14, ,B. Beal misses 2-pt jump shot from 16 ft
7:43.0,Defensive rebound by S. Doumbouya, ,11-14, , 
7:30.0,Turnover by B. Brown (bad pass; steal by G. Payton), ,11-14, , 
7:26.0, , ,11-14, ,G. Payton misses 2-pt jump shot from 10 ft
7:24.0, , ,11-14, ,Offensive rebound by G. Payton
7:24.0, , ,11-14, ,G. Payton misses 2-pt layup at rim
7:24.0, , ,11-14, ,Offensive rebound by I. Mahinmi
7:24.0, , ,11-16,+2,I. Mahinmi makes 2-pt layup from 2 ft
7:24.0, , ,11-16, ,Shooting foul by B. Brown (drawn by I. Mahinmi)
7:24.0,L. Galloway enters the game for B. Brown, ,11-16, , 
7:24.0, , ,11-17,+1,I. Mahinmi makes free throw 1 of 1
7:16.0,D. Rose makes 2-pt layup from 1 ft,+2,13-17, , 
6:57.0, , ,13-17, ,Turnover by G. Payton (bad pass)
6:43.0,Personal foul by I. Thomas (drawn by A. Drummond), ,13-17, , 
6:37.0,T. Snell makes 3-pt jump shot from 26 ft (assist by L. Galloway),+3,16-17, , 
6:10.0, , ,16-17, ,Personal foul by A. Drummond (drawn by B. Beal)
6:10.0, , ,16-17, ,D. Bertāns enters the game for I. Bonga
6:05.0, , ,16-17, ,B. Beal misses 3-pt jump shot from 26 ft
6:02.0,Defensive rebound by L. Galloway, ,16-17, , 
5:58.0,S. Doumbouya makes 2-pt dunk at rim (assist by L. Galloway),+2,18-17, , 
5:30.0, , ,18-20,+3,B. Beal makes 3-pt jump shot from 26 ft
5:16.0,D. Rose misses 3-pt jump shot from 27 ft, ,18-20, , 
5:10.0, , ,18-20, ,Defensive rebound by D. Bertāns
5:07.0, , ,18-22,+2,B. Beal makes 2-pt layup from 2 ft
4:50.0,Shooting foul by G. Payton (drawn by D. Rose), ,18-22, , 
4:50.0,S. Mykhailiuk enters the game for T. Snell, ,18-22, , 
4:50.0, , ,18-22, ,J. McRae enters the game for G. Payton
4:50.0,D. Rose makes free throw 1 of 2,+1,19-22, , 
4:50.0,D. Rose makes free throw 2 of 2,+1,20-22, , 
4:38.0, , ,20-22, ,B. Beal misses 3-pt jump shot from 27 ft
4:33.0,Defensive rebound by S. Mykhailiuk, ,20-22, , 
4:28.0,S. Mykhailiuk makes 2-pt layup from 2 ft,+2,22-22, , 
4:12.0, , ,22-22, ,I. Mahinmi misses 2-pt hook shot from 3 ft
4:10.0,Defensive rebound by A. Drummond, ,22-22, , 
4:01.0,D. Rose makes 2-pt layup from 7 ft,+2,24-22, , 
3:57.0, , ,24-22, ,Washington full timeout
3:57.0,T. Frazier enters the game for S. Doumbouya, ,24-22, , 
3:57.0,M. Morris enters the game for D. Rose, ,24-22, , 
3:57.0, , ,24-22, ,T. Brown enters the game for B. Beal
3:57.0, , ,24-22, ,T. Bryant enters the game for I. Mahinmi
3:57.0, , ,24-22, ,I. Smith enters the game for I. Thomas
3:47.0, , ,24-22, ,J. McRae misses 2-pt layup from 5 ft
3:46.0, , ,24-22, ,Offensive rebound by T. Bryant
3:46.0, , ,24-24,+2,T. Bryant makes 2-pt layup at rim
3:30.0,L. Galloway misses 2-pt jump shot from 13 ft, ,24-24, , 
3:28.0,Offensive rebound by A. Drummond, ,24-24, , 
3:27.0,A. Drummond makes 2-pt dunk at rim,+2,26-24, , 
3:08.0, , ,26-24, ,I. Smith misses 2-pt jump shot from 17 ft
3:05.0,Defensive rebound by A. Drummond, ,26-24, , 
3:00.0,L. Galloway misses 3-pt jump shot from 28 ft, ,26-24, , 
2:56.0, , ,26-24, ,Defensive rebound by T. Bryant
2:49.0, , ,26-24, ,T. Bryant misses 2-pt layup from 6 ft
2:48.0,Defensive rebound by A. Drummond, ,26-24, , 
2:36.0,S. Mykhailiuk misses 3-pt jump shot from 26 ft, ,26-24, , 
2:32.0, , ,26-24, ,Defensive rebound by T. Brown
2:24.0, , ,26-24, ,T. Bryant misses 2-pt jump shot from 18 ft
2:20.0,Defensive rebound by M. Morris, ,26-24, , 
