time,away_description,away_change,score,home_change,home_description
11:36.0,Turnover by D. Sabonis (lost ball; steal by J. Harden), ,0-0, , 
11:32.0, , ,0-2,+2,B. McLemore makes 2-pt layup from 1 ft (assist by J. Harden)
11:21.0,A. Holiday misses 3-pt jump shot from 26 ft, ,0-2, , 
11:20.0, , ,0-2, ,Defensive rebound by B. McLemore
11:12.0, , ,0-2, ,T. Chandler misses 2-pt layup from 2 ft
11:11.0,Defensive rebound by D. Sabonis, ,0-2, , 
10:57.0,M. Brogdon misses 3-pt jump shot from 23 ft, ,0-2, , 
10:55.0, , ,0-2, ,Defensive rebound by P. Tucker
10:41.0, , ,0-2, ,R. Westbrook misses 2-pt jump shot from 16 ft
10:40.0,Defensive rebound by D. Sabonis, ,0-2, , 
10:33.0,Personal foul by T. Chandler (drawn by D. Sabonis), ,0-2, , 
10:26.0,Turnover by M. Brogdon (step out of bounds), ,0-2, , 
10:09.0, , ,0-2, ,Offensive foul by T. Chandler (drawn by M. Brogdon)
10:09.0, , ,0-2, ,Turnover by T. Chandler (offensive foul)
9:56.0,T. Warren misses 3-pt jump shot from 23 ft (block by P. Tucker), ,0-2, , 
9:56.0,Offensive rebound by Team, ,0-2, , 
9:45.0,T. Warren misses 3-pt jump shot from 29 ft, ,0-2, , 
9:45.0,Offensive rebound by Team, ,0-2, , 
9:45.0,Turnover by Team (shot clock), ,0-2, , 
9:36.0, , ,0-2, ,R. Westbrook misses 2-pt jump shot from 6 ft
9:34.0, , ,0-2, ,Offensive rebound by T. Chandler
9:32.0, , ,0-2, ,B. McLemore misses 3-pt jump shot from 26 ft
9:31.0,Defensive rebound by D. Sabonis, ,0-2, , 
9:22.0,M. Brogdon makes 2-pt layup from 2 ft,+2,2-2, , 
9:05.0, , ,2-5,+3,J. Harden makes 3-pt jump shot from 25 ft
8:50.0,D. Sabonis makes 2-pt layup from 2 ft (assist by M. Brogdon),+2,4-5, , 
8:27.0, , ,4-5, ,Turnover by B. McLemore (traveling)
8:14.0,D. Sabonis misses 2-pt hook shot from 5 ft, ,4-5, , 
8:13.0, , ,4-5, ,Defensive rebound by J. Harden
7:54.0, , ,4-7,+2,B. McLemore makes 2-pt layup from 1 ft (assist by R. Westbrook)
7:54.0, , ,4-7, ,Shooting foul by D. Sabonis (drawn by B. McLemore)
7:54.0, , ,4-7, ,I. Hartenstein enters the game for T. Chandler
7:54.0, , ,4-8,+1,B. McLemore makes free throw 1 of 1
7:41.0,J. Sampson makes 2-pt dunk from 1 ft (assist by M. Brogdon),+2,6-8, , 
7:24.0, , ,6-8, ,R. Westbrook misses 3-pt jump shot from 25 ft
7:23.0, , ,6-8, ,Offensive rebound by R. Westbrook
7:20.0, , ,6-8, ,R. Westbrook misses 2-pt layup from 1 ft (block by J. Sampson)
7:20.0,Defensive rebound by T. Warren, ,6-8, , 
7:16.0,Turnover by T. Warren (bad pass; steal by J. Harden), ,6-8, , 
7:13.0, , ,6-8, ,Shooting foul by A. Holiday (drawn by J. Harden)
7:13.0, , ,6-9,+1,J. Harden makes free throw 1 of 2
7:13.0, , ,6-9, ,A. Rivers enters the game for B. McLemore
7:13.0, , ,6-10,+1,J. Harden makes free throw 2 of 2
6:56.0,D. Sabonis misses 2-pt layup from 2 ft (block by I. Hartenstein), ,6-10, , 
6:55.0, , ,6-10, ,Defensive rebound by R. Westbrook
6:49.0, , ,6-10, ,J. Harden misses 3-pt jump shot from 29 ft
6:46.0,Defensive rebound by J. Sampson, ,6-10, , 
6:45.0,Personal foul by I. Hartenstein (drawn by J. Sampson), ,6-10, , 
6:45.0, , ,6-10, ,Houston full timeout
6:45.0, , ,6-10, ,C. Clemons enters the game for R. Westbrook
6:25.0,T. Warren makes 3-pt jump shot from 23 ft (assist by A. Holiday),+3,9-10, , 
6:09.0, , ,9-10, ,P. Tucker misses 3-pt jump shot from 25 ft
6:07.0,Defensive rebound by M. Brogdon, ,9-10, , 
5:57.0,M. Brogdon misses 3-pt jump shot from 30 ft, ,9-10, , 
5:56.0, , ,9-10, ,Defensive rebound by A. Rivers
5:39.0, , ,9-10, ,Personal foul by T. Warren (drawn by A. Rivers)
5:39.0,J. Holiday enters the game for J. Sampson, ,9-10, , 
