time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,A. Edwards misses 3-pt jump shot from 25 ft
11:36.0,Defensive rebound by C. Metu, ,0-0, , 
11:21.0,R. Holmes makes 2-pt dunk at rim (assist by D. Fox),+2,2-0, , 
11:12.0, , ,2-0, ,K. Towns misses 3-pt jump shot from 25 ft
11:10.0,Defensive rebound by D. Fox, ,2-0, , 
11:04.0,T. Haliburton misses 3-pt jump shot from 23 ft, ,2-0, , 
10:59.0,Offensive rebound by R. Holmes, ,2-0, , 
10:59.0,R. Holmes makes 2-pt layup at rim,+2,4-0, , 
10:43.0, , ,4-0, ,P. Beverley misses 3-pt jump shot from 25 ft
10:40.0, , ,4-0, ,Offensive rebound by J. Vanderbilt
10:31.0, , ,4-2,+2,P. Beverley makes 2-pt layup from 2 ft
10:11.0,C. Metu misses 2-pt jump shot from 10 ft, ,4-2, , 
10:08.0, , ,4-2, ,Defensive rebound by J. Vanderbilt
10:04.0, , ,4-4,+2,D. Russell makes 2-pt jump shot from 11 ft
9:55.0,D. Fox misses 3-pt jump shot from 25 ft, ,4-4, , 
9:52.0, , ,4-4, ,Defensive rebound by J. Vanderbilt
9:39.0, , ,4-6,+2,K. Towns makes 2-pt layup at rim (assist by P. Beverley)
9:32.0,Turnover by D. Fox (bad pass; steal by J. Vanderbilt), ,4-6, , 
9:28.0, , ,4-6, ,D. Russell misses 3-pt jump shot from 25 ft
9:27.0, , ,4-6, ,Offensive rebound by Team
9:27.0,Loose ball foul by C. Metu (drawn by J. Vanderbilt), ,4-6, , 
9:14.0, , ,4-6, ,Offensive foul by K. Towns (drawn by C. Metu)
9:14.0, , ,4-6, ,Turnover by K. Towns (offensive foul)
9:03.0,H. Barnes misses 2-pt layup from 1 ft, ,4-6, , 
9:02.0, , ,4-6, ,Defensive rebound by A. Edwards
8:57.0, , ,4-8,+2,A. Edwards makes 2-pt jump shot from 8 ft
8:46.0,Personal foul by A. Edwards (drawn by C. Metu), ,4-8, , 
8:38.0,Shooting foul by K. Towns (drawn by D. Fox), ,4-8, , 
8:38.0,D. Fox makes free throw 1 of 2,+1,5-8, , 
8:38.0,D. Fox misses free throw 2 of 2, ,5-8, , 
8:36.0, , ,5-8, ,Defensive rebound by K. Towns
8:28.0, , ,5-8, ,Turnover by K. Towns (bad pass)
8:12.0,Turnover by T. Haliburton (bad pass; steal by J. Vanderbilt), ,5-8, , 
8:00.0, , ,5-8, ,Shooting foul by T. Haliburton (drawn by P. Beverley)
8:00.0, , ,5-9,+1,P. Beverley makes free throw 1 of 2
8:00.0, , ,5-10,+1,P. Beverley makes free throw 2 of 2
7:52.0,D. Fox makes 2-pt jump shot from 11 ft,+2,7-10, , 
7:39.0, , ,7-10, ,P. Beverley misses 2-pt hook shot from 8 ft
7:38.0,Defensive rebound by T. Haliburton, ,7-10, , 
7:32.0,C. Metu misses 3-pt jump shot from 23 ft, ,7-10, , 
7:30.0,Offensive rebound by Team, ,7-10, , 
7:30.0, , ,7-10, ,Loose ball foul by J. Vanderbilt (drawn by R. Holmes)
7:24.0,D. Fox misses 2-pt jump shot from 18 ft, ,7-10, , 
