time,away_description,away_change,score,home_change,home_description
11:40.0,J. Embiid makes 2-pt jump shot from 16 ft,+2,2-0, , 
11:22.0, , ,2-0, ,J. Grant misses 3-pt jump shot from 29 ft
11:19.0,Defensive rebound by S. Curry, ,2-0, , 
11:10.0,B. Simmons makes 2-pt hook shot from 2 ft (assist by J. Embiid),+2,4-0, , 
10:48.0, , ,4-3,+3,J. Grant makes 3-pt jump shot from 25 ft (assist by W. Ellington)
10:32.0,T. Harris makes 2-pt jump shot from 17 ft (assist by B. Simmons),+2,6-3, , 
10:15.0, , ,6-6,+3,W. Ellington makes 3-pt jump shot from 27 ft (assist by D. Wright)
9:57.0,J. Embiid makes 2-pt jump shot from 6 ft,+2,8-6, , 
9:47.0, , ,8-6, ,D. Wright misses 2-pt jump shot from 7 ft
9:44.0,Defensive rebound by T. Harris, ,8-6, , 
9:44.0,Shooting foul by S. Bey (drawn by B. Simmons), ,8-6, , 
9:44.0,B. Simmons makes free throw 1 of 2,+1,9-6, , 
9:44.0,B. Simmons makes free throw 2 of 2,+1,10-6, , 
9:34.0, , ,10-6, ,Shooting foul by J. Embiid (drawn by W. Ellington)
9:34.0, , ,10-6, ,W. Ellington misses free throw 1 of 2
9:34.0, , ,10-6, ,Offensive rebound by Team
9:34.0, , ,10-7,+1,W. Ellington makes free throw 2 of 2
9:10.0,S. Curry makes 2-pt jump shot from 21 ft,+2,12-7, , 
8:57.0, , ,12-7, ,J. Grant misses 2-pt layup from 4 ft
8:57.0, , ,12-7, ,Offensive rebound by M. Plumlee
8:57.0, , ,12-7, ,Shooting foul by B. Simmons (drawn by M. Plumlee)
8:57.0, , ,12-8,+1,M. Plumlee makes free throw 1 of 2
8:57.0, , ,12-9,+1,M. Plumlee makes free throw 2 of 2
8:45.0,Turnover by T. Harris (bad pass; steal by J. Grant), ,12-9, , 
8:43.0, , ,12-9, ,Turnover by M. Plumlee (lost ball; steal by B. Simmons)
8:41.0,T. Harris misses 3-pt jump shot from 26 ft, ,12-9, , 
8:37.0, , ,12-9, ,Defensive rebound by M. Plumlee
8:36.0, , ,12-9, ,Turnover by M. Plumlee (lost ball; steal by D. Green)
8:30.0,D. Green misses 3-pt jump shot from 24 ft, ,12-9, , 
8:27.0, , ,12-9, ,Defensive rebound by D. Wright
8:23.0, , ,12-11,+2,J. Grant makes 2-pt jump shot from 9 ft (assist by D. Wright)
8:09.0,J. Embiid misses 2-pt jump shot from 7 ft, ,12-11, , 
8:09.0, , ,12-11, ,Defensive rebound by M. Plumlee
7:53.0, , ,12-11, ,J. Grant misses 3-pt jump shot from 24 ft
7:51.0,Defensive rebound by B. Simmons, ,12-11, , 
7:45.0,B. Simmons misses 2-pt jump shot from 3 ft, ,12-11, , 
7:43.0, , ,12-11, ,Defensive rebound by S. Bey
7:37.0, , ,12-14,+3,S. Bey makes 3-pt jump shot from 27 ft (assist by D. Wright)
7:16.0,J. Embiid misses 2-pt jump shot from 10 ft, ,12-14, , 
7:15.0,Offensive rebound by B. Simmons, ,12-14, , 
7:12.0,B. Simmons makes 2-pt hook shot from 5 ft,+2,14-14, , 
7:01.0, , ,14-16,+2,D. Wright makes 2-pt layup from 2 ft
6:45.0,S. Curry makes 2-pt jump shot from 18 ft (assist by B. Simmons),+2,16-16, , 
6:29.0, , ,16-16, ,S. Bey misses 2-pt jump shot from 16 ft
6:26.0,Defensive rebound by T. Harris, ,16-16, , 
6:14.0,B. Simmons makes 2-pt hook shot from 5 ft,+2,18-16, , 
6:10.0, , ,18-16, ,Detroit full timeout
5:59.0, , ,18-18,+2,W. Ellington makes 2-pt layup from 2 ft (assist by M. Plumlee)
5:42.0,Turnover by J. Embiid (bad pass; steal by J. Grant), ,18-18, , 
5:31.0, , ,18-18, ,D. Wright misses 3-pt jump shot from 26 ft
5:29.0,Defensive rebound by B. Simmons, ,18-18, , 
5:19.0,J. Embiid misses 3-pt jump shot from 26 ft, ,18-18, , 
5:16.0, , ,18-18, ,Defensive rebound by J. Grant
5:12.0, , ,18-20,+2,M. Plumlee makes 2-pt layup from 2 ft (assist by J. Grant)
4:59.0,T. Harris misses 2-pt jump shot from 9 ft, ,18-20, , 
4:56.0, , ,18-20, ,Defensive rebound by D. Wright
4:56.0, , ,18-20, ,Personal foul by B. Simmons (drawn by J. Grant)
4:56.0,S. Milton enters the game for B. Simmons, ,18-20, , 
4:41.0, , ,18-20, ,M. Plumlee misses 2-pt jump shot from 9 ft
4:38.0,Defensive rebound by J. Embiid, ,18-20, , 
4:31.0,J. Embiid makes 2-pt jump shot from 16 ft (assist by S. Milton),+2,20-20, , 
4:17.0, , ,20-20, ,M. Plumlee misses 2-pt layup from 4 ft
4:15.0,Defensive rebound by S. Curry, ,20-20, , 
4:09.0,S. Curry makes 2-pt layup from 3 ft,+2,22-20, , 
3:54.0, , ,22-20, ,W. Ellington misses 3-pt jump shot from 26 ft
