time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,D. DeRozan makes 2-pt jump shot from 17 ft
11:29.0,G. Hayward misses 2-pt jump shot from 11 ft (block by T. Lyles), ,0-2, , 
11:29.0,Offensive rebound by J. Tatum, ,0-2, , 
11:23.0,G. Hayward misses 3-pt jump shot from 24 ft, ,0-2, , 
11:20.0, , ,0-2, ,Defensive rebound by D. Murray
11:16.0, , ,0-4,+2,D. Murray makes 2-pt layup from 1 ft
11:02.0,J. Brown misses 2-pt jump shot from 15 ft, ,0-4, , 
11:02.0, , ,0-4, ,Defensive rebound by D. Murray
10:52.0, , ,0-7,+3,B. Forbes makes 3-pt jump shot from 26 ft (assist by L. Aldridge)
10:38.0,Turnover by J. Tatum (bad pass), ,0-7, , 
10:25.0, , ,0-7, ,Turnover by D. Murray (bad pass; steal by J. Brown)
10:19.0,J. Brown makes 2-pt layup at rim,+2,2-7, , 
10:05.0, , ,2-7, ,Turnover by T. Lyles (bad pass; steal by G. Hayward)
10:02.0,G. Hayward misses 2-pt layup from 2 ft, ,2-7, , 
9:58.0, , ,2-7, ,Defensive rebound by T. Lyles
9:49.0, , ,2-7, ,B. Forbes misses 2-pt jump shot from 8 ft
9:48.0,Defensive rebound by J. Brown, ,2-7, , 
9:42.0,J. Brown makes 2-pt layup from 2 ft,+2,4-7, , 
9:42.0,Shooting foul by L. Aldridge (drawn by J. Brown), ,4-7, , 
9:42.0,J. Brown makes free throw 1 of 1,+1,5-7, , 
9:25.0, , ,5-7, ,T. Lyles misses 3-pt jump shot from 26 ft
9:25.0,Defensive rebound by D. Theis, ,5-7, , 
9:10.0,J. Brown makes 2-pt jump shot from 9 ft,+2,7-7, , 
8:57.0, , ,7-7, ,Shooting foul by K. Walker (drawn by B. Forbes)
8:57.0, , ,7-8,+1,B. Forbes makes free throw 1 of 3
8:57.0, , ,7-9,+1,B. Forbes makes free throw 2 of 3
8:57.0, , ,7-10,+1,B. Forbes makes free throw 3 of 3
8:46.0,K. Walker misses 2-pt jump shot from 11 ft, ,7-10, , 
8:44.0, , ,7-10, ,Defensive rebound by T. Lyles
8:36.0, , ,7-10, ,D. Murray misses 2-pt layup from 5 ft (block by G. Hayward)
8:36.0,Defensive rebound by Team, ,7-10, , 
8:24.0,D. Theis makes 2-pt layup from 2 ft (assist by K. Walker),+2,9-10, , 
8:20.0, , ,9-10, ,San Antonio full timeout
8:00.0, , ,9-10, ,B. Forbes misses 3-pt jump shot from 27 ft
7:57.0,Defensive rebound by J. Tatum, ,9-10, , 
7:52.0,J. Tatum makes 2-pt jump shot from 18 ft (assist by J. Brown),+2,11-10, , 
7:24.0, , ,11-10, ,L. Aldridge misses 2-pt layup from 1 ft (block by D. Theis)
7:19.0,Defensive rebound by D. Theis, ,11-10, , 
