time,away_description,away_change,score,home_change,home_description
11:33.0,A. Baynes misses 3-pt jump shot from 23 ft, ,0-0, , 
11:31.0, , ,0-0, ,Defensive rebound by R. Hachimura
11:18.0, , ,0-2,+2,R. Hachimura makes 2-pt layup from 6 ft (assist by B. Beal)
11:07.0,N. Powell makes 2-pt jump shot from 7 ft,+2,2-2, , 
10:57.0, , ,2-4,+2,R. Westbrook makes 2-pt jump shot from 20 ft
10:43.0,P. Siakam makes 2-pt jump shot from 16 ft (assist by A. Baynes),+2,4-4, , 
10:29.0, , ,4-4, ,R. Hachimura misses 2-pt layup from 5 ft (block by P. Siakam)
10:28.0, , ,4-4, ,Offensive rebound by A. Len
10:27.0, , ,4-4, ,B. Beal misses 3-pt jump shot from 27 ft
10:24.0, , ,4-4, ,Offensive rebound by R. Westbrook
10:22.0, , ,4-4, ,B. Beal misses 2-pt jump shot from 17 ft
10:20.0,Defensive rebound by F. VanVleet, ,4-4, , 
10:15.0,Shooting foul by R. Hachimura (drawn by P. Siakam), ,4-4, , 
10:15.0,P. Siakam makes free throw 1 of 2,+1,5-4, , 
10:15.0,P. Siakam makes free throw 2 of 2,+1,6-4, , 
10:09.0, , ,6-4, ,Personal foul by F. VanVleet (drawn by B. Beal)
10:03.0, , ,6-4, ,Turnover by R. Hachimura (out of bounds lost ball)
9:54.0,Turnover by N. Powell (bad pass), ,6-4, , 
9:47.0, , ,6-7,+3,D. Bertāns makes 3-pt jump shot from 26 ft (assist by B. Beal)
9:26.0,N. Powell makes 2-pt layup from 5 ft (assist by A. Baynes),+2,8-7, , 
9:18.0, , ,8-7, ,R. Westbrook misses 3-pt jump shot from 26 ft
9:15.0,Defensive rebound by A. Baynes, ,8-7, , 
9:01.0,F. VanVleet makes 2-pt jump shot from 19 ft,+2,10-7, , 
8:43.0, , ,10-7, ,D. Bertāns misses 3-pt jump shot from 27 ft
8:40.0,Defensive rebound by A. Baynes, ,10-7, , 
8:34.0,P. Siakam makes 3-pt jump shot from 27 ft (assist by N. Powell),+3,13-7, , 
8:22.0, , ,13-9,+2,B. Beal makes 2-pt jump shot from 13 ft (assist by R. Westbrook)
8:06.0,A. Baynes makes 2-pt jump shot from 16 ft (assist by F. VanVleet),+2,15-9, , 
7:56.0, , ,15-9, ,Shooting foul by A. Baynes (drawn by B. Beal)
7:56.0, , ,15-10,+1,B. Beal makes free throw 1 of 2
7:56.0, , ,15-11,+1,B. Beal makes free throw 2 of 2
7:42.0,F. VanVleet misses 3-pt jump shot from 27 ft, ,15-11, , 
7:38.0, , ,15-11, ,Defensive rebound by B. Beal
7:25.0, , ,15-11, ,R. Westbrook misses 2-pt jump shot from 21 ft
7:20.0,Defensive rebound by N. Powell, ,15-11, , 
7:17.0,N. Powell makes 2-pt jump shot from 3 ft,+2,17-11, , 
7:10.0, , ,17-11, ,Offensive foul by R. Westbrook (drawn by A. Baynes)
7:10.0, , ,17-11, ,Turnover by R. Westbrook (offensive foul)
7:10.0, , ,17-11, ,I. Smith enters the game for R. Westbrook
7:01.0,P. Siakam misses 3-pt jump shot from 26 ft, ,17-11, , 
6:57.0, , ,17-11, ,Defensive rebound by I. Smith
6:47.0, , ,17-11, ,R. Hachimura misses 3-pt jump shot from 28 ft
6:42.0,Defensive rebound by K. Lowry, ,17-11, , 
6:39.0,N. Powell makes 3-pt jump shot from 27 ft (assist by F. VanVleet),+3,20-11, , 
6:39.0, , ,20-11, ,Washington full timeout
6:39.0, , ,20-11, ,R. Neto enters the game for D. Bertāns
6:25.0, , ,20-13,+2,R. Hachimura makes 2-pt jump shot from 13 ft (assist by I. Smith)
6:07.0,F. VanVleet makes 2-pt hook shot from 7 ft,+2,22-13, , 
6:07.0,Shooting foul by R. Neto (drawn by F. VanVleet), ,22-13, , 
6:07.0,F. VanVleet makes free throw 1 of 1,+1,23-13, , 
5:51.0, , ,23-15,+2,R. Hachimura makes 2-pt layup from 5 ft
5:38.0,Turnover by F. VanVleet (bad pass; steal by R. Hachimura), ,23-15, , 
5:26.0, , ,23-17,+2,A. Len makes 2-pt layup from 5 ft (assist by R. Neto)
5:19.0,N. Powell misses 2-pt jump shot from 12 ft, ,23-17, , 
