time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Turnover by J. Crowder (bad pass)
11:31.0,K. Johnson makes 2-pt jump shot from 16 ft,+2,2-0, , 
11:09.0, , ,2-2,+2,D. Booker makes 2-pt jump shot from 8 ft
10:49.0,D. White misses 3-pt jump shot from 28 ft, ,2-2, , 
10:48.0, , ,2-2, ,Defensive rebound by M. Bridges
10:41.0, , ,2-2, ,D. Ayton misses 2-pt layup from 3 ft (block by L. Šamanić)
10:37.0,Defensive rebound by D. White, ,2-2, , 
10:30.0,Turnover by L. Šamanić (step out of bounds), ,2-2, , 
10:20.0, , ,2-2, ,D. Booker misses 2-pt jump shot from 15 ft
10:17.0,Defensive rebound by D. Eubanks, ,2-2, , 
10:10.0,D. Murray makes 2-pt jump shot from 17 ft,+2,4-2, , 
9:45.0, , ,4-4,+2,D. Booker makes 2-pt jump shot from 19 ft
9:25.0,D. White misses 3-pt jump shot from 26 ft, ,4-4, , 
9:23.0, , ,4-4, ,Defensive rebound by J. Crowder
9:12.0, , ,4-4, ,M. Bridges misses 3-pt jump shot from 23 ft
9:08.0,Defensive rebound by D. Eubanks, ,4-4, , 
8:57.0,L. Šamanić misses 2-pt jump shot from 14 ft, ,4-4, , 
8:56.0, , ,4-4, ,Defensive rebound by Team
8:41.0, , ,4-4, ,C. Paul misses 2-pt jump shot from 18 ft
8:39.0,Defensive rebound by D. Eubanks, ,4-4, , 
8:33.0,K. Johnson misses 2-pt layup from 4 ft, ,4-4, , 
8:31.0, , ,4-4, ,Defensive rebound by D. Booker
8:23.0, , ,4-6,+2,D. Ayton makes 2-pt layup from 2 ft (assist by D. Booker)
8:07.0,Turnover by D. Murray (bad pass; steal by D. Ayton), ,4-6, , 
8:02.0, , ,4-8,+2,J. Crowder makes 2-pt layup from 3 ft (assist by C. Paul)
7:42.0,D. Murray misses 2-pt jump shot from 15 ft, ,4-8, , 
7:40.0, , ,4-8, ,Defensive rebound by D. Booker
7:35.0, , ,4-8, ,D. Booker misses 2-pt layup from 3 ft
7:33.0,Defensive rebound by D. Eubanks, ,4-8, , 
7:25.0,L. Šamanić misses 2-pt layup from 2 ft (block by J. Crowder), ,4-8, , 
7:23.0, , ,4-8, ,Defensive rebound by J. Crowder
7:19.0, , ,4-10,+2,M. Bridges makes 2-pt layup from 1 ft (assist by C. Paul)
7:19.0,San Antonio full timeout, ,4-10, , 
7:04.0,K. Johnson misses 2-pt layup from 8 ft, ,4-10, , 
7:02.0,Offensive rebound by Team, ,4-10, , 
6:52.0,D. White makes 3-pt jump shot from 27 ft,+3,7-10, , 
6:24.0, , ,7-10, ,Shooting foul by D. Eubanks (drawn by D. Booker)
6:24.0, , ,7-10, ,D. Booker misses free throw 1 of 2
