time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,K. Durant makes 2-pt layup from 1 ft (assist by D. Green)
11:20.0,B. Bogdanović misses 2-pt jump shot from 18 ft, ,0-2, , 
11:17.0, , ,0-2, ,Defensive rebound by D. Cousins
11:10.0, , ,0-2, ,Personal foul by B. Hield (drawn by D. Cousins)
11:01.0, , ,0-2, ,D. Cousins misses 3-pt jump shot from 27 ft
10:58.0,Defensive rebound by H. Barnes, ,0-2, , 
10:49.0,B. Bogdanović makes 2-pt layup from 3 ft (assist by D. Fox),+2,2-2, , 
10:41.0, , ,2-5,+3,S. Curry makes 3-pt jump shot from 27 ft (assist by D. Green)
10:34.0,Offensive foul by D. Fox (drawn by S. Curry), ,2-5, , 
10:34.0,Turnover by D. Fox (offensive foul), ,2-5, , 
10:24.0, , ,2-5, ,D. Green misses 3-pt jump shot from 27 ft
10:21.0,Defensive rebound by B. Hield, ,2-5, , 
10:14.0,B. Hield makes 2-pt layup from 2 ft,+2,4-5, , 
10:05.0, , ,4-5, ,Turnover by K. Thompson (bad pass; steal by B. Bogdanović)
9:53.0,B. Hield makes 2-pt jump shot from 18 ft,+2,6-5, , 
9:34.0, , ,6-7,+2,D. Cousins makes 2-pt dunk from 1 ft (assist by D. Green)
9:15.0,Turnover by B. Bogdanović (bad pass; steal by K. Thompson), ,6-7, , 
9:10.0, , ,6-9,+2,K. Thompson makes 2-pt layup from 3 ft
9:06.0,B. Hield misses 3-pt jump shot from 26 ft, ,6-9, , 
9:04.0, , ,6-9, ,Defensive rebound by D. Green
8:58.0, , ,6-9, ,Turnover by D. Green (bad pass; steal by W. Cauley-Stein)
8:53.0,B. Hield makes 2-pt layup from 2 ft (assist by B. Bogdanović),+2,8-9, , 
8:41.0, , ,8-11,+2,K. Durant makes 2-pt jump shot from 20 ft (assist by S. Curry)
8:33.0,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by D. Fox),+2,10-11, , 
8:19.0, , ,10-11, ,S. Curry misses 2-pt layup from 7 ft
8:12.0,Defensive rebound by W. Cauley-Stein, ,10-11, , 
8:09.0,H. Barnes misses 3-pt jump shot from 30 ft, ,10-11, , 
8:05.0, , ,10-11, ,Defensive rebound by D. Green
7:59.0, , ,10-13,+2,K. Durant makes 2-pt layup from 9 ft (assist by K. Thompson)
7:59.0, , ,10-13, ,Shooting foul by B. Bogdanović (drawn by K. Durant)
7:59.0, , ,10-14,+1,K. Durant makes free throw 1 of 1
7:48.0,Turnover by D. Fox (bad pass; steal by S. Curry), ,10-14, , 
7:43.0, , ,10-14, ,S. Curry misses 2-pt layup from 4 ft
7:42.0,Defensive rebound by H. Barnes, ,10-14, , 
7:38.0,Offensive foul by H. Barnes (drawn by D. Cousins), ,10-14, , 
7:38.0,Turnover by H. Barnes (offensive foul), ,10-14, , 
7:21.0, , ,10-14, ,D. Cousins misses 2-pt jump shot from 6 ft
7:20.0, , ,10-14, ,Offensive rebound by D. Cousins
7:19.0, , ,10-16,+2,D. Cousins makes 2-pt layup from 2 ft
7:07.0,D. Fox makes 3-pt jump shot from 25 ft,+3,13-16, , 
6:57.0, , ,13-19,+3,S. Curry makes 3-pt jump shot from 24 ft (assist by D. Green)
6:51.0,Sacramento full timeout, ,13-19, , 
6:29.0,B. Bogdanović makes 2-pt jump shot from 13 ft,+2,15-19, , 
6:09.0, , ,15-21,+2,S. Curry makes 2-pt dunk from 2 ft (assist by K. Durant)
6:03.0,D. Fox makes 2-pt layup from 8 ft,+2,17-21, , 
6:03.0,Shooting foul by D. Green (drawn by D. Fox), ,17-21, , 
6:03.0,M. Bagley enters the game for B. Bogdanović, ,17-21, , 
6:03.0,D. Fox misses free throw 1 of 1, ,17-21, , 
6:02.0, , ,17-21, ,Defensive rebound by D. Green
5:57.0, , ,17-21, ,S. Curry misses 3-pt jump shot from 27 ft
5:55.0,Defensive rebound by B. Hield, ,17-21, , 
5:50.0,B. Hield makes 2-pt jump shot from 12 ft,+2,19-21, , 
5:36.0, , ,19-21, ,K. Thompson misses 2-pt jump shot from 11 ft
5:35.0,Defensive rebound by Team, ,19-21, , 
5:35.0, , ,19-21, ,A. Iguodala enters the game for D. Green
5:27.0,W. Cauley-Stein makes 2-pt dunk at rim (assist by D. Fox),+2,21-21, , 
5:19.0, , ,21-23,+2,A. Iguodala makes 2-pt layup from 2 ft (assist by S. Curry)
5:09.0,M. Bagley misses 2-pt layup from 6 ft (block by K. Durant), ,21-23, , 
5:08.0, , ,21-23, ,Defensive rebound by A. Iguodala
5:04.0, , ,21-23, ,Shooting foul by B. Hield (drawn by K. Durant)
5:04.0, , ,21-24,+1,K. Durant makes free throw 1 of 2
5:04.0,A. Burks enters the game for B. Hield, ,21-24, , 
5:04.0, , ,21-25,+1,K. Durant makes free throw 2 of 2
4:49.0,H. Barnes makes 2-pt jump shot from 15 ft (assist by W. Cauley-Stein),+2,23-25, , 
4:39.0, , ,23-25, ,A. Iguodala misses 3-pt jump shot from 27 ft
4:37.0,Defensive rebound by A. Burks, ,23-25, , 
4:22.0,M. Bagley misses 2-pt jump shot from 12 ft (block by K. Durant), ,23-25, , 
4:21.0, , ,23-25, ,Defensive rebound by Team
4:21.0,H. Giles enters the game for W. Cauley-Stein, ,23-25, , 
4:16.0, , ,23-25, ,Golden State full timeout
4:16.0, , ,23-25, ,J. Jerebko enters the game for D. Cousins
4:16.0, , ,23-25, ,K. Looney enters the game for K. Thompson
4:06.0, , ,23-25, ,A. Iguodala misses 2-pt jump shot from 18 ft
4:05.0,Defensive rebound by H. Giles, ,23-25, , 
3:51.0,H. Barnes misses 2-pt hook shot from 6 ft, ,23-25, , 
3:50.0, , ,23-25, ,Defensive rebound by S. Curry
3:42.0, , ,23-25, ,S. Curry misses 3-pt jump shot from 23 ft
3:40.0, , ,23-25, ,Offensive rebound by J. Jerebko
3:35.0, , ,23-25, ,J. Jerebko misses 2-pt dunk from 1 ft
3:35.0, , ,23-25, ,Offensive rebound by K. Looney
3:29.0, , ,23-25, ,Turnover by K. Looney (lost ball; steal by M. Bagley)
3:22.0,A. Burks misses 3-pt jump shot from 23 ft, ,23-25, , 
3:20.0, , ,23-25, ,Defensive rebound by S. Curry
3:07.0, , ,23-25, ,K. Durant misses 3-pt jump shot from 27 ft
3:05.0,Defensive rebound by A. Burks, ,23-25, , 
2:59.0,D. Fox misses 3-pt jump shot from 26 ft, ,23-25, , 
2:57.0, , ,23-25, ,Defensive rebound by K. Durant
