time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,J. Jackson makes 2-pt hook shot from 6 ft (assist by D. Brooks)
11:28.0,J. Redick misses 3-pt jump shot from 25 ft, ,0-2, , 
11:25.0, , ,0-2, ,Defensive rebound by J. Valančiūnas
11:14.0, , ,0-2, ,J. Jackson misses 2-pt hook shot from 5 ft
11:13.0,Defensive rebound by Team, ,0-2, , 
11:07.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by B. Ingram),+3,3-2, , 
10:47.0, , ,3-2, ,J. Valančiūnas misses 2-pt hook shot from 5 ft
10:43.0,Defensive rebound by J. Hayes, ,3-2, , 
10:38.0,Turnover by B. Ingram (bad pass; steal by J. Valančiūnas), ,3-2, , 
10:33.0, , ,3-5,+3,J. Jackson makes 3-pt jump shot from 25 ft (assist by J. Morant)
10:08.0,Shooting foul by J. Valančiūnas (drawn by B. Ingram), ,3-5, , 
10:08.0,B. Ingram makes free throw 1 of 2,+1,4-5, , 
10:08.0,B. Ingram makes free throw 2 of 2,+1,5-5, , 
9:56.0, , ,5-7,+2,J. Valančiūnas makes 2-pt dunk at rim
9:50.0,Shooting foul by J. Jackson (drawn by B. Ingram), ,5-7, , 
9:50.0,B. Ingram misses free throw 1 of 2, ,5-7, , 
9:50.0,Offensive rebound by Team, ,5-7, , 
9:50.0,B. Ingram makes free throw 2 of 2,+1,6-7, , 
9:34.0, , ,6-7, ,J. Jackson misses 2-pt hook shot from 4 ft
9:32.0, , ,6-7, ,Offensive rebound by D. Brooks
9:30.0, , ,6-9,+2,D. Brooks makes 2-pt layup from 1 ft
9:23.0,J. Holiday makes 3-pt jump shot from 26 ft,+3,9-9, , 
9:06.0, , ,9-11,+2,D. Brooks makes 2-pt jump shot from 8 ft (assist by J. Morant)
8:55.0,J. Holiday misses 3-pt jump shot from 26 ft, ,9-11, , 
8:52.0, , ,9-11, ,Defensive rebound by J. Valančiūnas
8:47.0, , ,9-11, ,Personal foul by J. Hayes (drawn by J. Morant)
8:39.0, , ,9-11, ,Turnover by J. Crowder (bad pass; steal by L. Ball)
8:36.0,L. Ball misses 2-pt layup from 1 ft (block by J. Jackson), ,9-11, , 
8:33.0, , ,9-11, ,Defensive rebound by J. Valančiūnas
8:31.0, , ,9-11, ,J. Crowder misses 3-pt jump shot from 23 ft
8:28.0, , ,9-11, ,Offensive rebound by J. Crowder
8:22.0, , ,9-11, ,J. Morant misses 2-pt hook shot from 4 ft
8:22.0, , ,9-11, ,Offensive rebound by Team
8:22.0,Loose ball foul by B. Ingram (drawn by J. Valančiūnas), ,9-11, , 
8:15.0, , ,9-11, ,Personal foul by J. Holiday (drawn by J. Morant)
8:12.0, , ,9-14,+3,D. Brooks makes 3-pt jump shot from 26 ft (assist by J. Valančiūnas)
7:52.0,J. Redick makes 2-pt jump shot from 20 ft (assist by L. Ball),+2,11-14, , 
7:41.0, , ,11-14, ,J. Jackson misses 2-pt hook shot from 2 ft
7:38.0, , ,11-14, ,Offensive rebound by J. Crowder
7:38.0, , ,11-14, ,J. Crowder misses 2-pt layup at rim
7:37.0,Defensive rebound by J. Holiday, ,11-14, , 
7:31.0,J. Redick makes 3-pt jump shot from 25 ft (assist by B. Ingram),+3,14-14, , 
7:17.0, , ,14-16,+2,J. Valančiūnas makes 2-pt hook shot from 6 ft (assist by J. Morant)
7:04.0,J. Holiday makes 2-pt dunk at rim,+2,16-16, , 
6:51.0, , ,16-16, ,J. Morant misses 2-pt layup from 5 ft (block by J. Holiday)
6:51.0, , ,16-16, ,Offensive rebound by Team
6:51.0, , ,16-16, ,Memphis full timeout
6:42.0, , ,16-16, ,D. Brooks misses 2-pt jump shot from 11 ft
6:38.0, , ,16-16, ,Offensive rebound by D. Brooks
6:38.0, , ,16-16, ,D. Brooks misses 2-pt layup from 3 ft
6:38.0,Defensive rebound by L. Ball, ,16-16, , 
6:33.0,Turnover by J. Redick (back court), ,16-16, , 
