time,away_description,away_change,score,home_change,home_description
11:44.0,T. Thompson misses 2-pt jump shot from 9 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by G. Dieng
11:32.0, , ,0-0, ,Turnover by S. Napier (bad pass)
11:17.0,Turnover by D. Garland (bad pass; steal by R. Covington), ,0-0, , 
11:12.0, , ,0-2,+2,J. Culver makes 2-pt layup from 4 ft (assist by R. Covington)
10:55.0,C. Sexton misses 2-pt jump shot from 15 ft, ,0-2, , 
10:54.0,Offensive rebound by T. Thompson, ,0-2, , 
10:53.0,Shooting foul by G. Dieng (drawn by T. Thompson), ,0-2, , 
10:53.0,T. Thompson makes free throw 1 of 2,+1,1-2, , 
10:53.0,T. Thompson makes free throw 2 of 2,+1,2-2, , 
10:41.0, , ,2-2, ,S. Napier misses 3-pt jump shot from 26 ft
10:39.0,Defensive rebound by C. Sexton, ,2-2, , 
10:32.0,D. Garland makes 3-pt jump shot from 23 ft (assist by C. Osman),+3,5-2, , 
10:15.0, , ,5-2, ,Turnover by T. Graham (step out of bounds)
10:03.0,C. Sexton makes 2-pt jump shot from 10 ft,+2,7-2, , 
9:49.0, , ,7-2, ,J. Culver misses 2-pt jump shot from 11 ft
9:48.0, , ,7-2, ,Offensive rebound by G. Dieng
9:48.0, , ,7-4,+2,G. Dieng makes 2-pt layup from 1 ft
9:48.0, , ,7-4, ,Shooting foul by D. Garland (drawn by G. Dieng)
9:48.0, , ,7-5,+1,G. Dieng makes free throw 1 of 1
9:43.0,L. Nance makes 3-pt jump shot from 25 ft (assist by D. Garland),+3,10-5, , 
9:24.0, , ,10-5, ,S. Napier misses 2-pt jump shot from 14 ft
9:22.0,Defensive rebound by T. Thompson, ,10-5, , 
9:13.0,C. Sexton makes 2-pt jump shot from 9 ft,+2,12-5, , 
8:49.0, , ,12-8,+3,S. Napier makes 3-pt jump shot from 25 ft
8:32.0,C. Sexton misses 3-pt jump shot from 25 ft, ,12-8, , 
8:31.0, , ,12-8, ,Defensive rebound by S. Napier
8:23.0, , ,12-10,+2,S. Napier makes 2-pt layup at rim
8:09.0,D. Garland makes 2-pt layup from 5 ft (assist by T. Thompson),+2,14-10, , 
8:02.0, , ,14-10, ,Turnover by J. Culver (out of bounds lost ball)
7:41.0,Personal foul by J. Culver (drawn by L. Nance), ,14-10, , 
7:31.0,C. Sexton misses 2-pt layup from 3 ft (block by R. Covington), ,14-10, , 
7:30.0,Offensive rebound by Team, ,14-10, , 
7:30.0,M. Dellavedova enters the game for C. Sexton, ,14-10, , 
7:27.0,Turnover by D. Garland (lost ball; steal by J. Culver), ,14-10, , 
7:18.0, , ,14-10, ,S. Napier misses 2-pt jump shot from 6 ft
7:16.0,Defensive rebound by C. Osman, ,14-10, , 
7:16.0, , ,14-10, ,J. Okogie enters the game for J. Culver
7:00.0,Personal foul by S. Napier (drawn by T. Thompson), ,14-10, , 
6:51.0,T. Thompson misses 2-pt layup from 4 ft, ,14-10, , 
6:49.0, , ,14-10, ,Defensive rebound by J. Okogie
6:41.0, , ,14-10, ,R. Covington misses 3-pt jump shot from 26 ft
6:39.0,Defensive rebound by C. Osman, ,14-10, , 
6:28.0,C. Osman makes 2-pt layup from 1 ft,+2,16-10, , 
6:15.0, , ,16-10, ,Minnesota full timeout
6:15.0,K. Porter enters the game for C. Osman, ,16-10, , 
6:15.0, , ,16-10, ,J. Teague enters the game for S. Napier
6:10.0, , ,16-10, ,J. Teague misses 2-pt jump shot from 8 ft
6:09.0,Defensive rebound by K. Porter, ,16-10, , 
5:58.0,K. Porter makes 2-pt jump shot from 15 ft,+2,18-10, , 
5:39.0, , ,18-10, ,J. Okogie misses 3-pt jump shot from 27 ft
5:37.0,Defensive rebound by T. Thompson, ,18-10, , 
5:37.0, , ,18-10, ,K. Martin enters the game for G. Dieng
