time,away_description,away_change,score,home_change,home_description
11:43.0,R. Kurucs misses 2-pt layup from 2 ft (block by W. Carter), ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by C. Hutchison
11:23.0, , ,0-0, ,L. Markkanen misses 2-pt hook shot from 6 ft
11:21.0,Defensive rebound by R. Kurucs, ,0-0, , 
11:13.0,D. Russell misses 3-pt jump shot from 26 ft, ,0-0, , 
11:10.0, , ,0-0, ,Defensive rebound by W. Carter
10:59.0, , ,0-0, ,Turnover by K. Dunn (bad pass)
10:48.0,J. Allen misses 2-pt layup from 2 ft, ,0-0, , 
10:45.0, , ,0-0, ,Defensive rebound by W. Carter
10:34.0, , ,0-0, ,Shooting foul by J. Allen (drawn by L. Markkanen)
10:34.0, , ,0-1,+1,L. Markkanen makes free throw 1 of 2
10:34.0, , ,0-2,+1,L. Markkanen makes free throw 2 of 2
10:25.0,D. Russell misses 3-pt jump shot from 26 ft, ,0-2, , 
10:21.0, , ,0-2, ,Defensive rebound by L. Markkanen
10:12.0, , ,0-2, ,W. Carter misses 2-pt hook shot from 5 ft
10:10.0, , ,0-2, ,Offensive rebound by C. Hutchison
10:07.0, , ,0-2, ,Turnover by C. Hutchison (bad pass; steal by D. Russell)
9:57.0,J. Harris makes 2-pt layup from 1 ft (assist by J. Dudley),+2,2-2, , 
9:48.0, , ,2-2, ,K. Dunn misses 2-pt jump shot from 21 ft
9:45.0,Defensive rebound by J. Allen, ,2-2, , 
9:37.0,J. Dudley makes 3-pt jump shot from 25 ft (assist by J. Harris),+3,5-2, , 
9:08.0, , ,5-2, ,W. Carter misses 3-pt jump shot from 27 ft
9:05.0,Defensive rebound by J. Allen, ,5-2, , 
9:02.0,D. Russell makes 2-pt layup from 1 ft,+2,7-2, , 
8:54.0, , ,7-2, ,Turnover by Z. LaVine (out of bounds lost ball)
8:44.0,J. Harris misses 3-pt jump shot from 25 ft, ,7-2, , 
8:41.0, , ,7-2, ,Defensive rebound by L. Markkanen
8:32.0, , ,7-4,+2,K. Dunn makes 2-pt layup from 1 ft (assist by C. Hutchison)
8:12.0,J. Dudley misses 3-pt jump shot from 23 ft, ,7-4, , 
8:09.0, , ,7-4, ,Defensive rebound by K. Dunn
8:03.0, , ,7-4, ,K. Dunn misses 2-pt jump shot from 12 ft
8:00.0,Defensive rebound by J. Harris, ,7-4, , 
7:47.0,Shooting foul by W. Carter (drawn by J. Allen), ,7-4, , 
7:47.0,J. Allen makes free throw 1 of 2,+1,8-4, , 
7:47.0,J. Allen misses free throw 2 of 2, ,8-4, , 
7:44.0, , ,8-4, ,Defensive rebound by W. Carter
7:30.0, , ,8-4, ,K. Dunn misses 2-pt jump shot from 16 ft
7:26.0,Defensive rebound by J. Allen, ,8-4, , 
7:18.0,J. Allen misses 2-pt hook shot from 6 ft, ,8-4, , 
7:16.0, , ,8-4, ,Defensive rebound by C. Hutchison
7:10.0, , ,8-4, ,C. Hutchison misses 2-pt layup from 2 ft (block by J. Allen)
7:10.0, , ,8-4, ,Offensive rebound by Team
7:10.0, , ,8-4, ,Chicago full timeout
6:54.0, , ,8-4, ,Turnover by Team (shot clock)
6:45.0,D. Russell misses 3-pt jump shot from 25 ft, ,8-4, , 
6:44.0, , ,8-4, ,Defensive rebound by Team
6:35.0, , ,8-4, ,Turnover by W. Carter (bad pass)
6:28.0,Turnover by D. Russell (bad pass; steal by W. Carter), ,8-4, , 
6:19.0, , ,8-4, ,Z. LaVine misses 2-pt layup from 2 ft
6:19.0,Defensive rebound by Team, ,8-4, , 
6:19.0, , ,8-4, ,Loose ball foul by W. Carter (drawn by R. Kurucs)
6:19.0,D. Carroll enters the game for J. Dudley, ,8-4, , 
6:19.0,S. Dinwiddie enters the game for R. Kurucs, ,8-4, , 
6:19.0,S. Napier enters the game for D. Russell, ,8-4, , 
6:19.0, , ,8-4, ,R. Lopez enters the game for W. Carter
6:08.0,J. Allen makes 2-pt dunk at rim (assist by J. Harris),+2,10-4, , 
5:51.0, , ,10-6,+2,R. Lopez makes 2-pt layup at rim (assist by K. Dunn)
5:38.0,S. Dinwiddie misses 3-pt jump shot from 26 ft, ,10-6, , 
5:35.0, , ,10-6, ,Defensive rebound by L. Markkanen
5:33.0, , ,10-6, ,Personal foul by S. Napier (drawn by R. Lopez)
5:24.0, , ,10-8,+2,K. Dunn makes 2-pt jump shot from 14 ft
5:13.0,J. Allen makes 2-pt layup from 1 ft (assist by S. Dinwiddie),+2,12-8, , 
5:02.0, , ,12-10,+2,R. Lopez makes 2-pt jump shot from 14 ft (assist by K. Dunn)
4:34.0,D. Carroll makes 2-pt hook shot from 7 ft (assist by S. Dinwiddie),+2,14-10, , 
4:19.0, , ,14-12,+2,R. Lopez makes 2-pt layup from 1 ft (assist by K. Dunn)
4:03.0,Turnover by J. Harris (lost ball; steal by R. Lopez), ,14-12, , 
3:58.0, , ,14-12, ,C. Hutchison misses 2-pt layup from 1 ft
3:56.0,Defensive rebound by J. Allen, ,14-12, , 
3:52.0,D. Carroll makes 3-pt jump shot from 25 ft (assist by S. Dinwiddie),+3,17-12, , 
3:30.0, , ,17-12, ,L. Markkanen misses 2-pt jump shot from 20 ft
3:27.0,Defensive rebound by S. Napier, ,17-12, , 
3:17.0,S. Napier misses 3-pt jump shot from 26 ft, ,17-12, , 
3:14.0, , ,17-12, ,Defensive rebound by R. Lopez
3:02.0, , ,17-12, ,Personal foul by J. Harris (drawn by C. Hutchison)
3:02.0,E. Davis enters the game for J. Allen, ,17-12, , 
3:02.0,D. Russell enters the game for J. Harris, ,17-12, , 
3:02.0, , ,17-12, ,A. Blakeney enters the game for C. Hutchison
3:02.0, , ,17-12, ,B. Portis enters the game for L. Markkanen
2:50.0, , ,17-12, ,B. Portis misses 2-pt layup from 3 ft
2:50.0, , ,17-12, ,Offensive rebound by B. Portis
2:50.0, , ,17-12, ,Shooting foul by E. Davis (drawn by B. Portis)
2:50.0,Brooklyn full timeout, ,17-12, , 
2:50.0, , ,17-13,+1,B. Portis makes free throw 1 of 2
2:50.0, , ,17-13, ,B. Portis misses free throw 2 of 2
2:48.0,Defensive rebound by E. Davis, ,17-13, , 
2:35.0,D. Carroll misses 3-pt jump shot from 23 ft, ,17-13, , 
2:31.0, , ,17-13, ,Defensive rebound by Z. LaVine
2:19.0, , ,17-13, ,Z. LaVine misses 2-pt layup from 2 ft
2:18.0,Defensive rebound by E. Davis, ,17-13, , 
2:03.0,D. Carroll makes 2-pt layup from 2 ft (assist by D. Russell),+2,19-13, , 
1:47.0, , ,19-13, ,Turnover by K. Dunn (lost ball; steal by D. Carroll)
1:33.0,Shooting foul by R. Lopez (drawn by E. Davis), ,19-13, , 
1:33.0,E. Davis misses free throw 1 of 2, ,19-13, , 
1:33.0,Offensive rebound by Team, ,19-13, , 
1:33.0, , ,19-13, ,R. Arcidiacono enters the game for K. Dunn
1:33.0,E. Davis makes free throw 2 of 2,+1,20-13, , 
1:18.0, , ,20-16,+3,B. Portis makes 3-pt jump shot from 26 ft (assist by Z. LaVine)
1:02.0,D. Russell makes 3-pt jump shot from 26 ft,+3,23-16, , 
0:48.0, , ,23-16, ,Turnover by R. Lopez (3 sec)
0:38.0,Shooting foul by B. Portis (drawn by D. Carroll), ,23-16, , 
0:38.0,D. Carroll makes free throw 1 of 2,+1,24-16, , 
0:38.0,D. Carroll makes free throw 2 of 2,+1,25-16, , 
0:29.0, , ,25-18,+2,B. Portis makes 2-pt hook shot from 7 ft (assist by Z. LaVine)
0:06.0,S. Napier makes 3-pt jump shot from 23 ft (assist by D. Carroll),+3,28-18, , 
0:01.0, , ,28-21,+3,Z. LaVine makes 3-pt jump shot from 26 ft
11:47.0, , ,28-21, ,Shooting foul by D. Carroll (drawn by B. Portis)
11:47.0, , ,28-21, ,B. Portis misses free throw 1 of 2
11:47.0, , ,28-21, ,Offensive rebound by Team
11:47.0, , ,28-22,+1,B. Portis makes free throw 2 of 2
11:36.0,S. Napier makes 3-pt jump shot from 25 ft,+3,31-22, , 
11:14.0, , ,31-22, ,R. Arcidiacono misses 2-pt layup from 3 ft
11:11.0,Defensive rebound by D. Russell, ,31-22, , 
11:08.0,D. Russell misses 2-pt layup from 1 ft (block by A. Blakeney), ,31-22, , 
11:08.0,Offensive rebound by Team, ,31-22, , 
11:08.0, , ,31-22, ,W. Carter enters the game for R. Lopez
11:02.0,D. Russell makes 3-pt jump shot from 25 ft (assist by E. Davis),+3,34-22, , 
10:42.0, , ,34-25,+3,B. Portis makes 3-pt jump shot from 26 ft (assist by R. Arcidiacono)
10:18.0,S. Napier misses 3-pt jump shot from 24 ft, ,34-25, , 
10:15.0, , ,34-25, ,Defensive rebound by S. Harrison
10:09.0, , ,34-25, ,B. Portis misses 2-pt jump shot from 12 ft
10:05.0,Defensive rebound by E. Davis, ,34-25, , 
9:56.0,E. Davis makes 2-pt layup from 1 ft (assist by D. Carroll),+2,36-25, , 
9:56.0, , ,36-25, ,Chicago full timeout
9:56.0, , ,36-25, ,L. Markkanen enters the game for B. Portis
9:36.0, , ,36-27,+2,L. Markkanen makes 2-pt jump shot from 5 ft (assist by R. Arcidiacono)
9:26.0,D. Russell misses 3-pt jump shot from 25 ft, ,36-27, , 
9:26.0, , ,36-27, ,Defensive rebound by W. Carter
9:15.0, , ,36-27, ,A. Blakeney misses 2-pt jump shot from 16 ft
9:12.0,Defensive rebound by D. Russell, ,36-27, , 
9:04.0,S. Napier misses 2-pt jump shot from 17 ft, ,36-27, , 
9:01.0, , ,36-27, ,Defensive rebound by S. Harrison
8:45.0, , ,36-29,+2,L. Markkanen makes 2-pt jump shot from 14 ft
8:33.0,T. Graham misses 3-pt jump shot from 26 ft, ,36-29, , 
8:31.0, , ,36-29, ,Defensive rebound by L. Markkanen
8:27.0, , ,36-29, ,S. Harrison misses 2-pt layup from 2 ft (block by T. Graham)
8:27.0, , ,36-29, ,Offensive rebound by Team
8:27.0,S. Dinwiddie enters the game for S. Napier, ,36-29, , 
8:20.0, , ,36-29, ,A. Blakeney misses 2-pt jump shot from 17 ft
8:18.0,Defensive rebound by D. Carroll, ,36-29, , 
8:16.0,Turnover by S. Dinwiddie (step out of bounds), ,36-29, , 
8:00.0, , ,36-29, ,Turnover by S. Harrison (lost ball; steal by S. Dinwiddie)
7:56.0,D. Russell misses 3-pt jump shot from 24 ft, ,36-29, , 
7:51.0,Offensive rebound by E. Davis, ,36-29, , 
7:48.0,Shooting foul by L. Markkanen (drawn by D. Russell), ,36-29, , 
7:48.0,D. Russell makes free throw 1 of 2,+1,37-29, , 
7:48.0, , ,37-29, ,Z. LaVine enters the game for A. Blakeney
7:48.0,D. Russell makes free throw 2 of 2,+1,38-29, , 
7:31.0, , ,38-29, ,S. Harrison misses 2-pt layup from 2 ft
7:27.0, , ,38-29, ,Offensive rebound by W. Carter
7:27.0, , ,38-31,+2,W. Carter makes 2-pt dunk from 1 ft
7:14.0,D. Carroll misses 3-pt jump shot from 24 ft, ,38-31, , 
