time,away_description,away_change,score,home_change,home_description
11:46.0,Turnover by J. Tatum (bad pass; steal by W. Cauley-Stein), ,0-0, , 
11:33.0, , ,0-2,+2,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by D. Russell)
11:16.0,M. Smart misses 3-pt jump shot from 29 ft, ,0-2, , 
11:14.0, , ,0-2, ,Defensive rebound by E. Paschall
11:07.0, , ,0-2, ,D. Russell misses 3-pt jump shot from 28 ft
11:05.0,Defensive rebound by K. Walker, ,0-2, , 
10:49.0,J. Tatum misses 2-pt layup from 8 ft, ,0-2, , 
10:48.0, , ,0-2, ,Defensive rebound by D. Green
10:39.0, , ,0-2, ,G. Robinson misses 2-pt jump shot from 22 ft
10:37.0,Defensive rebound by D. Theis, ,0-2, , 
10:31.0,M. Smart makes 3-pt jump shot from 25 ft (assist by K. Walker),+3,3-2, , 
10:22.0,Violation by Team (kicked ball), ,3-2, , 
10:14.0, , ,3-5,+3,E. Paschall makes 3-pt jump shot from 28 ft (assist by D. Russell)
10:00.0,K. Walker misses 2-pt jump shot from 12 ft, ,3-5, , 
9:59.0, , ,3-5, ,Defensive rebound by G. Robinson
9:50.0, , ,3-7,+2,D. Russell makes 2-pt layup from 1 ft (assist by W. Cauley-Stein)
9:33.0,J. Brown makes 2-pt layup from 4 ft,+2,5-7, , 
9:21.0, , ,5-7, ,D. Russell misses 3-pt jump shot from 29 ft
9:19.0,Defensive rebound by D. Theis, ,5-7, , 
9:15.0,Shooting foul by D. Green (drawn by J. Tatum), ,5-7, , 
9:15.0,J. Tatum makes free throw 1 of 2,+1,6-7, , 
9:15.0,J. Tatum makes free throw 2 of 2,+1,7-7, , 
9:01.0, , ,7-7, ,E. Paschall misses 2-pt layup from 4 ft (block by D. Theis)
8:59.0,Defensive rebound by J. Tatum, ,7-7, , 
8:48.0,J. Brown misses 2-pt layup from 5 ft, ,7-7, , 
8:47.0, , ,7-7, ,Defensive rebound by D. Green
8:42.0, , ,7-7, ,G. Robinson misses 2-pt layup from 2 ft (block by K. Walker)
8:40.0,Defensive rebound by D. Theis, ,7-7, , 
8:34.0,K. Walker misses 3-pt jump shot from 26 ft, ,7-7, , 
8:32.0, , ,7-7, ,Defensive rebound by D. Russell
8:18.0, , ,7-10,+3,D. Green makes 3-pt jump shot from 26 ft (assist by G. Robinson)
7:59.0,Personal foul by E. Paschall (drawn by J. Tatum), ,7-10, , 
7:54.0,Shooting foul by E. Paschall (drawn by J. Tatum), ,7-10, , 
7:54.0,J. Tatum makes free throw 1 of 2,+1,8-10, , 
7:54.0, , ,8-10, ,A. Burks enters the game for E. Paschall
7:54.0,J. Tatum misses free throw 2 of 2, ,8-10, , 
7:52.0, , ,8-10, ,Defensive rebound by D. Green
7:42.0, , ,8-12,+2,G. Robinson makes 2-pt jump shot from 16 ft (assist by D. Green)
7:28.0,J. Brown misses 2-pt layup from 7 ft, ,8-12, , 
7:26.0, , ,8-12, ,Defensive rebound by D. Green
7:18.0, , ,8-14,+2,D. Russell makes 2-pt jump shot from 19 ft
7:02.0,J. Tatum misses 2-pt jump shot from 20 ft, ,8-14, , 
7:00.0, , ,8-14, ,Defensive rebound by A. Burks
6:46.0, , ,8-16,+2,D. Russell makes 2-pt jump shot from 16 ft (assist by W. Cauley-Stein)
6:34.0,Boston full timeout, ,8-16, , 
6:34.0,S. Ojeleye enters the game for M. Smart, ,8-16, , 
6:34.0,R. Williams enters the game for D. Theis, ,8-16, , 
6:16.0,K. Walker misses 3-pt jump shot from 26 ft, ,8-16, , 
6:14.0, , ,8-16, ,Defensive rebound by W. Cauley-Stein
5:54.0, , ,8-16, ,Shooting foul by J. Tatum (drawn by A. Burks)
5:54.0, , ,8-17,+1,A. Burks makes free throw 1 of 2
5:54.0, , ,8-18,+1,A. Burks makes free throw 2 of 2
5:41.0,J. Tatum misses 2-pt jump shot from 11 ft, ,8-18, , 
5:40.0,Offensive rebound by J. Tatum, ,8-18, , 
5:40.0,J. Tatum misses 2-pt layup from 1 ft, ,8-18, , 
5:39.0, , ,8-18, ,Defensive rebound by D. Green
5:29.0, , ,8-21,+3,D. Russell makes 3-pt jump shot from 27 ft
5:16.0,J. Brown makes 2-pt layup from 2 ft (assist by S. Ojeleye),+2,10-21, , 
5:01.0, , ,10-23,+2,D. Green makes 2-pt jump shot from 8 ft
