time,away_description,away_change,score,home_change,home_description
11:56.0,Violation by Team (jump ball), ,0-0, , 
11:48.0, , ,0-0, ,J. Johnson misses 2-pt layup from 2 ft
11:47.0,Defensive rebound by A. Davis, ,0-0, , 
11:43.0,K. Caldwell-Pope makes 3-pt jump shot from 25 ft (assist by L. James),+3,3-0, , 
11:24.0, , ,3-0, ,Personal foul by D. Schröder (drawn by W. Hernangómez)
11:13.0, , ,3-0, ,E. Bledsoe misses 3-pt jump shot from 24 ft
11:10.0,Defensive rebound by A. Drummond, ,3-0, , 
10:56.0,L. James misses 2-pt layup from 3 ft (block by W. Hernangómez), ,3-0, , 
10:54.0,Offensive rebound by A. Drummond, ,3-0, , 
10:54.0,A. Drummond makes 2-pt layup from 1 ft,+2,5-0, , 
10:46.0, , ,5-0, ,Shooting foul by A. Drummond (drawn by W. Hernangómez)
10:46.0, , ,5-0, ,W. Hernangómez misses free throw 1 of 2
10:46.0, , ,5-0, ,Offensive rebound by Team
10:46.0, , ,5-1,+1,W. Hernangómez makes free throw 2 of 2
10:30.0,D. Schröder makes 2-pt jump shot from 11 ft,+2,7-1, , 
10:22.0, , ,7-1, ,Personal foul by D. Schröder (drawn by E. Bledsoe)
10:15.0, , ,7-1, ,J. Johnson misses 2-pt layup from 2 ft (block by A. Drummond)
10:14.0, , ,7-1, ,Offensive rebound by Team
10:12.0, , ,7-4,+3,N. Alexander-Walker makes 3-pt jump shot from 27 ft (assist by E. Bledsoe)
9:44.0,L. James misses 2-pt jump shot from 13 ft, ,7-4, , 
9:42.0, , ,7-4, ,Defensive rebound by E. Bledsoe
9:32.0, , ,7-4, ,E. Bledsoe misses 2-pt jump shot from 4 ft
9:29.0, , ,7-4, ,Offensive rebound by W. Hernangómez
9:29.0, , ,7-4, ,W. Hernangómez misses 2-pt layup at rim
9:28.0,Defensive rebound by A. Drummond, ,7-4, , 
9:14.0,L. James makes 2-pt layup from 4 ft,+2,9-4, , 
9:03.0, , ,9-4, ,N. Alexander-Walker misses 2-pt jump shot from 7 ft
9:00.0, , ,9-4, ,Offensive rebound by W. Hernangómez
8:55.0, , ,9-6,+2,J. Johnson makes 2-pt dunk from 1 ft (assist by N. Alexander-Walker)
8:41.0,D. Schröder makes 3-pt jump shot from 25 ft (assist by K. Caldwell-Pope),+3,12-6, , 
8:18.0, , ,12-8,+2,W. Hernangómez makes 2-pt layup from 3 ft (assist by E. Bledsoe)
8:08.0,D. Schröder makes 2-pt layup from 3 ft,+2,14-8, , 
7:55.0, , ,14-8, ,N. Alexander-Walker misses 3-pt jump shot from 25 ft
7:52.0,Defensive rebound by A. Davis, ,14-8, , 
7:42.0,L. James makes 2-pt layup from 2 ft,+2,16-8, , 
7:19.0, , ,16-10,+2,J. Johnson makes 2-pt dunk at rim (assist by N. Marshall)
6:54.0,D. Schröder makes 3-pt jump shot from 25 ft (assist by L. James),+3,19-10, , 
6:33.0, , ,19-12,+2,W. Hernangómez makes 2-pt layup from 2 ft (assist by J. Johnson)
6:13.0,A. Davis misses 2-pt jump shot from 10 ft, ,19-12, , 
6:11.0, , ,19-12, ,Defensive rebound by N. Marshall
6:05.0, , ,19-14,+2,N. Marshall makes 2-pt layup from 2 ft
6:05.0,LA Lakers full timeout, ,19-14, , 
6:05.0,K. Kuzma enters the game for D. Schröder, ,19-14, , 
6:05.0, , ,19-14, ,M. Louzada Silva enters the game for N. Alexander-Walker
5:44.0,L. James misses 2-pt jump shot from 13 ft, ,19-14, , 
5:43.0,Offensive rebound by A. Drummond, ,19-14, , 
5:43.0,A. Drummond misses 2-pt layup at rim, ,19-14, , 
5:41.0, , ,19-14, ,Defensive rebound by W. Hernangómez
5:35.0, , ,19-14, ,Turnover by W. Hernangómez (bad pass)
5:26.0,L. James makes 2-pt layup from 1 ft,+2,21-14, , 
5:07.0, , ,21-14, ,J. Johnson misses 2-pt jump shot from 12 ft
5:03.0,Defensive rebound by A. Drummond, ,21-14, , 
4:56.0,L. James makes 2-pt layup from 3 ft (assist by K. Caldwell-Pope),+2,23-14, , 
4:43.0, , ,23-14, ,J. Johnson misses 2-pt layup from 1 ft
4:40.0,Defensive rebound by A. Davis, ,23-14, , 
4:28.0,A. Drummond misses 2-pt hook shot from 5 ft, ,23-14, , 
4:26.0, , ,23-14, ,Defensive rebound by N. Marshall
4:21.0, , ,23-16,+2,W. Hernangómez makes 2-pt layup from 1 ft (assist by N. Marshall)
4:17.0,LA Lakers full timeout, ,23-16, , 
4:17.0,A. Caruso enters the game for A. Drummond, ,23-16, , 
4:17.0,M. Gasol enters the game for L. James, ,23-16, , 
