time,away_description,away_change,score,home_change,home_description
11:45.0,R. Jackson misses 3-pt jump shot from 27 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by K. Knox
11:21.0, , ,0-0, ,K. Knox misses 3-pt jump shot from 25 ft
11:19.0,Defensive rebound by Team, ,0-0, , 
11:08.0,Turnover by W. Ellington (lost ball; steal by M. Hezonja), ,0-0, , 
11:00.0, , ,0-0, ,Offensive foul by M. Hezonja (drawn by W. Ellington)
11:00.0, , ,0-0, ,Turnover by M. Hezonja (offensive foul)
10:44.0,Turnover by A. Drummond (bad pass; steal by M. Hezonja), ,0-0, , 
10:37.0, , ,0-0, ,Turnover by D. Dotson (bad pass; steal by B. Brown)
10:32.0,W. Ellington misses 3-pt jump shot from 23 ft, ,0-0, , 
10:30.0,Offensive rebound by R. Jackson, ,0-0, , 
10:21.0,A. Drummond makes 2-pt dunk from 1 ft (assist by R. Jackson),+2,2-0, , 
9:59.0, , ,2-2,+2,K. Knox makes 2-pt layup from 2 ft (assist by L. Kornet)
9:42.0,R. Jackson makes 3-pt jump shot from 25 ft (assist by A. Drummond),+3,5-2, , 
9:28.0, , ,5-2, ,L. Kornet misses 3-pt jump shot from 27 ft
9:26.0,Defensive rebound by A. Drummond, ,5-2, , 
9:17.0,A. Drummond makes 2-pt layup from 3 ft (assist by W. Ellington),+2,7-2, , 
9:05.0, , ,7-4,+2,M. Robinson makes 2-pt dunk from 1 ft (assist by M. Hezonja)
8:50.0,W. Ellington makes 3-pt jump shot from 25 ft (assist by R. Jackson),+3,10-4, , 
8:37.0, , ,10-6,+2,M. Robinson makes 2-pt dunk from 1 ft (assist by M. Hezonja)
8:20.0,A. Drummond misses 2-pt layup from 1 ft, ,10-6, , 
8:18.0,Offensive rebound by A. Drummond, ,10-6, , 
8:17.0,A. Drummond makes 2-pt layup at rim,+2,12-6, , 
8:07.0, , ,12-6, ,K. Knox misses 3-pt jump shot from 27 ft
8:05.0,Defensive rebound by B. Brown, ,12-6, , 
8:00.0,Shooting foul by M. Robinson (drawn by B. Brown), ,12-6, , 
8:00.0,B. Brown makes free throw 1 of 2,+1,13-6, , 
8:00.0,B. Brown makes free throw 2 of 2,+1,14-6, , 
7:55.0, , ,14-6, ,New York full timeout
7:50.0, , ,14-6, ,Turnover by K. Knox (back court)
7:44.0,R. Jackson makes 2-pt jump shot from 17 ft,+2,16-6, , 
7:32.0, , ,16-6, ,Personal foul by B. Brown (drawn by M. Hezonja)
7:19.0, , ,16-6, ,Turnover by M. Hezonja (bad pass; steal by A. Drummond)
7:03.0,A. Drummond makes 2-pt hook shot from 7 ft,+2,18-6, , 
6:49.0, , ,18-6, ,K. Knox misses 2-pt jump shot from 10 ft
6:48.0, , ,18-6, ,Offensive rebound by K. Knox
6:46.0, , ,18-8,+2,K. Knox makes 2-pt layup from 5 ft
6:37.0,W. Ellington misses 3-pt jump shot from 25 ft, ,18-8, , 
6:35.0, , ,18-8, ,Defensive rebound by M. Robinson
6:29.0, , ,18-11,+3,D. Dotson makes 3-pt jump shot from 25 ft (assist by M. Hezonja)
