time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-3,+3,M. Kleber makes 3-pt jump shot from 24 ft (assist by J. Richardson)
11:26.0,C. Reddish makes 2-pt dunk from 1 ft (assist by K. Huerter),+2,2-3, , 
11:08.0, , ,2-3, ,L. Dončić misses 2-pt layup from 1 ft
11:06.0,Defensive rebound by T. Young, ,2-3, , 
10:57.0,J. Collins makes 3-pt jump shot from 25 ft (assist by T. Young),+3,5-3, , 
10:43.0, , ,5-3, ,K. Porziņģis misses 3-pt jump shot from 27 ft
10:41.0, , ,5-3, ,Offensive rebound by J. Richardson
10:30.0, , ,5-3, ,K. Porziņģis misses 2-pt jump shot from 20 ft
10:26.0,Defensive rebound by K. Huerter, ,5-3, , 
10:19.0,C. Reddish misses 3-pt jump shot from 24 ft, ,5-3, , 
10:18.0,Offensive rebound by Team, ,5-3, , 
10:13.0,Personal foul by D. Finney-Smith (drawn by T. Young), ,5-3, , 
10:09.0,Personal foul by J. Richardson (drawn by T. Young), ,5-3, , 
9:59.0,C. Capela misses 2-pt layup from 3 ft, ,5-3, , 
9:57.0, , ,5-3, ,Defensive rebound by D. Finney-Smith
9:49.0, , ,5-3, ,L. Dončić misses 3-pt jump shot from 28 ft
9:46.0,Defensive rebound by C. Capela, ,5-3, , 
9:41.0,C. Reddish makes 2-pt hook shot from 3 ft (assist by K. Huerter),+2,7-3, , 
9:26.0, , ,7-5,+2,K. Porziņģis makes 2-pt layup from 2 ft (assist by J. Richardson)
9:12.0,C. Capela makes 2-pt layup from 2 ft (assist by C. Reddish),+2,9-5, , 
8:59.0, , ,9-7,+2,D. Finney-Smith makes 2-pt layup from 1 ft (assist by L. Dončić)
8:39.0,C. Reddish misses 3-pt jump shot from 26 ft, ,9-7, , 
8:36.0, , ,9-7, ,Defensive rebound by K. Porziņģis
8:22.0, , ,9-10,+3,M. Kleber makes 3-pt jump shot from 26 ft (assist by L. Dončić)
8:12.0,T. Young makes 3-pt jump shot from 34 ft,+3,12-10, , 
8:00.0, , ,12-12,+2,L. Dončić makes 2-pt layup from 1 ft
7:47.0,Personal foul by L. Dončić (drawn by C. Capela), ,12-12, , 
7:43.0,K. Huerter misses 2-pt layup from 2 ft, ,12-12, , 
7:43.0, , ,12-12, ,Defensive rebound by Team
7:23.0, , ,12-14,+2,K. Porziņģis makes 2-pt dunk from 2 ft (assist by J. Richardson)
7:11.0,K. Huerter misses 3-pt jump shot from 25 ft, ,12-14, , 
7:08.0, , ,12-14, ,Defensive rebound by L. Dončić
7:03.0, , ,12-14, ,M. Kleber misses 3-pt jump shot from 26 ft
7:00.0, , ,12-14, ,Offensive rebound by D. Finney-Smith
6:54.0, , ,12-14, ,K. Porziņģis misses 2-pt jump shot from 8 ft (block by J. Collins)
6:52.0,Defensive rebound by J. Collins, ,12-14, , 
6:46.0,Turnover by T. Young (bad pass; steal by L. Dončić), ,12-14, , 
6:36.0, , ,12-14, ,Turnover by J. Richardson (bad pass; steal by K. Huerter)
6:31.0,K. Huerter makes 3-pt jump shot from 24 ft (assist by T. Young),+3,15-14, , 
6:30.0, , ,15-14, ,Dallas full timeout
6:30.0, , ,15-14, ,J. Brunson enters the game for L. Dončić
6:30.0, , ,15-14, ,T. Hardaway enters the game for D. Finney-Smith
6:12.0, , ,15-14, ,J. Brunson misses 2-pt jump shot from 3 ft
6:10.0,Defensive rebound by Team, ,15-14, , 
5:51.0,J. Collins makes 2-pt layup from 2 ft (assist by C. Reddish),+2,17-14, , 
5:51.0,Shooting foul by T. Hardaway (drawn by J. Collins), ,17-14, , 
5:51.0,J. Collins makes free throw 1 of 1,+1,18-14, , 
5:43.0, , ,18-14, ,Personal foul by T. Young (drawn by J. Richardson)
5:43.0,D. Gallinari enters the game for C. Capela, ,18-14, , 
5:35.0, , ,18-16,+2,K. Porziņģis makes 2-pt dunk from 1 ft (assist by J. Brunson)
5:21.0,T. Young makes 2-pt layup from 1 ft,+2,20-16, , 
5:21.0, , ,20-16, ,Violation by Team (def goaltending)
5:08.0, , ,20-16, ,T. Hardaway misses 3-pt jump shot from 25 ft
5:05.0,Defensive rebound by K. Huerter, ,20-16, , 
4:55.0,T. Young misses 3-pt jump shot from 27 ft, ,20-16, , 
4:53.0, , ,20-16, ,Defensive rebound by J. Brunson
4:49.0, , ,20-16, ,Turnover by J. Brunson (bad pass)
4:49.0,T. Snell enters the game for K. Huerter, ,20-16, , 
4:31.0,J. Collins makes 2-pt jump shot from 10 ft (assist by T. Snell),+2,22-16, , 
4:22.0, , ,22-16, ,Personal foul by C. Reddish (drawn by J. Brunson)
4:22.0,S. Hill enters the game for C. Reddish, ,22-16, , 
4:19.0, , ,22-16, ,K. Porziņģis misses 2-pt layup from 4 ft (block by S. Hill)
4:17.0, , ,22-16, ,Offensive rebound by Team
4:12.0, , ,22-16, ,J. Richardson misses 3-pt jump shot from 25 ft
4:10.0,Defensive rebound by S. Hill, ,22-16, , 
4:04.0,Loose ball foul by J. Collins (drawn by J. Brunson), ,22-16, , 
4:04.0,Turnover by T. Young (bad pass), ,22-16, , 
4:04.0,O. Okongwu enters the game for J. Collins, ,22-16, , 
4:04.0, , ,22-16, ,W. Cauley-Stein enters the game for M. Kleber
4:04.0, , ,22-16, ,L. Dončić enters the game for K. Porziņģis
4:04.0, , ,22-16, ,D. Finney-Smith enters the game for J. Richardson
3:46.0, , ,22-18,+2,J. Brunson makes 2-pt jump shot from 14 ft
3:36.0,S. Hill misses 3-pt jump shot from 25 ft, ,22-18, , 
3:34.0,Offensive rebound by Team, ,22-18, , 
3:20.0,T. Young misses 2-pt jump shot from 23 ft, ,22-18, , 
3:18.0, , ,22-18, ,Defensive rebound by L. Dončić
3:10.0, , ,22-20,+2,L. Dončić makes 2-pt jump shot from 3 ft
2:52.0,T. Snell makes 3-pt jump shot from 23 ft (assist by T. Young),+3,25-20, , 
2:40.0, , ,25-23,+3,L. Dončić makes 3-pt jump shot from 26 ft
2:28.0,D. Gallinari misses 3-pt jump shot from 28 ft, ,25-23, , 
2:25.0, , ,25-23, ,Defensive rebound by L. Dončić
2:20.0, , ,25-23, ,L. Dončić misses 3-pt jump shot from 26 ft
2:17.0, , ,25-23, ,Offensive rebound by D. Finney-Smith
2:14.0, , ,25-23, ,Turnover by D. Finney-Smith (bad pass; steal by T. Young)
2:08.0,T. Young makes 2-pt jump shot from 9 ft,+2,27-23, , 
1:51.0, , ,27-25,+2,J. Brunson makes 2-pt jump shot from 15 ft
1:34.0,O. Okongwu misses 2-pt layup from 4 ft, ,27-25, , 
1:31.0, , ,27-25, ,Defensive rebound by W. Cauley-Stein
1:31.0, , ,27-27,+2,T. Hardaway makes 2-pt layup from 1 ft
1:31.0, , ,27-27, ,Shooting foul by S. Hill (drawn by T. Hardaway)
1:31.0,Atlanta full timeout, ,27-27, , 
1:31.0, , ,27-28,+1,T. Hardaway makes free throw 1 of 1
1:16.0,D. Gallinari misses 3-pt jump shot from 25 ft, ,27-28, , 
1:13.0,Offensive rebound by O. Okongwu, ,27-28, , 
1:10.0,Turnover by O. Okongwu (bad pass; steal by D. Finney-Smith), ,27-28, , 
1:09.0, , ,27-28, ,Personal foul by S. Hill (drawn by L. Dončić)
1:09.0, , ,27-29,+1,L. Dončić makes free throw 1 of 2
1:09.0, , ,27-30,+1,L. Dončić makes free throw 2 of 2
0:53.0,S. Hill makes 3-pt jump shot from 24 ft (assist by T. Young),+3,30-30, , 
0:34.0, , ,30-30, ,L. Dončić misses 3-pt jump shot from 26 ft
0:34.0, , ,30-30, ,Offensive rebound by Team
0:34.0,Loose ball foul by O. Okongwu (drawn by W. Cauley-Stein), ,30-30, , 
0:34.0, , ,30-31,+1,W. Cauley-Stein makes free throw 1 of 2
0:34.0, , ,30-32,+1,W. Cauley-Stein makes free throw 2 of 2
0:34.0,K. Huerter enters the game for O. Okongwu, ,30-32, , 
0:31.0,T. Young misses 2-pt layup from 4 ft (block by L. Dončić), ,30-32, , 
0:30.0, , ,30-32, ,Defensive rebound by Team
0:30.0,Technical foul by S. Hill, ,30-32, , 
0:30.0, , ,30-33,+1,J. Brunson makes technical free throw
0:30.0, , ,30-33, ,M. Kleber enters the game for W. Cauley-Stein
