time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,Turnover by J. Embiid (bad pass; steal by K. Lowry)
11:32.0,F. VanVleet makes 3-pt jump shot from 25 ft (assist by K. Lowry),+3,3-0, , 
11:20.0, , ,3-0, ,Personal foul by K. Lowry (drawn by S. Milton)
11:12.0, , ,3-0, ,A. Horford misses 3-pt jump shot from 24 ft (block by P. Siakam)
11:11.0, , ,3-0, ,Offensive rebound by J. Richardson
11:09.0, , ,3-0, ,Turnover by J. Richardson (bad pass)
10:52.0,M. Gasol misses 3-pt jump shot from 27 ft, ,3-0, , 
10:47.0, , ,3-0, ,Defensive rebound by A. Horford
10:40.0, , ,3-0, ,Turnover by J. Embiid (lost ball; steal by M. Gasol)
10:32.0,F. VanVleet misses 2-pt layup from 3 ft (block by J. Embiid), ,3-0, , 
10:29.0, , ,3-0, ,Defensive rebound by J. Embiid
10:27.0, , ,3-3,+3,S. Milton makes 3-pt jump shot from 26 ft (assist by T. Harris)
10:26.0,Technical foul by F. VanVleet, ,3-3, , 
10:26.0, , ,3-4,+1,J. Embiid makes technical free throw
10:05.0,M. Gasol makes 2-pt jump shot from 12 ft,+2,5-4, , 
9:51.0, , ,5-6,+2,A. Horford makes 2-pt hook shot from 7 ft (assist by S. Milton)
9:31.0,F. VanVleet misses 3-pt jump shot from 28 ft, ,5-6, , 
9:27.0,Offensive rebound by N. Powell, ,5-6, , 
9:22.0,N. Powell misses 3-pt jump shot from 26 ft, ,5-6, , 
9:19.0, , ,5-6, ,Defensive rebound by J. Embiid
9:11.0, , ,5-8,+2,T. Harris makes 2-pt jump shot from 13 ft
9:11.0, , ,5-8, ,Shooting foul by N. Powell (drawn by T. Harris)
9:11.0, , ,5-9,+1,T. Harris makes free throw 1 of 1
9:01.0,K. Lowry misses 2-pt jump shot from 22 ft, ,5-9, , 
8:59.0, , ,5-9, ,Defensive rebound by J. Embiid
8:52.0, , ,5-9, ,Shooting foul by K. Lowry (drawn by A. Horford)
8:52.0, , ,5-9, ,A. Horford misses free throw 1 of 2
8:52.0, , ,5-9, ,Offensive rebound by Team
8:52.0, , ,5-10,+1,A. Horford makes free throw 2 of 2
8:31.0,M. Gasol misses 2-pt jump shot from 14 ft, ,5-10, , 
8:30.0,Offensive rebound by Team, ,5-10, , 
8:29.0,P. Siakam makes 2-pt layup from 3 ft (assist by K. Lowry),+2,7-10, , 
8:14.0, , ,7-12,+2,J. Richardson makes 2-pt layup from 3 ft (assist by A. Horford)
7:57.0,P. Siakam misses 2-pt jump shot from 13 ft, ,7-12, , 
7:54.0, , ,7-12, ,Defensive rebound by J. Embiid
7:45.0, , ,7-14,+2,T. Harris makes 2-pt layup from 2 ft
7:39.0,Shooting foul by S. Milton (drawn by K. Lowry), ,7-14, , 
7:39.0,K. Lowry makes free throw 1 of 2,+1,8-14, , 
7:39.0,K. Lowry misses free throw 2 of 2, ,8-14, , 
7:36.0, , ,8-14, ,Defensive rebound by J. Embiid
7:22.0, , ,8-14, ,Turnover by J. Embiid (lost ball; steal by M. Gasol)
7:17.0,Turnover by P. Siakam (bad pass; steal by J. Richardson), ,8-14, , 
7:14.0, , ,8-14, ,Personal foul by K. Lowry (drawn by T. Harris)
7:14.0,T. Davis enters the game for K. Lowry, ,8-14, , 
7:04.0, , ,8-16,+2,T. Harris makes 2-pt jump shot from 12 ft
6:53.0,Turnover by N. Powell (lost ball; steal by J. Embiid), ,8-16, , 
