time,away_description,away_change,score,home_change,home_description
11:39.0,Personal foul by M. Plumlee (drawn by D. Sabonis), ,0-0, , 
11:32.0,D. Sabonis makes 2-pt layup from 2 ft (assist by J. Holiday),+2,2-0, , 
11:21.0, , ,2-0, ,G. Hayward misses 2-pt jump shot from 21 ft
11:17.0,Defensive rebound by M. Turner, ,2-0, , 
11:06.0,M. Brogdon misses 3-pt jump shot from 23 ft, ,2-0, , 
11:04.0, , ,2-0, ,Defensive rebound by L. Ball
10:56.0, , ,2-0, ,L. Ball misses 2-pt layup from 2 ft (block by M. Turner)
10:52.0,Defensive rebound by J. Holiday, ,2-0, , 
10:45.0,D. Sabonis makes 2-pt layup from 1 ft (assist by M. Turner),+2,4-0, , 
10:26.0, , ,4-0, ,L. Ball misses 2-pt jump shot from 4 ft
10:24.0,Defensive rebound by M. Turner, ,4-0, , 
10:20.0,M. Brogdon misses 3-pt jump shot from 26 ft, ,4-0, , 
10:14.0, , ,4-0, ,Defensive rebound by M. Bridges
10:11.0, , ,4-0, ,M. Plumlee misses 2-pt layup from 2 ft (block by M. Turner)
10:05.0,Defensive rebound by C. Duarte, ,4-0, , 
10:01.0,C. Duarte makes 2-pt jump shot from 11 ft (assist by D. Sabonis),+2,6-0, , 
9:51.0, , ,6-3,+3,L. Ball makes 3-pt jump shot from 26 ft
9:35.0,M. Turner misses 3-pt jump shot from 25 ft, ,6-3, , 
9:32.0, , ,6-3, ,Defensive rebound by L. Ball
9:30.0, , ,6-3, ,Shooting foul by C. Duarte (drawn by G. Hayward)
9:30.0, , ,6-3, ,G. Hayward misses free throw 1 of 2
9:30.0, , ,6-3, ,Offensive rebound by Team
9:30.0, , ,6-4,+1,G. Hayward makes free throw 2 of 2
9:15.0,D. Sabonis makes 2-pt layup from 1 ft (assist by M. Brogdon),+2,8-4, , 
9:08.0, , ,8-6,+2,K. Oubre makes 2-pt layup from 2 ft (assist by L. Ball)
8:52.0,Turnover by D. Sabonis (bad pass; steal by M. Bridges), ,8-6, , 
8:50.0, , ,8-6, ,Turnover by M. Bridges (bad pass)
