time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Violation by Team (kicked ball)
11:36.0,J. Green misses 3-pt jump shot from 26 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by S. Ibaka
11:18.0, , ,0-0, ,K. Lowry misses 2-pt jump shot from 17 ft
11:16.0,Defensive rebound by J. Green, ,0-0, , 
11:02.0,G. Temple misses 2-pt jump shot from 18 ft, ,0-0, , 
10:58.0, , ,0-0, ,Defensive rebound by D. Green
10:41.0, , ,0-0, ,S. Ibaka misses 2-pt jump shot from 15 ft
10:39.0,Defensive rebound by J. Green, ,0-0, , 
10:26.0,J. Green misses 2-pt dunk from 1 ft, ,0-0, , 
10:23.0,Offensive rebound by J. Green, ,0-0, , 
10:21.0,J. Green misses 3-pt jump shot from 26 ft, ,0-0, , 
10:18.0, , ,0-0, ,Defensive rebound by D. Green
10:08.0, , ,0-2,+2,S. Ibaka makes 2-pt layup from 1 ft
9:49.0,M. Conley misses 2-pt jump shot from 6 ft (block by D. Green), ,0-2, , 
9:47.0, , ,0-2, ,Defensive rebound by P. Siakam
9:44.0, , ,0-2, ,P. Siakam misses 2-pt jump shot from 6 ft
9:41.0,Defensive rebound by J. Holiday, ,0-2, , 
9:32.0,Personal foul by D. Green (drawn by G. Temple), ,0-2, , 
9:25.0,J. Holiday misses 3-pt jump shot from 26 ft, ,0-2, , 
9:21.0, , ,0-2, ,Defensive rebound by D. Green
9:11.0, , ,0-4,+2,K. Lowry makes 2-pt jump shot from 22 ft
8:49.0,G. Temple makes 3-pt jump shot from 23 ft (assist by M. Conley),+3,3-4, , 
8:33.0, , ,3-4, ,S. Ibaka misses 2-pt jump shot from 7 ft
8:31.0,Defensive rebound by J. Jackson, ,3-4, , 
8:19.0,J. Green misses 2-pt jump shot from 14 ft, ,3-4, , 
8:16.0, , ,3-4, ,Defensive rebound by K. Lowry
8:11.0, , ,3-6,+2,S. Ibaka makes 2-pt hook shot from 4 ft (assist by P. Siakam)
7:51.0,Turnover by J. Holiday (bad pass), ,3-6, , 
7:39.0, , ,3-6, ,D. Green misses 3-pt jump shot from 23 ft
7:37.0,Defensive rebound by J. Jackson, ,3-6, , 
7:27.0,J. Holiday misses 3-pt jump shot from 25 ft, ,3-6, , 
