time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-3,+3,C. McCollum makes 3-pt jump shot from 26 ft (assist by J. Valančiūnas)
11:28.0,M. Bamba makes 3-pt jump shot from 26 ft (assist by W. Carter),+3,3-3, , 
11:08.0, , ,3-3, ,J. Valančiūnas misses 2-pt jump shot from 5 ft
11:05.0,Defensive rebound by J. Suggs, ,3-3, , 
11:01.0,F. Wagner misses 2-pt layup from 2 ft, ,3-3, , 
10:54.0, , ,3-3, ,Defensive rebound by J. Hayes
10:49.0, , ,3-3, ,Turnover by C. McCollum (bad pass; steal by F. Wagner)
10:45.0,Shooting foul by J. Hayes (drawn by F. Wagner), ,3-3, , 
10:45.0,F. Wagner makes free throw 1 of 2,+1,4-3, , 
10:45.0,F. Wagner makes free throw 2 of 2,+1,5-3, , 
10:32.0, , ,5-3, ,Personal foul by M. Bamba (drawn by J. Valančiūnas)
10:27.0, , ,5-3, ,H. Jones misses 2-pt jump shot from 6 ft
10:27.0, , ,5-3, ,Offensive rebound by Team
10:18.0, , ,5-3, ,C. McCollum misses 3-pt jump shot from 26 ft
10:11.0,Defensive rebound by W. Carter, ,5-3, , 
10:07.0,W. Carter makes 2-pt jump shot from 19 ft (assist by C. Anthony),+2,7-3, , 
9:52.0, , ,7-3, ,Turnover by C. McCollum (bad pass; steal by M. Bamba)
9:48.0,C. Anthony misses 3-pt jump shot from 25 ft, ,7-3, , 
9:46.0, , ,7-3, ,Defensive rebound by C. McCollum
9:37.0, , ,7-3, ,Turnover by J. Valančiūnas (traveling)
9:31.0,Personal foul by H. Jones (drawn by F. Wagner), ,7-3, , 
9:22.0,J. Suggs misses 3-pt jump shot from 27 ft, ,7-3, , 
9:18.0, , ,7-3, ,Defensive rebound by J. Valančiūnas
9:12.0, , ,7-3, ,Personal foul by J. Suggs (drawn by J. Valančiūnas)
9:05.0, , ,7-3, ,C. McCollum misses 2-pt jump shot from 12 ft
9:01.0, , ,7-3, ,Offensive rebound by J. Valančiūnas
9:01.0, , ,7-3, ,J. Valančiūnas misses 2-pt layup at rim
9:01.0,Defensive rebound by W. Carter, ,7-3, , 
8:48.0,Turnover by J. Suggs (lost ball; steal by T. Snell), ,7-3, , 
8:35.0, , ,7-3, ,T. Snell misses 2-pt jump shot from 5 ft
8:32.0,Defensive rebound by M. Bamba, ,7-3, , 
8:26.0,M. Bamba makes 3-pt jump shot from 27 ft (assist by J. Suggs),+3,10-3, , 
8:23.0, , ,10-3, ,New Orleans full timeout
8:05.0, , ,10-3, ,Turnover by H. Jones (bad pass)
7:47.0,F. Wagner misses 3-pt jump shot from 23 ft, ,10-3, , 
7:44.0, , ,10-3, ,Defensive rebound by J. Valančiūnas
7:38.0, , ,10-3, ,Turnover by H. Jones (back court)
7:23.0,Turnover by J. Suggs (traveling), ,10-3, , 
7:10.0, , ,10-5,+2,H. Jones makes 2-pt layup from 3 ft
6:55.0,F. Wagner makes 2-pt dunk from 1 ft (assist by W. Carter),+2,12-5, , 
6:38.0, , ,12-5, ,C. McCollum misses 3-pt jump shot from 25 ft
6:35.0,Defensive rebound by M. Bamba, ,12-5, , 
6:17.0,W. Carter misses 2-pt jump shot from 7 ft, ,12-5, , 
6:15.0, , ,12-5, ,Defensive rebound by J. Valančiūnas
6:11.0, , ,12-5, ,Shooting foul by J. Suggs (drawn by C. McCollum)
6:11.0, , ,12-6,+1,C. McCollum makes free throw 1 of 2
6:11.0, , ,12-6, ,D. Graham enters the game for J. Hayes
6:11.0, , ,12-6, ,C. McCollum misses free throw 2 of 2
6:10.0,Defensive rebound by Team, ,12-6, , 
5:55.0,W. Carter makes 2-pt dunk from 1 ft (assist by F. Wagner),+2,14-6, , 
5:45.0, , ,14-8,+2,C. McCollum makes 2-pt jump shot from 20 ft
5:36.0,F. Wagner misses 2-pt layup from 2 ft, ,14-8, , 
5:35.0,Offensive rebound by F. Wagner, ,14-8, , 
5:25.0,M. Bamba misses 2-pt layup from 2 ft, ,14-8, , 
5:20.0,Offensive rebound by W. Carter, ,14-8, , 
5:20.0,W. Carter makes 2-pt layup at rim,+2,16-8, , 
5:07.0, , ,16-8, ,J. Valančiūnas misses 2-pt jump shot from 6 ft
5:05.0, , ,16-8, ,Offensive rebound by J. Valančiūnas
