time,away_description,away_change,score,home_change,home_description
11:34.0,Turnover by D. Garland (bad pass; steal by P. Tucker), ,0-0, , 
11:10.0, , ,0-3,+3,J. Wall makes 3-pt jump shot from 25 ft (assist by V. Oladipo)
10:50.0,C. Sexton makes 2-pt jump shot from 12 ft,+2,2-3, , 
10:42.0, , ,2-5,+2,V. Oladipo makes 2-pt jump shot from 12 ft
10:29.0,C. Sexton misses 2-pt jump shot from 14 ft, ,2-5, , 
10:28.0, , ,2-5, ,Defensive rebound by D. House
10:21.0, , ,2-5, ,Turnover by J. Wall (bad pass)
10:03.0,D. Garland misses 2-pt layup from 3 ft, ,2-5, , 
10:02.0, , ,2-5, ,Defensive rebound by D. House
9:57.0, , ,2-5, ,P. Tucker misses 3-pt jump shot from 23 ft
9:51.0,Defensive rebound by J. Allen, ,2-5, , 
9:45.0,J. Allen makes 2-pt layup from 2 ft (assist by C. Sexton),+2,4-5, , 
9:29.0, , ,4-5, ,J. Patton misses 3-pt jump shot from 25 ft
9:29.0,Defensive rebound by D. Wade, ,4-5, , 
9:21.0,D. Wade makes 3-pt jump shot from 25 ft (assist by D. Garland),+3,7-5, , 
9:01.0, , ,7-5, ,Turnover by J. Wall (bad pass; steal by D. Garland)
8:43.0,Turnover by D. Garland (lost ball; steal by J. Patton), ,7-5, , 
8:37.0, , ,7-5, ,Shooting foul by I. Okoro (drawn by J. Wall)
8:37.0, , ,7-6,+1,J. Wall makes free throw 1 of 2
8:37.0, , ,7-6, ,J. Wall misses free throw 2 of 2
8:37.0,Defensive rebound by J. Allen, ,7-6, , 
8:17.0,J. Allen misses 2-pt hook shot from 7 ft, ,7-6, , 
8:16.0,Offensive rebound by J. Allen, ,7-6, , 
8:09.0,Shooting foul by P. Tucker (drawn by C. Sexton), ,7-6, , 
8:09.0,C. Sexton makes free throw 1 of 2,+1,8-6, , 
8:09.0,C. Sexton makes free throw 2 of 2,+1,9-6, , 
8:00.0, , ,9-6, ,Turnover by V. Oladipo (bad pass)
7:51.0,D. Wade misses 3-pt jump shot from 25 ft, ,9-6, , 
7:50.0, , ,9-6, ,Defensive rebound by V. Oladipo
7:41.0,Violation by Team (kicked ball), ,9-6, , 
7:32.0, , ,9-8,+2,J. Wall makes 2-pt jump shot from 10 ft
7:16.0,Shooting foul by J. Patton (drawn by D. Garland), ,9-8, , 
7:16.0,D. Garland makes free throw 1 of 2,+1,10-8, , 
7:16.0,D. Garland makes free throw 2 of 2,+1,11-8, , 
7:06.0, , ,11-8, ,Turnover by V. Oladipo (step out of bounds)
7:00.0,Shooting foul by V. Oladipo (drawn by C. Sexton), ,11-8, , 
7:00.0,C. Sexton makes free throw 1 of 2,+1,12-8, , 
7:00.0,C. Sexton makes free throw 2 of 2,+1,13-8, , 
6:51.0, , ,13-8, ,J. Wall misses 2-pt layup from 3 ft
6:50.0,Defensive rebound by C. Sexton, ,13-8, , 
6:45.0,D. Wade misses 3-pt jump shot from 25 ft, ,13-8, , 
6:45.0, , ,13-8, ,Defensive rebound by Team
6:45.0, , ,13-8, ,Houston full timeout
6:45.0, , ,13-8, ,J. Tate enters the game for D. House
6:31.0, , ,13-10,+2,J. Wall makes 2-pt jump shot from 11 ft
6:11.0,I. Okoro misses 3-pt jump shot from 26 ft, ,13-10, , 
6:09.0,Offensive rebound by J. Allen, ,13-10, , 
6:07.0,J. Allen makes 2-pt layup from 5 ft,+2,15-10, , 
5:52.0, , ,15-13,+3,J. Patton makes 3-pt jump shot from 26 ft (assist by J. Wall)
5:35.0,J. Allen makes 2-pt dunk from 2 ft (assist by C. Sexton),+2,17-13, , 
5:20.0, , ,17-13, ,Turnover by V. Oladipo (lost ball; steal by C. Sexton)
5:18.0,Personal foul by J. Tate (drawn by D. Garland), ,17-13, , 
5:18.0, , ,17-13, ,B. McLemore enters the game for V. Oladipo
5:12.0,C. Sexton makes 2-pt jump shot from 10 ft (assist by D. Garland),+2,19-13, , 
5:12.0,Shooting foul by B. McLemore (drawn by C. Sexton), ,19-13, , 
5:12.0,C. Sexton misses free throw 1 of 1, ,19-13, , 
5:09.0, , ,19-13, ,Defensive rebound by P. Tucker
4:55.0, , ,19-15,+2,J. Wall makes 2-pt jump shot from 17 ft
4:43.0,I. Okoro makes 3-pt jump shot from 23 ft (assist by J. Allen),+3,22-15, , 
4:25.0, , ,22-15, ,J. Wall misses 2-pt layup from 2 ft
4:23.0,Defensive rebound by D. Garland, ,22-15, , 
4:21.0,D. Garland misses 2-pt layup from 6 ft (block by J. Patton), ,22-15, , 
4:21.0,Offensive rebound by Team, ,22-15, , 
4:21.0,C. Osman enters the game for C. Sexton, ,22-15, , 
4:11.0,J. Allen makes 2-pt hook shot from 3 ft (assist by D. Garland),+2,24-15, , 
3:45.0, , ,24-15, ,J. Wall misses 2-pt jump shot from 21 ft
3:43.0,Defensive rebound by J. Allen, ,24-15, , 
3:38.0,Personal foul by B. McLemore (drawn by D. Garland), ,24-15, , 
3:38.0,D. Garland makes free throw 1 of 2,+1,25-15, , 
3:38.0,D. Windler enters the game for D. Wade, ,25-15, , 
3:38.0, , ,25-15, ,S. Brown enters the game for J. Patton
3:38.0,D. Garland makes free throw 2 of 2,+1,26-15, , 
3:30.0, , ,26-15, ,Shooting foul by D. Garland (drawn by J. Wall)
3:30.0,J. McGee enters the game for J. Allen, ,26-15, , 
3:30.0, , ,26-16,+1,J. Wall makes free throw 1 of 2
3:30.0, , ,26-16, ,J. Wall misses free throw 2 of 2
3:28.0,Defensive rebound by J. McGee, ,26-16, , 
3:15.0,D. Garland misses 3-pt jump shot from 25 ft, ,26-16, , 
3:12.0,Offensive rebound by Team, ,26-16, , 
3:04.0,J. McGee misses 2-pt hook shot from 9 ft, ,26-16, , 
3:00.0, , ,26-16, ,Defensive rebound by P. Tucker
2:51.0, , ,26-18,+2,B. McLemore makes 2-pt jump shot from 20 ft
2:39.0,C. Osman misses 3-pt jump shot from 22 ft, ,26-18, , 
2:38.0, , ,26-18, ,Defensive rebound by J. Wall
2:33.0, , ,26-18, ,Shooting foul by J. McGee (drawn by J. Wall)
2:33.0,Cleveland full timeout, ,26-18, , 
2:33.0,C. Sexton enters the game for D. Garland, ,26-18, , 
2:33.0,L. Stevens enters the game for I. Okoro, ,26-18, , 
2:33.0, , ,26-19,+1,J. Wall makes free throw 1 of 2
2:33.0, , ,26-20,+1,J. Wall makes free throw 2 of 2
2:10.0,J. McGee makes 2-pt hook shot from 4 ft (assist by D. Windler),+2,28-20, , 
1:55.0, , ,28-20, ,S. Brown misses 3-pt jump shot from 26 ft
1:54.0,Defensive rebound by J. McGee, ,28-20, , 
1:47.0,Turnover by C. Sexton (bad pass; steal by B. McLemore), ,28-20, , 
1:44.0, , ,28-20, ,Shooting foul by J. McGee (drawn by J. Wall)
1:44.0, , ,28-21,+1,J. Wall makes free throw 1 of 2
1:44.0, , ,28-21, ,V. Oladipo enters the game for P. Tucker
1:44.0, , ,28-22,+1,J. Wall makes free throw 2 of 2
1:31.0,J. McGee makes 2-pt layup from 5 ft (assist by C. Sexton),+2,30-22, , 
1:14.0, , ,30-22, ,Shooting foul by L. Stevens (drawn by V. Oladipo)
1:14.0, , ,30-23,+1,V. Oladipo makes free throw 1 of 2
1:14.0, , ,30-24,+1,V. Oladipo makes free throw 2 of 2
1:01.0,D. Windler misses 3-pt jump shot from 27 ft, ,30-24, , 
1:00.0,Offensive rebound by L. Stevens, ,30-24, , 
0:54.0,C. Sexton misses 3-pt jump shot from 26 ft, ,30-24, , 
0:52.0, , ,30-24, ,Defensive rebound by B. McLemore
0:43.0, , ,30-27,+3,J. Tate makes 3-pt jump shot from 26 ft (assist by V. Oladipo)
0:34.0,Shooting foul by B. McLemore (drawn by C. Sexton), ,30-27, , 
0:34.0,C. Sexton misses free throw 1 of 2, ,30-27, , 
