time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,B. Ingram misses 2-pt jump shot from 16 ft
11:37.0, , ,0-0, ,Offensive rebound by Z. Williamson
11:35.0, , ,0-0, ,Z. Williamson misses 2-pt layup from 2 ft
11:35.0,Defensive rebound by D. Sabonis, ,0-0, , 
11:16.0,M. Turner makes 2-pt jump shot from 19 ft (assist by D. Sabonis),+2,2-0, , 
10:54.0, , ,2-0, ,Shooting foul by M. Turner (drawn by S. Adams)
10:54.0, , ,2-0, ,S. Adams misses free throw 1 of 2
10:54.0, , ,2-0, ,Offensive rebound by Team
10:54.0, , ,2-0, ,S. Adams misses free throw 2 of 2
10:52.0,Defensive rebound by D. Sabonis, ,2-0, , 
10:40.0,Offensive foul by M. Turner (drawn by E. Bledsoe), ,2-0, , 
10:40.0,Turnover by M. Turner (offensive foul), ,2-0, , 
10:25.0, , ,2-0, ,Z. Williamson misses 2-pt layup from 5 ft (block by M. Turner)
10:19.0,Defensive rebound by D. Sabonis, ,2-0, , 
10:18.0,Personal foul by E. Bledsoe (drawn by D. Sabonis), ,2-0, , 
10:12.0,M. Brogdon misses 2-pt jump shot from 17 ft, ,2-0, , 
10:08.0, , ,2-0, ,Defensive rebound by S. Adams
10:04.0, , ,2-0, ,Turnover by B. Ingram (out of bounds lost ball)
9:50.0,A. Holiday misses 3-pt jump shot from 26 ft, ,2-0, , 
9:45.0, , ,2-0, ,Defensive rebound by Z. Williamson
9:38.0, , ,2-0, ,Turnover by Z. Williamson (bad pass; steal by M. Brogdon)
9:35.0,A. Holiday misses 2-pt layup from 1 ft, ,2-0, , 
9:32.0, , ,2-0, ,Defensive rebound by E. Bledsoe
9:21.0, , ,2-2,+2,S. Adams makes 2-pt dunk from 1 ft (assist by B. Ingram)
8:55.0,D. Sabonis misses 2-pt hook shot from 7 ft, ,2-2, , 
8:53.0, , ,2-2, ,Defensive rebound by Z. Williamson
8:49.0, , ,2-2, ,E. Bledsoe misses 3-pt jump shot from 24 ft
8:46.0, , ,2-2, ,Offensive rebound by S. Adams
8:43.0, , ,2-5,+3,B. Ingram makes 3-pt jump shot from 26 ft (assist by L. Ball)
8:27.0,M. Turner makes 3-pt jump shot from 27 ft (assist by M. Brogdon),+3,5-5, , 
8:12.0, , ,5-5, ,L. Ball misses 2-pt jump shot from 9 ft
8:11.0,Defensive rebound by D. Sabonis, ,5-5, , 
8:07.0,M. Brogdon misses 3-pt jump shot from 26 ft, ,5-5, , 
8:04.0, , ,5-5, ,Defensive rebound by E. Bledsoe
7:57.0, , ,5-7,+2,Z. Williamson makes 2-pt layup from 1 ft (assist by E. Bledsoe)
7:57.0, , ,5-7, ,Shooting foul by A. Holiday (drawn by Z. Williamson)
7:57.0, , ,5-8,+1,Z. Williamson makes free throw 1 of 1
7:48.0,V. Oladipo makes 3-pt jump shot from 25 ft (assist by M. Brogdon),+3,8-8, , 
7:32.0, , ,8-10,+2,B. Ingram makes 2-pt layup from 1 ft
7:20.0,V. Oladipo misses 2-pt layup from 2 ft, ,8-10, , 
7:20.0, , ,8-10, ,Defensive rebound by Team
7:20.0,Loose ball foul by D. Sabonis (drawn by S. Adams), ,8-10, , 
7:20.0,J. Holiday enters the game for M. Turner, ,8-10, , 
7:08.0, , ,8-13,+3,L. Ball makes 3-pt jump shot from 23 ft (assist by B. Ingram)
6:53.0,Turnover by D. Sabonis (bad pass; steal by B. Ingram), ,8-13, , 
6:43.0, , ,8-13, ,B. Ingram misses 2-pt layup from 4 ft
6:41.0, , ,8-13, ,Z. Williamson misses 2-pt layup from 2 ft (block by M. Brogdon)
6:40.0,Defensive rebound by M. Brogdon, ,8-13, , 
6:38.0, , ,8-13, ,Offensive rebound by Z. Williamson
6:35.0,V. Oladipo makes 2-pt layup from 1 ft (assist by M. Brogdon),+2,10-13, , 
6:35.0, , ,10-13, ,Violation by Team (def goaltending)
6:25.0, , ,10-13, ,Z. Williamson misses 2-pt layup from 3 ft (block by D. Sabonis)
6:20.0, , ,10-13, ,New Orleans full timeout
6:20.0,Defensive rebound by Team, ,10-13, , 
6:06.0,D. Sabonis makes 2-pt layup from 2 ft,+2,12-13, , 
5:45.0, , ,12-15,+2,L. Ball makes 2-pt jump shot from 19 ft
5:27.0,Shooting foul by Z. Williamson (drawn by V. Oladipo), ,12-15, , 
5:27.0,V. Oladipo misses free throw 1 of 3, ,12-15, , 
5:27.0,Offensive rebound by Team, ,12-15, , 
5:27.0,V. Oladipo makes free throw 2 of 3,+1,13-15, , 
5:27.0, , ,13-15, ,J. Hart enters the game for E. Bledsoe
5:27.0, , ,13-15, ,J. Redick enters the game for Z. Williamson
5:27.0,V. Oladipo makes free throw 3 of 3,+1,14-15, , 
5:08.0, , ,14-15, ,S. Adams misses 2-pt layup from 2 ft
5:06.0, , ,14-15, ,Offensive rebound by B. Ingram
5:05.0, , ,14-15, ,B. Ingram misses 2-pt jump shot from 9 ft
5:04.0, , ,14-15, ,Offensive rebound by Team
4:58.0, , ,14-18,+3,L. Ball makes 3-pt jump shot from 23 ft (assist by J. Hart)
4:39.0,M. Brogdon misses 2-pt layup from 2 ft, ,14-18, , 
4:36.0, , ,14-18, ,Defensive rebound by L. Ball
4:35.0, , ,14-18, ,Personal foul by V. Oladipo (drawn by B. Ingram)
4:35.0,Indiana full timeout, ,14-18, , 
4:35.0,Instant Replay (Challenge: Stands), ,14-18, , 
4:35.0,D. McDermott enters the game for A. Holiday, ,14-18, , 
4:26.0, , ,14-18, ,Offensive foul by S. Adams (drawn by V. Oladipo)
4:26.0, , ,14-18, ,Turnover by S. Adams (offensive foul)
4:14.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by V. Oladipo),+3,17-18, , 
4:00.0, , ,17-18, ,Turnover by S. Adams (out of bounds lost ball)
3:50.0,V. Oladipo makes 2-pt layup from 1 ft,+2,19-18, , 
3:50.0,Shooting foul by S. Adams (drawn by V. Oladipo), ,19-18, , 
3:50.0,V. Oladipo misses free throw 1 of 1, ,19-18, , 
3:45.0, , ,19-18, ,Defensive rebound by J. Hart
3:37.0, , ,19-20,+2,B. Ingram makes 2-pt layup from 2 ft
3:21.0,D. Sabonis makes 2-pt layup from 1 ft (assist by V. Oladipo),+2,21-20, , 
3:09.0, , ,21-20, ,L. Ball misses 2-pt jump shot from 22 ft
3:07.0, , ,21-20, ,Offensive rebound by S. Adams
3:07.0, , ,21-20, ,S. Adams misses 2-pt layup at rim
3:07.0, , ,21-20, ,Offensive rebound by Team
3:07.0, , ,21-20, ,J. Hayes enters the game for S. Adams
3:01.0, , ,21-20, ,L. Ball misses 3-pt jump shot from 24 ft
2:56.0,Defensive rebound by D. McDermott, ,21-20, , 
2:39.0,D. Sabonis misses 3-pt jump shot from 23 ft, ,21-20, , 
2:36.0,Offensive rebound by J. Holiday, ,21-20, , 
2:34.0,D. McDermott makes 3-pt jump shot from 25 ft (assist by J. Holiday),+3,24-20, , 
2:18.0, , ,24-20, ,Turnover by J. Hayes (lost ball; steal by M. Brogdon)
2:02.0,D. Sabonis makes 2-pt layup from 2 ft,+2,26-20, , 
1:44.0, , ,26-20, ,Personal foul by M. Brogdon (drawn by B. Ingram)
1:44.0, , ,26-21,+1,B. Ingram makes free throw 1 of 2
1:44.0,A. Holiday enters the game for M. Brogdon, ,26-21, , 
1:44.0,T. McConnell enters the game for V. Oladipo, ,26-21, , 
1:44.0,M. Turner enters the game for D. Sabonis, ,26-21, , 
1:44.0, , ,26-21, ,E. Bledsoe enters the game for L. Ball
1:44.0, , ,26-22,+1,B. Ingram makes free throw 2 of 2
1:28.0,A. Holiday misses 3-pt jump shot from 27 ft, ,26-22, , 
1:24.0, , ,26-22, ,Defensive rebound by E. Bledsoe
1:19.0, , ,26-24,+2,J. Hayes makes 2-pt dunk at rim (assist by E. Bledsoe)
1:06.0,M. Turner misses 2-pt layup from 4 ft, ,26-24, , 
1:04.0, , ,26-24, ,Defensive rebound by J. Hayes
0:58.0, , ,26-24, ,Turnover by E. Bledsoe (lost ball; steal by T. McConnell)
0:53.0,T. McConnell misses 2-pt layup from 3 ft (block by J. Hayes), ,26-24, , 
0:53.0, , ,26-24, ,Defensive rebound by Team
0:33.0, , ,26-24, ,J. Redick misses 3-pt jump shot from 26 ft
0:29.0,Defensive rebound by J. Holiday, ,26-24, , 
0:06.0,M. Turner misses 2-pt jump shot from 10 ft, ,26-24, , 
0:02.0, , ,26-24, ,Defensive rebound by J. Hart
11:51.0,D. McDermott misses 3-pt jump shot from 25 ft, ,26-24, , 
