time,away_description,away_change,score,home_change,home_description
11:35.0,T. Mann misses 3-pt jump shot from 23 ft, ,0-0, , 
11:31.0,Offensive rebound by I. Zubac, ,0-0, , 
11:29.0,I. Zubac makes 2-pt dunk at rim,+2,2-0, , 
11:17.0, , ,2-0, ,L. Ball misses 3-pt jump shot from 25 ft
11:15.0,Defensive rebound by M. Morris, ,2-0, , 
11:08.0,P. George makes 2-pt jump shot from 14 ft,+2,4-0, , 
10:51.0, , ,4-0, ,Z. Williamson misses 2-pt jump shot from 6 ft
10:46.0, , ,4-0, ,Offensive rebound by W. Hernangómez
10:46.0, , ,4-2,+2,W. Hernangómez makes 2-pt layup at rim
10:36.0,M. Morris misses 2-pt jump shot from 13 ft, ,4-2, , 
10:33.0, , ,4-2, ,Defensive rebound by L. Ball
10:27.0, , ,4-2, ,Turnover by L. Ball (bad pass; steal by M. Morris)
10:10.0,P. George misses 3-pt jump shot from 25 ft, ,4-2, , 
10:10.0,Offensive rebound by I. Zubac, ,4-2, , 
10:08.0,I. Zubac misses 2-pt layup at rim (block by W. Hernangómez), ,4-2, , 
10:06.0, , ,4-2, ,Defensive rebound by W. Hernangómez
9:55.0, , ,4-2, ,B. Ingram misses 2-pt jump shot from 11 ft
9:55.0,Defensive rebound by T. Mann, ,4-2, , 
9:46.0,P. George makes 3-pt jump shot from 28 ft (assist by R. Jackson),+3,7-2, , 
9:31.0, , ,7-2, ,B. Ingram misses 3-pt jump shot from 26 ft
9:27.0,Defensive rebound by P. George, ,7-2, , 
9:21.0,P. George misses 3-pt jump shot from 26 ft, ,7-2, , 
9:17.0, , ,7-2, ,Defensive rebound by B. Ingram
9:09.0, , ,7-2, ,B. Ingram misses 2-pt layup from 2 ft (block by M. Morris)
9:08.0, , ,7-2, ,Offensive rebound by B. Ingram
9:08.0, , ,7-2, ,E. Bledsoe misses 2-pt jump shot from 20 ft
9:05.0,Defensive rebound by M. Morris, ,7-2, , 
8:58.0,M. Morris makes 2-pt jump shot from 19 ft,+2,9-2, , 
