time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,J. Suggs misses 3-pt jump shot from 24 ft
11:34.0,Defensive rebound by D. McDermott, ,0-0, , 
11:17.0,D. Eubanks makes 2-pt dunk from 3 ft (assist by K. Johnson),+2,2-0, , 
10:57.0, , ,2-0, ,W. Carter misses 3-pt jump shot from 24 ft
10:54.0,Defensive rebound by D. Murray, ,2-0, , 
10:50.0,Turnover by K. Johnson (bad pass), ,2-0, , 
10:37.0, , ,2-0, ,W. Carter misses 2-pt layup from 1 ft
10:35.0, , ,2-0, ,Offensive rebound by W. Carter
10:34.0, , ,2-0, ,W. Carter misses 2-pt layup from 2 ft (block by D. Murray)
10:34.0, , ,2-0, ,Offensive rebound by W. Carter
10:29.0, , ,2-0, ,W. Carter misses 2-pt layup from 1 ft (block by D. Eubanks)
10:29.0,Defensive rebound by D. Murray, ,2-0, , 
10:15.0,D. Eubanks misses 3-pt jump shot from 25 ft, ,2-0, , 
10:15.0, , ,2-0, ,Defensive rebound by M. Bamba
10:07.0, , ,2-3,+3,M. Bamba makes 3-pt jump shot from 24 ft (assist by J. Suggs)
9:50.0,K. Johnson misses 2-pt jump shot from 13 ft, ,2-3, , 
9:46.0,Offensive rebound by D. Eubanks, ,2-3, , 
9:45.0,D. McDermott misses 3-pt jump shot from 27 ft, ,2-3, , 
9:45.0, , ,2-3, ,Defensive rebound by J. Suggs
9:34.0, , ,2-3, ,M. Bamba misses 3-pt jump shot from 23 ft
9:30.0,Defensive rebound by D. Murray, ,2-3, , 
9:16.0,D. Murray misses 2-pt jump shot from 15 ft, ,2-3, , 
9:12.0, , ,2-3, ,Defensive rebound by W. Carter
9:04.0, , ,2-5,+2,C. Anthony makes 2-pt jump shot from 18 ft
8:51.0,D. White misses 3-pt jump shot from 24 ft, ,2-5, , 
8:48.0, , ,2-5, ,Defensive rebound by F. Wagner
8:42.0, , ,2-5, ,M. Bamba misses 3-pt jump shot from 25 ft
8:38.0,Defensive rebound by D. Murray, ,2-5, , 
8:31.0,D. White misses 3-pt jump shot from 27 ft, ,2-5, , 
8:25.0, , ,2-5, ,Defensive rebound by C. Anthony
8:18.0, , ,2-5, ,C. Anthony misses 3-pt jump shot from 24 ft
8:15.0,Defensive rebound by K. Johnson, ,2-5, , 
8:11.0,Shooting foul by W. Carter (drawn by K. Johnson), ,2-5, , 
8:11.0,K. Johnson misses free throw 1 of 2, ,2-5, , 
8:11.0,Offensive rebound by Team, ,2-5, , 
8:11.0,T. Young enters the game for D. Eubanks, ,2-5, , 
8:11.0, , ,2-5, ,G. Harris enters the game for J. Suggs
8:11.0,K. Johnson makes free throw 2 of 2,+1,3-5, , 
8:00.0, , ,3-8,+3,C. Anthony makes 3-pt jump shot from 25 ft (assist by W. Carter)
7:39.0,D. McDermott misses 2-pt jump shot from 8 ft, ,3-8, , 
7:35.0, , ,3-8, ,Defensive rebound by W. Carter
7:27.0, , ,3-8, ,W. Carter misses 2-pt layup from 4 ft (block by T. Young)
