time,away_description,away_change,score,home_change,home_description
11:34.0,D. Mitchell misses 3-pt jump shot from 27 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by G. Dragić
11:19.0, , ,0-0, ,S. Curry misses 2-pt jump shot from 14 ft
11:17.0,Defensive rebound by R. Gobert, ,0-0, , 
11:06.0,D. Mitchell misses 2-pt jump shot from 4 ft, ,0-0, , 
11:02.0, , ,0-0, ,Defensive rebound by N. Claxton
10:46.0, , ,0-2,+2,K. Durant makes 2-pt jump shot from 11 ft (assist by N. Claxton)
10:26.0,M. Conley makes 2-pt jump shot from 11 ft,+2,2-2, , 
9:57.0, , ,2-2, ,B. Brown misses 2-pt jump shot from 8 ft (block by J. Hernangómez)
9:57.0, , ,2-2, ,Offensive rebound by B. Brown
9:52.0, , ,2-4,+2,B. Brown makes 2-pt layup from 1 ft
9:38.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,2-4, , 
9:35.0, , ,2-4, ,Defensive rebound by N. Claxton
9:18.0, , ,2-4, ,G. Dragić misses 3-pt jump shot from 25 ft
9:15.0,Defensive rebound by R. O'Neale, ,2-4, , 
9:05.0,M. Conley makes 3-pt jump shot from 25 ft (assist by J. Hernangómez),+3,5-4, , 
8:53.0, , ,5-4, ,Offensive foul by N. Claxton (drawn by M. Conley)
8:53.0, , ,5-4, ,Turnover by N. Claxton (offensive foul)
8:41.0,R. Gobert makes 2-pt dunk from 1 ft (assist by M. Conley),+2,7-4, , 
8:14.0, , ,7-7,+3,G. Dragić makes 3-pt jump shot from 25 ft (assist by B. Brown)
7:56.0,Turnover by D. Mitchell (bad pass), ,7-7, , 
7:36.0, , ,7-9,+2,K. Durant makes 2-pt jump shot from 12 ft
7:21.0,R. O'Neale misses 3-pt jump shot from 26 ft, ,7-9, , 
7:17.0,Offensive rebound by J. Hernangómez, ,7-9, , 
7:14.0,Turnover by R. O'Neale (bad pass; steal by N. Claxton), ,7-9, , 
7:10.0, , ,7-9, ,Shooting foul by D. Mitchell (drawn by B. Brown)
7:10.0, , ,7-9, ,B. Brown misses free throw 1 of 2
7:10.0, , ,7-9, ,Offensive rebound by Team
7:10.0,J. Clarkson enters the game for M. Conley, ,7-9, , 
7:10.0,T. Forrest enters the game for R. Gobert, ,7-9, , 
7:10.0,H. Whiteside enters the game for J. Hernangómez, ,7-9, , 
7:10.0, , ,7-10,+1,B. Brown makes free throw 2 of 2
6:57.0,D. Mitchell makes 2-pt jump shot from 9 ft (assist by T. Forrest),+2,9-10, , 
6:47.0, , ,9-12,+2,N. Claxton makes 2-pt dunk from 1 ft (assist by G. Dragić)
6:35.0,J. Clarkson makes 2-pt jump shot from 12 ft (assist by D. Mitchell),+2,11-12, , 
6:21.0, , ,11-12, ,K. Durant misses 2-pt jump shot from 16 ft
6:19.0,Defensive rebound by J. Clarkson, ,11-12, , 
6:05.0,J. Clarkson misses 2-pt layup from 5 ft, ,11-12, , 
6:02.0,Offensive rebound by H. Whiteside, ,11-12, , 
6:01.0,H. Whiteside makes 2-pt layup from 1 ft,+2,13-12, , 
6:00.0, , ,13-12, ,Brooklyn full timeout
5:43.0, , ,13-12, ,B. Brown misses 3-pt jump shot from 23 ft
5:40.0,Defensive rebound by T. Forrest, ,13-12, , 
5:27.0,D. Mitchell makes 3-pt jump shot from 25 ft,+3,16-12, , 
5:14.0, , ,16-12, ,Shooting foul by H. Whiteside (drawn by B. Brown)
5:14.0, , ,16-13,+1,B. Brown makes free throw 1 of 2
5:14.0, , ,16-13, ,P. Mills enters the game for S. Curry
5:14.0, , ,16-14,+1,B. Brown makes free throw 2 of 2
5:01.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,16-14, , 
4:58.0, , ,16-14, ,Defensive rebound by P. Mills
4:42.0, , ,16-14, ,K. Durant misses 2-pt jump shot from 16 ft
4:39.0,Defensive rebound by D. Mitchell, ,16-14, , 
4:32.0,J. Clarkson misses 2-pt jump shot from 9 ft, ,16-14, , 
4:28.0,Offensive rebound by J. Clarkson, ,16-14, , 
4:19.0,D. Mitchell makes 2-pt layup from 4 ft,+2,18-14, , 
4:06.0, , ,18-14, ,B. Brown misses 2-pt jump shot from 12 ft
4:03.0,Defensive rebound by H. Whiteside, ,18-14, , 
3:58.0,Turnover by R. O'Neale (bad pass; steal by K. Durant), ,18-14, , 
3:54.0, , ,18-16,+2,B. Brown makes 2-pt layup from 3 ft (assist by P. Mills)
3:30.0,J. Clarkson misses 3-pt jump shot from 27 ft (block by P. Mills), ,18-16, , 
3:26.0,Offensive rebound by J. Clarkson, ,18-16, , 
3:24.0,J. Clarkson makes 3-pt jump shot from 26 ft,+3,21-16, , 
3:08.0, , ,21-16, ,Turnover by K. Durant (bad pass; steal by T. Forrest)
3:04.0,T. Forrest misses 2-pt layup from 3 ft, ,21-16, , 
3:01.0,Offensive rebound by T. Forrest, ,21-16, , 
3:01.0,T. Forrest misses 2-pt layup at rim, ,21-16, , 
3:00.0, , ,21-16, ,Defensive rebound by G. Dragić
3:00.0, , ,21-16, ,Personal foul by J. Clarkson (drawn by G. Dragić)
3:00.0,M. Conley enters the game for T. Forrest, ,21-16, , 
3:00.0,R. Gay enters the game for D. Mitchell, ,21-16, , 
3:00.0,R. Gobert enters the game for R. O'Neale, ,21-16, , 
3:00.0,J. Hernangómez enters the game for H. Whiteside, ,21-16, , 
3:00.0, , ,21-16, ,S. Curry enters the game for B. Brown
3:00.0, , ,21-16, ,B. Griffin enters the game for N. Claxton
3:00.0, , ,21-16, ,J. Johnson enters the game for G. Dragić
2:55.0, , ,21-16, ,K. Durant misses 3-pt jump shot from 25 ft
2:53.0, , ,21-16, ,Offensive rebound by Team
2:53.0,Utah full timeout, ,21-16, , 
2:46.0, , ,21-18,+2,K. Durant makes 2-pt jump shot from 6 ft (assist by B. Griffin)
2:30.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,21-18, , 
2:28.0,Offensive rebound by Team, ,21-18, , 
2:28.0, , ,21-18, ,Loose ball foul by S. Curry (drawn by R. Gobert)
2:23.0,M. Conley misses 3-pt jump shot from 26 ft, ,21-18, , 
2:20.0, , ,21-18, ,Defensive rebound by K. Durant
2:13.0, , ,21-20,+2,B. Griffin makes 2-pt dunk from 2 ft (assist by K. Durant)
1:50.0,R. Gay makes 2-pt jump shot from 14 ft (assist by M. Conley),+2,23-20, , 
1:38.0, , ,23-22,+2,K. Durant makes 2-pt jump shot from 19 ft (assist by J. Johnson)
1:12.0,J. Hernangómez misses 3-pt jump shot from 26 ft, ,23-22, , 
1:09.0, , ,23-22, ,Defensive rebound by B. Griffin
1:01.0, , ,23-22, ,S. Curry misses 3-pt jump shot from 26 ft
0:58.0,Defensive rebound by R. Gobert, ,23-22, , 
0:47.0,J. Clarkson makes 2-pt jump shot from 9 ft,+2,25-22, , 
0:34.0, , ,25-25,+3,B. Griffin makes 3-pt jump shot from 25 ft (assist by K. Durant)
0:17.0,J. Clarkson makes 3-pt jump shot from 25 ft (assist by M. Conley),+3,28-25, , 
0:00.0, , ,28-25, ,J. Johnson misses 2-pt layup from 3 ft
0:00.0,Defensive rebound by J. Clarkson, ,28-25, , 
11:44.0, , ,28-25, ,P. Mills misses 3-pt jump shot from 25 ft
11:40.0, , ,28-25, ,Offensive rebound by P. Mills
11:40.0, , ,28-25, ,Shooting foul by R. Gobert (drawn by B. Griffin)
11:40.0, , ,28-26,+1,B. Griffin makes free throw 1 of 2
11:40.0, , ,28-27,+1,B. Griffin makes free throw 2 of 2
11:22.0,J. Clarkson misses 2-pt jump shot from 9 ft, ,28-27, , 
11:20.0,Offensive rebound by Team, ,28-27, , 
11:18.0,Turnover by M. Conley (out of bounds lost ball), ,28-27, , 
11:05.0, , ,28-27, ,B. Griffin misses 3-pt jump shot from 25 ft
11:01.0,Defensive rebound by J. Hernangómez, ,28-27, , 
10:52.0,M. Conley makes 3-pt jump shot from 26 ft,+3,31-27, , 
10:25.0, , ,31-29,+2,G. Dragić makes 2-pt jump shot from 7 ft
10:12.0,Turnover by R. Gay (bad pass; steal by C. Thomas), ,31-29, , 
10:12.0, , ,31-29, ,Personal foul by J. Hernangómez (drawn by C. Thomas)
9:55.0, , ,31-29, ,Turnover by G. Dragić (bad pass; steal by M. Conley)
9:49.0,J. Hernangómez makes 2-pt dunk from 1 ft (assist by R. Gay),+2,33-29, , 
9:30.0, , ,33-29, ,G. Dragić misses 3-pt jump shot from 25 ft
9:27.0,Defensive rebound by R. Gobert, ,33-29, , 
9:18.0,M. Conley makes 2-pt jump shot from 10 ft,+2,35-29, , 
9:07.0, , ,35-29, ,Turnover by G. Dragić (bad pass)
9:07.0,D. Mitchell enters the game for J. Hernangómez, ,35-29, , 
8:55.0,Shooting foul by J. Johnson (drawn by R. Gobert), ,35-29, , 
8:55.0,R. Gobert makes free throw 1 of 2,+1,36-29, , 
8:55.0,R. Gobert misses free throw 2 of 2, ,36-29, , 
8:51.0, , ,36-29, ,Defensive rebound by J. Johnson
8:39.0, , ,36-32,+3,P. Mills makes 3-pt jump shot from 24 ft (assist by B. Griffin)
8:19.0,Offensive foul by D. Mitchell (drawn by P. Mills), ,36-32, , 
8:19.0,Turnover by D. Mitchell (offensive foul), ,36-32, , 
8:19.0,Violation by Team (delay of game), ,36-32, , 
8:19.0, , ,36-32, ,Violation by Team (delay of game)
8:08.0, , ,36-32, ,P. Mills misses 3-pt jump shot from 25 ft
8:06.0,Defensive rebound by M. Conley, ,36-32, , 
8:06.0,T. Forrest enters the game for M. Conley, ,36-32, , 
8:06.0,R. O'Neale enters the game for R. Gay, ,36-32, , 
8:06.0,H. Whiteside enters the game for R. Gobert, ,36-32, , 
7:58.0,Shooting foul by G. Dragić (drawn by T. Forrest), ,36-32, , 
7:58.0,T. Forrest misses free throw 1 of 2, ,36-32, , 
7:58.0,Offensive rebound by Team, ,36-32, , 
