time,away_description,away_change,score,home_change,home_description
11:42.0,J. Valančiūnas misses 2-pt layup from 4 ft (block by J. Tate), ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by C. Wood
11:28.0, , ,0-0, ,Turnover by J. Tate (bad pass; steal by H. Jones)
11:23.0,Offensive foul by H. Jones (drawn by J. Tate), ,0-0, , 
11:23.0,Turnover by H. Jones (offensive foul), ,0-0, , 
11:02.0, , ,0-3,+3,A. Şengün makes 3-pt jump shot from 26 ft (assist by J. Green)
10:40.0,D. Graham makes 3-pt jump shot from 26 ft (assist by J. Hart),+3,3-3, , 
10:20.0, , ,3-3, ,J. Tate misses 3-pt jump shot from 23 ft
10:19.0,Defensive rebound by J. Hart, ,3-3, , 
10:15.0,D. Graham misses 3-pt jump shot from 25 ft, ,3-3, , 
10:14.0, , ,3-3, ,Defensive rebound by J. Tate
10:08.0, , ,3-3, ,Personal foul by D. Graham (drawn by J. Green)
9:59.0, , ,3-3, ,J. Tate misses 2-pt hook shot from 4 ft
9:58.0,Defensive rebound by J. Valančiūnas, ,3-3, , 
9:50.0,D. Graham misses 2-pt jump shot from 10 ft, ,3-3, , 
9:50.0, , ,3-3, ,Defensive rebound by C. Wood
9:35.0, , ,3-3, ,Personal foul by J. Hart (drawn by C. Wood)
9:32.0, , ,3-3, ,Personal foul by H. Jones (drawn by A. Şengün)
9:32.0,J. Hayes enters the game for H. Jones, ,3-3, , 
9:27.0, , ,3-3, ,J. Green misses 3-pt jump shot from 26 ft
9:26.0,Defensive rebound by J. Valančiūnas, ,3-3, , 
9:19.0,B. Ingram makes 2-pt jump shot from 22 ft (assist by J. Hart),+2,5-3, , 
8:58.0, , ,5-3, ,J. Tate misses 2-pt hook shot from 4 ft
8:57.0,Defensive rebound by J. Valančiūnas, ,5-3, , 
8:48.0,B. Ingram makes 2-pt jump shot from 16 ft,+2,7-3, , 
8:33.0, , ,7-3, ,K. Porter misses 3-pt jump shot from 26 ft
8:32.0,Defensive rebound by J. Hayes, ,7-3, , 
8:16.0,B. Ingram misses 3-pt jump shot from 26 ft, ,7-3, , 
8:15.0,Offensive rebound by J. Hayes, ,7-3, , 
8:05.0,J. Hayes misses 3-pt jump shot from 25 ft, ,7-3, , 
8:04.0, , ,7-3, ,Defensive rebound by K. Porter
7:56.0, , ,7-5,+2,K. Porter makes 2-pt layup from 2 ft
7:39.0,D. Graham misses 3-pt jump shot from 26 ft, ,7-5, , 
7:39.0, , ,7-5, ,Defensive rebound by Team
7:13.0, , ,7-5, ,A. Şengün misses 3-pt jump shot from 27 ft
7:13.0, , ,7-5, ,Offensive rebound by Team
7:13.0, , ,7-5, ,Turnover by Team (shot clock)
7:03.0,Turnover by B. Ingram (bad pass; steal by J. Green), ,7-5, , 
6:53.0, , ,7-7,+2,J. Green makes 2-pt layup from 5 ft
6:30.0,B. Ingram misses 2-pt jump shot from 3 ft, ,7-7, , 
6:30.0, , ,7-7, ,Defensive rebound by Team
6:30.0,Loose ball foul by J. Valančiūnas (drawn by A. Şengün), ,7-7, , 
6:30.0, , ,7-7, ,Houston full timeout
6:15.0, , ,7-7, ,J. Tate misses 3-pt jump shot from 23 ft
6:14.0, , ,7-7, ,Offensive rebound by A. Şengün
6:10.0, , ,7-7, ,C. Wood misses 2-pt layup from 2 ft
6:09.0, , ,7-7, ,Offensive rebound by Team
5:57.0, , ,7-9,+2,J. Tate makes 2-pt jump shot from 1 ft
5:42.0,Shooting foul by A. Şengün (drawn by J. Hayes), ,7-9, , 
5:42.0,J. Hayes makes free throw 1 of 2,+1,8-9, , 
5:42.0, , ,8-9, ,G. Mathews enters the game for C. Wood
5:42.0,J. Hayes makes free throw 2 of 2,+1,9-9, , 
5:30.0, , ,9-11,+2,J. Green makes 2-pt layup from 2 ft (assist by K. Porter)
5:14.0,J. Hayes misses 2-pt layup from 3 ft (block by K. Porter), ,9-11, , 
5:14.0,Offensive rebound by Team, ,9-11, , 
5:14.0,J. Alvarado enters the game for D. Graham, ,9-11, , 
5:14.0,G. Clark enters the game for J. Valančiūnas, ,9-11, , 
5:12.0,B. Ingram misses 2-pt jump shot from 18 ft, ,9-11, , 
5:10.0, , ,9-11, ,Defensive rebound by A. Şengün
4:57.0, , ,9-11, ,K. Porter misses 3-pt jump shot from 26 ft
4:56.0,Defensive rebound by J. Hart, ,9-11, , 
4:48.0,B. Ingram makes 2-pt dunk from 1 ft (assist by J. Alvarado),+2,11-11, , 
4:35.0, , ,11-11, ,G. Mathews misses 3-pt jump shot from 26 ft
4:34.0,Defensive rebound by Team, ,11-11, , 
4:34.0, , ,11-11, ,Loose ball foul by A. Şengün (drawn by J. Hayes)
4:34.0, , ,11-11, ,J. Christopher enters the game for K. Porter
4:34.0, , ,11-11, ,C. Wood enters the game for A. Şengün
4:19.0,J. Alvarado misses 3-pt jump shot from 26 ft, ,11-11, , 
4:18.0, , ,11-11, ,Defensive rebound by J. Green
4:08.0, , ,11-11, ,Turnover by J. Green (bad pass; steal by B. Ingram)
4:03.0,J. Hayes makes 2-pt dunk from 2 ft (assist by B. Ingram),+2,13-11, , 
3:50.0, , ,13-11, ,Turnover by C. Wood (bad pass; steal by J. Hart)
3:44.0,J. Hayes makes 2-pt dunk from 2 ft (assist by B. Ingram),+2,15-11, , 
3:44.0,Shooting foul by G. Mathews (drawn by J. Hayes), ,15-11, , 
3:44.0,N. Alexander-Walker enters the game for J. Hart, ,15-11, , 
3:44.0,J. Hayes misses free throw 1 of 1, ,15-11, , 
3:44.0, , ,15-11, ,Defensive rebound by C. Wood
3:23.0, , ,15-11, ,J. Tate misses 2-pt hook shot from 4 ft
3:22.0, , ,15-11, ,Offensive rebound by Team
3:22.0,Loose ball foul by J. Hayes (drawn by J. Tate), ,15-11, , 
3:22.0, , ,15-12,+1,J. Tate makes free throw 1 of 2
3:22.0, , ,15-13,+1,J. Tate makes free throw 2 of 2
3:06.0,J. Alvarado makes 2-pt layup from 1 ft (assist by B. Ingram),+2,17-13, , 
2:49.0, , ,17-13, ,J. Green misses 2-pt jump shot from 2 ft
2:47.0,Defensive rebound by N. Alexander-Walker, ,17-13, , 
2:40.0,Offensive foul by B. Ingram (drawn by G. Mathews), ,17-13, , 
2:40.0,Turnover by B. Ingram (offensive foul), ,17-13, , 
2:40.0,New Orleans full timeout, ,17-13, , 
2:40.0,T. Murphy enters the game for B. Ingram, ,17-13, , 
2:40.0, , ,17-13, ,K. Martin enters the game for J. Tate
2:21.0, , ,17-13, ,C. Wood misses 2-pt jump shot from 7 ft
2:20.0,Defensive rebound by G. Clark, ,17-13, , 
2:10.0,J. Alvarado misses 2-pt layup from 2 ft, ,17-13, , 
2:09.0, , ,17-13, ,Defensive rebound by K. Martin
2:05.0, , ,17-15,+2,J. Green makes 2-pt dunk from 2 ft (assist by J. Christopher)
1:41.0,J. Hayes makes 3-pt jump shot from 26 ft (assist by J. Alvarado),+3,20-15, , 
1:24.0, , ,20-17,+2,C. Wood makes 2-pt hook shot from 8 ft
1:04.0,J. Hayes makes 2-pt dunk from 1 ft,+2,22-17, , 
0:58.0, , ,22-17, ,Personal foul by N. Alexander-Walker (drawn by G. Mathews)
0:58.0, , ,22-18,+1,G. Mathews makes free throw 1 of 2
0:58.0, , ,22-18, ,G. Mathews misses free throw 2 of 2
0:58.0,Defensive rebound by T. Murphy, ,22-18, , 
0:38.0,J. Hayes makes 2-pt dunk from 1 ft (assist by J. Alvarado),+2,24-18, , 
0:26.0, , ,24-21,+3,C. Wood makes 3-pt jump shot from 27 ft (assist by J. Green)
0:08.0,J. Alvarado makes 2-pt jump shot from 5 ft,+2,26-21, , 
0:02.0, , ,26-21, ,C. Wood misses 3-pt jump shot from 30 ft
0:02.0,Defensive rebound by N. Alexander-Walker, ,26-21, , 
0:00.0,N. Alexander-Walker misses 3-pt jump shot from 48 ft, ,26-21, , 
0:00.0,Offensive rebound by Team, ,26-21, , 
11:47.0, , ,26-24,+3,C. Wood makes 3-pt jump shot from 28 ft (assist by G. Mathews)
11:28.0,Shooting foul by K. Martin (drawn by J. Valančiūnas), ,26-24, , 
11:28.0,J. Valančiūnas makes free throw 1 of 2,+1,27-24, , 
11:28.0,J. Valančiūnas misses free throw 2 of 2, ,27-24, , 
11:28.0, , ,27-24, ,Defensive rebound by C. Wood
11:20.0, , ,27-26,+2,K. Martin makes 2-pt dunk from 2 ft (assist by K. Porter)
11:02.0,T. Murphy makes 2-pt dunk from 2 ft (assist by J. Hart),+2,29-26, , 
10:49.0, , ,29-29,+3,J. Christopher makes 3-pt jump shot from 25 ft (assist by K. Martin)
10:31.0,Turnover by J. Valančiūnas (bad pass; steal by J. Christopher), ,29-29, , 
10:24.0, , ,29-31,+2,K. Martin makes 2-pt dunk from 2 ft (assist by C. Wood)
10:10.0,J. Hart makes 2-pt layup from 3 ft (assist by J. Valančiūnas),+2,31-31, , 
10:10.0,Loose ball foul by J. Valančiūnas (drawn by C. Wood), ,31-31, , 
10:10.0, , ,31-31, ,A. Şengün enters the game for C. Wood
9:45.0, , ,31-31, ,A. Şengün misses 3-pt jump shot from 28 ft
9:43.0, , ,31-31, ,Offensive rebound by Team
9:43.0,H. Jones enters the game for T. Murphy, ,31-31, , 
9:35.0, , ,31-33,+2,K. Martin makes 2-pt dunk from 2 ft (assist by G. Mathews)
9:22.0,J. Valančiūnas misses 2-pt jump shot from 17 ft, ,31-33, , 
9:21.0, , ,31-33, ,Defensive rebound by J. Christopher
9:14.0, , ,31-33, ,J. Christopher misses 2-pt hook shot from 3 ft
9:14.0, , ,31-33, ,Offensive rebound by Team
9:11.0, , ,31-36,+3,G. Mathews makes 3-pt jump shot from 23 ft (assist by K. Porter)
8:55.0,N. Alexander-Walker misses 2-pt layup from 4 ft (block by A. Şengün), ,31-36, , 
8:55.0,Offensive rebound by Team, ,31-36, , 
8:49.0,J. Valančiūnas makes 2-pt jump shot from 2 ft (assist by J. Hart),+2,33-36, , 
8:49.0,Shooting foul by A. Şengün (drawn by J. Valančiūnas), ,33-36, , 
8:49.0,J. Valančiūnas misses free throw 1 of 1, ,33-36, , 
8:49.0, , ,33-36, ,Defensive rebound by K. Martin
8:39.0, , ,33-36, ,Turnover by K. Porter (bad pass; steal by J. Valančiūnas)
8:35.0,H. Jones makes 2-pt layup from 1 ft,+2,35-36, , 
8:35.0, , ,35-36, ,Violation by Team (def goaltending)
8:15.0, , ,35-38,+2,J. Christopher makes 2-pt hook shot from 3 ft
8:07.0,J. Hart misses 2-pt layup from 2 ft (block by G. Mathews), ,35-38, , 
8:07.0, , ,35-38, ,Defensive rebound by K. Martin
8:02.0,Violation by Team (kicked ball), ,35-38, , 
7:52.0, , ,35-38, ,K. Porter misses 3-pt jump shot from 26 ft
7:51.0,Defensive rebound by J. Valančiūnas, ,35-38, , 
7:37.0,J. Hart makes 3-pt jump shot from 26 ft (assist by D. Graham),+3,38-38, , 
7:36.0, , ,38-38, ,Houston full timeout
7:36.0,J. Hayes enters the game for N. Alexander-Walker, ,38-38, , 
7:36.0,B. Ingram enters the game for J. Valančiūnas, ,38-38, , 
7:18.0, , ,38-38, ,J. Christopher misses 3-pt jump shot from 23 ft
7:17.0,Defensive rebound by J. Hayes, ,38-38, , 
7:08.0,Turnover by B. Ingram (bad pass; steal by A. Şengün), ,38-38, , 
