time,away_description,away_change,score,home_change,home_description
11:50.0, , ,0-0, ,Shooting foul by P. Beverley (drawn by G. Bitadze)
11:50.0, , ,0-0, ,G. Bitadze misses free throw 1 of 2
11:50.0, , ,0-0, ,Offensive rebound by Team
11:50.0, , ,0-1,+1,G. Bitadze makes free throw 2 of 2
11:41.0,Personal foul by G. Bitadze (drawn by P. Beverley), ,0-1, , 
11:37.0,Turnover by K. Towns (traveling), ,0-1, , 
11:19.0, , ,0-3,+2,G. Bitadze makes 2-pt dunk from 1 ft (assist by T. Haliburton)
11:02.0,K. Towns makes 2-pt dunk at rim (assist by D. Russell),+2,2-3, , 
10:49.0, , ,2-6,+3,O. Brissett makes 3-pt jump shot from 25 ft (assist by T. Haliburton)
10:38.0,D. Russell misses 3-pt jump shot from 25 ft, ,2-6, , 
10:35.0,Offensive rebound by J. Vanderbilt, ,2-6, , 
10:33.0,A. Edwards makes 3-pt jump shot from 24 ft (assist by J. Vanderbilt),+3,5-6, , 
10:17.0, , ,5-6, ,T. Haliburton misses 3-pt jump shot from 25 ft
10:13.0, , ,5-6, ,Offensive rebound by C. Duarte
10:10.0, , ,5-6, ,B. Hield misses 3-pt jump shot from 24 ft
10:05.0,Defensive rebound by J. Vanderbilt, ,5-6, , 
9:59.0,A. Edwards misses 2-pt jump shot from 6 ft, ,5-6, , 
9:56.0, , ,5-6, ,Defensive rebound by G. Bitadze
9:51.0, , ,5-8,+2,C. Duarte makes 2-pt layup from 1 ft (assist by B. Hield)
9:44.0,Turnover by D. Russell (lost ball; steal by T. Haliburton), ,5-8, , 
9:39.0, , ,5-8, ,Turnover by C. Duarte (bad pass; steal by A. Edwards)
9:35.0,D. Russell makes 2-pt layup from 1 ft (assist by A. Edwards),+2,7-8, , 
9:23.0, , ,7-8, ,C. Duarte misses 3-pt jump shot from 25 ft
9:21.0,Defensive rebound by J. Vanderbilt, ,7-8, , 
9:06.0,Turnover by A. Edwards (bad pass; steal by B. Hield), ,7-8, , 
9:03.0, , ,7-10,+2,B. Hield makes 2-pt layup from 3 ft
8:46.0,A. Edwards misses 3-pt jump shot from 25 ft, ,7-10, , 
8:42.0, , ,7-10, ,Defensive rebound by G. Bitadze
8:34.0, , ,7-13,+3,O. Brissett makes 3-pt jump shot from 26 ft (assist by T. Haliburton)
8:14.0,P. Beverley makes 3-pt jump shot from 26 ft (assist by D. Russell),+3,10-13, , 
7:56.0, , ,10-13, ,Turnover by C. Duarte (bad pass; steal by P. Beverley)
7:52.0,J. Vanderbilt makes 2-pt layup from 3 ft (assist by P. Beverley),+2,12-13, , 
7:46.0, , ,12-13, ,Indiana full timeout
7:46.0, , ,12-13, ,L. Stephenson enters the game for C. Duarte
7:31.0, , ,12-16,+3,T. Haliburton makes 3-pt jump shot from 26 ft (assist by G. Bitadze)
7:14.0,K. Towns misses 2-pt jump shot from 16 ft, ,12-16, , 
7:12.0, , ,12-16, ,Defensive rebound by T. Haliburton
7:02.0, , ,12-16, ,O. Brissett misses 2-pt layup from 2 ft
7:01.0,Defensive rebound by J. Vanderbilt, ,12-16, , 
6:55.0,Turnover by P. Beverley (bad pass), ,12-16, , 
6:47.0, , ,12-16, ,G. Bitadze misses 2-pt layup from 2 ft
6:45.0,Defensive rebound by K. Towns, ,12-16, , 
6:40.0,P. Beverley misses 3-pt jump shot from 26 ft, ,12-16, , 
6:36.0, , ,12-16, ,Defensive rebound by B. Hield
6:33.0, , ,12-16, ,Shooting foul by K. Towns (drawn by L. Stephenson)
6:33.0, , ,12-17,+1,L. Stephenson makes free throw 1 of 2
6:33.0, , ,12-18,+1,L. Stephenson makes free throw 2 of 2
6:23.0,K. Towns makes 2-pt dunk from 2 ft (assist by D. Russell),+2,14-18, , 
6:11.0, , ,14-18, ,B. Hield misses 3-pt jump shot from 28 ft
6:09.0,Defensive rebound by K. Towns, ,14-18, , 
5:58.0,D. Russell makes 3-pt jump shot from 23 ft,+3,17-18, , 
5:40.0, , ,17-21,+3,O. Brissett makes 3-pt jump shot from 23 ft (assist by T. Haliburton)
5:19.0,K. Towns misses 2-pt layup from 3 ft, ,17-21, , 
5:18.0, , ,17-21, ,Defensive rebound by T. Haliburton
5:16.0, , ,17-21, ,Shooting foul by D. Russell (drawn by L. Stephenson)
5:16.0, , ,17-22,+1,L. Stephenson makes free throw 1 of 2
5:16.0,M. Beasley enters the game for A. Edwards, ,17-22, , 
5:16.0, , ,17-23,+1,L. Stephenson makes free throw 2 of 2
5:05.0,M. Beasley misses 3-pt jump shot from 25 ft, ,17-23, , 
5:02.0, , ,17-23, ,Defensive rebound by B. Hield
4:50.0, , ,17-25,+2,G. Bitadze makes 2-pt dunk from 1 ft (assist by T. Haliburton)
4:37.0,K. Towns misses 2-pt layup from 2 ft (block by O. Brissett), ,17-25, , 
4:35.0,Offensive rebound by K. Towns, ,17-25, , 
4:34.0,Turnover by K. Towns (out of bounds lost ball), ,17-25, , 
4:24.0, , ,17-25, ,O. Brissett misses 3-pt jump shot from 23 ft
4:21.0,Defensive rebound by J. Vanderbilt, ,17-25, , 
4:17.0,Personal take foul by T. Haliburton (drawn by D. Russell), ,17-25, , 
4:17.0,J. McDaniels enters the game for J. Vanderbilt, ,17-25, , 
4:17.0, , ,17-25, ,T. Taylor enters the game for G. Bitadze
4:17.0, , ,17-25, ,D. Washington enters the game for B. Hield
4:07.0,Turnover by K. Towns (lost ball; steal by D. Washington), ,17-25, , 
3:58.0, , ,17-27,+2,O. Brissett makes 2-pt dunk from 2 ft (assist by T. Taylor)
3:50.0,Personal foul by T. Taylor (drawn by D. Russell), ,17-27, , 
3:50.0,J. McLaughlin enters the game for P. Beverley, ,17-27, , 
3:50.0,K. Towns makes 2-pt jump shot from 6 ft,+2,19-27, , 
3:31.0, , ,19-27, ,D. Washington misses 3-pt jump shot from 25 ft
3:26.0,Defensive rebound by K. Towns, ,19-27, , 
3:19.0,D. Russell misses 2-pt jump shot from 17 ft, ,19-27, , 
3:16.0, , ,19-27, ,Defensive rebound by L. Stephenson
3:06.0, , ,19-27, ,D. Washington misses 2-pt layup from 2 ft
3:04.0,Defensive rebound by K. Towns, ,19-27, , 
3:01.0,Shooting foul by T. Haliburton (drawn by J. McDaniels), ,19-27, , 
3:01.0,J. McDaniels makes free throw 1 of 2,+1,20-27, , 
3:01.0,A. Edwards enters the game for D. Russell, ,20-27, , 
3:01.0,N. Reid enters the game for K. Towns, ,20-27, , 
3:01.0, , ,20-27, ,B. Hield enters the game for O. Brissett
3:01.0, , ,20-27, ,J. Smith enters the game for T. Haliburton
3:01.0,J. McDaniels makes free throw 2 of 2,+1,21-27, , 
2:46.0, , ,21-27, ,L. Stephenson misses 3-pt jump shot from 28 ft
2:42.0,Defensive rebound by M. Beasley, ,21-27, , 
2:37.0,M. Beasley makes 3-pt jump shot from 26 ft,+3,24-27, , 
2:20.0, , ,24-27, ,B. Hield misses 3-pt jump shot from 28 ft
2:18.0, , ,24-27, ,Offensive rebound by J. Smith
2:08.0, , ,24-29,+2,T. Taylor makes 2-pt dunk from 2 ft (assist by L. Stephenson)
1:57.0,N. Reid misses 2-pt dunk from 4 ft (block by J. Smith), ,24-29, , 
1:54.0, , ,24-29, ,Defensive rebound by T. Taylor
1:47.0, , ,24-29, ,Personal foul by J. McDaniels (drawn by D. Washington)
1:47.0,Minnesota full timeout, ,24-29, , 
1:34.0, , ,24-32,+3,J. Smith makes 3-pt jump shot from 24 ft (assist by L. Stephenson)
1:14.0,N. Reid makes 2-pt layup from 2 ft (assist by M. Beasley),+2,26-32, , 
1:05.0, , ,26-34,+2,L. Stephenson makes 2-pt layup from 3 ft
0:57.0,Personal foul by D. Washington (drawn by N. Reid), ,26-34, , 
0:57.0,N. Reid makes free throw 1 of 2,+1,27-34, , 
