time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Turnover by N. Alexander-Walker (bad pass; steal by D. Cacok)
11:38.0,K. Kuzma makes 3-pt jump shot from 27 ft (assist by K. Caldwell-Pope),+3,3-0, , 
11:24.0, , ,3-2,+2,S. Adams makes 2-pt jump shot from 8 ft (assist by B. Ingram)
11:07.0,D. Cacok makes 2-pt dunk from 1 ft (assist by D. Schröder),+2,5-2, , 
10:50.0, , ,5-4,+2,S. Adams makes 2-pt dunk from 1 ft (assist by E. Bledsoe)
10:39.0,K. Kuzma misses 2-pt jump shot from 17 ft, ,5-4, , 
10:35.0, , ,5-4, ,Defensive rebound by N. Alexander-Walker
10:31.0, , ,5-6,+2,N. Alexander-Walker makes 2-pt layup from 1 ft
10:12.0,D. Cacok misses 2-pt jump shot from 7 ft (block by S. Adams), ,5-6, , 
10:09.0, , ,5-6, ,Defensive rebound by Z. Williamson
10:04.0, , ,5-8,+2,S. Adams makes 2-pt dunk from 1 ft (assist by Z. Williamson)
9:41.0,M. Morris makes 2-pt jump shot from 7 ft,+2,7-8, , 
9:41.0,Shooting foul by Z. Williamson (drawn by M. Morris), ,7-8, , 
9:41.0,M. Morris makes free throw 1 of 1,+1,8-8, , 
9:27.0, , ,8-10,+2,N. Alexander-Walker makes 2-pt layup from 1 ft (assist by Z. Williamson)
9:14.0,D. Schröder makes 3-pt jump shot from 25 ft (assist by K. Kuzma),+3,11-10, , 
8:50.0, , ,11-10, ,Shooting foul by K. Kuzma (drawn by N. Alexander-Walker)
8:50.0, , ,11-11,+1,N. Alexander-Walker makes free throw 1 of 2
8:50.0, , ,11-11, ,N. Alexander-Walker misses free throw 2 of 2
8:49.0, , ,11-11, ,Offensive rebound by Team
8:49.0,Loose ball foul by D. Cacok (drawn by S. Adams), ,11-11, , 
8:44.0, , ,11-11, ,N. Alexander-Walker misses 3-pt jump shot from 26 ft
8:39.0,Defensive rebound by K. Kuzma, ,11-11, , 
8:29.0,K. Caldwell-Pope misses 2-pt jump shot from 3 ft, ,11-11, , 
8:27.0, , ,11-11, ,Defensive rebound by B. Ingram
8:23.0, , ,11-14,+3,B. Ingram makes 3-pt jump shot from 25 ft
8:16.0,Turnover by K. Caldwell-Pope (bad pass; steal by E. Bledsoe), ,11-14, , 
8:13.0, , ,11-14, ,E. Bledsoe misses 3-pt jump shot from 25 ft
8:12.0, , ,11-14, ,Offensive rebound by E. Bledsoe
8:12.0, , ,11-14, ,Personal foul by K. Caldwell-Pope (drawn by E. Bledsoe)
8:04.0, , ,11-14, ,Z. Williamson misses 2-pt jump shot from 6 ft
7:57.0, , ,11-14, ,Offensive rebound by Z. Williamson
7:56.0, , ,11-16,+2,Z. Williamson makes 2-pt layup at rim
