time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,I. Zubac makes 2-pt jump shot from 5 ft (assist by P. Beverley)
11:24.0,N. Jokić makes 2-pt layup from 5 ft,+2,2-2, , 
11:10.0, , ,2-5,+3,P. George makes 3-pt jump shot from 26 ft (assist by K. Leonard)
10:44.0,Turnover by J. Murray (bad pass), ,2-5, , 
10:31.0, , ,2-7,+2,M. Morris makes 2-pt jump shot from 15 ft (assist by I. Zubac)
10:17.0,W. Barton misses 2-pt layup from 5 ft, ,2-7, , 
10:15.0,Offensive rebound by W. Barton, ,2-7, , 
10:06.0,J. Murray misses 3-pt jump shot from 25 ft, ,2-7, , 
10:02.0, , ,2-7, ,Defensive rebound by M. Morris
9:54.0, , ,2-9,+2,K. Leonard makes 2-pt jump shot from 18 ft
9:29.0,W. Barton misses 2-pt jump shot from 7 ft, ,2-9, , 
9:27.0, , ,2-9, ,Defensive rebound by I. Zubac
9:16.0, , ,2-9, ,P. Beverley misses 2-pt layup from 1 ft
9:16.0,Defensive rebound by Team, ,2-9, , 
9:06.0,Turnover by N. Jokić (bad pass; steal by M. Morris), ,2-9, , 
8:58.0, , ,2-9, ,M. Morris misses 2-pt jump shot from 11 ft
8:56.0,Defensive rebound by W. Barton, ,2-9, , 
8:47.0,G. Harris misses 2-pt jump shot from 7 ft, ,2-9, , 
8:47.0,Offensive rebound by Team, ,2-9, , 
8:38.0,J. Murray misses 2-pt layup from 3 ft, ,2-9, , 
8:33.0,Offensive rebound by N. Jokić, ,2-9, , 
8:33.0,N. Jokić misses 2-pt layup at rim, ,2-9, , 
8:33.0,Offensive rebound by N. Jokić, ,2-9, , 
8:30.0,N. Jokić makes 2-pt layup at rim,+2,4-9, , 
8:21.0, , ,4-9, ,Personal foul by W. Barton (drawn by P. George)
8:19.0, , ,4-12,+3,P. George makes 3-pt jump shot from 25 ft (assist by P. Beverley)
8:11.0,Personal foul by I. Zubac (drawn by N. Jokić), ,4-12, , 
8:07.0,Personal foul by P. Beverley (drawn by N. Jokić), ,4-12, , 
7:57.0,Turnover by N. Jokić (lost ball; steal by K. Leonard), ,4-12, , 
7:51.0, , ,4-14,+2,K. Leonard makes 2-pt dunk from 1 ft (assist by M. Morris)
7:51.0,Denver full timeout, ,4-14, , 
7:38.0,N. Jokić misses 2-pt layup from 3 ft (block by M. Morris), ,4-14, , 
7:35.0, , ,4-14, ,Defensive rebound by M. Morris
7:33.0, , ,4-17,+3,P. George makes 3-pt jump shot from 23 ft (assist by K. Leonard)
7:11.0,N. Jokić makes 2-pt jump shot from 5 ft (assist by P. Millsap),+2,6-17, , 
6:57.0, , ,6-17, ,Shooting foul by G. Harris (drawn by I. Zubac)
6:57.0, , ,6-18,+1,I. Zubac makes free throw 1 of 2
6:57.0, , ,6-19,+1,I. Zubac makes free throw 2 of 2
