time,away_description,away_change,score,home_change,home_description
11:39.0,C. Capela misses 2-pt layup from 3 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by T. Bryant
11:27.0, , ,0-0, ,Turnover by R. Hachimura (lost ball; steal by D. House)
11:23.0,J. Harden misses 3-pt jump shot from 27 ft, ,0-0, , 
11:19.0, , ,0-0, ,Defensive rebound by I. Smith
11:15.0, , ,0-0, ,I. Bonga misses 2-pt layup from 1 ft
11:12.0,Defensive rebound by D. House, ,0-0, , 
11:07.0,D. House makes 3-pt jump shot from 26 ft (assist by R. Westbrook),+3,3-0, , 
10:58.0, , ,3-0, ,Turnover by I. Bonga (step out of bounds)
10:54.0,Turnover by R. Westbrook (bad pass; steal by T. Bryant), ,3-0, , 
10:46.0, , ,3-0, ,R. Hachimura misses 2-pt jump shot from 16 ft
10:42.0, , ,3-0, ,Offensive rebound by T. Bryant
10:41.0, , ,3-0, ,B. Beal misses 3-pt jump shot from 25 ft
10:37.0,Defensive rebound by C. Capela, ,3-0, , 
10:21.0,D. House misses 3-pt jump shot from 26 ft, ,3-0, , 
10:20.0, , ,3-0, ,Defensive rebound by Team
10:05.0, , ,3-0, ,Shooting foul by P. Tucker (drawn by I. Smith)
10:05.0, , ,3-0, ,Offensive rebound by Team
10:05.0, , ,3-0, ,I. Smith misses free throw 1 of 2
10:05.0, , ,3-0, ,I. Smith misses free throw 2 of 2
10:03.0,Defensive rebound by C. Capela, ,3-0, , 
9:46.0,C. Capela makes 2-pt jump shot from 15 ft (assist by R. Westbrook),+2,5-0, , 
9:29.0, , ,5-0, ,B. Beal misses 3-pt jump shot from 22 ft
9:23.0,Defensive rebound by J. Harden, ,5-0, , 
9:21.0,D. House makes 2-pt dunk from 2 ft (assist by J. Harden),+2,7-0, , 
8:57.0, , ,7-2,+2,T. Bryant makes 2-pt jump shot from 14 ft (assist by B. Beal)
8:39.0,J. Harden makes 3-pt jump shot from 27 ft,+3,10-2, , 
8:18.0, , ,10-2, ,Shooting foul by C. Capela (drawn by T. Bryant)
8:18.0, , ,10-3,+1,T. Bryant makes free throw 1 of 2
8:18.0, , ,10-3, ,T. Bryant misses free throw 2 of 2
8:15.0,Defensive rebound by R. Westbrook, ,10-3, , 
8:11.0,R. Westbrook misses 2-pt jump shot from 20 ft, ,10-3, , 
8:08.0,Offensive rebound by D. House, ,10-3, , 
8:07.0,Turnover by J. Harden (step out of bounds), ,10-3, , 
7:50.0, , ,10-5,+2,R. Hachimura makes 2-pt hook shot from 4 ft (assist by B. Beal)
7:42.0,C. Capela makes 2-pt dunk from 2 ft (assist by R. Westbrook),+2,12-5, , 
7:34.0, , ,12-5, ,Turnover by I. Bonga (lost ball; steal by P. Tucker)
7:29.0,R. Westbrook misses 3-pt jump shot from 26 ft, ,12-5, , 
7:24.0,Offensive rebound by C. Capela, ,12-5, , 
7:13.0,J. Harden misses 3-pt jump shot from 28 ft, ,12-5, , 
7:09.0, , ,12-5, ,Defensive rebound by T. Bryant
6:59.0, , ,12-7,+2,R. Hachimura makes 2-pt jump shot from 15 ft (assist by T. Bryant)
6:39.0,P. Tucker makes 2-pt layup from 3 ft (assist by R. Westbrook),+2,14-7, , 
6:31.0, , ,14-7, ,R. Hachimura misses 2-pt layup from 3 ft (block by C. Capela)
6:27.0,Defensive rebound by P. Tucker, ,14-7, , 
6:23.0,D. House makes 3-pt jump shot from 25 ft (assist by J. Harden),+3,17-7, , 
6:22.0, , ,17-7, ,Washington full timeout
6:22.0,E. Gordon enters the game for R. Westbrook, ,17-7, , 
6:22.0, , ,17-7, ,T. Brown enters the game for I. Bonga
6:09.0, , ,17-7, ,Shooting foul by P. Tucker (drawn by R. Hachimura)
6:09.0, , ,17-8,+1,R. Hachimura makes free throw 1 of 2
6:09.0, , ,17-8, ,I. Thomas enters the game for I. Smith
6:09.0, , ,17-9,+1,R. Hachimura makes free throw 2 of 2
5:57.0,P. Tucker misses 3-pt jump shot from 26 ft, ,17-9, , 
5:56.0, , ,17-9, ,Defensive rebound by Team
5:56.0, , ,17-9, ,Technical foul by I. Thomas
5:56.0,Technical foul by D. House, ,17-9, , 
5:49.0, , ,17-9, ,Offensive foul by I. Thomas (drawn by D. House)
5:49.0, , ,17-9, ,Turnover by I. Thomas (offensive foul)
5:39.0,J. Harden makes 2-pt layup from 2 ft,+2,19-9, , 
5:24.0, , ,19-9, ,R. Hachimura misses 2-pt jump shot from 6 ft
5:22.0, , ,19-9, ,Offensive rebound by R. Hachimura
5:21.0, , ,19-11,+2,R. Hachimura makes 2-pt layup from 2 ft
5:09.0,D. House misses 2-pt dunk from 2 ft (block by T. Bryant), ,19-11, , 
5:05.0, , ,19-11, ,Defensive rebound by T. Bryant
4:48.0, , ,19-13,+2,B. Beal makes 2-pt layup from 2 ft
4:35.0,P. Tucker misses 2-pt jump shot from 9 ft, ,19-13, , 
4:31.0,Offensive rebound by C. Capela, ,19-13, , 
4:28.0,E. Gordon misses 3-pt jump shot from 27 ft, ,19-13, , 
4:24.0, , ,19-13, ,Defensive rebound by T. Bryant
4:19.0, , ,19-13, ,Personal foul by E. Gordon (drawn by B. Beal)
4:19.0,A. Rivers enters the game for D. House, ,19-13, , 
4:19.0, , ,19-13, ,D. Bertāns enters the game for T. Bryant
4:19.0, , ,19-13, ,M. Wagner enters the game for R. Hachimura
4:15.0, , ,19-15,+2,M. Wagner makes 2-pt layup from 2 ft (assist by I. Thomas)
4:15.0, , ,19-15, ,Shooting foul by A. Rivers (drawn by M. Wagner)
4:15.0,T. Sefolosha enters the game for P. Tucker, ,19-15, , 
4:15.0, , ,19-16,+1,M. Wagner makes free throw 1 of 1
4:08.0,Shooting foul by T. Brown (drawn by J. Harden), ,19-16, , 
4:08.0,J. Harden makes free throw 1 of 2,+1,20-16, , 
4:08.0,R. Anderson enters the game for C. Capela, ,20-16, , 
4:08.0,J. Harden makes free throw 2 of 2,+1,21-16, , 
3:55.0, , ,21-16, ,Shooting foul by R. Anderson (drawn by M. Wagner)
3:55.0, , ,21-17,+1,M. Wagner makes free throw 1 of 2
3:55.0, , ,21-17, ,M. Wagner misses free throw 2 of 2
3:52.0, , ,21-17, ,Offensive rebound by T. Brown
3:49.0, , ,21-19,+2,I. Thomas makes 2-pt jump shot from 10 ft
3:32.0,R. Anderson misses 3-pt jump shot from 27 ft, ,21-19, , 
3:29.0, , ,21-19, ,Defensive rebound by T. Brown
3:20.0, , ,21-19, ,Personal foul by A. Rivers (drawn by I. Thomas)
3:20.0, , ,21-20,+1,I. Thomas makes free throw 1 of 2
3:20.0, , ,21-21,+1,I. Thomas makes free throw 2 of 2
3:11.0,Turnover by J. Harden (lost ball; steal by I. Thomas), ,21-21, , 
3:07.0, , ,21-23,+2,T. Brown makes 2-pt layup from 2 ft (assist by I. Thomas)
2:49.0,J. Harden makes 2-pt layup from 2 ft,+2,23-23, , 
2:36.0, , ,23-25,+2,M. Wagner makes 2-pt layup from 3 ft (assist by B. Beal)
2:24.0,J. Harden makes 3-pt jump shot from 26 ft,+3,26-25, , 
2:13.0, , ,26-27,+2,B. Beal makes 2-pt layup from 2 ft
2:13.0,Houston full timeout, ,26-27, , 
2:13.0,R. Westbrook enters the game for J. Harden, ,26-27, , 
2:13.0, , ,26-27, ,I. Bonga enters the game for B. Beal
1:55.0,Turnover by T. Sefolosha (step out of bounds), ,26-27, , 
1:48.0, , ,26-27, ,Turnover by M. Wagner (bad pass)
1:38.0,Turnover by T. Sefolosha (bad pass), ,26-27, , 
1:33.0, , ,26-27, ,I. Thomas misses 3-pt jump shot from 26 ft
1:28.0, , ,26-27, ,Offensive rebound by I. Bonga
1:27.0, , ,26-27, ,D. Bertāns misses 3-pt jump shot from 27 ft
1:27.0,Defensive rebound by R. Anderson, ,26-27, , 
1:18.0,R. Anderson makes 3-pt jump shot from 28 ft (assist by A. Rivers),+3,29-27, , 
1:04.0, , ,29-27, ,Shooting foul by E. Gordon (drawn by T. Brown)
1:04.0, , ,29-28,+1,T. Brown makes free throw 1 of 2
1:04.0, , ,29-29,+1,T. Brown makes free throw 2 of 2
0:57.0,E. Gordon makes 3-pt jump shot from 29 ft (assist by R. Westbrook),+3,32-29, , 
0:45.0, , ,32-29, ,I. Thomas misses 2-pt jump shot from 11 ft (block by T. Sefolosha)
0:42.0, , ,32-29, ,Offensive rebound by I. Thomas
0:42.0, , ,32-31,+2,I. Thomas makes 2-pt layup from 2 ft
0:34.0,T. Sefolosha makes 3-pt jump shot from 24 ft (assist by A. Rivers),+3,35-31, , 
0:25.0, , ,35-31, ,Turnover by M. Wagner (offensive foul)
0:25.0, , ,35-31, ,Offensive foul by M. Wagner (drawn by E. Gordon)
0:05.0,R. Westbrook misses 2-pt layup from 3 ft, ,35-31, , 
0:05.0, , ,35-31, ,Defensive rebound by D. Bertāns
0:01.0, , ,35-34,+3,D. Bertāns makes 3-pt jump shot from 26 ft (assist by I. Thomas)
0:00.0, , ,35-34, ,Instant Replay (Request: Stands)
11:45.0, , ,35-34, ,T. Brown misses 3-pt jump shot from 29 ft
11:40.0,Defensive rebound by C. Capela, ,35-34, , 
11:29.0,A. Rivers misses 3-pt jump shot from 26 ft, ,35-34, , 
11:25.0,Offensive rebound by T. Sefolosha, ,35-34, , 
11:24.0,A. Rivers makes 3-pt jump shot from 26 ft (assist by T. Sefolosha),+3,38-34, , 
11:11.0, , ,38-36,+2,M. Wagner makes 2-pt layup from 3 ft (assist by I. Thomas)
11:01.0,R. Westbrook misses 2-pt jump shot from 2 ft, ,38-36, , 
11:01.0, , ,38-36, ,Defensive rebound by Team
11:01.0, , ,38-36, ,R. Hachimura enters the game for I. Bonga
10:53.0, , ,38-36, ,Turnover by I. Thomas (palming)
10:48.0,A. Rivers misses 3-pt jump shot from 29 ft, ,38-36, , 
10:44.0,Offensive rebound by T. Sefolosha, ,38-36, , 
