time,away_description,away_change,score,home_change,home_description
11:47.0,J. Jackson makes 3-pt jump shot from 26 ft (assist by T. Jones),+3,3-0, , 
11:31.0, , ,3-0, ,R. Bullock misses 3-pt jump shot from 25 ft
11:27.0,Defensive rebound by D. Bane, ,3-0, , 
11:21.0,J. Jackson misses 2-pt jump shot from 5 ft, ,3-0, , 
11:21.0,Offensive rebound by S. Adams, ,3-0, , 
11:17.0,S. Adams misses 2-pt layup from 1 ft (block by D. Finney-Smith), ,3-0, , 
11:17.0, , ,3-0, ,Defensive rebound by M. Kleber
11:04.0, , ,3-0, ,D. Powell misses 3-pt jump shot from 25 ft
11:00.0,Defensive rebound by J. Jackson, ,3-0, , 
10:52.0,T. Jones makes 2-pt jump shot from 17 ft,+2,5-0, , 
10:35.0, , ,5-0, ,J. Brunson misses 2-pt jump shot from 13 ft
10:35.0,Defensive rebound by T. Jones, ,5-0, , 
10:28.0,J. Jackson misses 3-pt jump shot from 26 ft, ,5-0, , 
10:24.0, , ,5-0, ,Defensive rebound by D. Finney-Smith
10:16.0, , ,5-0, ,D. Finney-Smith misses 2-pt jump shot from 13 ft
10:14.0,Defensive rebound by Team, ,5-0, , 
10:01.0,D. Brooks misses 2-pt jump shot from 16 ft, ,5-0, , 
9:58.0, , ,5-0, ,Defensive rebound by M. Kleber
9:49.0, , ,5-0, ,M. Kleber misses 3-pt jump shot from 25 ft
9:44.0,Defensive rebound by J. Jackson, ,5-0, , 
9:32.0,Offensive foul by J. Jackson (drawn by J. Brunson), ,5-0, , 
9:32.0,Turnover by J. Jackson (offensive foul), ,5-0, , 
9:23.0, , ,5-2,+2,R. Bullock makes 2-pt jump shot from 22 ft (assist by D. Powell)
9:06.0,D. Bane makes 2-pt layup from 6 ft (assist by J. Jackson),+2,7-2, , 
8:54.0, , ,7-2, ,M. Kleber misses 3-pt jump shot from 26 ft
8:49.0,Defensive rebound by S. Adams, ,7-2, , 
8:41.0,J. Jackson makes 3-pt jump shot from 23 ft (assist by T. Jones),+3,10-2, , 
8:22.0, , ,10-2, ,J. Brunson misses 2-pt layup from 4 ft
8:19.0,Defensive rebound by T. Jones, ,10-2, , 
8:15.0,D. Bane makes 3-pt jump shot from 23 ft (assist by T. Jones),+3,13-2, , 
8:14.0, , ,13-2, ,Dallas full timeout
7:52.0, , ,13-2, ,Turnover by J. Brunson (bad pass; steal by T. Jones)
7:37.0,S. Adams misses 2-pt layup from 4 ft, ,13-2, , 
7:36.0, , ,13-2, ,Defensive rebound by D. Powell
7:28.0, , ,13-2, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
7:23.0, , ,13-2, ,Offensive rebound by D. Powell
7:21.0, , ,13-5,+3,R. Bullock makes 3-pt jump shot from 25 ft (assist by D. Powell)
7:02.0,D. Brooks misses 3-pt jump shot from 25 ft, ,13-5, , 
6:59.0, , ,13-5, ,Defensive rebound by D. Powell
