time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Personal foul by K. Martin (drawn by G. Antetokounmpo)
11:47.0, , ,0-0, ,Instant Replay (Request: Stands)
11:40.0, , ,0-2,+2,B. Lopez makes 2-pt dunk from 8 ft (assist by G. Antetokounmpo)
11:21.0,K. Olynyk misses 2-pt jump shot from 8 ft, ,0-2, , 
11:21.0,Offensive rebound by K. Olynyk, ,0-2, , 
11:21.0,Shooting foul by B. Lopez (drawn by K. Olynyk), ,0-2, , 
11:21.0,K. Olynyk makes free throw 1 of 2,+1,1-2, , 
11:21.0,K. Olynyk misses free throw 2 of 2, ,1-2, , 
11:16.0, , ,1-2, ,Defensive rebound by G. Antetokounmpo
11:05.0, , ,1-2, ,J. Holiday misses 3-pt jump shot from 24 ft
11:02.0,Defensive rebound by K. Olynyk, ,1-2, , 
10:55.0,K. Martin misses 3-pt jump shot from 28 ft, ,1-2, , 
10:51.0, , ,1-2, ,Defensive rebound by D. DiVincenzo
10:44.0, , ,1-2, ,Turnover by D. DiVincenzo (step out of bounds)
10:33.0,K. Olynyk misses 3-pt jump shot from 27 ft, ,1-2, , 
10:30.0, , ,1-2, ,Defensive rebound by D. DiVincenzo
10:20.0, , ,1-2, ,D. DiVincenzo misses 3-pt jump shot from 27 ft
10:18.0, , ,1-2, ,Offensive rebound by B. Lopez
10:17.0, , ,1-2, ,Shooting foul by D. Jeffries (drawn by B. Lopez)
10:17.0, , ,1-3,+1,B. Lopez makes free throw 1 of 2
10:17.0, , ,1-4,+1,B. Lopez makes free throw 2 of 2
10:02.0,K. Martin misses 3-pt jump shot from 27 ft, ,1-4, , 
9:58.0, , ,1-4, ,Defensive rebound by G. Antetokounmpo
9:54.0, , ,1-6,+2,B. Lopez makes 2-pt jump shot from 5 ft (assist by G. Antetokounmpo)
9:43.0,K. Martin makes 3-pt jump shot from 23 ft (assist by K. Olynyk),+3,4-6, , 
9:30.0, , ,4-8,+2,D. DiVincenzo makes 2-pt layup from 4 ft (assist by J. Holiday)
9:15.0,Turnover by D. Augustin (bad pass), ,4-8, , 
9:07.0, , ,4-10,+2,G. Antetokounmpo makes 2-pt jump shot from 15 ft (assist by J. Holiday)
8:51.0,Turnover by K. Olynyk (traveling), ,4-10, , 
8:38.0, , ,4-12,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by D. DiVincenzo)
8:29.0,A. Lamb misses 2-pt layup from 2 ft, ,4-12, , 
8:24.0, , ,4-12, ,Defensive rebound by B. Lopez
8:22.0, , ,4-12, ,Offensive foul by B. Lopez (drawn by A. Lamb)
8:22.0, , ,4-12, ,Turnover by B. Lopez (offensive foul)
8:15.0,D. Augustin makes 3-pt jump shot from 27 ft,+3,7-12, , 
7:55.0, , ,7-14,+2,G. Antetokounmpo makes 2-pt jump shot from 14 ft
7:49.0,K. Martin misses 2-pt layup from 2 ft, ,7-14, , 
7:47.0, , ,7-14, ,Defensive rebound by G. Antetokounmpo
7:39.0, , ,7-14, ,K. Middleton misses 3-pt jump shot from 26 ft
7:36.0,Defensive rebound by D. Jeffries, ,7-14, , 
7:28.0,K. Martin misses 2-pt layup from 2 ft, ,7-14, , 
7:25.0, , ,7-14, ,Defensive rebound by B. Lopez
7:22.0, , ,7-16,+2,G. Antetokounmpo makes 2-pt layup from 3 ft (assist by J. Holiday)
7:22.0, , ,7-16, ,Shooting foul by D. Jeffries (drawn by G. Antetokounmpo)
7:22.0, , ,7-16, ,B. Forbes enters the game for J. Holiday
7:22.0, , ,7-16, ,P. Tucker enters the game for B. Lopez
7:22.0, , ,7-16, ,G. Antetokounmpo misses free throw 1 of 1
7:18.0,Defensive rebound by K. Olynyk, ,7-16, , 
7:13.0,D. Jeffries makes 2-pt dunk from 2 ft,+2,9-16, , 
7:02.0, , ,9-18,+2,K. Middleton makes 2-pt jump shot from 5 ft
6:49.0, , ,9-18, ,Violation by Team (kicked ball)
6:49.0, , ,9-18, ,Milwaukee full timeout
6:36.0,D. Augustin misses 3-pt jump shot from 26 ft, ,9-18, , 
6:34.0, , ,9-18, ,Defensive rebound by G. Antetokounmpo
6:28.0, , ,9-18, ,Turnover by G. Antetokounmpo (traveling)
6:13.0,K. Olynyk makes 2-pt layup at rim (assist by D. Augustin),+2,11-18, , 
6:04.0, , ,11-18, ,Turnover by B. Forbes (bad pass; steal by K. Olynyk)
6:00.0,K. Olynyk makes 2-pt layup from 2 ft,+2,13-18, , 
5:45.0, , ,13-18, ,D. DiVincenzo misses 3-pt jump shot from 27 ft
5:43.0,Defensive rebound by K. Martin, ,13-18, , 
5:30.0,K. Martin misses 2-pt layup from 3 ft, ,13-18, , 
5:29.0,Offensive rebound by K. Martin, ,13-18, , 
5:28.0,K. Olynyk misses 2-pt layup from 2 ft (block by G. Antetokounmpo), ,13-18, , 
5:27.0,Offensive rebound by Team, ,13-18, , 
5:27.0,A. Brooks enters the game for A. Lamb, ,13-18, , 
5:27.0,D. House enters the game for K. Olynyk, ,13-18, , 
5:27.0, , ,13-18, ,P. Connaughton enters the game for D. DiVincenzo
5:27.0, , ,13-18, ,J. Holiday enters the game for K. Middleton
5:22.0,D. Augustin misses 3-pt jump shot from 29 ft, ,13-18, , 
5:19.0, , ,13-18, ,Defensive rebound by G. Antetokounmpo
5:13.0, , ,13-18, ,G. Antetokounmpo misses 3-pt jump shot from 26 ft
5:11.0,Defensive rebound by K. Martin, ,13-18, , 
5:01.0,D. Augustin makes 2-pt layup from 3 ft,+2,15-18, , 
4:46.0, , ,15-18, ,Turnover by P. Connaughton (step out of bounds)
4:31.0,Shooting foul by P. Tucker (drawn by D. House), ,15-18, , 
4:31.0,D. House misses free throw 1 of 2, ,15-18, , 
4:31.0,Offensive rebound by Team, ,15-18, , 
4:31.0,D. House misses free throw 2 of 2, ,15-18, , 
4:31.0, , ,15-18, ,Defensive rebound by P. Connaughton
4:21.0, , ,15-21,+3,B. Forbes makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo)
4:08.0,D. Augustin misses 3-pt jump shot from 32 ft, ,15-21, , 
4:05.0, , ,15-21, ,Defensive rebound by G. Antetokounmpo
4:01.0, , ,15-23,+2,G. Antetokounmpo makes 2-pt layup from 3 ft
4:01.0, , ,15-23, ,Shooting foul by D. House (drawn by G. Antetokounmpo)
4:01.0,K. Thomas enters the game for D. Augustin, ,15-23, , 
4:01.0, , ,15-23, ,B. Portis enters the game for P. Connaughton
4:01.0, , ,15-24,+1,G. Antetokounmpo makes free throw 1 of 1
3:48.0,D. House makes 3-pt jump shot from 26 ft (assist by A. Brooks),+3,18-24, , 
3:34.0, , ,18-27,+3,B. Forbes makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo)
3:19.0,D. Jeffries makes 3-pt jump shot from 25 ft (assist by D. House),+3,21-27, , 
2:58.0, , ,21-27, ,Turnover by B. Portis (lost ball; steal by K. Thomas)
2:52.0,K. Thomas makes 3-pt jump shot from 26 ft (assist by A. Brooks),+3,24-27, , 
2:34.0, , ,24-27, ,J. Holiday misses 2-pt jump shot from 5 ft (block by A. Brooks)
2:34.0,Defensive rebound by K. Martin, ,24-27, , 
2:28.0,A. Brooks makes 2-pt layup at rim (assist by K. Martin),+2,26-27, , 
2:28.0, , ,26-27, ,Milwaukee full timeout
2:28.0, , ,26-27, ,P. Connaughton enters the game for G. Antetokounmpo
2:17.0, , ,26-30,+3,J. Holiday makes 3-pt jump shot from 26 ft
1:58.0,K. Martin misses 2-pt layup from 2 ft, ,26-30, , 
1:55.0, , ,26-30, ,Defensive rebound by J. Holiday
1:55.0,A. Lamb enters the game for D. Jeffries, ,26-30, , 
1:43.0, , ,26-32,+2,P. Connaughton makes 2-pt layup from 3 ft (assist by J. Holiday)
1:30.0,A. Lamb misses 3-pt jump shot from 26 ft, ,26-32, , 
