time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-2,+2,R. Kurucs makes 2-pt dunk from 1 ft (assist by D. Russell)
11:32.0,K. Love misses 2-pt jump shot from 12 ft, ,0-2, , 
11:26.0,Offensive rebound by L. Nance, ,0-2, , 
11:25.0,C. Osman makes 3-pt jump shot from 25 ft (assist by L. Nance),+3,3-2, , 
11:13.0, , ,3-2, ,D. Russell misses 2-pt jump shot from 18 ft
11:10.0,Defensive rebound by K. Love, ,3-2, , 
11:03.0,Shooting foul by D. Russell (drawn by C. Sexton), ,3-2, , 
11:03.0,C. Sexton misses free throw 1 of 2, ,3-2, , 
11:03.0,Offensive rebound by Team, ,3-2, , 
11:03.0,C. Sexton misses free throw 2 of 2, ,3-2, , 
11:00.0, , ,3-2, ,Defensive rebound by J. Allen
10:45.0, , ,3-2, ,J. Harris misses 2-pt layup from 1 ft
10:42.0,Defensive rebound by L. Nance, ,3-2, , 
10:36.0,K. Love misses 3-pt jump shot from 25 ft, ,3-2, , 
10:33.0, , ,3-2, ,Defensive rebound by D. Russell
10:28.0, , ,3-4,+2,D. Russell makes 2-pt layup from 1 ft
10:19.0,B. Knight makes 3-pt jump shot from 25 ft,+3,6-4, , 
10:11.0, , ,6-4, ,Personal foul by B. Knight (drawn by A. Crabbe)
10:01.0, , ,6-4, ,J. Harris misses 2-pt layup from 1 ft
9:59.0, , ,6-4, ,Offensive rebound by J. Allen
9:53.0, , ,6-7,+3,D. Russell makes 3-pt jump shot from 27 ft
9:37.0,Personal foul by A. Crabbe (drawn by B. Knight), ,6-7, , 
9:32.0,C. Sexton misses 2-pt jump shot from 14 ft, ,6-7, , 
9:30.0, , ,6-7, ,Defensive rebound by J. Allen
9:23.0, , ,6-9,+2,A. Crabbe makes 2-pt jump shot from 22 ft (assist by J. Allen)
9:11.0,L. Nance makes 3-pt jump shot from 26 ft (assist by C. Sexton),+3,9-9, , 
8:56.0, , ,9-9, ,Personal foul by C. Osman (drawn by J. Allen)
8:48.0, , ,9-11,+2,J. Allen makes 2-pt dunk from 2 ft (assist by J. Harris)
