time,away_description,away_change,score,home_change,home_description
11:47.0,J. Holiday makes 3-pt jump shot from 24 ft (assist by M. Brogdon),+3,3-0, , 
11:27.0, , ,3-2,+2,D. DeRozan makes 2-pt jump shot from 17 ft
11:04.0,D. Sabonis misses 2-pt hook shot from 5 ft, ,3-2, , 
11:03.0, , ,3-2, ,Defensive rebound by L. Ball
10:54.0, , ,3-5,+3,Z. LaVine makes 3-pt jump shot from 26 ft (assist by L. Ball)
10:29.0,M. Turner misses 2-pt jump shot from 6 ft, ,3-5, , 
10:27.0,Offensive rebound by D. Sabonis, ,3-5, , 
10:26.0,D. Sabonis misses 2-pt layup from 2 ft, ,3-5, , 
10:25.0,Offensive rebound by D. Sabonis, ,3-5, , 
10:25.0,Personal foul by C. White (drawn by D. Sabonis), ,3-5, , 
10:17.0,J. Holiday makes 3-pt jump shot from 25 ft,+3,6-5, , 
10:06.0, , ,6-5, ,Turnover by Z. LaVine (bad pass; steal by M. Brogdon)
10:02.0,C. LeVert makes 2-pt layup from 2 ft (assist by M. Brogdon),+2,8-5, , 
9:48.0, , ,8-5, ,Turnover by D. DeRozan (bad pass; steal by C. LeVert)
9:44.0,C. LeVert makes 2-pt layup from 2 ft (assist by M. Brogdon),+2,10-5, , 
9:20.0, , ,10-5, ,T. Bradley misses 2-pt hook shot from 7 ft
9:18.0,Defensive rebound by D. Sabonis, ,10-5, , 
9:08.0,J. Holiday misses 3-pt jump shot from 23 ft, ,10-5, , 
9:06.0, , ,10-5, ,Defensive rebound by T. Bradley
8:59.0, , ,10-5, ,L. Ball misses 2-pt layup from 1 ft
8:57.0,Defensive rebound by D. Sabonis, ,10-5, , 
8:52.0,C. LeVert makes 2-pt layup from 1 ft,+2,12-5, , 
8:29.0, , ,12-5, ,C. White misses 2-pt layup from 3 ft (block by M. Turner)
8:29.0, , ,12-5, ,Offensive rebound by Team
8:26.0, , ,12-5, ,L. Ball misses 3-pt jump shot from 23 ft
8:23.0,Defensive rebound by M. Brogdon, ,12-5, , 
8:15.0,M. Turner makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,15-5, , 
8:13.0, , ,15-5, ,Chicago full timeout
7:55.0, , ,15-5, ,Z. LaVine misses 2-pt layup from 1 ft
7:53.0,Defensive rebound by J. Holiday, ,15-5, , 
7:38.0,C. LeVert makes 2-pt jump shot from 13 ft,+2,17-5, , 
7:12.0, , ,17-7,+2,T. Bradley makes 2-pt dunk from 1 ft (assist by Z. LaVine)
6:53.0,Turnover by J. Holiday (bad pass), ,17-7, , 
6:41.0, , ,17-9,+2,T. Bradley makes 2-pt hook shot from 4 ft (assist by C. White)
6:29.0,J. Holiday misses 3-pt jump shot from 26 ft, ,17-9, , 
6:26.0, , ,17-9, ,Defensive rebound by T. Bradley
6:10.0, , ,17-9, ,Z. LaVine misses 3-pt jump shot from 26 ft
6:09.0,Defensive rebound by J. Holiday, ,17-9, , 
5:59.0,D. Sabonis misses 3-pt jump shot from 25 ft, ,17-9, , 
5:56.0, , ,17-9, ,Defensive rebound by C. White
5:48.0, , ,17-9, ,C. White misses 3-pt jump shot from 24 ft
5:46.0,Defensive rebound by D. Sabonis, ,17-9, , 
5:37.0,M. Brogdon misses 2-pt layup from 3 ft, ,17-9, , 
5:33.0,Offensive rebound by D. Sabonis, ,17-9, , 
5:33.0,D. Sabonis makes 2-pt layup at rim,+2,19-9, , 
5:28.0, , ,19-9, ,L. Ball misses 3-pt jump shot from 26 ft
5:25.0,Defensive rebound by M. Brogdon, ,19-9, , 
5:19.0,J. Holiday misses 3-pt jump shot from 28 ft, ,19-9, , 
5:17.0, , ,19-9, ,Defensive rebound by Team
5:17.0,C. Duarte enters the game for D. Sabonis, ,19-9, , 
5:17.0, , ,19-9, ,A. Dosunmu enters the game for T. Bradley
5:17.0, , ,19-9, ,D. Jones enters the game for D. DeRozan
5:04.0, , ,19-9, ,L. Ball misses 3-pt jump shot from 25 ft
5:02.0,Defensive rebound by C. Duarte, ,19-9, , 
4:53.0,C. LeVert makes 2-pt layup from 1 ft,+2,21-9, , 
