time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,T. Prince misses 2-pt layup from 1 ft
11:41.0, , ,0-0, ,Offensive rebound by Team
11:29.0, , ,0-0, ,A. Drummond misses 2-pt layup from 1 ft
11:27.0,Defensive rebound by R. Jackson, ,0-0, , 
11:18.0,P. George misses 2-pt layup from 1 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by A. Drummond
11:11.0, , ,0-2,+2,C. Sexton makes 2-pt jump shot from 6 ft (assist by A. Drummond)
10:49.0,S. Ibaka makes 2-pt jump shot from 22 ft (assist by N. Batum),+2,2-2, , 
10:31.0, , ,2-4,+2,C. Sexton makes 2-pt layup from 2 ft (assist by A. Drummond)
10:14.0,K. Leonard makes 3-pt jump shot from 26 ft (assist by S. Ibaka),+3,5-4, , 
9:45.0, , ,5-6,+2,C. Sexton makes 2-pt jump shot from 9 ft
9:31.0,Personal foul by A. Drummond (drawn by S. Ibaka), ,5-6, , 
9:22.0,P. George makes 2-pt layup from 1 ft,+2,7-6, , 
9:03.0, , ,7-6, ,A. Drummond misses 2-pt layup from 1 ft
9:01.0,Defensive rebound by R. Jackson, ,7-6, , 
8:55.0,P. George makes 2-pt layup at rim,+2,9-6, , 
8:43.0, , ,9-6, ,D. Garland misses 2-pt jump shot from 9 ft
8:41.0,Defensive rebound by R. Jackson, ,9-6, , 
8:31.0,Shooting foul by T. Prince (drawn by P. George), ,9-6, , 
8:31.0,P. George misses free throw 1 of 2, ,9-6, , 
8:31.0,Offensive rebound by Team, ,9-6, , 
8:31.0,P. George makes free throw 2 of 2,+1,10-6, , 
8:14.0, , ,10-6, ,D. Garland misses 2-pt jump shot from 9 ft
8:10.0,Defensive rebound by S. Ibaka, ,10-6, , 
8:03.0,S. Ibaka makes 3-pt jump shot from 24 ft (assist by P. George),+3,13-6, , 
7:53.0, , ,13-6, ,A. Drummond misses 2-pt hook shot from 3 ft
7:53.0, , ,13-6, ,Offensive rebound by A. Drummond
7:53.0, , ,13-8,+2,A. Drummond makes 2-pt layup from 2 ft
7:53.0, , ,13-8, ,Shooting foul by N. Batum (drawn by A. Drummond)
7:53.0, , ,13-9,+1,A. Drummond makes free throw 1 of 1
7:40.0,K. Leonard makes 3-pt jump shot from 23 ft (assist by P. George),+3,16-9, , 
7:27.0, , ,16-11,+2,C. Sexton makes 2-pt jump shot from 23 ft
7:16.0,K. Leonard makes 2-pt layup from 1 ft (assist by R. Jackson),+2,18-11, , 
7:08.0, , ,18-11, ,Cleveland full timeout
6:57.0, , ,18-13,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by T. Prince)
6:41.0,N. Batum makes 2-pt layup from 2 ft (assist by K. Leonard),+2,20-13, , 
6:31.0, , ,20-13, ,Personal foul by P. George (drawn by C. Sexton)
6:22.0, , ,20-15,+2,C. Sexton makes 2-pt layup at rim
6:01.0,P. George makes 3-pt jump shot from 23 ft (assist by R. Jackson),+3,23-15, , 
5:42.0, , ,23-15, ,A. Drummond misses 2-pt layup from 1 ft (block by S. Ibaka)
5:39.0, , ,23-15, ,Offensive rebound by T. Prince
5:36.0, , ,23-15, ,T. Prince misses 3-pt jump shot from 26 ft
5:34.0,Defensive rebound by K. Leonard, ,23-15, , 
5:20.0,P. George makes 2-pt jump shot from 8 ft,+2,25-15, , 
5:06.0, , ,25-15, ,A. Drummond misses 2-pt hook shot from 8 ft
5:05.0,Defensive rebound by K. Leonard, ,25-15, , 
4:54.0,Shooting foul by I. Okoro (drawn by K. Leonard), ,25-15, , 
4:54.0,K. Leonard makes free throw 1 of 2,+1,26-15, , 
4:54.0,M. Morris enters the game for N. Batum, ,26-15, , 
4:54.0,L. Williams enters the game for R. Jackson, ,26-15, , 
4:54.0, , ,26-15, ,J. Allen enters the game for A. Drummond
4:54.0, , ,26-15, ,C. Osman enters the game for C. Sexton
4:54.0,K. Leonard makes free throw 2 of 2,+1,27-15, , 
4:40.0, , ,27-15, ,T. Prince misses 2-pt layup from 1 ft
4:34.0, , ,27-15, ,Offensive rebound by J. Allen
4:34.0, , ,27-17,+2,J. Allen makes 2-pt dunk at rim
4:24.0,Personal foul by T. Prince (drawn by S. Ibaka), ,27-17, , 
4:24.0, , ,27-17, ,D. Windler enters the game for T. Prince
4:13.0,L. Williams makes 3-pt jump shot from 23 ft (assist by P. George),+3,30-17, , 
3:59.0, , ,30-17, ,J. Allen misses 2-pt jump shot from 7 ft
3:57.0,Defensive rebound by S. Ibaka, ,30-17, , 
3:46.0,M. Morris misses 3-pt jump shot from 23 ft, ,30-17, , 
3:44.0, , ,30-17, ,Defensive rebound by J. Allen
3:34.0, , ,30-19,+2,D. Garland makes 2-pt jump shot from 15 ft (assist by J. Allen)
3:33.0,LA Clippers full timeout, ,30-19, , 
3:33.0,L. Kennard enters the game for P. George, ,30-19, , 
3:33.0,I. Zubac enters the game for S. Ibaka, ,30-19, , 
3:14.0,Turnover by L. Williams (bad pass; steal by J. Allen), ,30-19, , 
3:09.0, , ,30-19, ,I. Okoro misses 2-pt layup from 1 ft
3:06.0,Defensive rebound by L. Kennard, ,30-19, , 
3:03.0,L. Williams misses 3-pt jump shot from 23 ft, ,30-19, , 
3:01.0, , ,30-19, ,Defensive rebound by J. Allen
2:54.0, , ,30-19, ,Personal foul by L. Kennard (drawn by J. Allen)
2:54.0, , ,30-19, ,L. Stevens enters the game for I. Okoro
2:49.0, , ,30-19, ,Turnover by D. Windler (bad pass; steal by I. Zubac)
2:34.0,K. Leonard misses 2-pt jump shot from 22 ft, ,30-19, , 
2:31.0, , ,30-19, ,Defensive rebound by L. Stevens
2:26.0, , ,30-21,+2,D. Garland makes 2-pt jump shot from 17 ft
1:58.0,L. Kennard makes 3-pt jump shot from 24 ft,+3,33-21, , 
1:44.0, , ,33-23,+2,D. Garland makes 2-pt jump shot from 8 ft
1:20.0,Turnover by Team (shot clock), ,33-23, , 
1:20.0,P. George enters the game for K. Leonard, ,33-23, , 
1:02.0, , ,33-23, ,J. Allen misses 2-pt hook shot from 1 ft
0:57.0, , ,33-23, ,Offensive rebound by J. Allen
0:57.0, , ,33-23, ,J. Allen misses 2-pt layup at rim
0:57.0,Defensive rebound by L. Williams, ,33-23, , 
0:41.0,P. George misses 2-pt jump shot from 17 ft, ,33-23, , 
0:39.0, , ,33-23, ,Defensive rebound by D. Windler
0:32.0, , ,33-25,+2,D. Garland makes 2-pt jump shot from 16 ft
0:10.0,L. Kennard misses 2-pt jump shot from 8 ft, ,33-25, , 
0:08.0, , ,33-25, ,Defensive rebound by L. Stevens
0:04.0, , ,33-25, ,Turnover by D. Garland (bad pass; steal by I. Zubac)
0:00.0,L. Kennard misses 3-pt jump shot from 24 ft, ,33-25, , 
0:00.0,Offensive rebound by Team, ,33-25, , 
11:44.0,L. Williams misses 2-pt jump shot from 7 ft, ,33-25, , 
11:43.0,Offensive rebound by I. Zubac, ,33-25, , 
11:42.0,I. Zubac misses 2-pt dunk from 3 ft (block by D. Windler), ,33-25, , 
11:39.0, , ,33-25, ,Defensive rebound by D. Windler
11:25.0, , ,33-27,+2,C. Sexton makes 2-pt jump shot from 7 ft (assist by D. Windler)
11:06.0,M. Morris makes 2-pt jump shot from 12 ft,+2,35-27, , 
10:51.0, , ,35-27, ,Personal foul by I. Zubac (drawn by J. Allen)
10:44.0, , ,35-27, ,D. Windler misses 3-pt jump shot from 23 ft
10:42.0, , ,35-27, ,Offensive rebound by L. Stevens
10:37.0, , ,35-27, ,C. Sexton misses 2-pt jump shot from 5 ft
10:33.0,Defensive rebound by L. Williams, ,35-27, , 
10:30.0,L. Kennard makes 3-pt jump shot from 24 ft (assist by L. Williams),+3,38-27, , 
10:10.0, , ,38-27, ,C. Sexton misses 2-pt jump shot from 8 ft
10:08.0,Defensive rebound by I. Zubac, ,38-27, , 
10:00.0,Turnover by M. Morris (traveling), ,38-27, , 
9:49.0, , ,38-27, ,J. Allen misses 2-pt jump shot from 22 ft
9:47.0,Defensive rebound by M. Morris, ,38-27, , 
9:39.0,Turnover by L. Williams (bad pass), ,38-27, , 
9:33.0, , ,38-27, ,Personal foul by M. Morris (drawn by C. Osman)
9:23.0, , ,38-29,+2,J. Allen makes 2-pt hook shot from 5 ft (assist by C. Sexton)
9:11.0,P. George misses 2-pt layup from 1 ft, ,38-29, , 
9:08.0, , ,38-29, ,Defensive rebound by D. Windler
8:55.0, , ,38-29, ,C. Sexton misses 2-pt jump shot from 5 ft
8:48.0, , ,38-29, ,Offensive rebound by C. Osman
8:48.0, , ,38-31,+2,C. Osman makes 2-pt layup at rim
8:39.0,Shooting foul by J. Allen (drawn by L. Williams), ,38-31, , 
8:39.0,L. Williams misses free throw 1 of 2, ,38-31, , 
8:39.0,Offensive rebound by Team, ,38-31, , 
8:39.0,L. Williams makes free throw 2 of 2,+1,39-31, , 
8:22.0, , ,39-33,+2,L. Stevens makes 2-pt jump shot from 15 ft (assist by J. Allen)
8:11.0,P. George misses 2-pt layup from 1 ft, ,39-33, , 
8:10.0,Offensive rebound by I. Zubac, ,39-33, , 
8:09.0,I. Zubac misses 2-pt layup from 2 ft (block by L. Stevens), ,39-33, , 
8:07.0, , ,39-33, ,Defensive rebound by C. Sexton
8:06.0, , ,39-33, ,Personal foul by L. Williams (drawn by C. Sexton)
8:06.0,Violation by Team (delay of game), ,39-33, , 
7:55.0, , ,39-33, ,C. Osman misses 2-pt jump shot from 6 ft
7:55.0, , ,39-33, ,Offensive rebound by Team
7:44.0, , ,39-33, ,L. Stevens misses 2-pt jump shot from 9 ft
7:44.0,Defensive rebound by Team, ,39-33, , 
7:44.0, , ,39-33, ,Loose ball foul by J. Allen (drawn by I. Zubac)
7:32.0,Turnover by I. Zubac (bad pass), ,39-33, , 
7:24.0, , ,39-33, ,C. Osman misses 3-pt jump shot from 26 ft
7:22.0,Defensive rebound by P. George, ,39-33, , 
7:02.0,I. Zubac misses 2-pt layup from 2 ft (block by D. Windler), ,39-33, , 
7:01.0, , ,39-33, ,Defensive rebound by D. Windler
7:01.0, , ,39-33, ,Personal take foul by L. Kennard (drawn by D. Windler)
7:01.0,N. Batum enters the game for P. George, ,39-33, , 
7:01.0,R. Jackson enters the game for L. Williams, ,39-33, , 
7:01.0, , ,39-33, ,D. Garland enters the game for C. Osman
7:01.0, , ,39-33, ,I. Okoro enters the game for L. Stevens
7:01.0, , ,39-33, ,T. Prince enters the game for D. Windler
6:50.0, , ,39-35,+2,D. Garland makes 2-pt layup at rim
6:49.0,LA Clippers full timeout, ,39-35, , 
6:49.0,S. Ibaka enters the game for L. Kennard, ,39-35, , 
6:49.0,K. Leonard enters the game for I. Zubac, ,39-35, , 
6:36.0,N. Batum misses 3-pt jump shot from 23 ft, ,39-35, , 
6:36.0, , ,39-35, ,Defensive rebound by D. Garland
6:25.0, , ,39-37,+2,D. Garland makes 2-pt jump shot from 10 ft
6:04.0,R. Jackson misses 3-pt jump shot from 23 ft, ,39-37, , 
6:04.0, , ,39-37, ,Defensive rebound by J. Allen
5:53.0, , ,39-39,+2,D. Garland makes 2-pt jump shot from 10 ft
5:36.0,R. Jackson misses 2-pt layup from 3 ft (block by J. Allen), ,39-39, , 
5:36.0, , ,39-39, ,Defensive rebound by T. Prince
5:31.0, , ,39-41,+2,I. Okoro makes 2-pt dunk from 2 ft (assist by T. Prince)
5:04.0,S. Ibaka misses 2-pt hook shot from 5 ft, ,39-41, , 
5:01.0, , ,39-41, ,Defensive rebound by I. Okoro
4:47.0, , ,39-41, ,C. Sexton misses 2-pt jump shot from 10 ft
4:44.0,Defensive rebound by R. Jackson, ,39-41, , 
4:31.0,N. Batum misses 3-pt jump shot from 27 ft, ,39-41, , 
4:28.0, , ,39-41, ,Defensive rebound by J. Allen
4:18.0, , ,39-41, ,D. Garland misses 2-pt jump shot from 6 ft
4:15.0, , ,39-41, ,Offensive rebound by J. Allen
4:08.0, , ,39-41, ,I. Okoro misses 2-pt jump shot from 6 ft
4:07.0, , ,39-41, ,Offensive rebound by Team
4:07.0,P. George enters the game for M. Morris, ,39-41, , 
4:07.0, , ,39-41, ,A. Drummond enters the game for J. Allen
3:55.0, , ,39-43,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by C. Sexton)
3:43.0,Personal foul by I. Okoro (drawn by P. George), ,39-43, , 
3:39.0,Turnover by K. Leonard (bad pass), ,39-43, , 
3:20.0, , ,39-43, ,A. Drummond misses 2-pt hook shot from 7 ft (block by S. Ibaka)
3:17.0,Defensive rebound by P. George, ,39-43, , 
3:08.0,K. Leonard makes 2-pt jump shot from 11 ft (assist by P. George),+2,41-43, , 
2:55.0, , ,41-43, ,Personal foul by P. George (drawn by C. Sexton)
2:55.0, , ,41-43, ,Cleveland full timeout
2:55.0, , ,41-44,+1,C. Sexton makes free throw 1 of 2
2:55.0, , ,41-45,+1,C. Sexton makes free throw 2 of 2
2:29.0,K. Leonard makes 2-pt hook shot from 9 ft,+2,43-45, , 
2:09.0, , ,43-45, ,Shooting foul by S. Ibaka (drawn by C. Sexton)
2:09.0, , ,43-46,+1,C. Sexton makes free throw 1 of 2
2:09.0, , ,43-46, ,L. Stevens enters the game for I. Okoro
2:09.0, , ,43-47,+1,C. Sexton makes free throw 2 of 2
1:48.0,S. Ibaka makes 2-pt jump shot from 17 ft (assist by P. George),+2,45-47, , 
1:34.0, , ,45-47, ,Offensive foul by C. Sexton (drawn by R. Jackson)
1:34.0, , ,45-47, ,Turnover by C. Sexton (offensive foul)
1:15.0,Def 3 sec tech foul by Team, ,45-47, , 
1:15.0,P. George makes technical free throw,+1,46-47, , 
1:11.0,K. Leonard makes 2-pt dunk from 2 ft (assist by N. Batum),+2,48-47, , 
0:52.0, , ,48-47, ,Personal foul by P. George (drawn by A. Drummond)
0:52.0, , ,48-47, ,A. Drummond misses free throw 1 of 2
0:52.0, , ,48-47, ,Offensive rebound by Team
0:52.0,L. Kennard enters the game for P. George, ,48-47, , 
0:52.0, , ,48-47, ,A. Drummond misses free throw 2 of 2
0:50.0,Defensive rebound by N. Batum, ,48-47, , 
0:33.0,S. Ibaka makes 2-pt dunk from 1 ft (assist by R. Jackson),+2,50-47, , 
0:24.0, , ,50-47, ,Turnover by A. Drummond (bad pass; steal by K. Leonard)
0:20.0,Turnover by K. Leonard (bad pass; steal by T. Prince), ,50-47, , 
0:19.0, , ,50-49,+2,L. Stevens makes 2-pt dunk from 1 ft (assist by T. Prince)
0:00.0,N. Batum makes 2-pt jump shot from 12 ft (assist by S. Ibaka),+2,52-49, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,52-49, , 
11:44.0,P. George misses 3-pt jump shot from 25 ft, ,52-49, , 
11:42.0, , ,52-49, ,Defensive rebound by A. Drummond
11:22.0, , ,52-49, ,I. Okoro misses 3-pt jump shot from 23 ft
11:20.0,Defensive rebound by R. Jackson, ,52-49, , 
11:06.0,P. George makes 2-pt jump shot from 16 ft,+2,54-49, , 
10:47.0, , ,54-49, ,C. Sexton misses 2-pt jump shot from 8 ft
10:44.0,Defensive rebound by K. Leonard, ,54-49, , 
10:38.0,S. Ibaka makes 3-pt jump shot from 30 ft (assist by K. Leonard),+3,57-49, , 
10:17.0, , ,57-49, ,D. Garland misses 2-pt jump shot from 11 ft
10:14.0,Defensive rebound by S. Ibaka, ,57-49, , 
10:03.0,P. George makes 2-pt dunk from 1 ft,+2,59-49, , 
10:02.0, , ,59-49, ,Cleveland full timeout
9:35.0, , ,59-49, ,A. Drummond misses 2-pt jump shot from 17 ft
9:33.0,Defensive rebound by K. Leonard, ,59-49, , 
9:26.0,K. Leonard makes 2-pt layup at rim,+2,61-49, , 
9:08.0, , ,61-49, ,C. Sexton misses 2-pt jump shot from 12 ft
9:06.0,Defensive rebound by P. George, ,61-49, , 
9:00.0,S. Ibaka misses 3-pt jump shot from 27 ft, ,61-49, , 
