time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,K. Durant makes 2-pt jump shot from 14 ft (assist by D. Green)
11:29.0,N. Jokić misses 2-pt jump shot from 11 ft, ,0-2, , 
11:28.0, , ,0-2, ,Defensive rebound by D. Green
11:19.0, , ,0-2, ,D. Cousins misses 3-pt jump shot from 28 ft
11:17.0,Defensive rebound by W. Barton, ,0-2, , 
11:06.0,Personal foul by K. Durant (drawn by N. Jokić), ,0-2, , 
11:00.0,G. Harris misses 2-pt layup from 6 ft, ,0-2, , 
10:58.0, , ,0-2, ,Defensive rebound by D. Cousins
10:58.0, , ,0-2, ,Personal foul by G. Harris (drawn by D. Cousins)
10:40.0, , ,0-2, ,D. Cousins misses 2-pt hook shot from 1 ft
10:39.0,Defensive rebound by P. Millsap, ,0-2, , 
10:28.0,W. Barton misses 3-pt jump shot from 23 ft, ,0-2, , 
10:27.0, , ,0-2, ,Defensive rebound by D. Green
10:22.0, , ,0-5,+3,K. Thompson makes 3-pt jump shot from 26 ft (assist by K. Durant)
10:10.0,Personal foul by K. Thompson (drawn by G. Harris), ,0-5, , 
10:03.0,J. Murray misses 2-pt jump shot from 13 ft (block by D. Cousins), ,0-5, , 
10:01.0, , ,0-5, ,Defensive rebound by D. Green
9:57.0, , ,0-5, ,K. Thompson misses 3-pt jump shot from 26 ft
9:55.0,Defensive rebound by W. Barton, ,0-5, , 
9:53.0,Shooting foul by D. Green (drawn by G. Harris), ,0-5, , 
9:53.0,G. Harris makes free throw 1 of 2,+1,1-5, , 
9:53.0,G. Harris misses free throw 2 of 2, ,1-5, , 
9:52.0, , ,1-5, ,Defensive rebound by D. Green
9:40.0, , ,1-5, ,K. Thompson misses 2-pt layup from 4 ft
9:39.0, , ,1-5, ,Offensive rebound by K. Thompson
9:38.0, , ,1-7,+2,K. Thompson makes 2-pt layup from 1 ft
9:27.0,N. Jokić makes 2-pt hook shot from 5 ft,+2,3-7, , 
9:15.0, , ,3-7, ,K. Thompson misses 2-pt jump shot from 19 ft
9:14.0,Defensive rebound by W. Barton, ,3-7, , 
9:09.0,Turnover by W. Barton (lost ball; steal by K. Thompson), ,3-7, , 
9:05.0, , ,3-9,+2,K. Durant makes 2-pt jump shot from 11 ft (assist by K. Thompson)
8:46.0,P. Millsap misses 3-pt jump shot from 26 ft, ,3-9, , 
8:44.0, , ,3-9, ,Defensive rebound by D. Green
8:39.0, , ,3-11,+2,D. Cousins makes 2-pt layup from 3 ft (assist by D. Green)
8:39.0,Denver full timeout, ,3-11, , 
8:33.0,Turnover by N. Jokić (out of bounds lost ball), ,3-11, , 
8:21.0, , ,3-14,+3,K. Thompson makes 3-pt jump shot from 23 ft (assist by S. Curry)
8:05.0,Turnover by J. Murray (bad pass; steal by K. Thompson), ,3-14, , 
8:00.0, , ,3-14, ,Shooting foul by P. Millsap (drawn by D. Green)
8:00.0, , ,3-15,+1,D. Green makes free throw 1 of 2
8:00.0, , ,3-15, ,D. Green misses free throw 2 of 2
7:58.0, , ,3-15, ,Offensive rebound by D. Cousins
7:58.0, , ,3-15, ,D. Cousins misses 2-pt layup from 1 ft
7:56.0,Defensive rebound by W. Barton, ,3-15, , 
7:50.0,W. Barton misses 2-pt jump shot from 20 ft, ,3-15, , 
7:49.0, , ,3-15, ,Defensive rebound by Team
7:49.0,Loose ball foul by N. Jokić (drawn by K. Thompson), ,3-15, , 
7:28.0, , ,3-15, ,D. Cousins misses 3-pt jump shot from 26 ft
7:26.0,Defensive rebound by W. Barton, ,3-15, , 
7:22.0,Turnover by G. Harris (lost ball; steal by D. Cousins), ,3-15, , 
7:11.0, , ,3-15, ,Offensive foul by D. Cousins (drawn by N. Jokić)
7:11.0, , ,3-15, ,Turnover by D. Cousins (offensive foul)
6:56.0,P. Millsap makes 3-pt jump shot from 23 ft (assist by J. Murray),+3,6-15, , 
6:45.0, , ,6-18,+3,K. Durant makes 3-pt jump shot from 27 ft (assist by D. Cousins)
6:26.0,Turnover by P. Millsap (bad pass; steal by D. Cousins), ,6-18, , 
6:19.0, , ,6-20,+2,K. Durant makes 2-pt dunk from 3 ft (assist by D. Cousins)
6:18.0,Denver full timeout, ,6-20, , 
6:18.0,M. Morris enters the game for P. Millsap, ,6-20, , 
6:18.0,M. Plumlee enters the game for J. Murray, ,6-20, , 
