time,away_description,away_change,score,home_change,home_description
11:46.0,Turnover by F. Campazzo (bad pass; steal by R. O'Neale), ,0-0, , 
11:40.0, , ,0-0, ,J. Ingles misses 3-pt jump shot from 24 ft
11:38.0,Defensive rebound by N. Jokić, ,0-0, , 
11:24.0,P. Millsap makes 2-pt layup from 2 ft,+2,2-0, , 
11:07.0, , ,2-0, ,B. Bogdanović misses 3-pt jump shot from 25 ft
11:05.0,Defensive rebound by F. Campazzo, ,2-0, , 
10:58.0,F. Campazzo makes 2-pt layup from 2 ft,+2,4-0, , 
10:43.0, , ,4-2,+2,R. Gobert makes 2-pt layup from 3 ft (assist by J. Ingles)
10:25.0,A. Gordon makes 2-pt dunk from 2 ft (assist by N. Jokić),+2,6-2, , 
10:19.0, , ,6-2, ,Turnover by J. Ingles (bad pass; steal by M. Porter)
10:19.0,Personal take foul by G. Niang (drawn by M. Porter), ,6-2, , 
10:08.0,M. Porter makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,9-2, , 
9:49.0, , ,9-4,+2,R. O'Neale makes 2-pt layup from 3 ft (assist by J. Ingles)
9:37.0,Personal foul by B. Bogdanović (drawn by N. Jokić), ,9-4, , 
9:34.0,Turnover by P. Millsap (bad pass), ,9-4, , 
9:16.0, , ,9-4, ,J. Ingles misses 3-pt jump shot from 25 ft
9:13.0,Defensive rebound by M. Porter, ,9-4, , 
9:06.0,P. Millsap misses 3-pt jump shot from 25 ft, ,9-4, , 
9:03.0,Offensive rebound by N. Jokić, ,9-4, , 
9:00.0,N. Jokić makes 2-pt hook shot from 5 ft,+2,11-4, , 
8:48.0, , ,11-6,+2,R. O'Neale makes 2-pt layup from 3 ft (assist by R. Gobert)
8:40.0, , ,11-6, ,Violation by Team (kicked ball)
8:32.0,M. Porter makes 2-pt dunk from 1 ft (assist by F. Campazzo),+2,13-6, , 
8:30.0, , ,13-6, ,Utah full timeout
8:20.0, , ,13-6, ,J. Ingles misses 2-pt layup from 5 ft
8:19.0, , ,13-6, ,Offensive rebound by Team
8:19.0, , ,13-6, ,J. Clarkson enters the game for G. Niang
8:15.0, , ,13-9,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by J. Ingles)
7:54.0,P. Millsap makes 2-pt jump shot from 9 ft (assist by N. Jokić),+2,15-9, , 
7:40.0, , ,15-11,+2,B. Bogdanović makes 2-pt layup from 3 ft
7:25.0,A. Gordon makes 2-pt jump shot from 6 ft,+2,17-11, , 
7:06.0, , ,17-13,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by J. Clarkson)
6:54.0,M. Porter makes 2-pt jump shot from 14 ft (assist by P. Millsap),+2,19-13, , 
6:39.0, , ,19-13, ,Turnover by R. O'Neale (bad pass)
6:20.0,P. Millsap makes 3-pt jump shot from 24 ft (assist by N. Jokić),+3,22-13, , 
6:04.0, , ,22-13, ,J. Clarkson misses 2-pt jump shot from 8 ft
6:02.0,Defensive rebound by A. Gordon, ,22-13, , 
5:55.0,F. Campazzo misses 3-pt jump shot from 24 ft, ,22-13, , 
5:53.0,Offensive rebound by Team, ,22-13, , 
5:53.0, , ,22-13, ,Loose ball foul by J. Ingles (drawn by N. Jokić)
5:53.0,S. Harrison enters the game for F. Campazzo, ,22-13, , 
5:53.0, , ,22-13, ,D. Favors enters the game for R. Gobert
5:53.0, , ,22-13, ,T. Forrest enters the game for J. Ingles
5:42.0,A. Gordon makes 2-pt layup from 1 ft (assist by N. Jokić),+2,24-13, , 
5:42.0,Shooting foul by R. O'Neale (drawn by A. Gordon), ,24-13, , 
5:42.0,A. Gordon misses free throw 1 of 1, ,24-13, , 
5:40.0, , ,24-13, ,Defensive rebound by R. O'Neale
5:29.0, , ,24-15,+2,T. Forrest makes 2-pt jump shot from 11 ft
5:23.0,M. Porter misses 3-pt jump shot from 25 ft, ,24-15, , 
5:19.0, , ,24-15, ,Defensive rebound by D. Favors
4:55.0, , ,24-17,+2,T. Forrest makes 2-pt jump shot from 21 ft (assist by J. Clarkson)
4:40.0,M. Porter misses 2-pt jump shot from 17 ft, ,24-17, , 
4:38.0, , ,24-17, ,Defensive rebound by D. Favors
4:31.0, , ,24-19,+2,B. Bogdanović makes 2-pt layup from 4 ft
4:31.0,Denver full timeout, ,24-19, , 
4:31.0,J. Green enters the game for A. Gordon, ,24-19, , 
4:31.0,A. Rivers enters the game for P. Millsap, ,24-19, , 
4:20.0,Shooting foul by J. Clarkson (drawn by N. Jokić), ,24-19, , 
4:20.0,N. Jokić makes free throw 1 of 2,+1,25-19, , 
4:20.0,N. Jokić makes free throw 2 of 2,+1,26-19, , 
4:07.0, , ,26-21,+2,B. Bogdanović makes 2-pt jump shot from 8 ft
3:41.0,M. Porter makes 2-pt layup from 1 ft (assist by A. Rivers),+2,28-21, , 
3:21.0, , ,28-21, ,T. Forrest misses 3-pt jump shot from 24 ft
3:18.0,Defensive rebound by N. Jokić, ,28-21, , 
3:00.0,N. Jokić makes 2-pt jump shot from 6 ft,+2,30-21, , 
2:54.0, , ,30-24,+3,J. Clarkson makes 3-pt jump shot from 26 ft (assist by T. Forrest)
2:36.0,A. Rivers makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,33-24, , 
