time,away_description,away_change,score,home_change,home_description
11:47.0,G. Antetokounmpo makes 2-pt dunk at rim (assist by E. Bledsoe),+2,2-0, , 
11:47.0,Shooting foul by K. Love (drawn by G. Antetokounmpo), ,2-0, , 
11:47.0,G. Antetokounmpo makes free throw 1 of 1,+1,3-0, , 
11:28.0, , ,3-0, ,K. Love misses 3-pt jump shot from 26 ft
11:26.0,Defensive rebound by B. Lopez, ,3-0, , 
11:19.0,G. Antetokounmpo misses 3-pt jump shot from 24 ft, ,3-0, , 
11:16.0, , ,3-0, ,Defensive rebound by T. Thompson
11:06.0, , ,3-0, ,T. Thompson misses 2-pt jump shot from 12 ft
11:03.0,Defensive rebound by D. DiVincenzo, ,3-0, , 
10:58.0,B. Lopez misses 3-pt jump shot from 31 ft, ,3-0, , 
10:57.0, , ,3-0, ,Defensive rebound by Team
10:45.0, , ,3-3,+3,K. Love makes 3-pt jump shot from 26 ft (assist by D. Garland)
10:31.0,Shooting foul by C. Osman (drawn by W. Matthews), ,3-3, , 
10:31.0,W. Matthews makes free throw 1 of 2,+1,4-3, , 
10:31.0,W. Matthews makes free throw 2 of 2,+1,5-3, , 
10:11.0, , ,5-3, ,C. Sexton misses 2-pt layup from 1 ft
10:09.0,Defensive rebound by B. Lopez, ,5-3, , 
10:02.0,D. DiVincenzo makes 3-pt jump shot from 26 ft (assist by E. Bledsoe),+3,8-3, , 
9:44.0, , ,8-5,+2,T. Thompson makes 2-pt dunk from 2 ft (assist by C. Osman)
9:34.0,Turnover by G. Antetokounmpo (lost ball; steal by C. Sexton), ,8-5, , 
9:25.0, , ,8-7,+2,D. Garland makes 2-pt jump shot from 9 ft
9:04.0,G. Antetokounmpo misses 2-pt hook shot from 11 ft, ,8-7, , 
9:02.0, , ,8-7, ,Defensive rebound by T. Thompson
8:44.0, , ,8-10,+3,C. Osman makes 3-pt jump shot from 23 ft (assist by D. Garland)
8:24.0,B. Lopez makes 2-pt layup from 1 ft (assist by D. DiVincenzo),+2,10-10, , 
8:07.0, , ,10-10, ,C. Sexton misses 2-pt jump shot from 9 ft
8:03.0, , ,10-10, ,Offensive rebound by T. Thompson
8:03.0, , ,10-10, ,T. Thompson misses 2-pt layup at rim
8:03.0,Defensive rebound by B. Lopez, ,10-10, , 
7:59.0,G. Antetokounmpo misses 3-pt jump shot from 27 ft, ,10-10, , 
7:58.0, , ,10-10, ,Defensive rebound by Team
7:44.0, , ,10-10, ,K. Love misses 2-pt jump shot from 9 ft
7:40.0,Defensive rebound by W. Matthews, ,10-10, , 
7:36.0,D. DiVincenzo misses 2-pt layup from 1 ft, ,10-10, , 
7:29.0,Offensive rebound by G. Antetokounmpo, ,10-10, , 
7:29.0,G. Antetokounmpo makes 2-pt dunk from 1 ft,+2,12-10, , 
7:24.0, , ,12-10, ,D. Garland misses 2-pt jump shot from 13 ft
7:21.0,Defensive rebound by W. Matthews, ,12-10, , 
7:17.0,D. DiVincenzo makes 3-pt jump shot from 29 ft (assist by W. Matthews),+3,15-10, , 
6:57.0, , ,15-10, ,T. Thompson misses 2-pt hook shot from 10 ft
6:54.0,Defensive rebound by B. Lopez, ,15-10, , 
6:54.0,Milwaukee full timeout, ,15-10, , 
6:43.0,B. Lopez makes 2-pt hook shot from 8 ft (assist by G. Antetokounmpo),+2,17-10, , 
6:24.0, , ,17-10, ,Turnover by C. Osman (bad pass; steal by B. Lopez)
6:19.0,G. Antetokounmpo misses 2-pt layup at rim, ,17-10, , 
6:16.0, , ,17-10, ,Defensive rebound by K. Love
6:05.0, , ,17-12,+2,C. Osman makes 2-pt layup from 2 ft (assist by K. Love)
5:51.0,G. Antetokounmpo makes 3-pt jump shot from 23 ft (assist by W. Matthews),+3,20-12, , 
5:31.0, , ,20-12, ,C. Sexton misses 2-pt jump shot from 7 ft
5:28.0, , ,20-12, ,Offensive rebound by C. Sexton
5:28.0, , ,20-12, ,C. Sexton misses 2-pt layup at rim
5:28.0, , ,20-12, ,Offensive rebound by T. Thompson
5:25.0, , ,20-15,+3,D. Garland makes 3-pt jump shot from 30 ft (assist by T. Thompson)
5:07.0,W. Matthews misses 2-pt jump shot from 21 ft, ,20-15, , 
5:07.0, , ,20-15, ,Defensive rebound by Team
5:07.0,P. Connaughton enters the game for G. Antetokounmpo, ,20-15, , 
5:07.0,E. İlyasova enters the game for D. DiVincenzo, ,20-15, , 
4:50.0, , ,20-17,+2,D. Garland makes 2-pt jump shot from 19 ft (assist by K. Love)
4:39.0,B. Lopez makes 2-pt dunk from 1 ft (assist by E. Bledsoe),+2,22-17, , 
4:18.0, , ,22-17, ,C. Sexton misses 2-pt jump shot from 9 ft (block by E. Bledsoe)
4:15.0,Defensive rebound by W. Matthews, ,22-17, , 
4:08.0,E. Bledsoe makes 2-pt jump shot from 21 ft (assist by B. Lopez),+2,24-17, , 
3:48.0, , ,24-19,+2,C. Osman makes 2-pt jump shot from 1 ft
3:38.0,W. Matthews makes 2-pt layup from 1 ft (assist by E. Bledsoe),+2,26-19, , 
3:25.0, , ,26-21,+2,T. Thompson makes 2-pt dunk from 1 ft (assist by C. Sexton)
3:11.0,E. İlyasova misses 3-pt jump shot from 23 ft, ,26-21, , 
3:08.0, , ,26-21, ,Defensive rebound by K. Love
2:59.0, , ,26-23,+2,T. Thompson makes 2-pt dunk from 1 ft
2:44.0,E. Bledsoe makes 2-pt layup from 1 ft,+2,28-23, , 
2:28.0, , ,28-23, ,C. Osman misses 3-pt jump shot from 26 ft
2:24.0,Defensive rebound by P. Connaughton, ,28-23, , 
2:19.0,Turnover by P. Connaughton (out of bounds lost ball), ,28-23, , 
2:19.0, , ,28-23, ,Cleveland full timeout
2:19.0,G. Hill enters the game for E. Bledsoe, ,28-23, , 
2:19.0,R. Lopez enters the game for B. Lopez, ,28-23, , 
2:19.0,K. Middleton enters the game for W. Matthews, ,28-23, , 
2:19.0, , ,28-23, ,J. Clarkson enters the game for C. Osman
2:19.0, , ,28-23, ,L. Nance enters the game for C. Sexton
2:19.0, , ,28-23, ,K. Porter enters the game for T. Thompson
2:04.0, , ,28-26,+3,K. Love makes 3-pt jump shot from 26 ft (assist by D. Garland)
1:44.0,E. İlyasova misses 2-pt layup from 1 ft, ,28-26, , 
1:39.0,Offensive rebound by R. Lopez, ,28-26, , 
1:39.0,R. Lopez misses 2-pt layup from 1 ft, ,28-26, , 
1:38.0, , ,28-26, ,Defensive rebound by J. Clarkson
1:31.0, , ,28-26, ,J. Clarkson misses 3-pt jump shot from 24 ft
1:27.0,Defensive rebound by K. Middleton, ,28-26, , 
1:20.0,E. İlyasova makes 2-pt layup from 3 ft (assist by G. Hill),+2,30-26, , 
1:20.0,Shooting foul by K. Love (drawn by E. İlyasova), ,30-26, , 
1:20.0,E. İlyasova makes free throw 1 of 1,+1,31-26, , 
1:12.0, , ,31-26, ,Offensive foul by J. Clarkson (drawn by E. İlyasova)
1:12.0, , ,31-26, ,Turnover by J. Clarkson (offensive foul)
1:12.0, , ,31-26, ,A. McKinnie enters the game for K. Love
