time,away_description,away_change,score,home_change,home_description
11:32.0, , ,0-2,+2,N. Vučević makes 2-pt jump shot from 12 ft (assist by D. Augustin)
11:24.0,R. Bullock misses 3-pt jump shot from 23 ft, ,0-2, , 
11:20.0, , ,0-2, ,Defensive rebound by N. Vučević
11:07.0, , ,0-2, ,E. Fournier misses 2-pt jump shot from 5 ft
11:05.0,Defensive rebound by A. Drummond, ,0-2, , 
10:57.0,R. Bullock misses 2-pt layup from 3 ft, ,0-2, , 
10:54.0, , ,0-2, ,Defensive rebound by A. Gordon
10:44.0, , ,0-2, ,Turnover by N. Vučević (traveling)
10:26.0,R. Jackson makes 2-pt layup from 8 ft (assist by A. Drummond),+2,2-2, , 
10:03.0, , ,2-4,+2,D. Augustin makes 2-pt layup from 2 ft (assist by N. Vučević)
9:48.0,Turnover by R. Bullock (bad pass; steal by E. Fournier), ,2-4, , 
9:43.0, , ,2-6,+2,E. Fournier makes 2-pt layup from 2 ft
9:25.0,R. Jackson makes 2-pt layup from 2 ft (assist by R. Bullock),+2,4-6, , 
9:10.0, , ,4-6, ,E. Fournier misses 2-pt jump shot from 16 ft
9:07.0,Defensive rebound by B. Griffin, ,4-6, , 
9:00.0,B. Griffin misses 3-pt jump shot from 25 ft, ,4-6, , 
8:51.0,Offensive rebound by A. Drummond, ,4-6, , 
8:51.0,A. Drummond makes 2-pt layup from 1 ft,+2,6-6, , 
8:37.0, , ,6-9,+3,E. Fournier makes 3-pt jump shot from 25 ft (assist by D. Augustin)
8:21.0,Turnover by B. Griffin (lost ball; steal by W. Iwundu), ,6-9, , 
8:16.0, , ,6-11,+2,E. Fournier makes 2-pt dunk from 1 ft
8:08.0,Personal foul by W. Iwundu (drawn by R. Jackson), ,6-11, , 
7:57.0,Personal foul by E. Fournier (drawn by G. Robinson), ,6-11, , 
7:45.0,Turnover by B. Griffin (bad pass), ,6-11, , 
7:19.0, , ,6-11, ,D. Augustin misses 3-pt jump shot from 27 ft
7:19.0, , ,6-11, ,Offensive rebound by Team
7:19.0, , ,6-11, ,Turnover by Team (shot clock)
7:07.0,Shooting foul by W. Iwundu (drawn by R. Jackson), ,6-11, , 
