time,away_description,away_change,score,home_change,home_description
11:39.0,D. Ayton misses 2-pt jump shot from 13 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by T. Harris
11:20.0, , ,0-0, ,A. Bradley misses 3-pt jump shot from 25 ft
11:16.0, , ,0-0, ,Offensive rebound by B. Marjanović
11:16.0, , ,0-0, ,B. Marjanović misses 2-pt layup at rim
11:16.0,Defensive rebound by D. Ayton, ,0-0, , 
11:07.0,M. Bridges misses 2-pt layup from 2 ft (block by D. Gallinari), ,0-0, , 
11:05.0, , ,0-0, ,Defensive rebound by S. Gilgeous-Alexander
11:02.0, , ,0-2,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
10:51.0,D. Ayton misses 2-pt jump shot from 19 ft, ,0-2, , 
10:49.0, , ,0-2, ,Defensive rebound by D. Gallinari
10:40.0, , ,0-2, ,Turnover by B. Marjanović (lost ball; steal by T. Ariza)
10:34.0,T. Warren makes 3-pt jump shot from 23 ft (assist by T. Ariza),+3,3-2, , 
10:22.0, , ,3-2, ,S. Gilgeous-Alexander misses 2-pt layup from 1 ft
10:20.0,Defensive rebound by T. Ariza, ,3-2, , 
10:17.0,D. Booker misses 3-pt jump shot from 26 ft, ,3-2, , 
10:14.0, , ,3-2, ,Defensive rebound by A. Bradley
10:10.0, , ,3-2, ,Shooting foul by D. Booker (drawn by D. Gallinari)
10:10.0, , ,3-2, ,D. Gallinari misses free throw 1 of 2
10:10.0, , ,3-2, ,Offensive rebound by Team
10:10.0, , ,3-3,+1,D. Gallinari makes free throw 2 of 2
9:50.0,Turnover by M. Bridges (bad pass), ,3-3, , 
9:34.0, , ,3-3, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft
9:34.0, , ,3-3, ,Offensive rebound by Team
9:32.0, , ,3-3, ,Shooting foul by D. Ayton (drawn by D. Gallinari)
9:32.0, , ,3-4,+1,D. Gallinari makes free throw 1 of 2
9:32.0, , ,3-5,+1,D. Gallinari makes free throw 2 of 2
9:15.0,D. Booker misses 2-pt jump shot from 16 ft, ,3-5, , 
9:12.0, , ,3-5, ,Defensive rebound by D. Gallinari
9:05.0, , ,3-8,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 24 ft (assist by D. Gallinari)
8:57.0,T. Ariza misses 3-pt jump shot from 25 ft, ,3-8, , 
8:55.0, , ,3-8, ,Defensive rebound by B. Marjanović
8:44.0, , ,3-8, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by D. Ayton)
8:31.0,T. Warren misses 2-pt jump shot from 5 ft, ,3-8, , 
8:29.0, , ,3-8, ,Defensive rebound by D. Gallinari
8:26.0, , ,3-8, ,Turnover by D. Gallinari (bad pass; steal by T. Warren)
8:21.0,T. Warren makes 2-pt layup from 1 ft,+2,5-8, , 
8:01.0, , ,5-8, ,D. Gallinari misses 2-pt layup from 1 ft
7:55.0, , ,5-8, ,Offensive rebound by B. Marjanović
7:55.0, , ,5-10,+2,B. Marjanović makes 2-pt layup from 1 ft
7:49.0,D. Booker makes 2-pt jump shot from 13 ft,+2,7-10, , 
7:34.0, , ,7-10, ,A. Bradley misses 2-pt layup from 1 ft (block by D. Ayton)
7:29.0, , ,7-10, ,Offensive rebound by B. Marjanović
7:29.0, , ,7-12,+2,B. Marjanović makes 2-pt dunk from 1 ft
7:27.0,Offensive foul by D. Booker (drawn by A. Bradley), ,7-12, , 
7:27.0,Turnover by D. Booker (offensive foul), ,7-12, , 
7:07.0, , ,7-12, ,Turnover by T. Harris (lost ball; steal by M. Bridges)
7:01.0,T. Warren misses 3-pt jump shot from 23 ft, ,7-12, , 
6:58.0, , ,7-12, ,Defensive rebound by S. Gilgeous-Alexander
6:50.0, , ,7-12, ,S. Gilgeous-Alexander misses 2-pt jump shot from 9 ft
6:47.0, , ,7-12, ,Offensive rebound by B. Marjanović
6:46.0, , ,7-12, ,A. Bradley misses 3-pt jump shot from 25 ft
6:44.0, , ,7-12, ,Offensive rebound by B. Marjanović
6:44.0, , ,7-12, ,B. Marjanović misses 2-pt layup from 3 ft
6:43.0, , ,7-12, ,Offensive rebound by S. Gilgeous-Alexander
6:42.0, , ,7-12, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft
6:41.0,Defensive rebound by D. Ayton, ,7-12, , 
6:36.0,Turnover by T. Warren (bad pass), ,7-12, , 
6:36.0, , ,7-12, ,LA Clippers full timeout
6:27.0, , ,7-12, ,Shooting foul by T. Ariza (drawn by T. Harris)
6:27.0, , ,7-12, ,T. Harris misses free throw 1 of 2
6:27.0, , ,7-12, ,Offensive rebound by Team
6:27.0, , ,7-13,+1,T. Harris makes free throw 2 of 2
6:06.0,M. Bridges misses 2-pt layup from 2 ft, ,7-13, , 
6:04.0,Offensive rebound by D. Ayton, ,7-13, , 
5:55.0,T. Ariza misses 2-pt layup from 2 ft, ,7-13, , 
5:52.0, , ,7-13, ,Defensive rebound by B. Marjanović
5:44.0, , ,7-13, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by T. Ariza)
5:39.0,Shooting foul by A. Bradley (drawn by D. Booker), ,7-13, , 
5:39.0,D. Booker makes free throw 1 of 2,+1,8-13, , 
