time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,A. Gordon misses 2-pt hook shot from 8 ft
11:41.0,Defensive rebound by C. Sexton, ,0-0, , 
11:30.0,T. Thompson makes 2-pt hook shot from 5 ft (assist by K. Love),+2,2-0, , 
11:18.0, , ,2-3,+3,E. Fournier makes 3-pt jump shot from 26 ft (assist by N. Vučević)
10:53.0,Turnover by T. Thompson (lost ball; steal by A. Gordon), ,2-3, , 
10:48.0, , ,2-3, ,A. Gordon misses 2-pt layup from 2 ft
10:45.0,Defensive rebound by C. Osman, ,2-3, , 
10:40.0,K. Love makes 2-pt layup from 4 ft,+2,4-3, , 
10:28.0, , ,4-5,+2,D. Augustin makes 2-pt layup from 1 ft
10:11.0,D. Garland misses 2-pt jump shot from 13 ft, ,4-5, , 
10:11.0, , ,4-5, ,Defensive rebound by J. Isaac
10:04.0, , ,4-7,+2,A. Gordon makes 2-pt dunk from 2 ft (assist by D. Augustin)
9:40.0,C. Osman makes 2-pt layup from 2 ft,+2,6-7, , 
9:19.0, , ,6-10,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by E. Fournier)
9:05.0,C. Sexton makes 2-pt layup from 1 ft,+2,8-10, , 
8:53.0, , ,8-10, ,D. Augustin misses 2-pt layup from 3 ft
8:53.0,Defensive rebound by T. Thompson, ,8-10, , 
8:44.0,C. Osman makes 3-pt jump shot from 24 ft (assist by C. Sexton),+3,11-10, , 
8:25.0, , ,11-12,+2,E. Fournier makes 2-pt layup from 1 ft (assist by N. Vučević)
8:13.0,C. Sexton misses 2-pt layup from 2 ft, ,11-12, , 
8:13.0, , ,11-12, ,Defensive rebound by Team
7:59.0, , ,11-12, ,A. Gordon misses 3-pt jump shot from 24 ft
7:57.0, , ,11-12, ,Offensive rebound by E. Fournier
7:55.0, , ,11-12, ,Turnover by E. Fournier (bad pass; steal by C. Osman)
7:43.0,Personal foul by A. Gordon (drawn by K. Love), ,11-12, , 
7:37.0,D. Garland makes 3-pt jump shot from 29 ft (assist by K. Love),+3,14-12, , 
7:13.0, , ,14-12, ,N. Vučević misses 2-pt hook shot from 4 ft
7:11.0,Defensive rebound by K. Love, ,14-12, , 
7:10.0,Turnover by K. Love (bad pass), ,14-12, , 
7:10.0, , ,14-12, ,M. Fultz enters the game for D. Augustin
6:54.0, , ,14-15,+3,A. Gordon makes 3-pt jump shot from 25 ft (assist by J. Isaac)
6:39.0,C. Osman makes 2-pt jump shot from 5 ft (assist by D. Garland),+2,16-15, , 
6:24.0, , ,16-17,+2,M. Fultz makes 2-pt layup from 3 ft
6:10.0,D. Garland misses 2-pt jump shot from 16 ft, ,16-17, , 
6:07.0,Offensive rebound by K. Love, ,16-17, , 
6:07.0,K. Love misses 2-pt layup from 5 ft, ,16-17, , 
6:07.0, , ,16-17, ,Defensive rebound by Team
6:07.0, , ,16-17, ,Orlando full timeout
6:07.0,L. Nance enters the game for K. Love, ,16-17, , 
6:07.0, , ,16-17, ,A. Aminu enters the game for A. Gordon
5:49.0, , ,16-19,+2,M. Fultz makes 2-pt jump shot from 5 ft
5:30.0,C. Sexton makes 2-pt jump shot from 9 ft (assist by C. Osman),+2,18-19, , 
5:08.0, , ,18-19, ,E. Fournier misses 2-pt jump shot from 14 ft
5:05.0,Defensive rebound by L. Nance, ,18-19, , 
4:46.0,C. Sexton misses 2-pt jump shot from 18 ft (block by J. Isaac), ,18-19, , 
4:44.0, , ,18-19, ,Defensive rebound by N. Vučević
4:34.0, , ,18-21,+2,M. Fultz makes 2-pt layup from 2 ft
4:11.0,T. Thompson makes 2-pt hook shot from 7 ft,+2,20-21, , 
3:58.0, , ,20-21, ,N. Vučević misses 3-pt jump shot from 26 ft
3:55.0,Defensive rebound by L. Nance, ,20-21, , 
