time,away_description,away_change,score,home_change,home_description
11:37.0,K. Huerter misses 2-pt jump shot from 4 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by K. Walker
11:19.0, , ,0-2,+2,J. Brown makes 2-pt layup from 2 ft (assist by J. Tatum)
11:03.0,J. Collins misses 2-pt dunk from 2 ft (block by D. Theis), ,0-2, , 
11:00.0, , ,0-2, ,Defensive rebound by J. Brown
10:56.0, , ,0-4,+2,K. Walker makes 2-pt layup from 2 ft (assist by J. Brown)
10:48.0,T. Young makes 3-pt jump shot from 27 ft,+3,3-4, , 
10:34.0, , ,3-4, ,K. Walker misses 3-pt jump shot from 28 ft
10:31.0,Defensive rebound by C. Reddish, ,3-4, , 
10:23.0,C. Capela makes 2-pt hook shot from 3 ft (assist by T. Young),+2,5-4, , 
10:03.0, , ,5-4, ,Turnover by J. Tatum (out of bounds lost ball)
9:50.0,C. Reddish misses 2-pt jump shot from 6 ft (block by K. Walker), ,5-4, , 
9:45.0, , ,5-4, ,Defensive rebound by K. Walker
9:40.0, , ,5-6,+2,T. Thompson makes 2-pt hook shot from 9 ft (assist by J. Brown)
9:22.0,C. Capela makes 2-pt hook shot from 5 ft (assist by K. Huerter),+2,7-6, , 
8:59.0, , ,7-8,+2,J. Tatum makes 2-pt dunk from 5 ft (assist by T. Thompson)
8:41.0,Turnover by K. Huerter (bad pass; steal by J. Tatum), ,7-8, , 
8:39.0, , ,7-10,+2,K. Walker makes 2-pt layup from 4 ft (assist by J. Tatum)
8:39.0, , ,7-10, ,Shooting foul by C. Reddish (drawn by K. Walker)
8:39.0, , ,7-11,+1,K. Walker makes free throw 1 of 1
8:25.0,J. Collins misses 2-pt layup from 2 ft, ,7-11, , 
8:23.0,Offensive rebound by C. Capela, ,7-11, , 
8:22.0,C. Reddish misses 2-pt layup from 4 ft (block by T. Thompson), ,7-11, , 
8:20.0, , ,7-11, ,Defensive rebound by T. Thompson
8:02.0, , ,7-11, ,T. Thompson misses 2-pt layup from 4 ft
8:00.0,Defensive rebound by C. Capela, ,7-11, , 
7:55.0,K. Huerter misses 3-pt jump shot from 27 ft, ,7-11, , 
7:53.0,Offensive rebound by C. Capela, ,7-11, , 
7:43.0,C. Capela makes 2-pt layup at rim,+2,9-11, , 
7:39.0, , ,9-13,+2,T. Thompson makes 2-pt jump shot from 10 ft
7:29.0,Shooting foul by T. Thompson (drawn by C. Reddish), ,9-13, , 
7:29.0,C. Reddish makes free throw 1 of 2,+1,10-13, , 
7:29.0,C. Reddish makes free throw 2 of 2,+1,11-13, , 
7:16.0, , ,11-16,+3,J. Brown makes 3-pt jump shot from 29 ft
6:59.0,K. Huerter misses 3-pt jump shot from 25 ft, ,11-16, , 
6:57.0, , ,11-16, ,Defensive rebound by D. Theis
6:56.0, , ,11-18,+2,J. Brown makes 2-pt layup from 3 ft (assist by K. Walker)
6:56.0, , ,11-18, ,Shooting foul by K. Huerter (drawn by J. Brown)
6:56.0, , ,11-18, ,Boston full timeout
6:56.0, , ,11-18, ,J. Brown misses free throw 1 of 1
6:56.0,Defensive rebound by C. Capela, ,11-18, , 
6:35.0,T. Young makes 2-pt jump shot from 10 ft,+2,13-18, , 
6:17.0, , ,13-18, ,J. Tatum misses 2-pt layup from 5 ft (block by C. Capela)
6:15.0,Defensive rebound by K. Huerter, ,13-18, , 
6:14.0,C. Reddish misses 3-pt jump shot from 23 ft, ,13-18, , 
6:13.0,Offensive rebound by J. Collins, ,13-18, , 
6:12.0,J. Collins misses 2-pt layup from 3 ft (block by J. Tatum), ,13-18, , 
6:10.0, , ,13-18, ,Defensive rebound by J. Tatum
5:53.0, , ,13-18, ,J. Tatum misses 2-pt jump shot from 8 ft
5:52.0, , ,13-18, ,Offensive rebound by T. Thompson
5:51.0, , ,13-20,+2,T. Thompson makes 2-pt layup at rim
5:39.0,K. Huerter misses 3-pt jump shot from 27 ft, ,13-20, , 
5:37.0, , ,13-20, ,Defensive rebound by D. Theis
5:24.0, , ,13-20, ,D. Theis misses 2-pt jump shot from 8 ft
5:22.0, , ,13-20, ,Offensive rebound by Team
5:22.0,D. Gallinari enters the game for C. Capela, ,13-20, , 
5:22.0,T. Snell enters the game for K. Huerter, ,13-20, , 
5:22.0, , ,13-20, ,A. Nesmith enters the game for J. Tatum
5:22.0, , ,13-20, ,S. Ojeleye enters the game for D. Theis
5:22.0, , ,13-20, ,R. Williams enters the game for T. Thompson
5:15.0, , ,13-20, ,Turnover by K. Walker (bad pass; steal by C. Reddish)
5:00.0,D. Gallinari misses 3-pt jump shot from 27 ft, ,13-20, , 
4:57.0, , ,13-20, ,Defensive rebound by J. Brown
4:48.0, , ,13-23,+3,K. Walker makes 3-pt jump shot from 27 ft (assist by J. Brown)
4:35.0,Shooting foul by R. Williams (drawn by T. Young), ,13-23, , 
4:35.0,T. Young makes free throw 1 of 2,+1,14-23, , 
4:35.0,S. Hill enters the game for C. Reddish, ,14-23, , 
4:35.0,T. Young makes free throw 2 of 2,+1,15-23, , 
4:20.0, , ,15-25,+2,R. Williams makes 2-pt dunk from 4 ft (assist by K. Walker)
4:09.0,Turnover by T. Young (bad pass; steal by R. Williams), ,15-25, , 
3:57.0, , ,15-27,+2,R. Williams makes 2-pt layup from 3 ft (assist by J. Brown)
3:51.0,Atlanta full timeout, ,15-27, , 
3:51.0,S. Mays enters the game for T. Young, ,15-27, , 
3:51.0, , ,15-27, ,P. Pritchard enters the game for K. Walker
3:39.0,Personal foul by R. Williams (drawn by J. Collins), ,15-27, , 
3:35.0,J. Collins misses 3-pt jump shot from 27 ft, ,15-27, , 
3:33.0, , ,15-27, ,Defensive rebound by A. Nesmith
3:23.0, , ,15-30,+3,A. Nesmith makes 3-pt jump shot from 27 ft (assist by S. Ojeleye)
