time,away_description,away_change,score,home_change,home_description
11:42.0,R. O'Neale makes 3-pt jump shot from 28 ft (assist by D. Mitchell),+3,3-0, , 
11:27.0, , ,3-3,+3,D. Sabonis makes 3-pt jump shot from 27 ft (assist by K. Sykes)
11:02.0,B. Bogdanović makes 2-pt jump shot from 11 ft (assist by R. O'Neale),+2,5-3, , 
10:39.0, , ,5-5,+2,M. Turner makes 2-pt jump shot from 8 ft
10:22.0,D. Mitchell misses 2-pt layup from 1 ft (block by M. Turner), ,5-5, , 
10:20.0, , ,5-5, ,Defensive rebound by M. Turner
10:06.0, , ,5-5, ,K. Sykes misses 3-pt jump shot from 23 ft
10:03.0,Defensive rebound by D. Mitchell, ,5-5, , 
10:00.0,D. Mitchell makes 3-pt jump shot from 28 ft,+3,8-5, , 
9:49.0, , ,8-5, ,M. Turner misses 2-pt layup from 3 ft
9:48.0, , ,8-5, ,Offensive rebound by M. Turner
9:48.0, , ,8-5, ,Shooting foul by H. Whiteside (drawn by M. Turner)
9:48.0, , ,8-5, ,M. Turner misses free throw 1 of 2
9:48.0, , ,8-5, ,Offensive rebound by Team
9:48.0, , ,8-6,+1,M. Turner makes free throw 2 of 2
9:29.0,D. Mitchell makes 3-pt jump shot from 27 ft (assist by B. Bogdanović),+3,11-6, , 
9:15.0, , ,11-6, ,Turnover by D. Sabonis (lost ball; steal by D. Mitchell)
9:05.0,M. Conley misses 3-pt jump shot from 27 ft, ,11-6, , 
9:01.0,Offensive rebound by R. O'Neale, ,11-6, , 
8:52.0,D. Mitchell misses 3-pt jump shot from 30 ft, ,11-6, , 
8:47.0,Offensive rebound by H. Whiteside, ,11-6, , 
8:46.0,H. Whiteside misses 2-pt jump shot from 8 ft (block by M. Turner), ,11-6, , 
8:44.0, , ,11-6, ,Defensive rebound by D. Washington
8:42.0, , ,11-6, ,Personal foul by R. O'Neale (drawn by D. Washington)
8:31.0, , ,11-8,+2,D. Sabonis makes 2-pt jump shot from 19 ft (assist by K. Sykes)
