time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-3,+3,A. Brooks makes 3-pt jump shot from 27 ft (assist by C. Wood)
11:22.0,I. Zubac makes 2-pt hook shot from 5 ft,+2,2-3, , 
11:08.0, , ,2-3, ,C. Wood misses 2-pt jump shot from 12 ft
11:07.0,Defensive rebound by P. George, ,2-3, , 
10:57.0,P. George misses 3-pt jump shot from 28 ft, ,2-3, , 
10:56.0, , ,2-3, ,Defensive rebound by A. Brooks
10:45.0, , ,2-6,+3,J. Tate makes 3-pt jump shot from 25 ft (assist by J. Wall)
10:31.0,P. Patterson misses 3-pt jump shot from 23 ft, ,2-6, , 
10:30.0, , ,2-6, ,Defensive rebound by Team
10:15.0, , ,2-6, ,J. Wall misses 3-pt jump shot from 27 ft
10:14.0,Defensive rebound by I. Zubac, ,2-6, , 
10:07.0,Personal foul by K. Olynyk (drawn by P. George), ,2-6, , 
10:01.0,P. George misses 2-pt layup from 2 ft, ,2-6, , 
9:59.0, , ,2-6, ,Defensive rebound by K. Olynyk
9:53.0, , ,2-6, ,A. Brooks misses 3-pt jump shot from 23 ft
9:52.0,Defensive rebound by P. Patterson, ,2-6, , 
9:40.0,I. Zubac misses 2-pt layup from 3 ft, ,2-6, , 
9:40.0,Offensive rebound by Team, ,2-6, , 
9:28.0,I. Zubac makes 2-pt dunk from 2 ft (assist by T. Mann),+2,4-6, , 
9:23.0, , ,4-6, ,Shooting foul by I. Zubac (drawn by J. Wall)
9:23.0, , ,4-7,+1,J. Wall makes free throw 1 of 2
9:23.0, , ,4-8,+1,J. Wall makes free throw 2 of 2
9:14.0,P. George misses 3-pt jump shot from 27 ft, ,4-8, , 
9:13.0, , ,4-8, ,Defensive rebound by K. Olynyk
9:02.0, , ,4-8, ,K. Olynyk misses 3-pt jump shot from 24 ft
9:02.0,Defensive rebound by P. Patterson, ,4-8, , 
8:50.0,R. Jackson misses 3-pt jump shot from 27 ft, ,4-8, , 
8:49.0, , ,4-8, ,Defensive rebound by J. Wall
8:42.0, , ,4-8, ,J. Tate misses 3-pt jump shot from 23 ft
8:41.0,Defensive rebound by P. George, ,4-8, , 
8:34.0,R. Jackson misses 2-pt layup from 2 ft, ,4-8, , 
8:32.0,Offensive rebound by I. Zubac, ,4-8, , 
8:31.0,Shooting foul by K. Olynyk (drawn by I. Zubac), ,4-8, , 
8:31.0,I. Zubac makes free throw 1 of 2,+1,5-8, , 
8:31.0,I. Zubac makes free throw 2 of 2,+1,6-8, , 
8:17.0, , ,6-11,+3,J. Tate makes 3-pt jump shot from 24 ft (assist by J. Wall)
7:54.0,P. George makes 2-pt dunk from 2 ft (assist by I. Zubac),+2,8-11, , 
7:37.0, , ,8-13,+2,K. Olynyk makes 2-pt jump shot from 4 ft (assist by J. Wall)
7:26.0,P. Patterson makes 3-pt jump shot from 26 ft (assist by R. Jackson),+3,11-13, , 
7:10.0, , ,11-16,+3,A. Brooks makes 3-pt jump shot from 22 ft (assist by J. Wall)
7:09.0,LA Clippers full timeout, ,11-16, , 
6:57.0,P. George misses 2-pt jump shot from 6 ft, ,11-16, , 
6:53.0, , ,11-16, ,Defensive rebound by C. Wood
6:52.0, , ,11-16, ,Turnover by C. Wood (lost ball; steal by P. George)
6:48.0,P. Patterson makes 3-pt jump shot from 27 ft (assist by R. Jackson),+3,14-16, , 
6:28.0, , ,14-16, ,C. Wood misses 2-pt jump shot from 6 ft
6:27.0, , ,14-16, ,Offensive rebound by C. Wood
6:27.0, , ,14-16, ,Shooting foul by I. Zubac (drawn by C. Wood)
6:27.0, , ,14-17,+1,C. Wood makes free throw 1 of 2
6:27.0,N. Batum enters the game for I. Zubac, ,14-17, , 
6:27.0, , ,14-18,+1,C. Wood makes free throw 2 of 2
6:14.0,P. George misses 2-pt jump shot from 6 ft, ,14-18, , 
6:13.0, , ,14-18, ,Defensive rebound by K. Olynyk
6:07.0, , ,14-18, ,K. Olynyk misses 3-pt jump shot from 26 ft
6:04.0, , ,14-18, ,Offensive rebound by C. Wood
6:02.0, , ,14-18, ,C. Wood misses 2-pt layup from 2 ft
5:58.0,Defensive rebound by N. Batum, ,14-18, , 
5:57.0,P. Patterson makes 2-pt dunk from 3 ft (assist by R. Jackson),+2,16-18, , 
5:49.0, , ,16-18, ,J. Wall misses 2-pt layup from 5 ft
5:49.0,Defensive rebound by R. Jackson, ,16-18, , 
