time,away_description,away_change,score,home_change,home_description
11:47.0,Turnover by G. Hill (bad pass), ,0-0, , 
11:32.0, , ,0-2,+2,J. Harris makes 2-pt jump shot from 20 ft (assist by K. Durant)
11:07.0,A. Horford misses 2-pt hook shot from 6 ft, ,0-2, , 
11:04.0, , ,0-2, ,Defensive rebound by K. Durant
11:00.0, , ,0-2, ,K. Durant misses 3-pt jump shot from 27 ft
10:57.0,Defensive rebound by L. Dort, ,0-2, , 
10:46.0,S. Gilgeous-Alexander makes 2-pt layup from 2 ft,+2,2-2, , 
10:35.0, , ,2-2, ,K. Durant misses 3-pt jump shot from 26 ft
10:30.0,Defensive rebound by D. Bazley, ,2-2, , 
10:23.0,A. Horford misses 3-pt jump shot from 27 ft, ,2-2, , 
10:21.0, , ,2-2, ,Defensive rebound by J. Harris
10:15.0, , ,2-5,+3,C. LeVert makes 3-pt jump shot from 27 ft
10:02.0,S. Gilgeous-Alexander makes 3-pt jump shot from 27 ft,+3,5-5, , 
9:45.0, , ,5-7,+2,J. Allen makes 2-pt layup from 2 ft (assist by J. Green)
9:26.0,A. Horford misses 2-pt hook shot from 7 ft, ,5-7, , 
9:24.0, , ,5-7, ,Defensive rebound by J. Green
9:19.0, , ,5-7, ,Turnover by C. LeVert (bad pass; steal by L. Dort)
9:15.0,Turnover by L. Dort (lost ball; steal by J. Green), ,5-7, , 
9:10.0, , ,5-7, ,Personal foul by S. Gilgeous-Alexander (drawn by C. LeVert)
9:00.0, , ,5-9,+2,J. Harris makes 2-pt jump shot from 7 ft
8:39.0,S. Gilgeous-Alexander makes 2-pt layup from 3 ft,+2,7-9, , 
8:25.0, , ,7-11,+2,C. LeVert makes 2-pt layup from 1 ft
8:25.0, , ,7-11, ,Shooting foul by A. Horford (drawn by C. LeVert)
8:25.0, , ,7-12,+1,C. LeVert makes free throw 1 of 1
8:13.0,D. Bazley makes 3-pt jump shot from 25 ft,+3,10-12, , 
7:56.0, , ,10-14,+2,K. Durant makes 2-pt jump shot from 13 ft
7:32.0,D. Bazley makes 2-pt dunk at rim (assist by A. Horford),+2,12-14, , 
7:18.0, , ,12-16,+2,J. Allen makes 2-pt dunk at rim (assist by C. LeVert)
6:55.0,G. Hill makes 2-pt layup from 4 ft,+2,14-16, , 
6:41.0, , ,14-16, ,J. Green misses 3-pt jump shot from 27 ft
6:41.0,Defensive rebound by Team, ,14-16, , 
6:41.0, , ,14-16, ,Brooklyn full timeout
6:22.0,A. Horford makes 2-pt hook shot from 5 ft,+2,16-16, , 
6:07.0, , ,16-16, ,J. Harris misses 2-pt layup from 4 ft
6:03.0,Defensive rebound by A. Horford, ,16-16, , 
5:56.0,L. Dort misses 2-pt layup from 4 ft, ,16-16, , 
5:53.0, , ,16-16, ,Defensive rebound by J. Allen
5:40.0, , ,16-16, ,Shooting foul by L. Dort (drawn by J. Allen)
5:40.0, , ,16-17,+1,J. Allen makes free throw 1 of 2
5:40.0, , ,16-17, ,T. Luwawu-Cabarrot enters the game for J. Harris
5:40.0, , ,16-18,+1,J. Allen makes free throw 2 of 2
5:24.0,G. Hill misses 3-pt jump shot from 25 ft, ,16-18, , 
5:21.0, , ,16-18, ,Defensive rebound by J. Allen
5:15.0, , ,16-18, ,K. Durant misses 3-pt jump shot from 29 ft
5:13.0,Defensive rebound by A. Horford, ,16-18, , 
5:08.0,Shooting foul by J. Allen (drawn by S. Gilgeous-Alexander), ,16-18, , 
5:08.0,S. Gilgeous-Alexander makes free throw 1 of 2,+1,17-18, , 
5:08.0,I. Roby enters the game for A. Horford, ,17-18, , 
5:08.0, , ,17-18, ,T. Prince enters the game for J. Green
5:08.0,S. Gilgeous-Alexander makes free throw 2 of 2,+1,18-18, , 
4:55.0, , ,18-20,+2,C. LeVert makes 2-pt layup from 2 ft
4:45.0,G. Hill misses 2-pt layup from 3 ft, ,18-20, , 
4:43.0, , ,18-20, ,Defensive rebound by K. Durant
4:37.0, , ,18-22,+2,J. Allen makes 2-pt layup from 1 ft (assist by T. Prince)
4:26.0,Turnover by D. Bazley (lost ball; steal by T. Prince), ,18-22, , 
4:21.0, , ,18-22, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 23 ft
4:17.0, , ,18-22, ,Offensive rebound by Team
4:11.0, , ,18-24,+2,K. Durant makes 2-pt jump shot from 12 ft (assist by C. LeVert)
3:57.0,I. Roby misses 3-pt jump shot from 26 ft, ,18-24, , 
3:55.0, , ,18-24, ,Defensive rebound by K. Durant
3:51.0, , ,18-24, ,Shooting foul by I. Roby (drawn by K. Durant)
3:51.0, , ,18-25,+1,K. Durant makes free throw 1 of 2
3:51.0,H. Diallo enters the game for G. Hill, ,18-25, , 
3:51.0,Oklahoma City full timeout, ,18-25, , 
3:51.0, , ,18-26,+1,K. Durant makes free throw 2 of 2
3:39.0,L. Dort misses 3-pt jump shot from 23 ft, ,18-26, , 
3:36.0, , ,18-26, ,Defensive rebound by T. Prince
3:17.0, , ,18-28,+2,K. Durant makes 2-pt jump shot from 7 ft
3:07.0,I. Roby makes 2-pt layup from 5 ft (assist by S. Gilgeous-Alexander),+2,20-28, , 
2:55.0, , ,20-30,+2,C. LeVert makes 2-pt jump shot from 9 ft
2:46.0,H. Diallo makes 2-pt layup from 4 ft (assist by S. Gilgeous-Alexander),+2,22-30, , 
2:46.0,T. Maledon enters the game for L. Dort, ,22-30, , 
2:46.0, , ,22-30, ,D. Jordan enters the game for J. Allen
2:46.0, , ,22-30, ,L. Shamet enters the game for C. LeVert
2:31.0, , ,22-32,+2,D. Jordan makes 2-pt dunk from 1 ft (assist by K. Durant)
2:15.0,D. Bazley misses 2-pt jump shot from 12 ft, ,22-32, , 
2:13.0, , ,22-32, ,Defensive rebound by T. Luwawu-Cabarrot
2:05.0, , ,22-32, ,L. Shamet misses 3-pt jump shot from 27 ft
2:02.0,Defensive rebound by H. Diallo, ,22-32, , 
1:48.0,I. Roby makes 2-pt dunk at rim (assist by S. Gilgeous-Alexander),+2,24-32, , 
1:32.0, , ,24-32, ,Personal foul by H. Diallo (drawn by K. Durant)
1:32.0,Oklahoma City full timeout, ,24-32, , 
1:32.0, , ,24-33,+1,K. Durant makes free throw 1 of 2
1:32.0, , ,24-34,+1,K. Durant makes free throw 2 of 2
1:19.0,S. Gilgeous-Alexander makes 2-pt layup from 4 ft,+2,26-34, , 
1:04.0, , ,26-37,+3,T. Luwawu-Cabarrot makes 3-pt jump shot from 27 ft (assist by K. Durant)
0:54.0,S. Gilgeous-Alexander makes 3-pt jump shot from 25 ft,+3,29-37, , 
0:46.0, , ,29-37, ,Turnover by K. Durant (bad pass; steal by S. Gilgeous-Alexander)
0:42.0,S. Gilgeous-Alexander misses 2-pt layup from 4 ft, ,29-37, , 
0:38.0, , ,29-37, ,Defensive rebound by T. Prince
0:30.0, , ,29-39,+2,D. Jordan makes 2-pt layup from 2 ft (assist by T. Luwawu-Cabarrot)
0:08.0,Turnover by S. Gilgeous-Alexander (bad pass; steal by L. Shamet), ,29-39, , 
