time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,W. Carter makes 2-pt jump shot from 16 ft (assist by Z. LaVine)
11:19.0,M. Turner makes 2-pt hook shot from 6 ft,+2,2-2, , 
11:07.0, , ,2-4,+2,W. Carter makes 2-pt layup from 1 ft (assist by Z. LaVine)
10:53.0,T. Young misses 3-pt jump shot from 26 ft, ,2-4, , 
10:49.0,Offensive rebound by M. Turner, ,2-4, , 
10:46.0,Turnover by M. Turner (bad pass; steal by W. Carter), ,2-4, , 
10:27.0, , ,2-7,+3,C. Payne makes 3-pt jump shot from 26 ft (assist by Z. LaVine)
10:11.0,D. Collison makes 2-pt jump shot from 12 ft,+2,4-7, , 
10:11.0,Shooting foul by C. Payne (drawn by D. Collison), ,4-7, , 
10:11.0,D. Collison makes free throw 1 of 1,+1,5-7, , 
9:56.0, , ,5-9,+2,W. Carter makes 2-pt layup from 2 ft (assist by C. Payne)
9:56.0, , ,5-9, ,Shooting foul by M. Turner (drawn by W. Carter)
9:56.0, , ,5-10,+1,W. Carter makes free throw 1 of 1
9:33.0,D. Collison misses 2-pt layup from 5 ft (block by J. Holiday), ,5-10, , 
9:33.0,Offensive rebound by Team, ,5-10, , 
9:30.0,B. Bogdanović misses 2-pt jump shot from 17 ft, ,5-10, , 
9:30.0, , ,5-10, ,Defensive rebound by J. Parker
9:23.0, , ,5-12,+2,J. Holiday makes 2-pt dunk from 1 ft (assist by J. Parker)
8:57.0,T. Young misses 2-pt hook shot from 6 ft, ,5-12, , 
8:52.0, , ,5-12, ,Defensive rebound by W. Carter
8:49.0, , ,5-12, ,W. Carter misses 2-pt jump shot from 12 ft
8:44.0,Defensive rebound by T. Young, ,5-12, , 
8:38.0,D. Collison makes 2-pt jump shot from 22 ft,+2,7-12, , 
8:23.0, , ,7-14,+2,Z. LaVine makes 2-pt layup from 1 ft
8:17.0,Indiana full timeout, ,7-14, , 
8:06.0,Turnover by M. Turner (bad pass; steal by Z. LaVine), ,7-14, , 
7:59.0, , ,7-17,+3,J. Holiday makes 3-pt jump shot from 25 ft (assist by C. Payne)
7:37.0,B. Bogdanović misses 2-pt hook shot from 7 ft, ,7-17, , 
7:33.0, , ,7-17, ,Defensive rebound by W. Carter
7:19.0, , ,7-17, ,J. Holiday misses 3-pt jump shot from 24 ft
7:15.0,Defensive rebound by V. Oladipo, ,7-17, , 
7:03.0,V. Oladipo misses 3-pt jump shot from 25 ft, ,7-17, , 
6:59.0, , ,7-17, ,Defensive rebound by J. Parker
6:51.0, , ,7-17, ,J. Parker misses 2-pt layup from 3 ft
6:50.0, , ,7-17, ,Offensive rebound by W. Carter
6:50.0, , ,7-19,+2,W. Carter makes 2-pt dunk at rim
6:37.0,D. Collison makes 2-pt layup from 2 ft,+2,9-19, , 
6:30.0, , ,9-19, ,C. Payne misses 2-pt jump shot from 11 ft
6:30.0,Defensive rebound by Team, ,9-19, , 
6:30.0, , ,9-19, ,Loose ball foul by W. Carter (drawn by M. Turner)
6:30.0, , ,9-19, ,C. Felício enters the game for W. Carter
6:16.0,Turnover by M. Turner (bad pass), ,9-19, , 
5:58.0, , ,9-19, ,Shooting foul by V. Oladipo (drawn by C. Felício)
5:58.0, , ,9-20,+1,C. Felício makes free throw 1 of 2
5:58.0, , ,9-20, ,C. Felício misses free throw 2 of 2
5:47.0, , ,9-20, ,Offensive rebound by J. Parker
5:45.0, , ,9-23,+3,Z. LaVine makes 3-pt jump shot from 25 ft (assist by J. Parker)
5:32.0,M. Turner makes 2-pt jump shot from 18 ft (assist by D. Collison),+2,11-23, , 
5:16.0, , ,11-23, ,Z. LaVine misses 2-pt layup from 1 ft
5:15.0, , ,11-23, ,Offensive rebound by C. Felício
5:15.0, , ,11-25,+2,C. Felício makes 2-pt layup at rim
5:03.0,V. Oladipo misses 2-pt layup from 2 ft, ,11-25, , 
5:02.0,Offensive rebound by T. Young, ,11-25, , 
5:02.0,T. Young makes 2-pt layup from 1 ft,+2,13-25, , 
4:48.0, , ,13-25, ,C. Felício misses 2-pt layup from 6 ft (block by M. Turner)
4:44.0,Defensive rebound by V. Oladipo, ,13-25, , 
4:42.0,D. Collison misses 3-pt jump shot from 24 ft, ,13-25, , 
4:36.0, , ,13-25, ,Defensive rebound by J. Holiday
