time,away_description,away_change,score,home_change,home_description
11:45.0,N. Jokić makes 2-pt jump shot from 10 ft (assist by P. Millsap),+2,2-0, , 
11:21.0, , ,2-2,+2,T. Thompson makes 2-pt hook shot from 9 ft
10:56.0,P. Millsap misses 2-pt jump shot from 7 ft, ,2-2, , 
10:53.0, , ,2-2, ,Defensive rebound by C. Osman
10:47.0, , ,2-2, ,S. Dekker misses 2-pt jump shot from 21 ft
10:44.0,Defensive rebound by G. Harris, ,2-2, , 
10:40.0,Turnover by G. Harris (bad pass; steal by S. Dekker), ,2-2, , 
10:25.0, , ,2-5,+3,G. Hill makes 3-pt jump shot from 24 ft
9:59.0,T. Craig misses 3-pt jump shot from 27 ft, ,2-5, , 
9:56.0,Offensive rebound by P. Millsap, ,2-5, , 
9:50.0,G. Harris makes 2-pt layup from 1 ft,+2,4-5, , 
9:31.0, , ,4-5, ,C. Osman misses 2-pt jump shot from 15 ft
9:29.0,Defensive rebound by P. Millsap, ,4-5, , 
9:22.0,Turnover by T. Craig (bad pass; steal by R. Hood), ,4-5, , 
9:14.0, , ,4-5, ,R. Hood misses 2-pt layup from 2 ft
9:12.0, , ,4-5, ,Offensive rebound by S. Dekker
9:12.0, , ,4-5, ,S. Dekker misses 2-pt layup from 2 ft
9:12.0, , ,4-5, ,Offensive rebound by T. Thompson
9:09.0, , ,4-5, ,R. Hood misses 3-pt jump shot from 23 ft
9:01.0, , ,4-5, ,Offensive rebound by T. Thompson
9:01.0, , ,4-7,+2,T. Thompson makes 2-pt dunk from 1 ft
8:53.0,J. Murray misses 2-pt jump shot from 8 ft, ,4-7, , 
8:47.0,Offensive rebound by N. Jokić, ,4-7, , 
8:47.0,N. Jokić misses 2-pt layup at rim, ,4-7, , 
8:46.0, , ,4-7, ,Defensive rebound by T. Thompson
8:46.0, , ,4-9,+2,G. Hill makes 2-pt layup at rim
8:25.0,N. Jokić misses 3-pt jump shot from 27 ft, ,4-9, , 
8:21.0, , ,4-9, ,Defensive rebound by T. Thompson
8:09.0, , ,4-12,+3,C. Osman makes 3-pt jump shot from 25 ft (assist by R. Hood)
8:09.0,Denver full timeout, ,4-12, , 
7:53.0,Turnover by N. Jokić (bad pass; steal by G. Hill), ,4-12, , 
7:53.0, , ,4-12, ,Personal foul by P. Millsap (drawn by G. Hill)
7:36.0, , ,4-12, ,R. Hood misses 2-pt jump shot from 11 ft
7:34.0,Defensive rebound by N. Jokić, ,4-12, , 
7:14.0,P. Millsap makes 3-pt jump shot from 26 ft (assist by J. Murray),+3,7-12, , 
6:50.0, , ,7-12, ,R. Hood misses 2-pt jump shot from 10 ft
6:48.0,Defensive rebound by N. Jokić, ,7-12, , 
6:39.0,P. Millsap makes 2-pt dunk at rim (assist by T. Craig),+2,9-12, , 
6:16.0, , ,9-14,+2,C. Osman makes 2-pt jump shot from 9 ft (assist by R. Hood)
6:02.0,G. Harris misses 3-pt jump shot from 26 ft, ,9-14, , 
5:58.0, , ,9-14, ,Defensive rebound by T. Thompson
5:49.0, , ,9-16,+2,T. Thompson makes 2-pt layup at rim (assist by G. Hill)
5:24.0,J. Murray misses 3-pt jump shot from 25 ft, ,9-16, , 
5:21.0, , ,9-16, ,Defensive rebound by T. Thompson
5:16.0, , ,9-16, ,Shooting foul by T. Craig (drawn by R. Hood)
5:16.0, , ,9-17,+1,R. Hood makes free throw 1 of 2
5:16.0,M. Morris enters the game for J. Murray, ,9-17, , 
5:16.0, , ,9-18,+1,R. Hood makes free throw 2 of 2
4:58.0,P. Millsap misses 2-pt jump shot from 17 ft, ,9-18, , 
4:54.0, , ,9-18, ,Defensive rebound by R. Hood
4:36.0, , ,9-18, ,S. Dekker misses 2-pt layup from 1 ft
4:34.0,Defensive rebound by Team, ,9-18, , 
4:34.0,M. Plumlee enters the game for N. Jokić, ,9-18, , 
4:34.0, , ,9-18, ,C. Sexton enters the game for R. Hood
4:16.0,M. Plumlee makes 2-pt layup from 2 ft (assist by M. Morris),+2,11-18, , 
3:51.0, , ,11-20,+2,C. Sexton makes 2-pt layup from 1 ft (assist by T. Thompson)
3:41.0,Shooting foul by S. Dekker (drawn by G. Harris), ,11-20, , 
3:41.0,G. Harris makes free throw 1 of 2,+1,12-20, , 
3:41.0,M. Beasley enters the game for T. Craig, ,12-20, , 
3:41.0,T. Lyles enters the game for P. Millsap, ,12-20, , 
3:41.0, , ,12-20, ,J. Clarkson enters the game for G. Hill
3:41.0, , ,12-20, ,L. Nance enters the game for T. Thompson
3:41.0,G. Harris makes free throw 2 of 2,+1,13-20, , 
3:17.0, , ,13-20, ,C. Sexton misses 2-pt jump shot from 18 ft
3:14.0,Defensive rebound by M. Plumlee, ,13-20, , 
3:13.0,Turnover by M. Plumlee (bad pass; steal by L. Nance), ,13-20, , 
3:08.0, , ,13-20, ,C. Sexton misses 2-pt jump shot from 18 ft
3:05.0,Defensive rebound by M. Plumlee, ,13-20, , 
2:58.0,M. Plumlee misses 2-pt layup from 4 ft (block by C. Osman), ,13-20, , 
2:54.0, , ,13-20, ,Defensive rebound by J. Clarkson
2:52.0, , ,13-20, ,Cleveland full timeout
2:52.0,J. Hernangómez enters the game for G. Harris, ,13-20, , 
2:52.0, , ,13-20, ,K. Korver enters the game for S. Dekker
2:50.0, , ,13-22,+2,J. Clarkson makes 2-pt jump shot from 18 ft (assist by K. Korver)
2:32.0,Personal foul by J. Clarkson (drawn by J. Hernangómez), ,13-22, , 
2:20.0,Turnover by T. Lyles (bad pass; steal by L. Nance), ,13-22, , 
1:57.0, , ,13-24,+2,J. Clarkson makes 2-pt jump shot from 13 ft
1:46.0,M. Morris makes 2-pt jump shot from 14 ft,+2,15-24, , 
1:30.0, , ,15-24, ,C. Osman misses 3-pt jump shot from 25 ft
1:27.0,Defensive rebound by M. Morris, ,15-24, , 
1:14.0,T. Lyles misses 2-pt jump shot from 13 ft, ,15-24, , 
1:11.0, , ,15-24, ,Defensive rebound by K. Korver
1:06.0, , ,15-24, ,Turnover by C. Sexton (out of bounds lost ball)
0:44.0,M. Beasley misses 3-pt jump shot from 26 ft, ,15-24, , 
0:41.0, , ,15-24, ,Defensive rebound by C. Osman
0:21.0, , ,15-27,+3,C. Osman makes 3-pt jump shot from 26 ft (assist by L. Nance)
0:09.0,Personal foul by C. Sexton (drawn by M. Morris), ,15-27, , 
0:02.0,Turnover by M. Morris (bad pass; steal by C. Sexton), ,15-27, , 
11:42.0, , ,15-27, ,Turnover by C. Sexton (bad pass)
11:31.0,J. Murray makes 2-pt jump shot from 14 ft,+2,17-27, , 
11:14.0, , ,17-27, ,Shooting foul by M. Plumlee (drawn by L. Nance)
11:14.0, , ,17-28,+1,L. Nance makes free throw 1 of 2
11:14.0, , ,17-29,+1,L. Nance makes free throw 2 of 2
10:56.0,J. Hernangómez misses 3-pt jump shot from 23 ft, ,17-29, , 
10:52.0,Offensive rebound by M. Plumlee, ,17-29, , 
10:50.0,T. Lyles misses 3-pt jump shot from 26 ft, ,17-29, , 
10:50.0,Offensive rebound by Team, ,17-29, , 
10:50.0, , ,17-29, ,Loose ball foul by L. Nance (drawn by M. Plumlee)
10:45.0,Personal foul by C. Sexton (drawn by J. Hernangómez), ,17-29, , 
10:34.0,J. Murray makes 2-pt layup from 3 ft,+2,19-29, , 
10:17.0, , ,19-29, ,L. Nance misses 2-pt layup from 1 ft
