time,away_description,away_change,score,home_change,home_description
11:40.0,Turnover by K. Middleton (bad pass; steal by O. Brissett), ,0-0, , 
11:31.0, , ,0-0, ,O. Brissett misses 2-pt jump shot from 18 ft
11:29.0,Defensive rebound by B. Lopez, ,0-0, , 
11:19.0,K. Middleton misses 2-pt jump shot from 17 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by D. Sabonis
11:11.0, , ,0-3,+3,J. Holiday makes 3-pt jump shot from 23 ft (assist by T. McConnell)
10:58.0,Turnover by B. Lopez (bad pass; steal by D. Sabonis), ,0-3, , 
10:55.0, , ,0-3, ,D. Sabonis misses 2-pt layup from 3 ft
10:51.0,Defensive rebound by J. Holiday, ,0-3, , 
10:46.0,B. Lopez makes 2-pt layup from 1 ft (assist by J. Holiday),+2,2-3, , 
10:31.0, , ,2-5,+2,T. McConnell makes 2-pt jump shot from 5 ft (assist by D. Sabonis)
10:15.0,K. Middleton misses 3-pt jump shot from 23 ft, ,2-5, , 
10:12.0, , ,2-5, ,Defensive rebound by D. Sabonis
9:59.0, , ,2-5, ,D. Sabonis misses 2-pt hook shot from 4 ft
9:57.0, , ,2-5, ,Offensive rebound by Team
9:56.0, , ,2-5, ,D. Sabonis misses 3-pt jump shot from 28 ft
9:52.0,Defensive rebound by G. Antetokounmpo, ,2-5, , 
9:46.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,4-5, , 
9:39.0, , ,4-8,+3,O. Brissett makes 3-pt jump shot from 24 ft (assist by J. Holiday)
9:21.0,K. Middleton misses 2-pt jump shot from 12 ft (block by J. Holiday), ,4-8, , 
9:21.0,Offensive rebound by Team, ,4-8, , 
9:20.0,Shooting foul by O. Brissett (drawn by G. Antetokounmpo), ,4-8, , 
9:20.0,G. Antetokounmpo misses free throw 1 of 2, ,4-8, , 
9:20.0,Offensive rebound by Team, ,4-8, , 
9:20.0,G. Antetokounmpo makes free throw 2 of 2,+1,5-8, , 
9:02.0, , ,5-10,+2,D. Sabonis makes 2-pt jump shot from 11 ft
8:48.0,K. Middleton misses 3-pt jump shot from 26 ft, ,5-10, , 
8:47.0, , ,5-10, ,Defensive rebound by Team
8:37.0, , ,5-13,+3,J. Holiday makes 3-pt jump shot from 23 ft (assist by O. Brissett)
8:27.0,D. DiVincenzo makes 3-pt jump shot from 30 ft (assist by J. Holiday),+3,8-13, , 
8:15.0, , ,8-15,+2,T. McConnell makes 2-pt jump shot from 2 ft
8:05.0,G. Antetokounmpo misses 2-pt jump shot from 5 ft, ,8-15, , 
8:03.0,Offensive rebound by G. Antetokounmpo, ,8-15, , 
8:02.0,G. Antetokounmpo makes 2-pt dunk at rim,+2,10-15, , 
7:53.0, , ,10-18,+3,J. Holiday makes 3-pt jump shot from 24 ft (assist by D. Sabonis)
7:42.0,B. Lopez misses 2-pt jump shot from 18 ft, ,10-18, , 
7:40.0, , ,10-18, ,Defensive rebound by J. Holiday
7:32.0, , ,10-18, ,D. McDermott misses 3-pt jump shot from 25 ft
7:30.0,Defensive rebound by D. DiVincenzo, ,10-18, , 
7:25.0,Milwaukee full timeout, ,10-18, , 
7:12.0,B. Lopez makes 2-pt hook shot from 7 ft (assist by K. Middleton),+2,12-18, , 
6:56.0, , ,12-21,+3,J. Holiday makes 3-pt jump shot from 27 ft (assist by D. Sabonis)
6:44.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,14-21, , 
6:36.0, , ,14-21, ,J. Holiday misses 3-pt jump shot from 27 ft
6:34.0,Defensive rebound by J. Holiday, ,14-21, , 
6:18.0,D. DiVincenzo makes 3-pt jump shot from 31 ft (assist by G. Antetokounmpo),+3,17-21, , 
6:02.0, , ,17-21, ,Turnover by D. Sabonis (bad pass; steal by G. Antetokounmpo)
5:56.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,19-21, , 
5:41.0, , ,19-23,+2,D. Sabonis makes 2-pt jump shot from 17 ft (assist by T. McConnell)
5:17.0,J. Holiday makes 2-pt layup from 2 ft,+2,21-23, , 
5:04.0, , ,21-25,+2,D. McDermott makes 2-pt layup from 1 ft (assist by D. Sabonis)
4:53.0,K. Middleton makes 2-pt jump shot from 18 ft,+2,23-25, , 
4:45.0, , ,23-25, ,Shooting foul by G. Antetokounmpo (drawn by O. Brissett)
4:45.0, , ,23-26,+1,O. Brissett makes free throw 1 of 2
4:45.0,P. Connaughton enters the game for G. Antetokounmpo, ,23-26, , 
4:45.0,P. Tucker enters the game for D. DiVincenzo, ,23-26, , 
