time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,J. Allen misses 2-pt layup from 1 ft
11:38.0,Defensive rebound by D. Green, ,0-0, , 
11:29.0,D. Jones misses 2-pt layup from 2 ft (block by J. Allen), ,0-0, , 
11:26.0, , ,0-0, ,Defensive rebound by J. Dudley
11:18.0, , ,0-2,+2,J. Allen makes 2-pt dunk at rim (assist by D. Russell)
10:57.0,K. Durant makes 2-pt jump shot from 5 ft (assist by D. Green),+2,2-2, , 
10:47.0, , ,2-2, ,Shooting foul by K. Thompson (drawn by J. Harris)
10:47.0, , ,2-2, ,J. Harris misses free throw 1 of 2
10:47.0, , ,2-2, ,Offensive rebound by Team
10:47.0, , ,2-3,+1,J. Harris makes free throw 2 of 2
10:39.0,D. Green misses 3-pt jump shot from 25 ft, ,2-3, , 
10:36.0, , ,2-3, ,Defensive rebound by J. Allen
10:17.0, , ,2-5,+2,C. LeVert makes 2-pt layup from 1 ft
10:11.0,Turnover by D. Jones (traveling), ,2-5, , 
10:05.0, , ,2-5, ,J. Dudley misses 3-pt jump shot from 25 ft
10:01.0,Defensive rebound by D. Green, ,2-5, , 
9:55.0,S. Curry makes 3-pt jump shot from 25 ft (assist by D. Green),+3,5-5, , 
9:30.0, , ,5-5, ,C. LeVert misses 2-pt jump shot from 10 ft
9:27.0, , ,5-5, ,Offensive rebound by Team
9:19.0, , ,5-5, ,Turnover by D. Russell (lost ball; steal by D. Jones)
9:14.0,K. Thompson makes 2-pt layup from 1 ft (assist by D. Green),+2,7-5, , 
8:56.0, , ,7-5, ,C. LeVert misses 2-pt layup from 1 ft (block by D. Jones)
8:53.0, , ,7-5, ,Offensive rebound by J. Harris
8:50.0, , ,7-8,+3,J. Harris makes 3-pt jump shot from 24 ft (assist by C. LeVert)
8:38.0,S. Curry makes 3-pt jump shot from 23 ft (assist by D. Jones),+3,10-8, , 
8:22.0, , ,10-11,+3,D. Russell makes 3-pt jump shot from 25 ft (assist by J. Allen)
8:13.0,S. Curry misses 2-pt jump shot from 20 ft, ,10-11, , 
8:09.0,Offensive rebound by D. Jones, ,10-11, , 
8:01.0,K. Thompson misses 3-pt jump shot from 22 ft, ,10-11, , 
7:58.0, , ,10-11, ,Defensive rebound by D. Russell
7:50.0, , ,10-11, ,D. Russell misses 3-pt jump shot from 27 ft
7:46.0,Defensive rebound by K. Durant, ,10-11, , 
7:45.0,Turnover by K. Durant (bad pass; steal by J. Dudley), ,10-11, , 
