time,away_description,away_change,score,home_change,home_description
11:46.0,E. Mobley makes 2-pt jump shot from 12 ft,+2,2-0, , 
11:23.0, , ,2-2,+2,J. Morant makes 2-pt layup from 2 ft
11:08.0,J. Allen makes 2-pt jump shot from 9 ft (assist by D. Garland),+2,4-2, , 
10:59.0, , ,4-2, ,D. Bane misses 3-pt jump shot from 27 ft
10:58.0, , ,4-2, ,Offensive rebound by Team
10:55.0, , ,4-2, ,D. Melton misses 2-pt jump shot from 22 ft
10:51.0,Defensive rebound by L. Markkanen, ,4-2, , 
10:43.0,L. Markkanen misses 2-pt hook shot from 8 ft, ,4-2, , 
10:39.0, , ,4-2, ,Defensive rebound by J. Jackson
10:37.0, , ,4-2, ,J. Morant misses 3-pt jump shot from 25 ft
10:33.0,Defensive rebound by L. Markkanen, ,4-2, , 
10:21.0,C. Sexton makes 2-pt jump shot from 13 ft,+2,6-2, , 
10:03.0, , ,6-5,+3,D. Bane makes 3-pt jump shot from 25 ft (assist by S. Adams)
9:47.0,L. Markkanen misses 3-pt jump shot from 23 ft, ,6-5, , 
9:46.0, , ,6-5, ,Defensive rebound by J. Jackson
9:38.0, , ,6-7,+2,J. Morant makes 2-pt layup from 1 ft
9:21.0,D. Garland misses 3-pt jump shot from 25 ft, ,6-7, , 
9:20.0, , ,6-7, ,Defensive rebound by S. Adams
9:13.0, , ,6-7, ,Turnover by J. Morant (lost ball; steal by J. Allen)
9:08.0,Turnover by D. Garland (bad pass; steal by D. Bane), ,6-7, , 
8:51.0, , ,6-7, ,S. Adams misses 2-pt jump shot from 8 ft
8:49.0, , ,6-7, ,Offensive rebound by D. Bane
8:49.0, , ,6-9,+2,D. Bane makes 2-pt layup at rim
8:49.0,Cleveland full timeout, ,6-9, , 
8:33.0,D. Garland makes 2-pt jump shot from 10 ft (assist by L. Markkanen),+2,8-9, , 
8:26.0, , ,8-11,+2,J. Morant makes 2-pt layup from 1 ft
8:11.0,J. Allen makes 2-pt dunk from 1 ft (assist by C. Sexton),+2,10-11, , 
7:59.0, , ,10-11, ,Personal foul by C. Sexton (drawn by D. Melton)
7:59.0,I. Okoro enters the game for C. Sexton, ,10-11, , 
7:49.0, , ,10-13,+2,D. Bane makes 2-pt jump shot from 22 ft (assist by J. Morant)
7:27.0,Turnover by J. Allen (bad pass; steal by S. Adams), ,10-13, , 
7:21.0, , ,10-13, ,D. Bane misses 2-pt layup from 2 ft
7:19.0,Defensive rebound by E. Mobley, ,10-13, , 
7:15.0,J. Allen makes 2-pt dunk at rim (assist by D. Garland),+2,12-13, , 
7:00.0, , ,12-15,+2,D. Melton makes 2-pt jump shot from 19 ft
6:52.0,Cleveland full timeout, ,12-15, , 
6:52.0,K. Love enters the game for D. Garland, ,12-15, , 
6:52.0,R. Rubio enters the game for E. Mobley, ,12-15, , 
6:52.0, , ,12-15, ,K. Anderson enters the game for J. Jackson
6:52.0, , ,12-15, ,J. Konchar enters the game for D. Melton
6:44.0,I. Okoro misses 3-pt jump shot from 27 ft, ,12-15, , 
6:40.0, , ,12-15, ,Defensive rebound by K. Anderson
6:36.0, , ,12-15, ,Personal foul by I. Okoro (drawn by J. Morant)
6:27.0, , ,12-15, ,Turnover by S. Adams (3 sec)
6:08.0,K. Love misses 2-pt jump shot from 20 ft, ,12-15, , 
6:02.0, , ,12-15, ,Defensive rebound by Team
6:00.0, , ,12-17,+2,J. Morant makes 2-pt dunk from 1 ft
6:00.0, , ,12-17, ,Violation by Team (delay of game)
5:48.0,L. Markkanen makes 2-pt jump shot from 6 ft (assist by K. Love),+2,14-17, , 
5:34.0, , ,14-17, ,J. Morant misses 2-pt jump shot from 10 ft (block by I. Okoro)
5:32.0,Defensive rebound by R. Rubio, ,14-17, , 
5:32.0,Personal foul by J. Konchar (drawn by R. Rubio), ,14-17, , 
5:32.0,C. Osman enters the game for L. Markkanen, ,14-17, , 
5:25.0,R. Rubio misses 2-pt layup from 2 ft (block by J. Morant), ,14-17, , 
5:23.0, , ,14-17, ,Defensive rebound by J. Morant
5:19.0, , ,14-17, ,J. Konchar misses 3-pt jump shot from 25 ft
5:16.0, , ,14-17, ,Offensive rebound by J. Konchar
5:09.0, , ,14-19,+2,D. Bane makes 2-pt layup from 2 ft (assist by J. Morant)
4:53.0,C. Osman makes 3-pt jump shot from 25 ft (assist by R. Rubio),+3,17-19, , 
4:40.0, , ,17-21,+2,J. Morant makes 2-pt layup from 1 ft (assist by S. Adams)
4:21.0,R. Rubio makes 2-pt jump shot from 13 ft (assist by K. Love),+2,19-21, , 
4:12.0, , ,19-21, ,Personal foul by R. Rubio (drawn by J. Konchar)
4:12.0,E. Mobley enters the game for J. Allen, ,19-21, , 
4:12.0, , ,19-21, ,Z. Williams enters the game for D. Bane
4:01.0, , ,19-23,+2,J. Morant makes 2-pt dunk from 4 ft
3:53.0,R. Rubio makes 3-pt jump shot from 27 ft,+3,22-23, , 
3:40.0, , ,22-23, ,K. Anderson misses 3-pt jump shot from 26 ft
3:33.0, , ,22-23, ,Offensive rebound by J. Konchar
3:31.0, , ,22-23, ,J. Morant misses 3-pt jump shot from 25 ft
3:29.0,Defensive rebound by E. Mobley, ,22-23, , 
3:26.0,Turnover by K. Love (step out of bounds), ,22-23, , 
3:26.0,C. Sexton enters the game for I. Okoro, ,22-23, , 
