time,away_description,away_change,score,home_change,home_description
11:51.0,G. Temple makes 3-pt jump shot from 23 ft (assist by C. LeVert),+3,3-0, , 
11:27.0, , ,3-3,+3,K. Lowry makes 3-pt jump shot from 26 ft (assist by P. Siakam)
11:14.0,J. Allen makes 2-pt dunk from 1 ft (assist by C. LeVert),+2,5-3, , 
10:56.0, , ,5-5,+2,O. Anunoby makes 2-pt layup from 3 ft (assist by F. VanVleet)
10:37.0,C. LeVert makes 2-pt jump shot from 10 ft,+2,7-5, , 
10:29.0, , ,7-5, ,M. Gasol misses 3-pt jump shot from 26 ft
10:24.0,Defensive rebound by T. Luwawu-Cabarrot, ,7-5, , 
10:18.0,Personal foul by M. Gasol (drawn by J. Allen), ,7-5, , 
10:11.0,C. LeVert misses 2-pt jump shot from 15 ft, ,7-5, , 
10:07.0,Offensive rebound by J. Allen, ,7-5, , 
10:07.0,Turnover by J. Allen (out of bounds lost ball), ,7-5, , 
9:52.0, , ,7-5, ,K. Lowry misses 2-pt layup from 2 ft
9:50.0,Defensive rebound by J. Harris, ,7-5, , 
9:46.0,Shooting foul by F. VanVleet (drawn by J. Allen), ,7-5, , 
9:46.0,J. Allen makes free throw 1 of 2,+1,8-5, , 
9:46.0,J. Allen makes free throw 2 of 2,+1,9-5, , 
9:32.0, , ,9-5, ,F. VanVleet misses 2-pt layup from 2 ft
9:29.0, , ,9-5, ,Offensive rebound by M. Gasol
9:26.0, , ,9-5, ,O. Anunoby misses 2-pt dunk from 2 ft (block by J. Allen)
9:21.0,Defensive rebound by J. Harris, ,9-5, , 
9:19.0,J. Harris makes 3-pt jump shot from 25 ft (assist by G. Temple),+3,12-5, , 
9:17.0, , ,12-5, ,Toronto full timeout
9:05.0, , ,12-8,+3,P. Siakam makes 3-pt jump shot from 23 ft (assist by M. Gasol)
8:52.0,T. Luwawu-Cabarrot makes 3-pt jump shot from 23 ft (assist by J. Allen),+3,15-8, , 
8:36.0, , ,15-8, ,Shooting foul by C. LeVert (drawn by P. Siakam)
