time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,K. Irving makes 2-pt jump shot from 21 ft
11:35.0,Turnover by T. Satoranský (bad pass; steal by M. Smart), ,0-2, , 
11:32.0, , ,0-4,+2,M. Smart makes 2-pt layup from 3 ft
11:07.0,Shooting foul by M. Smart (drawn by B. Beal), ,0-4, , 
11:07.0,B. Beal misses free throw 1 of 2, ,0-4, , 
11:07.0,Offensive rebound by Team, ,0-4, , 
11:07.0,B. Beal makes free throw 2 of 2,+1,1-4, , 
10:53.0, , ,1-4, ,Shooting foul by B. Portis (drawn by A. Horford)
10:53.0, , ,1-5,+1,A. Horford makes free throw 1 of 2
10:53.0, , ,1-6,+1,A. Horford makes free throw 2 of 2
10:41.0,T. Ariza misses 2-pt hook shot from 11 ft, ,1-6, , 
10:40.0, , ,1-6, ,Defensive rebound by A. Horford
10:24.0, , ,1-6, ,K. Irving misses 2-pt jump shot from 4 ft
10:22.0,Defensive rebound by B. Portis, ,1-6, , 
10:11.0,B. Beal misses 3-pt jump shot from 25 ft, ,1-6, , 
10:09.0, , ,1-6, ,Defensive rebound by K. Irving
10:04.0, , ,1-8,+2,J. Tatum makes 2-pt dunk at rim (assist by K. Irving)
10:04.0,Washington full timeout, ,1-8, , 
9:51.0,B. Beal misses 2-pt jump shot from 21 ft, ,1-8, , 
9:49.0, , ,1-8, ,Defensive rebound by J. Tatum
9:27.0, , ,1-8, ,M. Smart misses 2-pt layup from 2 ft
9:27.0,Defensive rebound by Team, ,1-8, , 
9:27.0, , ,1-8, ,Loose ball foul by M. Morris (drawn by J. Green)
9:17.0,Turnover by B. Portis (out of bounds lost ball), ,1-8, , 
9:02.0, , ,1-10,+2,A. Horford makes 2-pt jump shot from 14 ft
8:42.0,B. Portis misses 2-pt jump shot from 21 ft, ,1-10, , 
8:40.0, , ,1-10, ,Defensive rebound by J. Tatum
8:32.0, , ,1-10, ,J. Tatum misses 2-pt jump shot from 7 ft
8:30.0,Defensive rebound by B. Portis, ,1-10, , 
8:24.0,J. Green misses 3-pt jump shot from 26 ft, ,1-10, , 
8:20.0,Offensive rebound by T. Ariza, ,1-10, , 
8:18.0,B. Beal misses 2-pt jump shot from 20 ft, ,1-10, , 
8:16.0, , ,1-10, ,Defensive rebound by A. Horford
8:10.0, , ,1-10, ,Turnover by J. Tatum (bad pass; steal by J. Green)
8:07.0,Shooting foul by A. Horford (drawn by J. Green), ,1-10, , 
8:07.0,J. Green misses free throw 1 of 2, ,1-10, , 
8:07.0,Offensive rebound by Team, ,1-10, , 
8:07.0,J. Green makes free throw 2 of 2,+1,2-10, , 
7:54.0, , ,2-13,+3,M. Morris makes 3-pt jump shot from 24 ft (assist by K. Irving)
7:32.0,T. Ariza misses 2-pt layup from 4 ft (block by M. Morris), ,2-13, , 
7:30.0, , ,2-13, ,Defensive rebound by M. Morris
7:19.0, , ,2-13, ,M. Morris misses 3-pt jump shot from 23 ft
7:17.0,Defensive rebound by B. Portis, ,2-13, , 
7:01.0,T. Satoranský misses 3-pt jump shot from 24 ft, ,2-13, , 
6:57.0, , ,2-13, ,Defensive rebound by K. Irving
6:51.0, , ,2-13, ,A. Horford misses 2-pt layup from 3 ft
6:49.0,Defensive rebound by J. Green, ,2-13, , 
6:40.0,T. Ariza misses 2-pt layup from 2 ft, ,2-13, , 
6:38.0,Offensive rebound by B. Portis, ,2-13, , 
6:37.0,B. Portis misses 2-pt layup from 2 ft, ,2-13, , 
6:36.0, , ,2-13, ,Defensive rebound by M. Morris
6:34.0, , ,2-13, ,Personal foul by T. Satoranský (drawn by M. Morris)
6:23.0, , ,2-13, ,J. Tatum misses 3-pt jump shot from 26 ft
6:20.0,Defensive rebound by B. Beal, ,2-13, , 
6:16.0,B. Beal makes 2-pt dunk from 1 ft,+2,4-13, , 
6:07.0, , ,4-15,+2,A. Horford makes 2-pt layup from 1 ft (assist by K. Irving)
6:07.0, , ,4-15, ,Shooting foul by B. Beal (drawn by A. Horford)
6:07.0, , ,4-15, ,J. Brown enters the game for M. Morris
6:07.0, , ,4-15, ,G. Hayward enters the game for M. Smart
6:07.0, , ,4-15, ,A. Horford misses free throw 1 of 1
6:07.0,Defensive rebound by B. Portis, ,4-15, , 
5:51.0,Turnover by B. Portis (lost ball; steal by J. Tatum), ,4-15, , 
5:46.0, , ,4-15, ,J. Tatum misses 3-pt jump shot from 25 ft
5:44.0,Defensive rebound by T. Ariza, ,4-15, , 
5:31.0,T. Satoranský makes 2-pt layup from 2 ft,+2,6-15, , 
5:07.0, , ,6-17,+2,A. Horford makes 2-pt dunk from 1 ft (assist by K. Irving)
4:53.0,Personal foul by K. Irving (drawn by T. Satoranský), ,6-17, , 
