time,away_description,away_change,score,home_change,home_description
11:35.0,D. Fox makes 2-pt jump shot from 7 ft,+2,2-0, , 
11:18.0, , ,2-0, ,G. Trent misses 2-pt jump shot from 13 ft
11:16.0, , ,2-0, ,Offensive rebound by E. Freedom
11:15.0, , ,2-0, ,Turnover by E. Freedom (traveling)
11:05.0,H. Barnes makes 2-pt layup at rim (assist by R. Holmes),+2,4-0, , 
10:50.0, , ,4-2,+2,D. Lillard makes 2-pt jump shot from 19 ft
10:33.0,R. Holmes misses 2-pt layup from 1 ft, ,4-2, , 
10:31.0, , ,4-2, ,Defensive rebound by E. Freedom
10:21.0, , ,4-2, ,E. Freedom misses 2-pt jump shot from 2 ft
10:18.0,Defensive rebound by B. Hield, ,4-2, , 
10:01.0,D. Fox makes 2-pt jump shot from 6 ft,+2,6-2, , 
10:01.0,Shooting foul by G. Trent (drawn by D. Fox), ,6-2, , 
10:01.0,D. Fox misses free throw 1 of 1, ,6-2, , 
9:59.0, , ,6-2, ,Defensive rebound by R. Covington
9:40.0, , ,6-2, ,R. Covington misses 3-pt jump shot from 26 ft
9:37.0,Defensive rebound by B. Hield, ,6-2, , 
9:30.0,R. Holmes makes 2-pt jump shot from 12 ft (assist by B. Hield),+2,8-2, , 
9:21.0, , ,8-5,+3,D. Lillard makes 3-pt jump shot from 29 ft
8:53.0,B. Hield misses 3-pt jump shot from 25 ft, ,8-5, , 
8:49.0,Offensive rebound by R. Holmes, ,8-5, , 
8:45.0,M. Bagley makes 2-pt dunk from 2 ft (assist by R. Holmes),+2,10-5, , 
8:25.0, , ,10-7,+2,E. Freedom makes 2-pt layup at rim (assist by D. Jones)
8:08.0,D. Fox misses 3-pt jump shot from 25 ft, ,10-7, , 
8:05.0,Offensive rebound by R. Holmes, ,10-7, , 
8:04.0,M. Bagley misses 2-pt jump shot from 10 ft, ,10-7, , 
8:00.0, , ,10-7, ,Defensive rebound by E. Freedom
7:55.0, , ,10-7, ,D. Lillard misses 2-pt layup from 1 ft
7:52.0,Defensive rebound by M. Bagley, ,10-7, , 
7:46.0,M. Bagley makes 3-pt jump shot from 27 ft (assist by D. Fox),+3,13-7, , 
7:31.0, , ,13-7, ,D. Lillard misses 3-pt jump shot from 27 ft
7:31.0, , ,13-7, ,Offensive rebound by D. Jones
7:26.0, , ,13-10,+3,G. Trent makes 3-pt jump shot from 26 ft (assist by D. Jones)
7:13.0,Offensive foul by R. Holmes (drawn by D. Lillard), ,13-10, , 
7:13.0,Turnover by R. Holmes (offensive foul), ,13-10, , 
7:01.0, , ,13-10, ,D. Lillard misses 2-pt layup from 1 ft
6:57.0, , ,13-10, ,Offensive rebound by E. Freedom
6:57.0, , ,13-10, ,E. Freedom misses 2-pt layup at rim
