time,away_description,away_change,score,home_change,home_description
11:46.0,B. Lopez misses 3-pt jump shot from 25 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by Team
11:31.0, , ,0-0, ,Turnover by D. Mitchell (bad pass)
11:16.0,K. Middleton misses 2-pt jump shot from 21 ft, ,0-0, , 
11:14.0, , ,0-0, ,Defensive rebound by D. Mitchell
11:09.0, , ,0-0, ,D. Mitchell misses 3-pt jump shot from 25 ft
11:04.0,Defensive rebound by E. Bledsoe, ,0-0, , 
10:58.0,G. Antetokounmpo misses 3-pt jump shot from 25 ft, ,0-0, , 
10:55.0, , ,0-0, ,Defensive rebound by R. Gobert
10:47.0, , ,0-0, ,Shooting foul by G. Antetokounmpo (drawn by B. Bogdanović)
10:47.0, , ,0-1,+1,B. Bogdanović makes free throw 1 of 2
10:47.0, , ,0-2,+1,B. Bogdanović makes free throw 2 of 2
10:36.0,E. Bledsoe misses 3-pt jump shot from 24 ft, ,0-2, , 
10:33.0, , ,0-2, ,Defensive rebound by R. Gobert
10:12.0, , ,0-5,+3,M. Conley makes 3-pt jump shot from 25 ft (assist by D. Mitchell)
9:54.0,K. Middleton misses 3-pt jump shot from 25 ft, ,0-5, , 
9:51.0, , ,0-5, ,Defensive rebound by R. O'Neale
9:48.0, , ,0-7,+2,M. Conley makes 2-pt layup from 2 ft (assist by R. O'Neale)
9:48.0,Milwaukee full timeout, ,0-7, , 
9:31.0,B. Lopez makes 3-pt jump shot from 24 ft (assist by G. Antetokounmpo),+3,3-7, , 
9:16.0, , ,3-7, ,M. Conley misses 3-pt jump shot from 25 ft
9:13.0,Defensive rebound by K. Middleton, ,3-7, , 
9:09.0,K. Middleton makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,6-7, , 
8:55.0, , ,6-7, ,Personal foul by W. Matthews (drawn by D. Mitchell)
8:50.0, , ,6-7, ,Turnover by B. Bogdanović (traveling)
8:37.0,Turnover by G. Antetokounmpo (bad pass; steal by D. Mitchell), ,6-7, , 
8:32.0, , ,6-10,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Mitchell)
8:14.0,B. Lopez misses 3-pt jump shot from 26 ft, ,6-10, , 
8:11.0, , ,6-10, ,Defensive rebound by R. O'Neale
7:59.0, , ,6-10, ,Turnover by D. Mitchell (bad pass)
7:41.0,K. Middleton misses 2-pt jump shot from 16 ft, ,6-10, , 
7:38.0, , ,6-10, ,Defensive rebound by R. O'Neale
7:32.0, , ,6-10, ,D. Mitchell misses 2-pt jump shot from 17 ft
7:28.0,Defensive rebound by B. Lopez, ,6-10, , 
7:20.0,B. Lopez misses 3-pt jump shot from 28 ft, ,6-10, , 
7:17.0, , ,6-10, ,Defensive rebound by R. O'Neale
7:06.0, , ,6-10, ,Shooting foul by B. Lopez (drawn by R. Gobert)
7:06.0, , ,6-10, ,R. Gobert misses free throw 1 of 2
7:06.0, , ,6-10, ,Offensive rebound by Team
7:06.0, , ,6-11,+1,R. Gobert makes free throw 2 of 2
6:58.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,6-11, , 
6:54.0,Offensive rebound by B. Lopez, ,6-11, , 
6:50.0,K. Middleton makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo),+3,9-11, , 
6:32.0, , ,9-11, ,D. Mitchell misses 2-pt jump shot from 9 ft
6:30.0,Defensive rebound by Team, ,9-11, , 
6:30.0,S. Brown enters the game for G. Antetokounmpo, ,9-11, , 
6:30.0,E. İlyasova enters the game for W. Matthews, ,9-11, , 
6:17.0,K. Middleton misses 2-pt jump shot from 16 ft, ,9-11, , 
6:14.0, , ,9-11, ,Defensive rebound by R. Gobert
6:01.0, , ,9-11, ,Shooting foul by B. Lopez (drawn by B. Bogdanović)
6:01.0, , ,9-12,+1,B. Bogdanović makes free throw 1 of 2
6:01.0,R. Lopez enters the game for B. Lopez, ,9-12, , 
6:01.0, , ,9-12, ,J. Ingles enters the game for D. Mitchell
6:01.0, , ,9-13,+1,B. Bogdanović makes free throw 2 of 2
5:53.0,Shooting foul by R. O'Neale (drawn by E. Bledsoe), ,9-13, , 
