time,away_description,away_change,score,home_change,home_description
11:43.0,G. Antetokounmpo makes 2-pt dunk at rim (assist by B. Lopez),+2,2-0, , 
11:35.0,Loose ball foul by E. Bledsoe (drawn by C. Sexton), ,2-0, , 
11:25.0, , ,2-0, ,Turnover by C. Sexton (bad pass; steal by T. Snell)
11:19.0,B. Lopez misses 3-pt jump shot from 28 ft, ,2-0, , 
11:16.0, , ,2-0, ,Defensive rebound by C. Osman
10:55.0, , ,2-0, ,R. Hood misses 3-pt jump shot from 28 ft
10:53.0,Defensive rebound by G. Antetokounmpo, ,2-0, , 
10:43.0,T. Snell makes 3-pt jump shot from 25 ft (assist by P. Connaughton),+3,5-0, , 
10:24.0, , ,5-0, ,C. Frye misses 3-pt jump shot from 26 ft
10:21.0,Defensive rebound by E. Bledsoe, ,5-0, , 
10:11.0,E. Bledsoe misses 3-pt jump shot from 29 ft, ,5-0, , 
10:07.0,Offensive rebound by B. Lopez, ,5-0, , 
10:04.0,Shooting foul by C. Osman (drawn by G. Antetokounmpo), ,5-0, , 
10:04.0,G. Antetokounmpo makes free throw 1 of 2,+1,6-0, , 
10:04.0,G. Antetokounmpo misses free throw 2 of 2, ,6-0, , 
10:01.0, , ,6-0, ,Defensive rebound by C. Frye
9:42.0, , ,6-0, ,C. Sexton misses 2-pt layup from 1 ft
9:40.0,Defensive rebound by G. Antetokounmpo, ,6-0, , 
9:37.0,Turnover by G. Antetokounmpo (lost ball; steal by A. Burks), ,6-0, , 
9:30.0, , ,6-0, ,C. Sexton misses 2-pt jump shot from 10 ft
9:29.0, , ,6-0, ,Offensive rebound by A. Burks
9:29.0, , ,6-0, ,A. Burks misses 2-pt layup at rim
9:28.0,Defensive rebound by T. Snell, ,6-0, , 
9:09.0,T. Snell makes 3-pt jump shot from 23 ft (assist by P. Connaughton),+3,9-0, , 
9:07.0, , ,9-0, ,Cleveland full timeout
8:53.0, , ,9-0, ,Shooting foul by T. Snell (drawn by R. Hood)
8:53.0, , ,9-1,+1,R. Hood makes free throw 1 of 2
8:53.0, , ,9-2,+1,R. Hood makes free throw 2 of 2
8:38.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,11-2, , 
8:20.0, , ,11-2, ,C. Sexton misses 2-pt jump shot from 13 ft
8:18.0,Defensive rebound by T. Snell, ,11-2, , 
8:12.0,E. Bledsoe makes 2-pt layup from 1 ft,+2,13-2, , 
8:01.0, , ,13-2, ,A. Burks misses 3-pt jump shot from 26 ft
7:58.0,Defensive rebound by T. Snell, ,13-2, , 
7:50.0,E. Bledsoe misses 3-pt jump shot from 27 ft, ,13-2, , 
7:47.0, , ,13-2, ,Defensive rebound by C. Frye
7:38.0, , ,13-2, ,C. Frye misses 2-pt jump shot from 20 ft
7:35.0,Defensive rebound by P. Connaughton, ,13-2, , 
7:27.0,P. Connaughton misses 3-pt jump shot from 30 ft, ,13-2, , 
7:24.0, , ,13-2, ,Defensive rebound by C. Frye
7:02.0, , ,13-2, ,R. Hood misses 2-pt jump shot from 5 ft
7:01.0, , ,13-2, ,Offensive rebound by R. Hood
7:01.0, , ,13-4,+2,R. Hood makes 2-pt layup at rim
6:52.0,Personal foul by R. Hood (drawn by G. Antetokounmpo), ,13-4, , 
6:52.0, , ,13-4, ,L. Nance enters the game for C. Frye
6:44.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by E. Bledsoe),+2,15-4, , 
6:28.0, , ,15-4, ,A. Burks misses 2-pt jump shot from 3 ft
6:26.0, , ,15-4, ,Offensive rebound by A. Burks
6:26.0, , ,15-6,+2,A. Burks makes 2-pt layup at rim
6:03.0,B. Lopez makes 3-pt jump shot from 26 ft (assist by P. Connaughton),+3,18-6, , 
5:39.0, , ,18-8,+2,R. Hood makes 2-pt jump shot from 11 ft
5:22.0,G. Antetokounmpo misses 2-pt jump shot from 19 ft, ,18-8, , 
5:22.0, , ,18-8, ,Defensive rebound by Team
5:22.0,D. DiVincenzo enters the game for G. Antetokounmpo, ,18-8, , 
5:22.0,T. Maker enters the game for T. Snell, ,18-8, , 
5:22.0, , ,18-8, ,J. Clarkson enters the game for A. Burks
5:08.0, , ,18-8, ,C. Osman misses 3-pt jump shot from 23 ft
5:08.0,Defensive rebound by B. Lopez, ,18-8, , 
4:57.0,Offensive foul by E. Bledsoe (drawn by C. Sexton), ,18-8, , 
4:57.0,Turnover by E. Bledsoe (offensive foul), ,18-8, , 
4:57.0,G. Hill enters the game for E. Bledsoe, ,18-8, , 
4:57.0, , ,18-8, ,D. Nwaba enters the game for C. Osman
4:41.0, , ,18-8, ,C. Sexton misses 3-pt jump shot from 26 ft
4:39.0,Defensive rebound by G. Hill, ,18-8, , 
4:26.0,P. Connaughton misses 3-pt jump shot from 27 ft, ,18-8, , 
4:23.0, , ,18-8, ,Defensive rebound by J. Clarkson
4:16.0, , ,18-8, ,Turnover by J. Clarkson (lost ball; steal by B. Lopez)
4:09.0,D. DiVincenzo misses 3-pt jump shot from 23 ft, ,18-8, , 
4:08.0, , ,18-8, ,Defensive rebound by Team
4:08.0,Loose ball foul by T. Maker (drawn by D. Nwaba), ,18-8, , 
4:08.0,E. İlyasova enters the game for P. Connaughton, ,18-8, , 
4:08.0,J. Morris enters the game for B. Lopez, ,18-8, , 
4:08.0, , ,18-8, ,M. Dellavedova enters the game for C. Sexton
