time,away_description,away_change,score,home_change,home_description
11:46.0,J. Brown makes 3-pt jump shot from 27 ft (assist by J. Tatum),+3,3-0, , 
11:25.0, , ,3-0, ,J. Lamb misses 3-pt jump shot from 25 ft
11:22.0,Defensive rebound by D. Theis, ,3-0, , 
11:14.0,D. Theis misses 2-pt jump shot from 13 ft, ,3-0, , 
11:12.0, , ,3-0, ,Defensive rebound by D. Sabonis
11:06.0, , ,3-3,+3,M. Brogdon makes 3-pt jump shot from 26 ft
10:47.0,D. Theis makes 2-pt layup from 1 ft (assist by K. Walker),+2,5-3, , 
10:35.0, , ,5-5,+2,M. Turner makes 2-pt jump shot from 13 ft (assist by T. Warren)
10:13.0,K. Walker makes 2-pt layup at rim (assist by J. Tatum),+2,7-5, , 
9:57.0, , ,7-7,+2,M. Brogdon makes 2-pt layup from 2 ft (assist by D. Sabonis)
9:37.0,J. Tatum makes 2-pt jump shot from 11 ft (assist by K. Walker),+2,9-7, , 
9:16.0, , ,9-7, ,Turnover by D. Sabonis (bad pass; steal by J. Tatum)
9:12.0,G. Hayward misses 2-pt layup from 1 ft (block by J. Lamb), ,9-7, , 
9:12.0,Offensive rebound by Team, ,9-7, , 
9:05.0,D. Theis makes 3-pt jump shot from 28 ft (assist by J. Brown),+3,12-7, , 
8:46.0, , ,12-7, ,Shooting foul by D. Theis (drawn by D. Sabonis)
8:46.0, , ,12-8,+1,D. Sabonis makes free throw 1 of 2
8:46.0, , ,12-9,+1,D. Sabonis makes free throw 2 of 2
8:30.0,J. Brown misses 2-pt layup from 2 ft (block by M. Turner), ,12-9, , 
8:29.0, , ,12-9, ,Defensive rebound by Team
8:17.0, , ,12-9, ,J. Lamb misses 2-pt jump shot from 2 ft
8:15.0, , ,12-9, ,Offensive rebound by D. Sabonis
8:11.0, , ,12-12,+3,T. Warren makes 3-pt jump shot from 27 ft (assist by M. Brogdon)
7:54.0,Personal foul by J. Lamb (drawn by D. Theis), ,12-12, , 
7:47.0,J. Tatum misses 2-pt layup from 2 ft, ,12-12, , 
7:45.0, , ,12-12, ,Defensive rebound by D. Sabonis
7:33.0, , ,12-15,+3,M. Brogdon makes 3-pt jump shot from 23 ft (assist by D. Sabonis)
7:11.0,K. Walker makes 2-pt jump shot from 16 ft (assist by G. Hayward),+2,14-15, , 
6:53.0, , ,14-15, ,Turnover by T. Warren (bad pass; steal by J. Tatum)
6:46.0,Shooting foul by D. Sabonis (drawn by K. Walker), ,14-15, , 
6:46.0, , ,14-15, ,Indiana full timeout
6:46.0,S. Ojeleye enters the game for J. Tatum, ,14-15, , 
6:46.0,K. Walker misses free throw 1 of 3, ,14-15, , 
6:46.0,Offensive rebound by Team, ,14-15, , 
6:46.0,K. Walker makes free throw 2 of 3,+1,15-15, , 
6:46.0,K. Walker makes free throw 3 of 3,+1,16-15, , 
6:34.0, , ,16-17,+2,D. Sabonis makes 2-pt layup from 1 ft (assist by J. Lamb)
6:34.0, , ,16-17, ,Shooting foul by D. Theis (drawn by D. Sabonis)
6:34.0, , ,16-18,+1,D. Sabonis makes free throw 1 of 1
6:17.0,D. Theis misses 3-pt jump shot from 27 ft, ,16-18, , 
6:14.0, , ,16-18, ,Defensive rebound by M. Turner
6:14.0,E. Freedom enters the game for D. Theis, ,16-18, , 
6:14.0, , ,16-18, ,J. Holiday enters the game for D. Sabonis
5:56.0, , ,16-18, ,Turnover by M. Brogdon (lost ball; steal by K. Walker)
5:40.0,G. Hayward makes 2-pt jump shot from 13 ft (assist by J. Brown),+2,18-18, , 
5:25.0, , ,18-18, ,M. Turner misses 3-pt jump shot from 27 ft
5:21.0,Defensive rebound by J. Brown, ,18-18, , 
5:15.0,K. Walker makes 3-pt jump shot from 27 ft (assist by J. Brown),+3,21-18, , 
5:03.0, , ,21-20,+2,J. Lamb makes 2-pt jump shot from 20 ft
4:50.0,Def 3 sec tech foul by Team, ,21-20, , 
4:50.0,K. Walker makes technical free throw,+1,22-20, , 
4:50.0,B. Wanamaker enters the game for G. Hayward, ,22-20, , 
4:42.0,K. Walker makes 3-pt jump shot from 28 ft (assist by J. Brown),+3,25-20, , 
4:27.0, , ,25-20, ,J. Lamb misses 2-pt layup from 2 ft (block by E. Freedom)
4:27.0, , ,25-20, ,Offensive rebound by M. Turner
4:25.0, , ,25-20, ,M. Turner misses 2-pt jump shot from 3 ft (block by B. Wanamaker)
4:25.0, , ,25-20, ,Offensive rebound by Team
4:23.0, , ,25-20, ,Turnover by J. Lamb (bad pass; steal by B. Wanamaker)
4:06.0,B. Wanamaker makes 3-pt jump shot from 27 ft (assist by E. Freedom),+3,28-20, , 
3:55.0, , ,28-20, ,M. Turner misses 3-pt jump shot from 26 ft
3:53.0,Defensive rebound by K. Walker, ,28-20, , 
3:49.0,K. Walker misses 3-pt jump shot from 27 ft, ,28-20, , 
3:49.0, , ,28-20, ,Defensive rebound by Team
3:49.0,Loose ball foul by E. Freedom (drawn by M. Turner), ,28-20, , 
3:49.0, , ,28-20, ,T. McConnell enters the game for J. Lamb
3:49.0, , ,28-20, ,D. Sabonis enters the game for M. Turner
3:35.0, , ,28-20, ,Shooting foul by J. Brown (drawn by D. Sabonis)
3:35.0, , ,28-21,+1,D. Sabonis makes free throw 1 of 2
3:35.0, , ,28-21, ,D. Sabonis misses free throw 2 of 2
3:34.0,Defensive rebound by J. Brown, ,28-21, , 
3:25.0,K. Walker makes 2-pt layup from 1 ft (assist by J. Brown),+2,30-21, , 
3:15.0, , ,30-21, ,M. Brogdon misses 2-pt jump shot from 17 ft
3:12.0, , ,30-21, ,Offensive rebound by Team
2:59.0, , ,30-21, ,M. Brogdon misses 2-pt layup from 3 ft
2:57.0,Defensive rebound by J. Brown, ,30-21, , 
2:52.0,Turnover by J. Brown (bad pass; steal by J. Holiday), ,30-21, , 
2:48.0, , ,30-21, ,Offensive foul by T. Warren (drawn by K. Walker)
2:48.0, , ,30-21, ,Turnover by T. Warren (offensive foul)
2:48.0,Boston full timeout, ,30-21, , 
2:48.0,J. Tatum enters the game for J. Brown, ,30-21, , 
2:48.0, , ,30-21, ,A. Holiday enters the game for M. Brogdon
2:48.0, , ,30-21, ,D. McDermott enters the game for T. Warren
2:33.0,K. Walker misses 3-pt jump shot from 29 ft, ,30-21, , 
2:31.0, , ,30-21, ,Defensive rebound by D. Sabonis
2:17.0, , ,30-24,+3,J. Holiday makes 3-pt jump shot from 27 ft (assist by T. McConnell)
1:49.0,J. Tatum misses 3-pt jump shot from 27 ft, ,30-24, , 
1:44.0,Offensive rebound by E. Freedom, ,30-24, , 
1:44.0,E. Freedom makes 2-pt layup from 1 ft,+2,32-24, , 
1:27.0, , ,32-26,+2,D. McDermott makes 2-pt jump shot from 16 ft (assist by D. Sabonis)
1:08.0,B. Wanamaker misses 2-pt jump shot from 8 ft, ,32-26, , 
1:04.0,Offensive rebound by E. Freedom, ,32-26, , 
1:04.0,E. Freedom misses 2-pt layup from 1 ft, ,32-26, , 
1:03.0, , ,32-26, ,Defensive rebound by D. Sabonis
1:02.0, , ,32-26, ,Personal foul by B. Wanamaker (drawn by T. McConnell)
1:02.0, , ,32-27,+1,T. McConnell makes free throw 1 of 2
1:02.0,C. Edwards enters the game for K. Walker, ,32-27, , 
1:02.0, , ,32-28,+1,T. McConnell makes free throw 2 of 2
0:39.0,J. Tatum misses 2-pt jump shot from 14 ft, ,32-28, , 
0:36.0, , ,32-28, ,Defensive rebound by T. McConnell
0:31.0, , ,32-30,+2,T. McConnell makes 2-pt layup from 2 ft
0:10.0,B. Wanamaker misses 2-pt jump shot from 20 ft, ,32-30, , 
0:07.0, , ,32-30, ,Defensive rebound by D. Sabonis
0:02.0, , ,32-30, ,D. McDermott misses 3-pt jump shot from 26 ft
0:02.0,Defensive rebound by J. Tatum, ,32-30, , 
11:47.0, , ,32-30, ,D. Sabonis misses 2-pt hook shot from 4 ft
11:45.0,Defensive rebound by C. Edwards, ,32-30, , 
11:35.0,C. Edwards makes 3-pt jump shot from 27 ft (assist by S. Ojeleye),+3,35-30, , 
11:23.0, , ,35-30, ,D. McDermott misses 2-pt jump shot from 19 ft
11:19.0,Defensive rebound by G. Williams, ,35-30, , 
11:14.0,C. Edwards misses 3-pt jump shot from 27 ft, ,35-30, , 
11:11.0, , ,35-30, ,Defensive rebound by D. McDermott
11:03.0, , ,35-30, ,J. Holiday misses 3-pt jump shot from 28 ft
11:01.0, , ,35-30, ,Offensive rebound by Team
10:49.0, , ,35-30, ,Personal foul by G. Williams (drawn by D. Sabonis)
10:41.0, , ,35-30, ,D. Sabonis misses 2-pt layup from 2 ft
10:39.0, , ,35-30, ,Offensive rebound by D. Sabonis
10:39.0, , ,35-30, ,D. Sabonis misses 2-pt layup at rim
10:36.0,Defensive rebound by J. Tatum, ,35-30, , 
10:28.0,Turnover by B. Wanamaker (bad pass; steal by T. McConnell), ,35-30, , 
10:24.0, , ,35-30, ,J. Holiday misses 2-pt layup from 1 ft
10:22.0,Defensive rebound by G. Williams, ,35-30, , 
10:17.0,Shooting foul by D. McDermott (drawn by B. Wanamaker), ,35-30, , 
10:17.0,B. Wanamaker makes free throw 1 of 2,+1,36-30, , 
10:17.0,G. Hayward enters the game for S. Ojeleye, ,36-30, , 
10:17.0,B. Wanamaker misses free throw 2 of 2, ,36-30, , 
10:15.0, , ,36-30, ,Defensive rebound by D. Sabonis
10:02.0, , ,36-30, ,J. Holiday misses 2-pt jump shot from 7 ft
10:00.0,Defensive rebound by B. Wanamaker, ,36-30, , 
9:54.0,B. Wanamaker misses 2-pt layup from 1 ft, ,36-30, , 
9:52.0, , ,36-30, ,Defensive rebound by D. McDermott
9:49.0, , ,36-30, ,Personal foul by J. Tatum (drawn by D. Sabonis)
9:46.0, , ,36-30, ,Turnover by D. Sabonis (bad pass)
9:36.0,J. Tatum misses 3-pt jump shot from 27 ft, ,36-30, , 
9:33.0, , ,36-30, ,Defensive rebound by D. Sabonis
9:27.0, , ,36-33,+3,A. Holiday makes 3-pt jump shot from 27 ft (assist by T. McConnell)
9:14.0,Personal foul by D. McDermott (drawn by G. Hayward), ,36-33, , 
9:09.0,G. Hayward misses 3-pt jump shot from 27 ft, ,36-33, , 
9:06.0, , ,36-33, ,Defensive rebound by J. Holiday
8:57.0, , ,36-35,+2,D. Sabonis makes 2-pt layup from 1 ft
8:45.0,B. Wanamaker misses 2-pt layup from 2 ft (block by T. McConnell), ,36-35, , 
8:45.0, , ,36-35, ,Defensive rebound by Team
8:33.0, , ,36-35, ,Turnover by T. McConnell (bad pass)
8:22.0,Turnover by G. Hayward (bad pass; steal by J. Holiday), ,36-35, , 
8:18.0, , ,36-37,+2,J. Holiday makes 2-pt dunk from 1 ft
7:59.0,J. Tatum misses 2-pt jump shot from 13 ft, ,36-37, , 
7:57.0, , ,36-37, ,Defensive rebound by D. Sabonis
7:37.0, , ,36-37, ,D. McDermott misses 2-pt layup from 1 ft
7:35.0,Defensive rebound by B. Wanamaker, ,36-37, , 
7:22.0,B. Wanamaker makes 2-pt layup from 1 ft,+2,38-37, , 
7:14.0, , ,38-39,+2,A. Holiday makes 2-pt layup from 1 ft (assist by T. McConnell)
7:14.0, , ,38-39, ,Shooting foul by G. Williams (drawn by A. Holiday)
7:14.0,J. Brown enters the game for J. Tatum, ,38-39, , 
7:14.0, , ,38-39, ,A. Holiday misses free throw 1 of 1
7:13.0,Defensive rebound by G. Hayward, ,38-39, , 
7:01.0,G. Hayward misses 2-pt jump shot from 18 ft, ,38-39, , 
6:59.0, , ,38-39, ,Defensive rebound by J. Holiday
6:47.0, , ,38-39, ,A. Holiday misses 3-pt jump shot from 26 ft
6:44.0,Defensive rebound by G. Williams, ,38-39, , 
6:31.0,J. Brown makes 2-pt jump shot from 6 ft,+2,40-39, , 
6:30.0, , ,40-39, ,Indiana full timeout
6:30.0,K. Walker enters the game for B. Wanamaker, ,40-39, , 
6:30.0, , ,40-39, ,M. Brogdon enters the game for J. Holiday
