time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Turnover by C. Cunningham (bad pass; steal by G. Payton)
11:42.0,J. Toscano-Anderson misses 2-pt layup from 1 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by K. Hayes
11:24.0, , ,0-3,+3,K. Hayes makes 3-pt jump shot from 26 ft (assist by S. Bey)
11:11.0,Turnover by K. Looney (traveling), ,0-3, , 
10:55.0, , ,0-3, ,S. Bey misses 3-pt jump shot from 23 ft
10:51.0,Defensive rebound by J. Poole, ,0-3, , 
10:42.0,A. Wiggins makes 2-pt jump shot from 19 ft,+2,2-3, , 
10:29.0, , ,2-3, ,J. Grant misses 2-pt layup from 3 ft
10:29.0, , ,2-3, ,Offensive rebound by Team
10:27.0, , ,2-3, ,Offensive foul by K. Hayes (drawn by A. Wiggins)
10:27.0, , ,2-3, ,Turnover by K. Hayes (offensive foul)
10:17.0,Turnover by A. Wiggins (bad pass; steal by C. Cunningham), ,2-3, , 
10:11.0, , ,2-3, ,J. Grant misses 2-pt layup from 3 ft
10:08.0,Defensive rebound by A. Wiggins, ,2-3, , 
9:56.0,Personal foul by K. Hayes (drawn by J. Poole), ,2-3, , 
9:41.0,K. Looney misses 2-pt jump shot from 9 ft, ,2-3, , 
9:39.0, , ,2-3, ,Defensive rebound by K. Hayes
9:25.0, , ,2-3, ,S. Bey misses 3-pt jump shot from 24 ft
9:23.0, , ,2-3, ,Offensive rebound by I. Stewart
9:19.0, , ,2-3, ,J. Grant misses 3-pt jump shot from 26 ft
9:16.0,Defensive rebound by A. Wiggins, ,2-3, , 
9:06.0,J. Poole makes 3-pt jump shot from 26 ft (assist by J. Toscano-Anderson),+3,5-3, , 
8:49.0, , ,5-3, ,I. Stewart misses 2-pt jump shot from 5 ft (block by J. Toscano-Anderson)
8:45.0,Defensive rebound by J. Poole, ,5-3, , 
8:42.0,A. Wiggins misses 3-pt jump shot from 24 ft, ,5-3, , 
8:39.0,Offensive rebound by G. Payton, ,5-3, , 
8:34.0,J. Poole makes 3-pt jump shot from 30 ft (assist by J. Toscano-Anderson),+3,8-3, , 
8:14.0, , ,8-3, ,Shooting foul by A. Wiggins (drawn by J. Grant)
8:14.0, , ,8-4,+1,J. Grant makes free throw 1 of 2
8:14.0, , ,8-4, ,J. Grant misses free throw 2 of 2
8:11.0,Defensive rebound by J. Toscano-Anderson, ,8-4, , 
