time,away_description,away_change,score,home_change,home_description
11:48.0,M. Porter makes 2-pt layup from 2 ft (assist by N. Jokić),+2,2-0, , 
11:29.0, , ,2-3,+3,D. Gallinari makes 3-pt jump shot from 27 ft (assist by C. Paul)
11:03.0,M. Morris misses 2-pt jump shot from 12 ft, ,2-3, , 
11:01.0, , ,2-3, ,Defensive rebound by S. Gilgeous-Alexander
10:46.0, , ,2-3, ,Shooting foul by T. Craig (drawn by S. Gilgeous-Alexander)
10:46.0, , ,2-3, ,S. Gilgeous-Alexander misses free throw 1 of 2
10:46.0, , ,2-3, ,Offensive rebound by Team
10:46.0, , ,2-4,+1,S. Gilgeous-Alexander makes free throw 2 of 2
10:29.0,T. Craig misses 3-pt jump shot from 28 ft, ,2-4, , 
10:28.0,Offensive rebound by N. Jokić, ,2-4, , 
10:19.0,N. Jokić makes 2-pt layup from 2 ft,+2,4-4, , 
9:57.0, , ,4-4, ,D. Gallinari misses 2-pt jump shot from 10 ft
9:56.0,Defensive rebound by N. Jokić, ,4-4, , 
9:35.0,T. Craig makes 2-pt layup from 2 ft (assist by N. Jokić),+2,6-4, , 
9:20.0, , ,6-4, ,L. Dort misses 3-pt jump shot from 26 ft
9:18.0,Defensive rebound by N. Jokić, ,6-4, , 
9:10.0,Turnover by N. Jokić (bad pass), ,6-4, , 
9:03.0, , ,6-6,+2,C. Paul makes 2-pt jump shot from 18 ft
8:39.0,M. Porter makes 2-pt layup from 2 ft (assist by P. Millsap),+2,8-6, , 
8:39.0,Shooting foul by S. Adams (drawn by M. Porter), ,8-6, , 
8:39.0,M. Porter makes free throw 1 of 1,+1,9-6, , 
8:25.0, , ,9-6, ,Turnover by L. Dort (lost ball; steal by M. Porter)
8:14.0,N. Jokić misses 3-pt jump shot from 25 ft, ,9-6, , 
8:13.0, , ,9-6, ,Defensive rebound by S. Gilgeous-Alexander
8:07.0, , ,9-6, ,S. Gilgeous-Alexander misses 3-pt jump shot from 27 ft
8:05.0,Defensive rebound by M. Porter, ,9-6, , 
7:59.0,T. Craig makes 2-pt layup from 1 ft (assist by N. Jokić),+2,11-6, , 
7:40.0, , ,11-6, ,L. Dort misses 3-pt jump shot from 29 ft
7:39.0,Defensive rebound by M. Porter, ,11-6, , 
7:21.0,M. Porter makes 3-pt jump shot from 25 ft (assist by P. Millsap),+3,14-6, , 
7:21.0, , ,14-6, ,Oklahoma City full timeout
7:10.0, , ,14-8,+2,C. Paul makes 2-pt jump shot from 17 ft
6:58.0,Personal foul by S. Adams (drawn by T. Craig), ,14-8, , 
6:52.0,N. Jokić misses 3-pt jump shot from 26 ft, ,14-8, , 
6:51.0, , ,14-8, ,Defensive rebound by D. Gallinari
6:43.0, , ,14-11,+3,D. Gallinari makes 3-pt jump shot from 27 ft
6:35.0,T. Craig misses 2-pt jump shot from 14 ft, ,14-11, , 
6:34.0, , ,14-11, ,Defensive rebound by D. Gallinari
6:25.0, , ,14-11, ,D. Gallinari misses 3-pt jump shot from 26 ft
6:24.0,Defensive rebound by M. Porter, ,14-11, , 
6:16.0,M. Porter misses 3-pt jump shot from 26 ft, ,14-11, , 
6:15.0,Offensive rebound by T. Craig, ,14-11, , 
6:06.0,Shooting foul by C. Paul (drawn by P. Millsap), ,14-11, , 
6:06.0,P. Millsap misses free throw 1 of 2, ,14-11, , 
6:06.0,Offensive rebound by Team, ,14-11, , 
6:06.0,J. Grant enters the game for M. Porter, ,14-11, , 
6:06.0, , ,14-11, ,H. Diallo enters the game for S. Adams
6:06.0, , ,14-11, ,N. Noel enters the game for L. Dort
6:06.0, , ,14-11, ,A. Roberson enters the game for C. Paul
6:06.0,P. Millsap makes free throw 2 of 2,+1,15-11, , 
5:46.0, , ,15-11, ,H. Diallo misses 2-pt layup from 2 ft
5:44.0,Defensive rebound by N. Jokić, ,15-11, , 
5:33.0,P. Millsap misses 2-pt jump shot from 11 ft, ,15-11, , 
5:32.0, , ,15-11, ,Defensive rebound by H. Diallo
5:27.0, , ,15-11, ,Shooting foul by T. Craig (drawn by S. Gilgeous-Alexander)
5:27.0, , ,15-12,+1,S. Gilgeous-Alexander makes free throw 1 of 2
5:27.0,M. Plumlee enters the game for T. Craig, ,15-12, , 
5:27.0,M. Porter enters the game for P. Millsap, ,15-12, , 
5:27.0, , ,15-13,+1,S. Gilgeous-Alexander makes free throw 2 of 2
5:03.0,N. Jokić misses 3-pt jump shot from 27 ft, ,15-13, , 
4:59.0, , ,15-13, ,Defensive rebound by H. Diallo
4:55.0, , ,15-13, ,A. Roberson misses 2-pt layup from 1 ft
4:54.0, , ,15-13, ,Offensive rebound by N. Noel
4:54.0, , ,15-15,+2,N. Noel makes 2-pt layup from 1 ft
4:53.0,Denver full timeout, ,15-15, , 
4:53.0,P. Dozier enters the game for M. Morris, ,15-15, , 
4:53.0, , ,15-15, ,D. Bazley enters the game for D. Gallinari
4:39.0,Def 3 sec tech foul by Team, ,15-15, , 
4:39.0,N. Jokić makes technical free throw,+1,16-15, , 
4:34.0,J. Grant misses 3-pt jump shot from 23 ft, ,16-15, , 
4:33.0, , ,16-15, ,Defensive rebound by H. Diallo
4:22.0, , ,16-15, ,Offensive foul by N. Noel (drawn by P. Dozier)
4:22.0, , ,16-15, ,Turnover by N. Noel (offensive foul)
3:59.0,N. Jokić misses 2-pt jump shot from 5 ft, ,16-15, , 
3:59.0,Offensive rebound by Team, ,16-15, , 
3:59.0,Turnover by N. Jokić (traveling), ,16-15, , 
3:46.0, , ,16-15, ,N. Noel misses 2-pt layup from 2 ft (block by M. Porter)
