time,away_description,away_change,score,home_change,home_description
11:44.0,Turnover by L. James (out of bounds lost ball), ,0-0, , 
11:31.0, , ,0-3,+3,P. Beverley makes 3-pt jump shot from 25 ft (assist by M. Gortat)
11:14.0,B. Ingram makes 2-pt layup from 1 ft (assist by K. Kuzma),+2,2-3, , 
10:57.0, , ,2-3, ,Turnover by M. Gortat (bad pass; steal by R. Rondo)
10:55.0,R. Rondo makes 2-pt layup from 1 ft,+2,4-3, , 
10:40.0, , ,4-3, ,S. Gilgeous-Alexander misses 3-pt jump shot from 27 ft
10:39.0,Defensive rebound by I. Zubac, ,4-3, , 
10:39.0,Personal foul by T. Harris (drawn by L. James), ,4-3, , 
10:24.0,L. James misses 2-pt jump shot from 17 ft, ,4-3, , 
10:22.0, , ,4-3, ,Defensive rebound by A. Bradley
10:18.0, , ,4-3, ,A. Bradley misses 2-pt jump shot from 20 ft
10:16.0,Defensive rebound by I. Zubac, ,4-3, , 
10:00.0,Turnover by K. Kuzma (lost ball; steal by S. Gilgeous-Alexander), ,4-3, , 
9:53.0, , ,4-6,+3,A. Bradley makes 3-pt jump shot from 24 ft (assist by S. Gilgeous-Alexander)
9:34.0,Shooting foul by P. Beverley (drawn by B. Ingram), ,4-6, , 
9:34.0,B. Ingram makes free throw 1 of 2,+1,5-6, , 
9:34.0,B. Ingram makes free throw 2 of 2,+1,6-6, , 
9:25.0, , ,6-6, ,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft
9:20.0,Defensive rebound by R. Rondo, ,6-6, , 
9:13.0,Turnover by L. James (bad pass; steal by P. Beverley), ,6-6, , 
9:07.0, , ,6-9,+3,P. Beverley makes 3-pt jump shot from 26 ft (assist by A. Bradley)
8:54.0,I. Zubac misses 2-pt jump shot from 19 ft, ,6-9, , 
8:52.0, , ,6-9, ,Defensive rebound by A. Bradley
8:45.0, , ,6-9, ,T. Harris misses 2-pt jump shot from 16 ft
8:41.0, , ,6-9, ,Offensive rebound by M. Gortat
8:41.0, , ,6-11,+2,M. Gortat makes 2-pt layup from 1 ft
8:24.0,L. James misses 3-pt jump shot from 27 ft, ,6-11, , 
8:21.0, , ,6-11, ,Defensive rebound by S. Gilgeous-Alexander
8:13.0, , ,6-11, ,Turnover by P. Beverley (bad pass; steal by K. Kuzma)
8:08.0,L. James makes 2-pt layup from 1 ft (assist by K. Kuzma),+2,8-11, , 
7:54.0, , ,8-11, ,T. Harris misses 2-pt jump shot from 11 ft
7:54.0,Defensive rebound by Team, ,8-11, , 
7:54.0, , ,8-11, ,Loose ball foul by M. Gortat (drawn by K. Kuzma)
7:37.0,Shooting foul by M. Gortat (drawn by I. Zubac), ,8-11, , 
7:37.0,I. Zubac makes free throw 1 of 2,+1,9-11, , 
7:37.0,I. Zubac makes free throw 2 of 2,+1,10-11, , 
7:25.0, , ,10-11, ,S. Gilgeous-Alexander misses 2-pt jump shot from 18 ft
7:21.0, , ,10-11, ,Offensive rebound by P. Beverley
7:18.0, , ,10-14,+3,A. Bradley makes 3-pt jump shot from 27 ft (assist by T. Harris)
6:59.0,B. Ingram makes 2-pt jump shot from 19 ft (assist by I. Zubac),+2,12-14, , 
6:44.0, , ,12-14, ,A. Bradley misses 3-pt jump shot from 27 ft
6:41.0,Defensive rebound by L. James, ,12-14, , 
6:38.0,K. Kuzma makes 2-pt jump shot from 11 ft (assist by L. James),+2,14-14, , 
6:37.0, , ,14-14, ,LA Clippers full timeout
6:37.0, , ,14-14, ,M. Harrell enters the game for S. Gilgeous-Alexander
6:37.0, , ,14-14, ,M. Scott enters the game for M. Gortat
6:25.0, , ,14-14, ,P. Beverley misses 2-pt jump shot from 22 ft
6:22.0,Defensive rebound by R. Rondo, ,14-14, , 
6:09.0,I. Zubac misses 2-pt layup from 3 ft (block by M. Harrell), ,14-14, , 
6:06.0, , ,14-14, ,Defensive rebound by P. Beverley
6:01.0, , ,14-16,+2,M. Harrell makes 2-pt hook shot from 5 ft (assist by P. Beverley)
5:59.0,K. Kuzma makes 3-pt jump shot from 28 ft (assist by R. Rondo),+3,17-16, , 
5:40.0, , ,17-16, ,Personal foul by R. Rondo (drawn by P. Beverley)
5:40.0, , ,17-16, ,L. Williams enters the game for P. Beverley
5:28.0, , ,17-19,+3,M. Scott makes 3-pt jump shot from 24 ft (assist by T. Harris)
5:11.0,I. Zubac misses 2-pt hook shot from 2 ft, ,17-19, , 
5:09.0, , ,17-19, ,Defensive rebound by L. Williams
5:02.0, , ,17-19, ,A. Bradley misses 3-pt jump shot from 25 ft
4:57.0,Defensive rebound by L. James, ,17-19, , 
4:53.0,Turnover by L. James (bad pass; steal by A. Bradley), ,17-19, , 
4:49.0, , ,17-19, ,L. Williams misses 3-pt jump shot from 26 ft
4:44.0,Defensive rebound by B. Ingram, ,17-19, , 
4:38.0,Personal foul by M. Harrell (drawn by I. Zubac), ,17-19, , 
4:38.0,I. Zubac makes free throw 1 of 2,+1,18-19, , 
4:38.0,M. Beasley enters the game for K. Kuzma, ,18-19, , 
4:38.0,I. Zubac misses free throw 2 of 2, ,18-19, , 
4:36.0, , ,18-19, ,Defensive rebound by M. Scott
4:25.0, , ,18-19, ,Personal foul by R. Rondo (drawn by L. Williams)
4:25.0,J. Hart enters the game for L. James, ,18-19, , 
4:25.0,J. McGee enters the game for R. Rondo, ,18-19, , 
4:25.0,L. Stephenson enters the game for I. Zubac, ,18-19, , 
4:11.0, , ,18-19, ,M. Scott misses 3-pt jump shot from 25 ft
4:08.0,Defensive rebound by M. Beasley, ,18-19, , 
4:00.0,Turnover by J. McGee (lost ball; steal by M. Harrell), ,18-19, , 
3:54.0, , ,18-19, ,L. Williams misses 3-pt jump shot from 23 ft
3:52.0,Defensive rebound by M. Beasley, ,18-19, , 
3:47.0,J. Hart makes 2-pt layup from 2 ft (assist by B. Ingram),+2,20-19, , 
3:21.0, , ,20-21,+2,T. Harris makes 2-pt layup from 3 ft
3:21.0,LA Lakers full timeout, ,20-21, , 
3:21.0, , ,20-21, ,S. Gilgeous-Alexander enters the game for A. Bradley
3:02.0,M. Beasley misses 2-pt hook shot from 4 ft, ,20-21, , 
3:00.0, , ,20-21, ,Defensive rebound by T. Harris
2:53.0, , ,20-23,+2,T. Harris makes 2-pt layup from 2 ft
2:43.0,L. Stephenson makes 3-pt jump shot from 26 ft (assist by J. McGee),+3,23-23, , 
2:25.0, , ,23-23, ,T. Harris misses 3-pt jump shot from 27 ft
2:23.0,Defensive rebound by J. McGee, ,23-23, , 
2:13.0,B. Ingram misses 2-pt jump shot from 17 ft, ,23-23, , 
2:10.0, , ,23-23, ,Defensive rebound by M. Scott
2:04.0, , ,23-23, ,Personal foul by L. Stephenson (drawn by S. Gilgeous-Alexander)
1:55.0, , ,23-23, ,M. Harrell misses 2-pt layup from 1 ft
1:53.0, , ,23-23, ,Offensive rebound by M. Harrell
1:52.0, , ,23-23, ,M. Harrell misses 2-pt dunk from 2 ft (block by J. McGee)
1:52.0,Defensive rebound by M. Beasley, ,23-23, , 
1:36.0,J. McGee makes 2-pt jump shot from 12 ft (assist by B. Ingram),+2,25-23, , 
1:27.0, , ,25-23, ,Shooting foul by L. Stephenson (drawn by S. Gilgeous-Alexander)
1:27.0, , ,25-23, ,S. Gilgeous-Alexander misses free throw 1 of 2
1:27.0, , ,25-23, ,Offensive rebound by Team
1:27.0, , ,25-24,+1,S. Gilgeous-Alexander makes free throw 2 of 2
1:13.0,J. McGee makes 2-pt layup from 1 ft (assist by L. Stephenson),+2,27-24, , 
1:00.0, , ,27-24, ,T. Harris misses 2-pt jump shot from 15 ft
0:59.0, , ,27-24, ,Offensive rebound by Team
0:59.0,Loose ball foul by J. McGee (drawn by M. Harrell), ,27-24, , 
0:59.0, , ,27-24, ,M. Harrell misses free throw 1 of 2
0:59.0, , ,27-24, ,Offensive rebound by Team
0:59.0, , ,27-24, ,M. Harrell misses free throw 2 of 2
0:56.0,Defensive rebound by B. Ingram, ,27-24, , 
0:40.0,B. Ingram makes 2-pt jump shot from 11 ft,+2,29-24, , 
0:40.0,Shooting foul by T. Harris (drawn by B. Ingram), ,29-24, , 
0:40.0, , ,29-24, ,J. Robinson enters the game for T. Harris
0:40.0,B. Ingram makes free throw 1 of 1,+1,30-24, , 
0:28.0, , ,30-24, ,L. Williams misses 2-pt jump shot from 5 ft
0:26.0,Defensive rebound by J. McGee, ,30-24, , 
0:08.0,M. Beasley makes 2-pt jump shot from 5 ft,+2,32-24, , 
0:01.0, , ,32-24, ,L. Williams misses 2-pt jump shot from 4 ft
0:00.0, , ,32-24, ,Offensive rebound by M. Harrell
0:00.0, , ,32-26,+2,M. Harrell makes 2-pt layup from 1 ft
0:00.0,Violation by Team (def goaltending), ,32-26, , 
11:45.0, , ,32-26, ,Personal foul by T. Chandler (drawn by L. Williams)
11:39.0, , ,32-29,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 24 ft (assist by M. Scott)
11:24.0,Shooting foul by J. Robinson (drawn by M. Beasley), ,32-29, , 
11:24.0,M. Beasley makes free throw 1 of 2,+1,33-29, , 
11:24.0,M. Beasley makes free throw 2 of 2,+1,34-29, , 
11:13.0, , ,34-29, ,J. Robinson misses 3-pt jump shot from 23 ft
11:10.0,Defensive rebound by L. Stephenson, ,34-29, , 
10:56.0,L. Stephenson misses 3-pt jump shot from 26 ft, ,34-29, , 
10:53.0, , ,34-29, ,Defensive rebound by L. Williams
10:44.0, , ,34-32,+3,M. Scott makes 3-pt jump shot from 24 ft (assist by L. Williams)
10:22.0,J. Hart misses 2-pt layup from 2 ft (block by M. Harrell), ,34-32, , 
10:21.0,Offensive rebound by Team, ,34-32, , 
10:21.0,K. Caldwell-Pope enters the game for M. Beasley, ,34-32, , 
10:17.0,K. Caldwell-Pope misses 2-pt jump shot from 17 ft, ,34-32, , 
10:14.0, , ,34-32, ,Defensive rebound by M. Harrell
10:04.0, , ,34-34,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 15 ft
9:53.0,Shooting foul by M. Scott (drawn by L. James), ,34-34, , 
9:53.0,L. James makes free throw 1 of 2,+1,35-34, , 
9:53.0,L. James misses free throw 2 of 2, ,35-34, , 
9:51.0, , ,35-34, ,Defensive rebound by M. Scott
9:38.0, , ,35-36,+2,L. Williams makes 2-pt jump shot from 21 ft
9:25.0,K. Caldwell-Pope misses 2-pt jump shot from 20 ft, ,35-36, , 
9:22.0, , ,35-36, ,Defensive rebound by M. Harrell
9:15.0, , ,35-36, ,Turnover by M. Harrell (lost ball; steal by L. James)
8:58.0,L. Stephenson makes 3-pt jump shot from 26 ft (assist by L. James),+3,38-36, , 
8:33.0, , ,38-36, ,J. Robinson misses 3-pt jump shot from 28 ft
8:31.0,Defensive rebound by L. James, ,38-36, , 
8:27.0,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by J. Hart),+3,41-36, , 
8:13.0, , ,41-38,+2,M. Harrell makes 2-pt dunk from 3 ft (assist by S. Gilgeous-Alexander)
7:59.0,K. Caldwell-Pope makes 3-pt jump shot from 27 ft (assist by L. James),+3,44-38, , 
7:44.0, , ,44-38, ,Shooting foul by K. Caldwell-Pope (drawn by M. Harrell)
7:44.0, , ,44-38, ,M. Harrell misses free throw 1 of 2
7:44.0, , ,44-38, ,Offensive rebound by Team
7:44.0,K. Kuzma enters the game for J. Hart, ,44-38, , 
7:44.0,R. Rondo enters the game for L. Stephenson, ,44-38, , 
7:44.0, , ,44-38, ,P. Beverley enters the game for S. Gilgeous-Alexander
7:44.0, , ,44-38, ,A. Bradley enters the game for J. Robinson
7:44.0, , ,44-38, ,M. Harrell misses free throw 2 of 2
7:44.0, , ,44-38, ,Offensive rebound by P. Beverley
7:38.0, , ,44-38, ,M. Scott misses 3-pt jump shot from 25 ft
7:36.0,Defensive rebound by L. James, ,44-38, , 
7:18.0,L. James misses 2-pt jump shot from 8 ft, ,44-38, , 
7:17.0, , ,44-38, ,Defensive rebound by M. Harrell
7:12.0, , ,44-38, ,LA Clippers full timeout
7:12.0,B. Ingram enters the game for T. Chandler, ,44-38, , 
7:12.0,I. Zubac enters the game for L. James, ,44-38, , 
7:12.0, , ,44-38, ,M. Gortat enters the game for M. Harrell
7:12.0, , ,44-38, ,T. Harris enters the game for M. Scott
7:03.0, , ,44-41,+3,L. Williams makes 3-pt jump shot from 25 ft (assist by P. Beverley)
6:41.0,B. Ingram makes 2-pt layup from 2 ft (assist by R. Rondo),+2,46-41, , 
6:26.0, , ,46-44,+3,P. Beverley makes 3-pt jump shot from 22 ft (assist by T. Harris)
6:08.0,K. Kuzma misses 2-pt jump shot from 13 ft, ,46-44, , 
6:05.0, , ,46-44, ,Defensive rebound by L. Williams
6:01.0, , ,46-44, ,Turnover by M. Gortat (lost ball; steal by K. Kuzma)
5:45.0,K. Kuzma misses 2-pt jump shot from 10 ft (block by M. Gortat), ,46-44, , 
5:41.0, , ,46-44, ,Defensive rebound by M. Gortat
5:39.0, , ,46-46,+2,A. Bradley makes 2-pt layup from 1 ft (assist by L. Williams)
5:39.0,LA Lakers full timeout, ,46-46, , 
5:25.0,R. Rondo makes 2-pt jump shot from 17 ft,+2,48-46, , 
5:01.0, , ,48-46, ,Shooting foul by B. Ingram (drawn by A. Bradley)
5:01.0, , ,48-47,+1,A. Bradley makes free throw 1 of 2
5:01.0, , ,48-47, ,A. Bradley misses free throw 2 of 2
4:58.0,Defensive rebound by R. Rondo, ,48-47, , 
4:34.0,R. Rondo misses 2-pt layup at rim (block by M. Gortat), ,48-47, , 
4:32.0, , ,48-47, ,Defensive rebound by M. Gortat
4:29.0, , ,48-47, ,Personal foul by K. Kuzma (drawn by M. Gortat)
4:29.0,L. James enters the game for K. Caldwell-Pope, ,48-47, , 
4:29.0, , ,48-47, ,S. Gilgeous-Alexander enters the game for L. Williams
